Unix	jday	U-component_of_wind
963486000	195	-4.93968372104052
963489600	195	-3.82659585511732
963493200	195	-4.69851732718368
963496800	195	-5.07075053470051
963500400	195	-5.34368729450095
963504000	195	-5.2109294197266
963507600	195	-5.10599682568216
963511200	195	-4.0481669697001
963514800	195	-4.66198150757918
963518400	195	-5.09056672763034
963522000	195	-5.08538679533211
963525600	195	-4.61921761372476
963529200	195	-4.01088772377078
963532800	196	-1.49001736825573
963536400	196	-1.35716249209805
963540000	196	-1.42463549423007
963543600	196	-1.87011574601742
963547200	196	-2.36808225393165
963550800	196	-2.92243451461934
963554400	196	-2.86545555933584
963558000	196	-3.17914349206931
963561600	196	-3.35158031490302
963565200	196	-3.3362631867179
963568800	196	-3.31343599910701
963572400	196	-3.2567022957143
963576000	196	-1.10348812729408
963579600	196	-2.67467596041107
963583200	196	-3.53395694761651
963586800	196	-3.70916578298712
963590400	196	-3.70062848429303
963594000	196	-3.66025981168862
963597600	196	-1.31727020350997
963601200	196	-3.23207103649245
963604800	196	-3.44972117663754
963608400	196	-3.42802437572912
963612000	196	-2.8193836771346
963615600	196	-2.10703684958859
963619200	197	3.17075088311619
963622800	197	2.1215106462121
963626400	197	1.93936821257298
963630000	197	1.52180822671517
963633600	197	0.778450000898968
963637200	197	0.138794330349714
963640800	197	-3.24297380275625
963644400	197	-3.02581217902106
963648000	197	-3.22208454379562
963651600	197	-3.53349782377117
963655200	197	-3.76095431164494
963658800	197	-3.93532059326449
963662400	197	-2.18129582191195
963666000	197	-3.62212843420649
963669600	197	-3.66794876210472
963673200	197	-3.50508069734517
963676800	197	-3.69490822435548
963680400	197	-3.86398774496092
963684000	197	-3.33910886332256
963687600	197	-4.35721841170468
963691200	197	-4.30034241755088
963694800	197	-4.15916504078502
963698400	197	-3.93347493486226
963702000	197	-3.65383914616028
963705600	198	-0.795696739051531
963709200	198	-2.01507415839413
963712800	198	-1.65831771731955
963716400	198	-1.22386218225039
963720000	198	-1.00926006062661
963723600	198	-1.2961324950833
963727200	198	-2.80746882548917
963730800	198	-2.76586821155226
963734400	198	-3.11020573752712
963738000	198	-3.73197989903607
963741600	198	-4.17936008054277
963745200	198	-4.45362499384028
963748800	198	-0.375721721775555
963752400	198	-3.01533942033411
963756000	198	-3.60296175559809
963759600	198	-3.79931836290584
963763200	198	-3.80926029871711
963766800	198	-3.79978515776607
963770400	198	-2.67461241263718
963774000	198	-3.33682685707666
963777600	198	-3.46646142843953
963781200	198	-3.56866157573999
963784800	198	-3.33725954593064
963788400	198	-2.86576996665525
963792000	199	-0.454341895970839
963795600	199	-0.800939984757735
963799200	199	-0.0650851201444068
963802800	199	0.561300811075647
963806400	199	0.692302049997512
963810000	199	0.847955840421024
963813600	199	1.44809364984176
963817200	199	0.634710302643195
963820800	199	-0.548322854783654
963824400	199	-1.83118708069371
963828000	199	-2.58595632882191
963831600	199	-3.14776621824599
963835200	199	-1.98510249162286
963838800	199	-3.38642070581881
963842400	199	-3.63490622976253
963846000	199	-3.79371873669919
963849600	199	-3.88494712215209
963853200	199	-3.95933772111059
963856800	199	-2.10425317307285
963860400	199	-3.75035421761982
963864000	199	-3.82438309536196
963867600	199	-3.71248248013641
963871200	199	-3.42391201564309
963874800	199	-3.04213965095802
963878400	200	-2.6662977417793
963882000	200	-1.92995254233551
963885600	200	-1.46379460980345
963889200	200	-1.11828649344815
963892800	200	-0.796207102888557
963896400	200	-0.908292530680454
963900000	200	-1.05003973728824
963903600	200	-1.86827793848131
963907200	200	-2.72421893323871
963910800	200	-3.45655446670917
963914400	200	-3.91397291797199
963918000	200	-4.30327193468632
963921600	200	-1.95246263280279
963925200	200	-3.90191559323431
963928800	200	-4.03516733067602
963932400	200	-4.1872245218993
963936000	200	-4.20864227017479
963939600	200	-4.2637278706253
963943200	200	-4.68909720994302
963946800	200	-4.73640435296477
963950400	200	-4.7042883093302
963954000	200	-4.54487410955595
963957600	200	-4.22908865283947
963961200	200	-3.85493834631933
963964800	201	-3.47746099672353
963968400	201	-3.17013666114529
963972000	201	-3.17145127252496
963975600	201	-3.41053015326903
963979200	201	-3.71411290752018
963982800	201	-4.02240377678607
963986400	201	-1.81969945454549
963990000	201	-3.55470571114319
963993600	201	-4.07852812187124
963997200	201	-4.41750023208283
964000800	201	-4.84024150428128
964004400	201	-5.18309322128329
964008000	201	-4.37791952713061
964011600	201	-5.31299566004624
964015200	201	-5.62946061968059
964018800	201	-5.89710783093733
964022400	201	-5.94091035403001
964026000	201	-5.94533376544147
964029600	201	-6.43967995727425
964033200	201	-6.20358144046052
964036800	201	-6.13788351770359
964040400	201	-6.26847369473265
964044000	201	-6.37972821669839
964047600	201	-6.85859792024957
964051200	202	-3.45441905746866
964054800	202	-4.58414002501453
964058400	202	-4.49429868356073
964062000	202	-4.28147410836755
964065600	202	-4.35151596422209
964069200	202	-4.10609439752309
964072800	202	-5.14975858192654
964076400	202	-4.43488556651833
964080000	202	-4.36036774904189
964083600	202	-3.91825869061752
964087200	202	-3.05926837530304
964090800	202	-2.3380782740376
964094400	202	-0.600588946826477
964098000	202	-1.47580369256896
964101600	202	-2.08962196280218
964105200	202	-2.93620064558645
964108800	202	-3.41593093786261
964112400	202	-3.79570358272379
964116000	202	-5.21521916405002
964119600	202	-4.56181648798596
964123200	202	-4.79569339232976
964126800	202	-5.02493087088427
964130400	202	-5.43165527015582
964134000	202	-5.8386500631488
964137600	203	-4.82338788643673
964141200	203	-5.23007614924658
964144800	203	-5.50361979155675
964148400	203	-5.73383743065319
964152000	203	-5.72227752397181
964155600	203	-5.56852433281677
964159200	203	-1.58609285024021
964162800	203	-2.21466604824894
964166400	203	-1.95083680645439
964170000	203	-1.38258575852721
964173600	203	-0.664416232263798
964177200	203	0.637751483572342
964180800	203	4.00421931265451
964184400	203	4.67924514368939
964188000	203	5.33762288486702
964191600	203	6.039882288344
964195200	203	6.02877641957129
964198800	203	5.49719335304182
964202400	203	4.87875822210279
964206000	203	2.99751674218038
964209600	203	1.74501187781187
964213200	203	0.73007363519366
964216800	203	0.0258295636977831
964220400	203	-0.560981550730962
964224000	204	0.273143559723133
964227600	204	-1.18004051071274
964231200	204	-2.58697743169961
964234800	204	-3.81144710427164
964238400	204	-4.70347125702185
964242000	204	-5.41747984082659
964245600	204	-15.0004228776171
964249200	204	-6.82000056034688
964252800	204	-3.60687589015054
964256400	204	1.46949469954214
964260000	204	5.00048029621302
964263600	204	7.14747745874713
964267200	204	5.25692263992407
964270800	204	7.39599375059261
964274400	204	8.04323624703176
964278000	204	7.51053204327047
964281600	204	6.15577455270207
964285200	204	5.11738722367631
964288800	204	5.3832321700657
964292400	204	4.69636469063133
964296000	204	4.70573663870055
964299600	204	5.12899510260696
964303200	204	6.1754858314586
964306800	204	6.8592552293866
964310400	205	6.96126197816335
964314000	205	6.60884572520784
964317600	205	6.5441590795094
964321200	205	6.35848110279556
964324800	205	5.74545155752481
964328400	205	4.818136810684
964332000	205	3.07798600413619
964335600	205	3.37195460937794
964339200	205	3.57024124540619
964342800	205	3.51460500903088
964346400	205	3.3774469727591
964350000	205	3.37572588157909
964353600	205	4.32601531579063
964357200	205	3.70128086549505
964360800	205	2.94150371546782
964364400	205	2.43282734514552
964368000	205	2.41217749885791
964371600	205	2.4800739044272
964375200	205	3.28799090474975
964378800	205	3.69177234833717
964382400	205	3.65834923629298
964386000	205	3.32513758522078
964389600	205	3.1728983082096
964393200	205	3.17012649757129
964396800	206	3.44644072711143
964400400	206	3.46997874279214
964404000	206	3.75421583127023
964407600	206	3.89634508035544
964411200	206	3.83658731582496
964414800	206	3.60213953296284
964418400	206	2.27429393057234
964422000	206	2.6336051009169
964425600	206	2.8125110627348
964429200	206	2.74796526279644
964432800	206	2.31115249542508
964436400	206	1.7895664933492
964440000	206	1.24787555333919
964443600	206	0.858594675882431
964447200	206	0.94532508515351
964450800	206	0.765367650103443
964454400	206	0.0845842584262446
964458000	206	-0.542253647383727
964461600	206	0.139625291363294
964465200	206	-0.593807468497402
964468800	206	-1.46882977689175
964472400	206	-2.47939241322856
964476000	206	-2.93603621911513
964479600	206	-3.10276746978809
964483200	207	-1.60952928528798
964486800	207	-1.69328426951995
964490400	207	-0.801264195533122
964494000	207	0.0772456349278405
964497600	207	0.345456952888828
964501200	207	1.01305668559503
964504800	207	2.68983661673706
964508400	207	3.62558760437236
964512000	207	4.40671544925641
964515600	207	4.64342052970466
964519200	207	4.74186069990602
964522800	207	4.71106402708476
964526400	207	4.94658143463713
964530000	207	4.68668342593273
964533600	207	4.12094751760002
964537200	207	3.10833201257854
964540800	207	2.15611264235294
964544400	207	1.39852415595354
964548000	207	0.158890507321564
964551600	207	0.392166161899634
964555200	207	-0.0681054646274912
964558800	207	-0.970506843758954
964562400	207	-1.47910676719565
964566000	207	-1.62599685449296
964569600	208	-1.37195158279165
964573200	208	-2.07123412961462
964576800	208	-2.3066041675983
964580400	208	-2.36578047397168
964584000	208	-2.22357469707225
964587600	208	-1.49795028026925
964591200	208	-2.09506970729443
964594800	208	-0.117477340059715
964598400	208	0.919188625626921
964602000	208	0.165546223301938
964605600	208	-0.346648476477599
964609200	208	-0.776710847765489
964612800	208	-0.554449513510261
964616400	208	-1.20339193189075
964620000	208	-1.67062529283152
964623600	208	-1.67538104152089
964627200	208	-0.30285937134712
964630800	208	1.10418130026406
964634400	208	2.59708647981863
964638000	208	2.13241851059432
964641600	208	2.43938191132748
964645200	208	3.76357268395894
964648800	208	6.4549876412253
964652400	208	8.56762863417927
964656000	209	9.70699561149136
964659600	209	9.6279029430603
964663200	209	9.46261920426223
964666800	209	8.84501899282284
964670400	209	9.30757720857886
964674000	209	9.33730061005417
964677600	209	8.39377232913964
964681200	209	8.56692591893548
964684800	209	7.81302566380328
964688400	209	6.75516891488202
964692000	209	6.14228447603587
964695600	209	5.84078565608763
964699200	209	8.95436140729083
964702800	209	7.20633231533775
964706400	209	7.07583652236482
964710000	209	7.16751846613024
964713600	209	7.04198848366542
964717200	209	6.79294748647133
964720800	209	6.19458488858587
964724400	209	5.72263806492762
964728000	209	5.31944410567371
964731600	209	4.78941558971834
964735200	209	5.27993322997287
964738800	209	6.01967896416924
964742400	210	5.17902177973235
964746000	210	7.15496171106871
964749600	210	7.48705076575289
964753200	210	7.41124896894535
964756800	210	6.79010105433913
964760400	210	6.25664130151553
964764000	210	3.78876095546821
964767600	210	4.72092595314126
964771200	210	4.65863926123181
964774800	210	4.43929427904768
964778400	210	4.12561824799645
964782000	210	3.83521633839039
964785600	210	3.25135753925618
964789200	210	2.72995365776816
964792800	210	1.90895748580587
964796400	210	1.853399301526
964800000	210	2.03820909301431
964803600	210	2.00203069784822
964807200	210	1.89874165719389
964810800	210	1.13298544159277
964814400	210	0.756385994645957
964818000	210	0.455310990579696
964821600	210	0.823478587811995
964825200	210	1.3928154094394
964828800	211	3.36639220619779
964832400	211	2.69291051135746
964836000	211	2.94992705529539
964839600	211	2.79731483028923
964843200	211	2.46223900627142
964846800	211	1.95269209801641
964850400	211	1.79591529000008
964854000	211	1.80055051870728
964857600	211	1.43066937921894
964861200	211	0.670912358662314
964864800	211	-0.245917646115795
964868400	211	-0.936907512944803
964872000	211	-0.254234592290726
964875600	211	-1.05681192732624
964879200	211	-1.61720062332721
964882800	211	-2.16095192054084
964886400	211	-2.49395276171946
964890000	211	-2.7193037307523
964893600	211	-1.11982972774277
964897200	211	-2.31762031250473
964900800	211	-2.52248744475045
964904400	211	-2.0847856289667
964908000	211	-0.943639269545839
964911600	211	0.145910074794277
964915200	212	1.91315869779729
964918800	212	1.81344876818026
964922400	212	2.0122439687238
964926000	212	2.33077872465088
964929600	212	2.22892892592769
964933200	212	1.86719125905151
964936800	212	2.25829399451223
964940400	212	1.61233336170709
964944000	212	0.963468968500027
964947600	212	0.617522948503266
964951200	212	0.624571873721579
964954800	212	0.59047215872379
964958400	212	1.16262675744605
964962000	212	1.44021015728512
964965600	212	1.65598800835004
964969200	212	1.569800932473
964972800	212	1.50891444653631
964976400	212	1.40439308830504
964980000	212	2.5687076519349
964983600	212	1.82773776024934
964987200	212	2.67996312694966
964990800	212	4.19960678041154
964994400	212	4.53644017920031
964998000	212	4.77166255409808
965001600	213	4.77803304806252
965005200	213	4.09764388680604
965008800	213	4.31806570940439
965012400	213	4.39846699873805
965016000	213	4.0505212527792
965019600	213	3.37647953189046
965023200	213	2.29506905846693
965026800	213	1.99495808212408
965030400	213	1.22512060249685
965034000	213	0.302405407418169
965037600	213	-0.714962506714197
965041200	213	-1.59532613785534
965044800	213	-1.13711187983381
965048400	213	-2.62094404484554
965052000	213	-3.11328482037217
965055600	213	-3.40956237524927
965059200	213	-3.4338210098469
965062800	213	-3.43765895540742
965066400	213	-0.410714125274774
965070000	213	-1.29357369367569
965073600	213	-1.3030879085691
965077200	213	-1.35520046345112
965080800	213	-1.00050936978497
965084400	213	-0.658972457103049
