Unix	jday	V-component_of_wind
962409600	183	3.16993416643281
962413200	183	2.70134745246218
962416800	183	2.28534571977548
962420400	183	1.91940909260034
962424000	183	1.4711623824513
962427600	183	1.37231705111129
962431200	183	2.52329775771197
962434800	183	2.14961354375355
962438400	183	2.11732668570304
962442000	183	2.01623934846101
962445600	183	1.5080721974603
962449200	183	1.05824391639049
962452800	183	2.4614465752502
962456400	183	1.89925891637114
962460000	183	1.57752983052377
962463600	183	0.871981614393358
962467200	183	0.60319342387158
962470800	183	0.576706874056972
962474400	183	2.95662137899443
962478000	183	2.2459243257006
962481600	183	2.05834318246497
962485200	183	2.14829809778737
962488800	183	1.93396960512004
962492400	183	1.72146131670672
962496000	184	3.0345288806846
962499600	184	3.081029385685
962503200	184	3.31958086614196
962506800	184	3.28031756248585
962510400	184	3.03283170148017
962514000	184	2.78503501092319
962517600	184	2.81147934879307
962521200	184	2.55163948508357
962524800	184	2.27144040391293
962528400	184	2.21502308247296
962532000	184	2.35674855311626
962535600	184	2.50145411666366
962539200	184	1.19057671269704
962542800	184	2.43122600300598
962546400	184	2.67753395461292
962550000	184	2.73970885517925
962553600	184	2.76040195053036
962557200	184	2.79864783669651
962560800	184	2.77513458749884
962564400	184	3.16295175370757
962568000	184	3.2207050088463
962571600	184	3.17237387593557
962575200	184	3.07243443159384
962578800	184	2.9798309146744
962582400	185	3.15006534058821
962586000	185	3.27200145999384
962589600	185	3.52685218983713
962593200	185	3.71610356313504
962596800	185	3.6934187288687
962600400	185	3.72833106753219
962604000	185	2.65275030198177
962607600	185	3.48041311709499
962611200	185	3.35883664961635
962614800	185	3.23782736171154
962618400	185	3.03653226120365
962622000	185	2.96674148544472
962625600	185	1.18413886120787
962629200	185	2.49381357219143
962632800	185	2.79567021117542
962636400	185	3.0048183166203
962640000	185	2.909475907556
962643600	185	2.79246715565202
962647200	185	1.81025412938083
962650800	185	2.43517113971664
962654400	185	2.51608396744066
962658000	185	2.30921820069187
962661600	185	2.20601267837032
962665200	185	2.16568304709325
962668800	186	1.62492032277672
962672400	186	2.28720613340805
962676000	186	2.43781447371849
962679600	186	2.40964760679639
962683200	186	2.41313085565207
962686800	186	2.40010940471181
962690400	186	1.96366113101097
962694000	186	2.3177079961367
962697600	186	2.25364694989376
962701200	186	2.06875752958658
962704800	186	2.07002250742437
962708400	186	2.03705816355334
962712000	186	0.656743616587206
962715600	186	1.68404784546829
962719200	186	1.84008923778263
962722800	186	1.57377348290785
962726400	186	1.51453779933764
962730000	186	1.50235683886046
962733600	186	0.769928555632834
962737200	186	1.7807483966242
962740800	186	2.13404442607899
962744400	186	1.95806795902203
962748000	186	1.41733551588147
962751600	186	1.01411851675149
962755200	187	0.780336260311012
962758800	187	1.42746922781933
962762400	187	1.70652646365418
962766000	187	1.82119194047457
962769600	187	1.88436283671334
962773200	187	1.94339375120165
962776800	187	1.45406785665408
962780400	187	1.71543662150037
962784000	187	1.37652192219266
962787600	187	1.18441556384276
962791200	187	1.43234045530761
962794800	187	1.66380657640969
962798400	187	0.436656338701566
962802000	187	1.47561225050122
962805600	187	1.59118445128476
962809200	187	1.56610602409328
962812800	187	1.7381273882824
962816400	187	1.84831741107023
962820000	187	1.13901422127421
962823600	187	1.94994232643737
962827200	187	1.99194725387775
962830800	187	1.94355569315954
962834400	187	1.7964670020904
962838000	187	1.60651640866197
962841600	188	2.60925167960612
962845200	188	2.01699022086837
962848800	188	1.77415415130016
962852400	188	1.59303392278472
962856000	188	1.43030369985724
962859600	188	1.50524857427713
962863200	188	1.10846470620539
962866800	188	1.53361243410879
962870400	188	1.71246381835248
962874000	188	1.68755106355137
962877600	188	1.71744968828694
962881200	188	1.77963595956903
962884800	188	0.162358087195979
962888400	188	1.28790831839188
962892000	188	1.63979614726527
962895600	188	1.91695607950335
962899200	188	1.8706421583864
962902800	188	1.76716336406526
962906400	188	1.86612670432708
962910000	188	1.69610492501246
962913600	188	1.62522784887485
962917200	188	1.66195295845313
962920800	188	1.63906821229673
962924400	188	1.48814150912475
962928000	189	2.10345477599067
962931600	189	1.3994571896768
962935200	189	0.790902443324883
962938800	189	0.583983962679876
962942400	189	1.01928558086363
962946000	189	1.43195171984605
962949600	189	2.31653694908984
962953200	189	2.02074528292247
962956800	189	1.92764285232592
962960400	189	1.69506539059806
962964000	189	1.4481580749844
962967600	189	1.16516334633929
962971200	189	-1.41372969243623
962974800	189	-0.401923853258347
962978400	189	0.0925076974512887
962982000	189	0.466294612857018
962985600	189	0.79519286464355
962989200	189	1.11862487683499
962992800	189	2.5650475288121
962996400	189	2.27507119758124
9.63e+08	189	1.97592146781039
963003600	189	1.56382103142911
963007200	189	0.910102456313064
963010800	189	0.289848783509205
963014400	190	0.129030434294977
963018000	190	-0.342491369706266
963021600	190	-0.388124357884259
963025200	190	-0.124681226930505
963028800	190	0.304459959485181
963032400	190	0.629732915396768
963036000	190	-0.383543623352716
963039600	190	-0.120717206946488
963043200	190	-0.0441707422364008
963046800	190	-0.0616852473309309
963050400	190	0.195562988432568
963054000	190	0.430963413426228
963057600	190	-1.07413685814178
963061200	190	-0.179221649303514
963064800	190	0.285830907617195
963068400	190	0.453774114395227
963072000	190	0.238128225165634
963075600	190	0.116400935055133
963079200	190	-1.02916945175623
963082800	190	-0.14505048436128
963086400	190	0.0284308936567349
963090000	190	-0.0455199081139904
963093600	190	-0.352768149707791
963097200	190	-0.887913419035245
963100800	191	-1.32297045321365
963104400	191	-2.26907163245053
963108000	191	-2.86127354177491
963111600	191	-3.18821907103717
963115200	191	-3.16056601354094
963118800	191	-3.13255811678865
963122400	191	-1.1189161924095
963126000	191	-1.22621634448287
963129600	191	-1.25729702434765
963133200	191	-1.2797224891229
963136800	191	-1.43524095845426
963140400	191	-1.65040988609518
963144000	191	-2.05953810933487
963147600	191	-2.04463233590798
963151200	191	-1.87572907971117
963154800	191	-1.8731196578252
963158400	191	-1.96233123845334
963162000	191	-2.12367947421486
963165600	191	-2.67153073231196
963169200	191	-2.60127306180429
963172800	191	-2.53012336026219
963176400	191	-2.44670247933436
963180000	191	-2.51378832586604
963183600	191	-2.5951302608572
963187200	192	-3.3216931542102
963190800	192	-3.4942583819628
963194400	192	-3.59971168074883
963198000	192	-3.97979516230471
963201600	192	-4.12292436533968
963205200	192	-3.96349450568009
963208800	192	-3.10333655174595
963212400	192	-3.43834387152823
963216000	192	-3.71747357107556
963219600	192	-3.6550367366202
963223200	192	-3.63292254734337
963226800	192	-3.72220775540665
963230400	192	-5.11882445368546
963234000	192	-4.2050575427383
963237600	192	-3.82521182283553
963241200	192	-3.81556222343033
963244800	192	-4.14906878510082
963248400	192	-4.29378438359358
963252000	192	-3.16258496940131
963255600	192	-3.56763911434186
963259200	192	-4.19264631145206
963262800	192	-4.1922806856242
963266400	192	-3.3496236146415
963270000	192	-2.71895335015127
963273600	193	-2.0373103750115
963277200	193	-1.44848164550968
963280800	193	-1.12411735690158
963284400	193	-1.24543267590738
963288000	193	-1.4671209115417
963291600	193	-1.54361344088993
963295200	193	-1.69048669180408
963298800	193	-1.81177849592279
963302400	193	-2.22422061089933
963306000	193	-2.84079839105702
963309600	193	-3.04037584794791
963313200	193	-3.13961152585449
963316800	193	-4.05824165127462
963320400	193	-2.98975288889439
963324000	193	-2.77707129527598
963327600	193	-2.54301489137843
963331200	193	-3.08902810109009
963334800	193	-3.43156498222196
963338400	193	-1.99633047583376
963342000	193	-2.4633642681363
963345600	193	-2.78962581425993
963349200	193	-2.69791839144729
963352800	193	-2.54535302197105
963356400	193	-2.60067251896153
963360000	194	-3.51510227387094
963363600	194	-3.43206498435196
963367200	194	-3.66652755724438
963370800	194	-3.82867198454391
963374400	194	-4.12048022257455
963378000	194	-4.1443694284527
963381600	194	-4.79727392119134
963385200	194	-3.73844837396737
963388800	194	-3.09290993629004
963392400	194	-2.66250561073694
963396000	194	-2.51409511929733
963399600	194	-2.37505733795096
963403200	194	-3.24134318820175
963406800	194	-3.75611809192368
963410400	194	-3.96605286442186
963414000	194	-4.08077393542594
963417600	194	-4.00958808144197
963421200	194	-3.73114278803625
963424800	194	-2.06197597397497
963428400	194	-1.9976569743421
963432000	194	-1.95634672145677
963435600	194	-1.76933097162953
963439200	194	-2.13942566071267
963442800	194	-2.83066372257024
963446400	195	-4.46888032127639
963450000	195	-4.77301937152837
963453600	195	-5.02527726438285
963457200	195	-4.88284456651683
963460800	195	-4.28387337779066
963464400	195	-3.63996952483133
