Unix	jday	V-component_of_wind
957139200	122	2.18299125870009
957142800	122	1.40871470297334
957146400	122	1.25366573123115
957150000	122	1.23748987795569
957153600	122	0.896023811217722
957157200	122	0.665690685346393
957160800	122	0.998348840461569
957164400	122	1.15586332313015
957168000	122	1.28179977684609
957171600	122	1.37868792647224
957175200	122	1.27864453878678
957178800	122	1.13076210904658
957182400	122	2.83449171078149
957186000	122	2.55041817285823
957189600	122	2.64698314039521
957193200	122	2.39623475144316
957196800	122	2.06035617120618
957200400	122	1.64760330691762
957204000	122	0.888545476400028
957207600	122	0.663034850420338
957211200	122	0.652850767723886
957214800	122	0.739260050907314
957218400	122	0.975819494631835
957222000	122	1.23945030322288
957225600	123	1.70323629642154
957229200	123	1.05944205718634
957232800	123	0.254406901359093
957236400	123	-0.272032113722859
957240000	123	-0.591623801283641
957243600	123	-0.599232320611967
957247200	123	-0.576314290735758
957250800	123	0.4187175921533
957254400	123	0.895934742706357
957258000	123	0.942576005130326
957261600	123	1.11717933565049
957265200	123	1.34990266337925
957268800	123	2.77648689213915
957272400	123	3.21060420747741
957276000	123	3.5179103557225
957279600	123	3.70343322672577
957283200	123	3.77207158223547
957286800	123	3.88596453080529
957290400	123	6.2819559600637
957294000	123	5.0155451441674
957297600	123	4.50154698077157
957301200	123	4.00978929675728
957304800	123	4.09211838506002
957308400	123	4.0734437982062
957312000	124	4.5101479647157
957315600	124	4.00557798076088
957319200	124	3.84295976564007
957322800	124	3.81446663484843
957326400	124	3.85922342358524
957330000	124	3.57292690843023
957333600	124	3.0422270188468
957337200	124	2.74783029965762
957340800	124	2.74871161225105
957344400	124	2.68508184854475
957348000	124	2.48698946711867
957351600	124	2.25164887194586
957355200	124	1.59033599040838
957358800	124	1.17150087441887
957362400	124	0.951923179732284
957366000	124	0.962563450600626
957369600	124	1.00883753779037
957373200	124	0.94640421526021
957376800	124	1.32658966201826
957380400	124	0.703233897379587
957384000	124	0.133448892452191
957387600	124	-0.380086501960578
957391200	124	-0.677325921898902
957394800	124	-0.697619177360233
957398400	125	1.54028801205059
957402000	125	1.29873462682856
957405600	125	1.14086794074539
957409200	125	0.939289882796801
957412800	125	0.854201075738203
957416400	125	0.712260510460934
957420000	125	0.720159375212981
957423600	125	0.82105364497943
957427200	125	0.803322258834585
957430800	125	0.374840683365727
957434400	125	-0.467199051258745
957438000	125	-1.36062325718109
957441600	125	-3.8501474769748
957445200	125	-3.58808956877748
957448800	125	-3.00062584834425
957452400	125	-2.1076858469606
957456000	125	-0.890317852099927
957459600	125	0.440015651584669
957463200	125	2.90884793672252
957466800	125	2.65301641340882
957470400	125	2.01981533911908
957474000	125	1.30915069201331
957477600	125	0.73662625855427
957481200	125	0.149919504113441
957484800	126	-0.852287458477972
957488400	126	-0.701176918472633
957492000	126	-0.725241226321742
957495600	126	-0.59963260764096
957499200	126	-0.58203044600885
957502800	126	-0.569139083762136
957506400	126	0.219218588552985
957510000	126	-0.111242912232033
957513600	126	-0.250857058206737
957517200	126	-0.442731982218782
957520800	126	-0.786255116811255
957524400	126	-0.977929674229501
957528000	126	-0.660906830860303
957531600	126	-0.815974095486905
957535200	126	-0.88921535569597
957538800	126	-0.991575212464584
957542400	126	-1.3756015122774
957546000	126	-1.67659234177875
957549600	126	-1.21557420204032
957553200	126	-1.70856686176717
957556800	126	-2.05628277695587
957560400	126	-2.16661616286514
957564000	126	-2.46836249957757
957567600	126	-2.72431547299575
957571200	127	-4.08856890242974
957574800	127	-3.78198272604151
957578400	127	-3.81841522356837
957582000	127	-3.84513141391423
957585600	127	-3.75854806597989
957589200	127	-3.69704687751143
957592800	127	-5.20728145483197
957596400	127	-5.69617521983802
957600000	127	-5.94918923889749
957603600	127	-6.26261137056242
957607200	127	-6.30024994529919
957610800	127	-6.18230985549064
957614400	127	-7.2077279396167
957618000	127	-6.52694130569471
957621600	127	-6.32474668192268
957625200	127	-6.18069266542693
957628800	127	-6.39895839227407
957632400	127	-6.50052603578421
957636000	127	-7.08945100837385
957639600	127	-8.48332119616326
957643200	127	-9.72195480454592
957646800	127	-9.73650088225156
957650400	127	-10.2013467162072
957654000	127	-10.0332667691461
957657600	128	-8.92305721490508
957661200	128	-9.15125018873477
957664800	128	-8.57475264656888
957668400	128	-7.91684008518374
957672000	128	-5.96641313300175
957675600	128	-2.34428864435711
957679200	128	-2.50734160229063
957682800	128	2.6768132174231
957686400	128	4.7883547129293
957690000	128	4.90642868226152
957693600	128	5.17951153184842
957697200	128	5.66799602380233
957700800	128	9.27803164811331
957704400	128	6.5805779433731
957708000	128	5.35210632403695
957711600	128	4.77100988204494
957715200	128	4.47548087436911
957718800	128	4.24983974112874
957722400	128	2.92482977827962
957726000	128	3.40843520212762
957729600	128	2.70979460510389
957733200	128	1.9142628082241
957736800	128	1.55020937017325
957740400	128	1.27320558881331
957744000	129	1.31159103895007
957747600	129	1.69987514423218
957751200	129	1.16789560274145
957754800	129	0.785338191397842
957758400	129	0.813658593921459
957762000	129	0.797007186738339
957765600	129	0.241537035221501
957769200	129	0.403285265310935
957772800	129	0.0957596095109317
957776400	129	-0.689835161393659
957780000	129	-1.53828615986864
957783600	129	-2.14917230630084
957787200	129	-2.50238981511887
957790800	129	-2.2181973890806
957794400	129	-2.1116372402671
957798000	129	-2.27202090361743
957801600	129	-2.45206352091705
957805200	129	-2.68202898120711
957808800	129	-2.4128298892855
957812400	129	-3.11999652786561
957816000	129	-3.38537502960372
957819600	129	-3.31122472205109
957823200	129	-3.58808329062109
957826800	129	-3.9642815546575
957830400	130	-4.2660298447654
957834000	130	-4.379090486096
957837600	130	-4.15162552034961
957841200	130	-3.88868902507216
957844800	130	-3.48067643256762
957848400	130	-3.15972188279786
957852000	130	-2.73037697565034
957855600	130	-2.45171001936479
957859200	130	-1.83777301971982
957862800	130	-1.17563069147242
957866400	130	-0.4020788172711
957870000	130	0.174590845135949
957873600	130	1.05247677908341
957877200	130	0.863714825861024
957880800	130	1.01102710128226
957884400	130	1.37436629684035
957888000	130	1.11344157118791
957891600	130	0.722664515066342
957895200	130	-0.0412893017673846
957898800	130	-0.130663546950954
957902400	130	0.127153912014359
957906000	130	0.335659159221749
957909600	130	0.434870476365355
957913200	130	0.563654968691028
957916800	131	1.00986878627544
957920400	131	0.665425244356917
957924000	131	0.750660529754858
957927600	131	1.26403248018175
957931200	131	1.88305662106322
957934800	131	2.21007253771163
957938400	131	2.7468724455729
957942000	131	2.47852611896881
957945600	131	2.23715380214599
957949200	131	1.813685359977
957952800	131	1.60097618644869
957956400	131	1.4916520685925
957960000	131	1.16239542487314
957963600	131	1.42656200737507
957967200	131	1.90773144309754
957970800	131	2.23808366435371
957974400	131	1.9768942550462
957978000	131	1.77146523536267
957981600	131	1.75424984719798
957985200	131	1.71519539687123
957988800	131	1.78798871967104
957992400	131	1.43518065237632
957996000	131	1.34896644003289
957999600	131	1.18223850528503
958003200	132	-0.160528499567214
958006800	132	-0.212364554344813
958010400	132	-0.212556904876037
958014000	132	-0.275771282003366
958017600	132	-0.222629762341564
958021200	132	-0.0012615610449201
958024800	132	-0.192482000218128
958028400	132	0.364571922660462
958032000	132	0.818751095939658
958035600	132	1.10566028140513
958039200	132	1.31721840551555
958042800	132	1.55709431551586
958046400	132	0.029205642506239
958050000	132	1.08287571694205
958053600	132	0.968558840544375
958057200	132	-0.0260372856504786
958060800	132	0.575190645984997
958064400	132	0.885664680631241
958068000	132	1.16325850965112
958071600	132	1.48036800420508
958075200	132	1.80023126396003
958078800	132	2.3912254989825
958082400	132	2.13129228897059
958086000	132	2.63257579772653
958089600	133	2.48267268912343
958093200	133	3.0264067173368
958096800	133	2.94323348951236
958100400	133	3.47308614254713
958104000	133	3.74863212293809
958107600	133	3.88283254142766
958111200	133	3.97743209451255
958114800	133	3.94917953110768
958118400	133	3.03048353581285
958122000	133	2.30262792462817
958125600	133	2.19919668363139
958129200	133	2.04834112154161
958132800	133	2.33454408916418
958136400	133	2.72512273687505
958140000	133	2.3650519568968
958143600	133	1.97637175113674
958147200	133	1.938701890939
958150800	133	1.68195664410759
958154400	133	1.12519733652347
958158000	133	1.71277922192044
958161600	133	2.37884917228695
958165200	133	2.72328751355895
958168800	133	2.55228814214151
958172400	133	2.2911169138754
958176000	134	1.14517274645725
958179600	134	1.70074866009635
958183200	134	1.91551751578456
958186800	134	2.11933130761761
958190400	134	2.11113499270035
958194000	134	2.10885877525402
958197600	134	2.19563948484824
958201200	134	1.78308258385476
958204800	134	1.59582990141557
958208400	134	1.1838152153652
958212000	134	0.842655814099132
958215600	134	0.478793326565804
958219200	134	-1.47773394314182
958222800	134	-0.623672472679473
958226400	134	-0.0811139269134634
958230000	134	0.364219982954863
958233600	134	0.43636560603231
958237200	134	0.442926876187001
958240800	134	-0.808435269187716
958244400	134	-0.49365992601529
958248000	134	-0.622183439436222
958251600	134	-0.761979448460252
958255200	134	-1.0810883929585
958258800	134	-1.38827225938014
958262400	135	-1.71437106994707
958266000	135	-2.31407932335453
958269600	135	-2.22119111680978
958273200	135	-1.72151366010133
958276800	135	-1.29309415418764
958280400	135	-1.04642887430005
958284000	135	-0.311207917485252
958287600	135	-0.535607077914929
958291200	135	-0.875330431733956
958294800	135	-1.16891619426618
958298400	135	-1.24513212910492
958302000	135	-1.43490062314613
958305600	135	-2.0933489049147
958309200	135	-2.45670370030686
958312800	135	-2.77723236221449
958316400	135	-3.25312840853928
958320000	135	-3.93486116747912
958323600	135	-4.54455156390645
958327200	135	-3.44634534469389
958330800	135	-4.73309405089883
958334400	135	-5.58067180077045
958338000	135	-5.93213855075011
958341600	135	-6.96890474899301
958345200	135	-7.95107054653772
958348800	136	-10.5159439832944
958352400	136	-8.23797755299449
958356000	136	-5.16406708644922
958359600	136	-3.48270750360084
958363200	136	-2.92102108333098
958366800	136	-2.31507332720847
958370400	136	-0.437302605356438
958374000	136	-0.390880903645142
958377600	136	0.140902831325048
958381200	136	0.361206530919211
958384800	136	0.195286460066967
958388400	136	-0.0775104825694249
958392000	136	-1.67049419025647
958395600	136	-1.69993645676146
958399200	136	-2.19072163660568
958402800	136	-2.57619102713018
958406400	136	-1.3270021944764
958410000	136	0.895767095919822
958413600	136	5.08346190872423
958417200	136	6.36205560866564
958420800	136	5.47282678642421
958424400	136	5.32988263628898
958428000	136	5.63499778790982
958431600	136	5.80425451925038
958435200	137	5.86387034971284
958438800	137	6.01465725614316
958442400	137	6.03632303367628
958446000	137	6.0739216255128
958449600	137	5.55493338807645
958453200	137	4.97217559382273
958456800	137	2.21096368817448
958460400	137	3.43980873830356
958464000	137	4.01105601352361
958467600	137	4.12592468408585
958471200	137	4.23865232209034
958474800	137	4.38675249303094
958478400	137	3.8355805335941
958482000	137	4.38366224649809
958485600	137	4.491470130829
958489200	137	4.20482416619245
958492800	137	3.74358155460347
958496400	137	3.35974344664681
958500000	137	1.57008683318889
958503600	137	1.19208794080929
958507200	137	0.869430583635545
958510800	137	0.504474221976086
958514400	137	0.372203771841158
958518000	137	0.411841966230804
958521600	138	1.60865377373425
958525200	138	1.6366187286332
958528800	138	1.62605927211108
958532400	138	1.18168103722645
958536000	138	0.529068790820833
958539600	138	-0.226979696905259
958543200	138	-0.23488910941469
958546800	138	-1.22283590473832
958550400	138	-1.67970521993398
958554000	138	-1.65052420712238
958557600	138	-1.54708720778893
958561200	138	-1.51241304893009
958564800	138	-1.85301896473348
958568400	138	-1.08542788331125
958572000	138	-0.0236787795267459
958575600	138	0.974701688548877
958579200	138	1.29679424634703
958582800	138	1.48360196316315
958586400	138	1.4779320751839
958590000	138	1.2414369788222
958593600	138	0.747319661100259
958597200	138	0.104592889019645
958600800	138	-0.534900729401722
958604400	138	-1.02289173495687
958608000	139	-1.9939339554003
958611600	139	-1.34125585393121
958615200	139	-0.930138343067611
958618800	139	-0.879348050265416
958622400	139	-1.20586503256536
958626000	139	-1.61766433760796
958629600	139	-0.560805070165043
958633200	139	-1.3862887950756
958636800	139	-1.9754463090408
958640400	139	-2.11122044497175
958644000	139	-1.7634904197502
958647600	139	-1.46024740168813
958651200	139	-1.97681084990982
958654800	139	-1.28009794416837
958658400	139	-0.56901187511323
958662000	139	0.130823259914683
958665600	139	0.956946292111371
958669200	139	1.68757182946785
958672800	139	5.20437244243612
958676400	139	4.58491181535994
958680000	139	4.31925384046042
958683600	139	3.5598299505742
958687200	139	2.21000684163146
958690800	139	0.840666140665829
958694400	140	0.431940885887362
958698000	140	-1.11117263491534
958701600	140	-2.02025176364773
958705200	140	-2.44769912386331
958708800	140	-2.51146040304276
958712400	140	-2.06541676243197
958716000	140	-0.945390117939497
958719600	140	0.535574163324611
958723200	140	1.27720431533903
958726800	140	1.79507768073776
958730400	140	1.38536810710657
958734000	140	1.37871637217241
958737600	140	3.22222500844443
958741200	140	3.87882282634257
958744800	140	4.48221366976244
958748400	140	3.63489205654623
958752000	140	2.48377199065315
958755600	140	1.62601873543175
958759200	140	0.337353783224882
958762800	140	0.129713330043531
958766400	140	-0.149998129615657
958770000	140	-0.356767043525946
958773600	140	-1.00200360258933
958777200	140	-1.72649226282794
958780800	141	-2.24156331454029
958784400	141	-3.01722584692221
958788000	141	-3.89269401240306
958791600	141	-4.93198705682446
958795200	141	-4.58497012460471
958798800	141	-3.90058198629799
958802400	141	-3.26450934725159
958806000	141	-2.25613588139914
958809600	141	-2.18468918691668
958813200	141	-2.31936183966157
958816800	141	-2.90625878007835
958820400	141	-3.67638198096992
958824000	141	-2.75449405836573
958827600	141	-3.58814086519053
958831200	141	-3.95090724107195
958834800	141	-4.33929458383266
958838400	141	-4.88489469767618
958842000	141	-5.28907984019034
958845600	141	-2.52800740216985
958849200	141	-4.87969660792704
958852800	141	-5.80126232259594
958856400	141	-4.11046334438861
958860000	141	-0.608056604825993
958863600	141	2.41545062197609
958867200	142	5.44778514596441
958870800	142	6.51288795914662
958874400	142	5.90379622847608
958878000	142	4.86471799869198
958881600	142	4.9924883054906
958885200	142	4.95710346066204
958888800	142	6.78329500038366
958892400	142	6.36298078860031
958896000	142	5.85181934387249
958899600	142	5.39581591211341
958903200	142	5.09742166030593
958906800	142	4.80558771710328
958910400	142	5.03784333036251
958914000	142	4.69440358959124
958917600	142	4.16021855484236
958921200	142	3.90151626858604
958924800	142	3.7531272204467
958928400	142	3.55131477696107
958932000	142	4.0535193008592
958935600	142	2.97457932546638
958939200	142	2.18712938137696
958942800	142	1.78573041536511
958946400	142	1.89110393047927
958950000	142	1.84953823260761
958953600	143	2.47707530943487
958957200	143	1.6245430757606
958960800	143	0.904187258906761
958964400	143	0.160017968230565
958968000	143	-0.677374489738419
958971600	143	-1.41097502271229
958975200	143	0.325420941659056
958978800	143	-0.599320690871636
958982400	143	-0.957206501997591
958986000	143	-1.24018988889951
958989600	143	-1.70929988339293
958993200	143	-1.85189575592393
