Unix	jday	Precipitation_rate
965088000	214	3.70151310031716e-05
965091600	214	2.5368277709346e-05
965095200	214	3.80473624832232e-05
965098800	214	6.08512266377754e-05
965102400	214	8.29710799809102e-05
965106000	214	8.56094425333775e-05
965109600	214	7.0491163999217e-06
965113200	214	3.2474443091139e-05
965116800	214	5.98213288131515e-05
965120400	214	7.64747916596086e-05
965124000	214	7.12410167463526e-05
965127600	214	6.13390383991297e-05
965131200	214	0
965134800	214	1.62920514798696e-06
965138400	214	1.14044364804347e-06
965142000	214	7.33142361046736e-07
965145600	214	5.70221824021737e-07
965149200	214	4.88761574031157e-07
965152800	214	0
965156400	214	0
965160000	214	0
965163600	214	0
965167200	214	0
965170800	214	0
965174400	215	0
965178000	215	0
965181600	215	0
965185200	215	0
965188800	215	0
965192400	215	0
965196000	215	0
965199600	215	0
965203200	215	0
965206800	215	0
965210400	215	0
965214000	215	0
965217600	215	0
965221200	215	0
965224800	215	0
965228400	215	0
965232000	215	0
965235600	215	0
965239200	215	0
965242800	215	0
965246400	215	0
965250000	215	0
965253600	215	0
965257200	215	3.03549183737893e-07
965260800	216	1.13206725551495e-05
965264400	216	1.89987547674062e-05
965268000	216	2.30644304498109e-05
965271600	216	2.49650663243042e-05
965275200	216	2.32681824640424e-05
965278800	216	1.99914984550517e-05
965282400	216	2.68359341450943e-07
965286000	216	0
965289600	216	0
965293200	216	0
965296800	216	0
965300400	216	0
965304000	216	0
965307600	216	0
965311200	216	0
965314800	216	0
965318400	216	0
965322000	216	0
965325600	216	0
965329200	216	0
965332800	216	0
965336400	216	8.14602592515397e-08
965340000	216	8.14602592515397e-08
965343600	216	2.68359341450943e-07
965347200	217	2.68359341450943e-07
965350800	217	6.53368793701335e-07
965354400	217	6.53368793701335e-07
965358000	217	6.53368793701335e-07
965361600	217	1.02716697934811e-06
965365200	217	1.66932449718486e-06
965368800	217	2.77476327511204e-06
965372400	217	1.7859745257185e-06
965376000	217	1.02716697934811e-06
965379600	217	7.5880760738824e-07
965383200	217	2.68359341450943e-07
965386800	217	2.68359341450943e-07
965390400	217	5.09551731537946e-07
965394000	217	5.09551731537946e-07
965397600	217	5.09551731537946e-07
965401200	217	5.09551731537946e-07
965404800	217	5.09551731537946e-07
965408400	217	5.09551731537946e-07
965412000	217	0
965415600	217	0
965419200	217	0
965422800	217	0
965426400	217	0
965430000	217	0
965433600	218	0
965437200	218	0
965440800	218	0
965444400	218	0
965448000	218	0
965451600	218	0
965455200	218	0
965458800	218	0
965462400	218	0
965466000	218	0
965469600	218	0
965473200	218	0
965476800	218	0
965480400	218	0
965484000	218	0
965487600	218	0
965491200	218	0
965494800	218	0
965498400	218	8.14602592515397e-08
965502000	218	0
965505600	218	0
965509200	218	0
965512800	218	0
965516400	218	0
965520000	219	0
965523600	219	0
965527200	219	0
965530800	219	0
965534400	219	0
965538000	219	0
965541600	219	0
965545200	219	0
965548800	219	0
965552400	219	0
965556000	219	0
965559600	219	0
965563200	219	0
965566800	219	0
965570400	219	0
965574000	219	0
965577600	219	0
965581200	219	0
965584800	219	2.68359341450943e-07
965588400	219	8.14602592515397e-08
965592000	219	8.14602592515397e-08
965595600	219	2.68359341450943e-07
965599200	219	3.49819600702483e-07
965602800	219	3.49819600702483e-07
965606400	220	5.36718682901886e-07
965610000	220	5.36718682901886e-07
965613600	220	1.06235680038709e-06
965617200	220	1.77489400279775e-06
965620800	220	3.38199238101036e-06
965624400	220	5.2574500541625e-06
965628000	220	1.6746382872353e-05
965631600	220	1.53965636172072e-05
965635200	220	1.56265444918818e-05
965638800	220	1.66696265344406e-05
965642400	220	1.78404391733123e-05
965646000	220	1.87237889070903e-05
965649600	220	1.74665105814456e-05
965653200	220	2.14313208739203e-05
965656800	220	2.2777951616844e-05
965660400	220	2.47779518057727e-05
965664000	220	2.60815010275976e-05
965667600	220	2.58403085552494e-05
965671200	220	2.14968655894509e-05
965674800	220	2.11581264478956e-05
965678400	220	2.45238613400068e-05
965682000	220	3.00764949712206e-05
965685600	220	3.51547669349814e-05
965689200	220	3.95013977666431e-05
965692800	221	4.06678222936078e-05
965696400	221	3.75655726615851e-05
965700000	221	3.33004010711742e-05
965703600	221	3.0685411236672e-05
965707200	221	3.12221301026274e-05
965710800	221	3.2818017053347e-05
965714400	221	4.42953953533728e-05
965718000	221	4.02142382486379e-05
965721600	221	3.4891715180469e-05
965725200	221	2.89860743877504e-05
965728800	221	2.66825247633799e-05
965732400	221	2.8350293484013e-05
965736000	221	3.51291143813086e-05
965739600	221	6.12825116541364e-05
965743200	221	8.02828191678243e-05
965746800	221	8.75530752750433e-05
965750400	221	9.87269480876348e-05
965754000	221	0.00011650588492139
965757600	221	8.47758068739337e-05
965761200	221	0.000181265154736615
965764800	221	0.000191211257130796
965768400	221	0.000180759589809404
965772000	221	0.000165928580632568
965775600	221	0.000153615325721336
965779200	222	9.88937237257829e-05
965782800	222	9.11110945425566e-05
965786400	222	8.38140148394999e-05
965790000	222	7.46595874138495e-05
965793600	222	7.40958728860762e-05
965797200	222	7.88305322357206e-05
965800800	222	6.13818617682342e-05
965804400	222	6.90028882539958e-05
965808000	222	6.66403012473869e-05
965811600	222	6.42234202344383e-05
965815200	222	5.97732073798792e-05
965818800	222	5.70737385615951e-05
965822400	222	3.02057914949682e-05
965826000	222	3.85904990929373e-05
965829600	222	4.25774690678564e-05
965833200	222	4.35183414269076e-05
965836800	222	4.77979121161797e-05
965840400	222	5.80965867310015e-05
965844000	222	4.99663936443683e-05
965847600	222	9.90190996318225e-05
965851200	222	0.000238237629025026
965854800	222	0.000395749953948299
965858400	222	0.000420590613638454
965862000	222	0.000434684447227229
965865600	223	0.000244488933961269
965869200	223	0.000242372188892068
965872800	223	0.000226520842848012
965876400	223	0.000197070649326448
965880000	223	0.000180216798667945
965883600	223	0.000164275693950134
965887200	223	7.88457562338195e-05
965890800	223	0.000230995134485738
965894400	223	0.000296177394631943
965898000	223	0.000413327032854989
965901600	223	0.000506649434271383
965905200	223	0.000575885216602303
965908800	223	0.000108641989840408
965912400	223	0.000296552503012224
965916000	223	0.000309483029848088
965919600	223	0.000322425192436506
965923200	223	0.000313651421325451
965926800	223	0.000318630849938757
