Unix	jday	Pressure
967766400	245	97565.509500746
967770000	245	97540.0880930907
967773600	245	97507.3528191274
967777200	245	97503.1235849357
967780800	245	97513.1235849357
967784400	245	97530.0880930907
967788000	245	97622.823367054
967791600	245	97647.0526012457
967795200	245	97691.2818354373
967798800	245	97734.0171094006
967802400	245	97774.0171094006
967806000	245	97794.0171094006
967809600	245	97770.9816175556
967813200	245	97770.9816175556
967816800	245	97749.7878752089
967820400	245	97749.7878752089
967824000	245	97759.7878752089
967827600	245	97770.9800486725
967831200	245	97819.1367302911
967834800	245	97856.7508144809
967838400	245	97886.7508144809
967842000	245	97914.9074960995
967845600	245	97927.9429879445
967849200	245	97937.9429879445
967852800	246	97988.2432058263
967856400	246	97988.2432058263
967860000	246	97980.9784797895
967863600	246	97998.2432058263
967867200	246	98035.2077139812
967870800	246	98085.2077139812
967874400	246	98182.1722221362
967878000	246	98217.9429879445
967881600	246	98256.0996695631
967885200	246	98294.9074960995
967888800	246	98324.9074960995
967892400	246	98357.6427700627
967896000	246	98364.9074960995
967899600	246	98367.6427700628
967903200	246	98381.8720042544
967906800	246	98387.6427700627
967910400	246	98408.8349435264
967914000	246	98450.6782619078
967917600	246	98490.6782619078
967921200	246	98537.6427700627
967924800	246	98576.4505965991
967928400	246	98601.8720042544
967932000	246	98610.6798307908
967935600	246	98604.6072782177
967939200	247	98552.7639598363
967942800	247	98528.8349435264
967946400	247	98505.7978827983
967950000	247	98517.6412011797
967953600	247	98540.6782619078
967957200	247	98564.9074960995
967960800	247	98514.9074960995
967964400	247	98547.6427700627
967968000	247	98558.8349435264
967971600	247	98537.6427700627
967975200	247	98558.8349435264
967978800	247	98578.8349435264
967982400	247	98594.6057093347
967986000	247	98604.6057093347
967989600	247	98590.6782619078
967993200	247	98550.6782619078
967996800	247	98530.6782619078
968000400	247	98510.6782619078
968004000	247	98547.9429879445
968007600	247	98537.9429879445
968011200	247	98549.7863063259
968014800	247	98549.7863063259
968018400	247	98519.7863063259
968022000	247	98470.0880930907
968025600	248	98377.0510323627
