Unix	jday	Precipitation_rate
970358400	275	4.56963764151985e-05
970362000	275	6.17512713366038e-05
970365600	275	6.4048816328855e-05
970369200	275	6.88701082562791e-05
970372800	275	7.49130609475917e-05
970376400	275	9.93088854739883e-05
970380000	275	3.56463481111088e-05
970383600	275	0.000134817492274736
970387200	275	0.000204913071346113
970390800	275	0.000238558215477804
970394400	275	0.000264967679950399
970398000	275	0.00028371006896635
970401600	275	0.000430234411581537
970405200	275	0.000651176761214045
970408800	275	0.000890064205080652
970412400	275	0.000914540947046207
970416000	275	0.000871756878553571
970419600	275	0.00082351587263131
970423200	275	0.000312724440248383
970426800	275	0.000306275432760642
970430400	275	0.000331194603886643
970434000	275	0.000345909170180084
970437600	275	0.000311721575222291
970441200	275	0.000279529159057962
970444800	276	6.80865291341636e-05
970448400	276	9.68444795945609e-05
970452000	276	0.000120666732419782
970455600	276	0.000145516398756049
970459200	276	0.00015184517909138
970462800	276	0.000158607170249755
970466400	276	0.000185398331284034
970470000	276	0.000215532740954927
970473600	276	0.000264906521309759
970477200	276	0.000296236057678648
970480800	276	0.000312077982825099
970484400	276	0.000317219035546969
970488000	276	0.000242366523142432
970491600	276	0.00028456748995885
970495200	276	0.000269146232872379
970498800	276	0.000274262737951643
970502400	276	0.000271604508369574
970506000	276	0.000266352097204662
970509600	276	0.00015610798208306
970513200	276	0.000196336648910836
970516800	276	0.000224611500778411
970520400	276	0.000229502268242108
970524000	276	0.000222572479466514
970527600	276	0.000211751325067753
970531200	277	0.000243104143154742
970534800	277	0.000212020749196234
970538400	277	0.000213031874043424
970542000	277	0.00021078182975866
970545600	277	0.000267583281480231
970549200	277	0.000362716390006664
970552800	277	0.000721552201079529
970556400	277	0.000522087818219868
970560000	277	0.000344975703741264
970563600	277	0.000273887795671285
970567200	277	0.000227325570672527
970570800	277	0.000198148145658076
970574400	277	0.000139226100223065
970578000	277	0.000133604290391375
970581600	277	0.000129334599295664
970585200	277	0.000128745809429501
970588800	277	0.000188187914571994
970592400	277	0.000305808163594188
970596000	277	0.00051477448679163
970599600	277	0.000646221705854337
970603200	277	0.000555049909526398
970606800	277	0.000522219943739421
970610400	277	0.000508166075635762
970614000	277	0.000487348737796636
970617600	278	0.000300857801008041
970621200	278	0.000379749539758951
970624800	278	0.000340552003808215
970628400	278	0.000265125289912027
970632000	278	0.000202963050735021
970635600	278	0.000162194749875798
970639200	278	5.92238652362132e-06
970642800	278	1.56782038421435e-05
970646400	278	9.0579957075139e-06
970650000	278	6.13928472042491e-06
970653600	278	4.61045814079137e-06
970657200	278	4.03854957962665e-06
970660800	278	1.06442768730664e-05
970664400	278	2.02369756610617e-05
970668000	278	6.13736013324108e-05
970671600	278	8.89900249408414e-05
970675200	278	8.06947985216523e-05
970678800	278	7.32759332537489e-05
970682400	278	6.10944756821086e-05
970686000	278	0.000107664646782501
970689600	278	0.000130469698177595
970693200	278	0.000134343125819041
970696800	278	0.000127342633513748
970700400	278	0.000117839464141717
970704000	279	8.13859947420878e-06
970707600	279	2.64768241490223e-05
970711200	279	4.64442701117375e-05
970714800	279	6.43383145286719e-05
970718400	279	6.87533375289421e-05
970722000	279	6.60679674814924e-05
970725600	279	4.08171882160564e-05
970729200	279	1.25184318063373e-05
970732800	279	1.06159778834648e-05
970736400	279	1.06159778834648e-05
970740000	279	1.18219808400599e-05
970743600	279	1.35375356169891e-05
970747200	279	1.27757105943585e-05
970750800	279	1.91956075084296e-05
970754400	279	1.97675160813747e-05
970758000	279	2.60278115182225e-05
970761600	279	3.61282043151366e-05
970765200	279	4.86695873738654e-05
970768800	279	0.000107157844335112
970772400	279	0.000155641343783664
970776000	279	0.000146954507572538
970779600	279	0.000135221352854281
970783200	279	0.000125279007550242
970786800	279	0.00011720693857055
970790400	280	8.30337802496996e-06
970794000	280	8.04291143174477e-05
970797600	280	0.000151739516385513
970801200	280	0.000223322814494956
970804800	280	0.000258156799661639
970808400	280	0.000289495143627328
970812000	280	0.000394482631510257
970815600	280	0.000433179142837132
970819200	280	0.000522078491687296
970822800	280	0.00063660583019407
970826400	280	0.000655705946178574
970830000	280	0.000667297930632594
970833600	280	0.000404227134407301
970837200	280	0.000648892853261319
970840800	280	0.000662919398892095
970844400	280	0.000562153829098402
970848000	280	0.000507690705716205
970851600	280	0.000453817734181719
970855200	280	0.000139036285853794
970858800	280	0.000400532059005046
970862400	280	0.000543261554628688
970866000	280	0.000469740874221761
970869600	280	0.000389799838122479
970873200	280	0.000321034679577144
970876800	281	1.2220889219616e-06
970880400	281	2.14381708508851e-06
970884000	281	4.39320370103849e-06
970887600	281	4.32782976797608e-06
970891200	281	3.53383236607201e-06
970894800	281	2.92673396662097e-06
970898400	281	0
970902000	281	0
970905600	281	0
970909200	281	0
970912800	281	0
970916400	281	0
970920000	281	0
970923600	281	0
970927200	281	0
970930800	281	0
970934400	281	6.96450813737349e-07
970938000	281	1.76669979187351e-06
970941600	281	6.10043311820292e-06
970945200	281	2.1240800469964e-05
970948800	281	3.77276669675312e-05
970952400	281	8.19613988399483e-05
970956000	281	0.000122889637691453
970959600	281	0.000148366374523783
970963200	282	0.000122316134974318
970966800	282	0.000171233866488202
970970400	282	0.000184979780650469
970974000	282	0.000195625348753896
970977600	282	0.000231064992586067
970981200	282	0.00031989757192913
970984800	282	0.000578073426479989
970988400	282	0.00105309463215823
970992000	282	0.00135380345847175
970995600	282	0.00147884940208375
970999200	282	0.0014350771814515
971002800	282	0.00137149304412469
971006400	282	0.000522920858634694
971010000	282	0.000879299914709964
971013600	282	0.000803137279815404
971017200	282	0.000832028063304591
971020800	282	0.000754743459920081
971024400	282	0.000652904669593752
971028000	282	0.00015600619436344
971031600	282	0.000148668063905119
971035200	282	0.000126663022702155
971038800	282	0.000114717530543053
971042400	282	0.000113921715407616
971046000	282	0.000116547789774986
971049600	283	0.000130186332314861
971053200	283	0.000104146292716683
971056800	283	9.30889825802687e-05
971060400	283	8.14821876483089e-05
971064000	283	6.83385397400475e-05
971067600	283	5.58482640349375e-05
971071200	283	4.59782142809538e-06
971074800	283	7.49073654534585e-06
971078400	283	4.55912748647967e-06
971082000	283	3.95202916111631e-06
971085600	283	8.03840509483487e-06
971089200	283	1.495715647687e-05
971092800	283	6.20871514930354e-05
971096400	283	6.33578262184068e-05
971100000	283	7.18361164268505e-05
971103600	283	8.71964046698089e-05
971107200	283	8.82911052937187e-05
971110800	283	8.42662698880407e-05
971114400	283	1.86899082199403e-07
971118000	283	1.63426535355056e-06
971121600	283	4.60726981141555e-06
971125200	283	5.64245955437578e-06
971128800	283	6.4203706918289e-06
971132400	283	7.64564791010824e-06
971136000	284	6.30147599563306e-05
971139600	284	7.26117534553608e-05
971143200	284	7.96727400503257e-05
971146800	284	8.50161809780297e-05
971150400	284	8.8238098927889e-05
971154000	284	8.60781961265618e-05
971157600	284	7.31640656024299e-07
971161200	284	1.2060025452753e-06
971164800	284	1.2060025452753e-06
971168400	284	1.71555433474257e-06
971172000	284	1.71555433474257e-06
971175600	284	1.2060025452753e-06
971179200	284	9.10647585723226e-07
971182800	284	6.88558635988285e-07
971186400	284	1.5479299497068e-06
971190000	284	1.36407727611291e-05
971193600	284	4.61473071135504e-05
971197200	284	8.75368905135474e-05
971200800	284	0.000173830742561573
971204400	284	0.000141492631495952
971208000	284	0.000126145392505027
971211600	284	0.000130473260747454
971215200	284	0.000157862633982287
971218800	284	0.000194807786091072
971222400	285	0.000184847178238809
971226000	285	0.000145816834563107
971229600	285	0.00013456571642809
971233200	285	0.000148374167782261
971236800	285	0.000158887003298937
971240400	285	0.000165737023497671
971244000	285	0.000218407198781107
