Unix	jday	U-component_of_wind
965088000	214	-1.32955656433771
965091600	214	-0.970978658027115
965095200	214	-0.642058631047429
965098800	214	-0.344480467640596
965102400	214	-0.212749596113773
965106000	214	-0.0386434309692094
965109600	214	0.869422087251399
965113200	214	0.0722973515334175
965116800	214	-0.91753610830551
965120400	214	-1.81595038569792
965124000	214	-2.73133971353618
965127600	214	-3.4880069357351
965131200	214	-1.6618849074712
965134800	214	-4.12435462241782
965138400	214	-4.84100285104363
965142000	214	-5.28428698183374
965145600	214	-5.3916758961146
965149200	214	-5.45955751766545
965152800	214	-4.75947324580144
965156400	214	-5.37156266923075
965160000	214	-5.14178197278153
965163600	214	-4.94207256218372
965167200	214	-4.34221926441682
965170800	214	-3.71132144574077
965174400	215	-3.09832590440468
965178000	215	-2.33827823722981
965181600	215	-1.59449935555306
965185200	215	-0.994567923401867
965188800	215	-0.670205155311727
965192400	215	-0.415338296894971
965196000	215	0.0797145298040939
965199600	215	-0.194057347906374
965203200	215	-0.867774487438844
965206800	215	-1.75911892742322
965210400	215	-2.44122592794584
965214000	215	-2.91172389922752
965217600	215	-2.12367870269589
965221200	215	-3.2104509086172
965224800	215	-3.68102093238503
965228400	215	-3.77905255997542
965232000	215	-3.69714736916645
965235600	215	-3.65608637367938
965239200	215	-2.9868087102455
965242800	215	-3.37409207714023
965246400	215	-3.22938484829656
965250000	215	-2.97239163537198
965253600	215	-2.30091020293105
965257200	215	-1.39085251136077
965260800	216	-0.937964320379276
965264400	216	-0.438982407104746
965268000	216	-0.501363203095297
965271600	216	-0.589279428981621
965275200	216	-0.552320749687085
965278800	216	-0.620029326236898
965282400	216	-2.57882148074401
965286000	216	-2.32201363704908
965289600	216	-2.08662168925396
965293200	216	-2.06817256849838
965296800	216	-1.96177697176358
965300400	216	-1.86774028029822
965304000	216	-0.99008260382138
965307600	216	-1.11610162189719
965311200	216	-0.989952613633822
965314800	216	-0.583892021939281
965318400	216	-0.132670436755038
965322000	216	0.219865447943854
965325600	216	0.87069386503685
965329200	216	0.890045069433852
965332800	216	0.758996300932515
965336400	216	0.507779262567001
965340000	216	0.900210772466751
965343600	216	1.34440878851949
965347200	217	1.49853416742005
965350800	217	2.97996579932694
965354400	217	3.24793411718759
965358000	217	3.24635284550893
965361600	217	2.7655817309737
965365200	217	1.89704382191946
965368800	217	-1.18830498959364
965372400	217	-1.25440281925588
965376000	217	-1.02638771955118
965379600	217	-0.448049079014055
965383200	217	-0.122923759499972
965386800	217	-0.0861466941269058
965390400	217	-1.36995654539085
965394000	217	-2.27340993469291
965397600	217	-2.24138564176161
965401200	217	-1.79908338296284
965404800	217	-1.67248470151977
965408400	217	-1.68136374285037
965412000	217	-0.183508194867244
965415600	217	-1.14612177400876
965419200	217	-1.48753074191893
965422800	217	-1.513253929859
965426400	217	-1.07430368332832
965430000	217	-0.471039153857234
965433600	218	-0.0683071618737643
965437200	218	0.255396316627576
965440800	218	0.847170400318844
965444400	218	1.42080269405306
965448000	218	1.67875521059863
965451600	218	1.72495189277614
965455200	218	1.97664284468208
965458800	218	0.878484806164753
965462400	218	0.0781448975101844
965466000	218	-0.470348986649732
965469600	218	-0.911679805739979
965473200	218	-1.4534887068141
965476800	218	-2.48842738557908
965480400	218	-2.69072856860879
965484000	218	-2.86932579763941
965487600	218	-2.90733556701022
965491200	218	-2.93635170267593
965494800	218	-3.05516920298172
965498400	218	-1.13553172887312
965502000	218	-2.43678531100406
965505600	218	-2.85337697866868
965509200	218	-2.73966667420237
965512800	218	-1.66535063364843
965516400	218	-0.254682734882043
965520000	219	0.463927730869727
965523600	219	1.64411049175668
965527200	219	2.18485386531164
965530800	219	2.37264675604028
965534400	219	2.27973015423741
965538000	219	2.11754315271796
965541600	219	2.28182571739695
965545200	219	1.81209970404133
965548800	219	1.25639496084953
