Unix	jday	Pressure
959817600	153	96687.4169329942
959821200	153	96581.3443804211
959824800	153	96495.5736146127
959828400	153	96421.6461671858
959832000	153	96335.5736146127
959835600	153	96271.6461671858
959839200	153	96170.1030666862
959842800	153	96122.8367717664
959846400	153	96167.7155819929
959850000	153	96246.823626411
959853600	153	96299.5589003743
959857200	153	96340.7510738379
959860800	153	96404.6785212649
959864400	153	96384.3767345001
959868000	153	96404.3767345001
959871600	153	96425.3296661826
959875200	153	96455.6314529474
959878800	153	96437.7765580936
959882400	153	96505.9316708292
959886000	153	96496.2334575939
959889600	153	96518.0767759754
959893200	153	96582.0057922853
959896800	153	96600.8136188217
959900400	153	96576.235026477
959904000	154	96544.7410662486
959907600	154	96476.825195294
959911200	154	96402.5959611024
959914800	154	96407.4137952281
959918400	154	96501.6414605368
959922000	154	96590.1475003084
959925600	154	96577.4122263451
959929200	154	96701.339673772
959932800	154	96849.1945686258
959936400	154	97000.0865242077
959940000	154	97138.8943507441
959943600	154	97248.8943507441
959947200	154	97451.9314114721
959950800	154	97498.8943507441
959954400	154	97564.3157583994
959958000	154	97643.1235849357
959961600	154	97670.0880930907
959965200	154	97687.0526012456
959968800	154	97710.0880930907
959972400	154	97756.1606456638
959976000	154	97804.3173272824
959979600	154	97873.1251538187
959983200	154	97881.2818354373
959986800	154	97874.0171094006
959990400	155	97940.9800486726
959994000	155	97884.9074960994
959997600	155	97824.9074960994
960001200	155	97731.8720042544
960004800	155	97668.8365124094
960008400	155	97615.8010205643
960012000	155	97579.7284679912
960015600	155	97569.4282501095
960019200	155	97546.6929761462
960022800	155	97521.8141659197
960026400	155	97444.549439883
960030000	155	97401.513948038
960033600	155	97209.6706296565
960037200	155	97170.8628031202
960040800	155	97165.4413954648
960044400	155	97157.5255245103
960048000	155	97146.6335689285
960051600	155	97153.5965082004
960055200	155	97195.7400444636
960058800	155	97244.546302117
960062400	155	97288.4737495439
960066000	155	97348.4737495439
960069600	155	97360.3170679253
960073200	155	97357.581793962
960076800	156	97440.6172858071
960080400	156	97374.544733234
