Unix	jday	Downward_Short-Wave_Rad_Flux
954547200	92	108.704294998155
954550800	92	108.704294998155
954554400	92	105.593524695268
954558000	92	99.5954414205664
954561600	92	89.6479091379187
954565200	92	77.419912387432
954568800	92	0.613615397018253
954572400	92	0.613615397018253
954576000	92	0.299676042529143
954579600	92	0.203818672664206
954583200	92	0.149477677156654
954586800	92	0.121833370152915
954590400	92	0
954594000	92	0
954597600	92	0
954601200	92	0
954604800	92	0
954608400	92	0
954612000	92	0
954615600	92	0
954619200	92	3.36553122023411
954622800	92	10.6420494544674
954626400	92	23.7975310868343
954630000	92	49.4423384538035
954633600	93	652.400436559103
954637200	93	652.400436559103
954640800	93	675.488017097065
954644400	93	660.696380267168
954648000	93	622.133513496877
954651600	93	565.161128369922
954655200	93	8.41831144940216
954658800	93	8.41831144940216
954662400	93	4.20962953737981
954666000	93	2.81054226441774
954669600	93	2.10290090751038
954673200	93	1.67991988102527
954676800	93	0
954680400	93	0
954684000	93	0
954687600	93	0
954691200	93	0
954694800	93	0
954698400	93	0
954702000	93	0
954705600	93	27.1031765891786
954709200	93	95.1137609321903
954712800	93	165.092988500771
954716400	93	229.900355702726
954720000	94	514.961170278228
954723600	94	514.961170278228
954727200	94	493.82436334916
954730800	94	477.799393683739
954734400	94	434.193457758844
954738000	94	375.927964734227
954741600	94	1.33909866711165
954745200	94	1.33909866711165
954748800	94	0.664331514452375
954752400	94	0.448602145539373
954756000	94	0.332165757226187
954759600	94	0.270005074014172
954763200	94	0
954766800	94	0
954770400	94	0
954774000	94	0
954777600	94	0
954781200	94	0
954784800	94	0
954788400	94	0
954792000	94	1.60016544965337
954795600	94	5.29066206379208
954799200	94	10.2789337979424
954802800	94	14.6846759620628
954806400	95	83.0051993557217
954810000	95	83.0051993557217
954813600	95	91.020525388463
954817200	95	73.9568950699602
954820800	95	62.0337911893806
954824400	95	51.5356545830497
954828000	95	2.68476954805257
954831600	95	2.68476954805257
954835200	95	1.34238477402629
954838800	95	0.900233715340391
954842400	95	0.678324056156066
954846000	95	0.542227339717625
954849600	95	0
954853200	95	0
954856800	95	0
954860400	95	0
954864000	95	0
954867600	95	0
954871200	95	0
954874800	95	0
954878400	95	25.3292053830655
954882000	95	90.0690312311357
954885600	95	166.904366573105
954889200	95	243.02441053143
954892800	96	690.33999560911
954896400	96	690.33999560911
954900000	96	674.847895977124
954903600	96	627.788482248144
954907200	96	572.148008504565
954910800	96	510.408128324756
954914400	96	4.23359597277483
954918000	96	4.23359597277483
954921600	96	2.12098600252611
954925200	96	1.41563720336591
954928800	96	1.05821881982882
954932400	96	0.840823792061725
954936000	96	0
954939600	96	0
954943200	96	0
954946800	96	0
954950400	96	0
954954000	96	0
954957600	96	0
954961200	96	0
954964800	96	1.06761665884662
954968400	96	3.36653778118464
954972000	96	8.35727755131944
954975600	96	14.3235175515769
954979200	97	39.7740690721073
954982800	97	39.7740690721073
954986400	97	38.5095415817955
954990000	97	35.3012824939619
954993600	97	32.7168137310153
954997200	97	29.5440009251161
955000800	97	0.337203095293369
955004400	97	0.337203095293369
955008000	97	0.163579356904468
955011600	97	0.10923836188399
955015200	97	0.0920296769734141
955018800	97	0.0698813714192438
955022400	97	0
955026000	97	0
955029600	97	0
955033200	97	0
955036800	97	0
955040400	97	0
955044000	97	0
955047600	97	0
955051200	97	4.10091387529626
955054800	97	14.3931179275068
955058400	97	29.6635120947835
955062000	97	45.3476665959935
955065600	98	199.270141284794
955069200	98	199.270141284794
955072800	98	225.992111925581
955076400	98	255.214404057495
955080000	98	269.519116362749
955083600	98	253.546708438292
955087200	98	0.955511134964524
955090800	98	0.955511134964524
955094400	98	0.474451592848258
955098000	98	0.318263481686642
955101600	98	0.237225796424129
955105200	98	0.194988737197587
955108800	98	0
955112400	98	0
955116000	98	0
955119600	98	0
955123200	98	0
955126800	98	0
955130400	98	0
955134000	98	0
955137600	98	20.4302394983734
955141200	98	82.0436700944567
955144800	98	156.681114280845
955148400	98	230.295040209219
955152000	99	665.034434463606
955155600	99	665.034434463606
955159200	99	656.421410553307
955162800	99	627.30951205829
955166400	99	577.96654328966
955170000	99	514.179437112798
955173600	99	1.98277478595397
955177200	99	1.98277478595397
955180800	99	0.99035762972482
955184400	99	0.659278408685869
955188000	99	0.498482783926387
955191600	99	0.39513516859775
955195200	99	0
955198800	99	0
955202400	99	0
955206000	99	0
955209600	99	0
955213200	99	0
955216800	99	0
955220400	99	0
955224000	99	19.490309089342
955227600	99	80.912513456013
955231200	99	156.383684479424
955234800	99	230.739792536505
955238400	100	653.088471301637
955242000	100	653.088471301637
955245600	100	621.496511732481
955249200	100	571.181924953306
955252800	100	513.400178160035
955256400	100	449.625829013577
955260000	100	1.73844258783691
955263600	100	1.73844258783691
955267200	100	0.872164931587678
955270800	100	0.582828986030459
955274400	100	0.432304680190298
955278000	100	0.346556987750853
955281600	100	0
955285200	100	0
955288800	100	0
955292400	100	0
955296000	100	0
955299600	100	0
955303200	100	0
955306800	100	0
955310400	100	12.0067198509884
955314000	100	55.5345484953407
955317600	100	117.170972978317
955321200	100	184.392571005077
955324800	101	597.313664027969
955328400	101	597.313664027969
955332000	101	544.007882626535
955335600	101	467.396068286742
955339200	101	402.072309943859
955342800	101	342.26446495467
955346400	101	0.665237392341695
955350000	101	0.665237392341695
955353600	101	0.329675086924982
955357200	101	0.217951382246525
955360800	101	0.166947002678507
955364400	101	0.132203689807079
955368000	101	0
955371600	101	0
955375200	101	0
955378800	101	0
955382400	101	0
955386000	101	0
955389600	101	0
955393200	101	0
955396800	101	8.37807255024673
955400400	101	28.2249852386979
955404000	101	57.2745194850992
955407600	101	92.0495278211829
955411200	102	618.332602319761
955414800	102	618.332602319761
955418400	102	544.923738695957
955422000	102	477.741085877613
955425600	102	431.735943137951
955429200	102	382.984158563754
955432800	102	0.793223700948374
955436400	102	0.793223700948374
955440000	102	0.389480202087116
955443600	102	0.265814215346802
955447200	102	0.201037604898161
955450800	102	0.160077604719046
955454400	102	0
955458000	102	0
955461600	102	0
955465200	102	0
955468800	102	0
955472400	102	0
955476000	102	0
955479600	102	0
955483200	102	11.1912892605505
955486800	102	49.116531416316
955490400	102	90.0379435287845
955494000	102	123.597790435635
955497600	103	87.8328540702136
955501200	103	87.8328540702136
955504800	103	108.381177481718
955508400	103	140.918050991247
955512000	103	155.057413326583
955515600	103	147.799017387891
955519200	103	0.498026242424686
955522800	103	0.498026242424686
955526400	103	0.251482928535142
955530000	103	0.170283614821584
955533600	103	0.127655308737017
955537200	103	0.103347615531047
955540800	103	0
955544400	103	0
955548000	103	0
955551600	103	0
955555200	103	0
955558800	103	0
955562400	103	0
955566000	103	0
955569600	103	7.2408303442632
955573200	103	33.5913872001601
955576800	103	72.472654568115
955580400	103	115.935360774048
955584000	104	347.936874489716
955587600	104	347.936874489716
955591200	104	357.160833600677
955594800	104	348.532809266329
955598400	104	325.31590720007
955602000	104	289.034844056069
955605600	104	0.205682320824331
955609200	104	0.205682320824331
955612800	104	0.106618929496176
955616400	104	0.070207311600975
955620000	104	0.0552233113062941
955623600	104	0.0392916928937247
955627200	104	0
955630800	104	0
955634400	104	0
955638000	104	0
955641600	104	0
955645200	104	0
955648800	104	0
955652400	104	0
955656000	104	4.08712878755503
955659600	104	25.0485517173038
955663200	104	74.5737803450132
955666800	104	137.388975882615
955670400	105	618.040348322892
955674000	105	618.040348322892
955677600	105	616.017533675946
955681200	105	589.811875742551
955684800	105	545.2805426505
955688400	105	485.938107739636
955692000	105	0.17146167669347
955695600	105	0.17146167669347
955699200	105	0.0913089904122706
955702800	105	0.0591163026006543
955706400	105	0.0415163781165463
955710000	105	0.0331403039300718
955713600	105	0
955717200	105	0
955720800	105	0
955724400	105	0
955728000	105	0
955731600	105	0
955735200	105	0
955738800	105	0
955742400	105	14.088641814414
955746000	105	69.8498055974107
955749600	105	140.4802497766
955753200	105	210.85370670568
955756800	106	622.613316479259
955760400	106	622.613316479259
955764000	106	595.748205754878
955767600	106	527.296747627686
955771200	106	430.688895258809
955774800	106	355.41071359667
955778400	106	0.00549599918795076
955782000	106	0.00549599918795076
955785600	106	0.00166830607153864
955789200	106	0
955792800	106	0
955796400	106	0
955800000	106	0
955803600	106	0
955807200	106	0
955810800	106	0
955814400	106	0
955818000	106	0
955821600	106	0
955825200	106	0
955828800	106	5.40431315679546
955832400	106	29.5669927256985
955836000	106	81.7792446025182
955839600	106	150.146425884742
955843200	107	503.138528223031
955846800	107	503.138528223031
955850400	107	483.659389902271
955854000	107	410.919669820599
955857600	107	352.997665463435
955861200	107	303.538792186746
955864800	107	0
955868400	107	0
955872000	107	0
955875600	107	0
955879200	107	0
955882800	107	0
955886400	107	0
955890000	107	0
955893600	107	0
955897200	107	0
955900800	107	0
955904400	107	0
955908000	107	0
955911600	107	0
955915200	107	3.02506864375625
955918800	107	10.7078098724913
955922400	107	24.5096920452738
955926000	107	40.6221315699347
955929600	108	138.360287944656
955933200	108	138.360287944656
955936800	108	124.756044126555
955940400	108	104.84693732767
