Unix	jday	U-component_of_wind
970358400	275	-0.567823256273021
970362000	275	-0.498620437460102
970365600	275	-1.43376992625714
970369200	275	-1.5233723873203
970372800	275	-1.46649656912397
970376400	275	-1.41055753174263
970380000	275	-1.439458767651
970383600	275	-1.33504196133086
970387200	275	-0.97617291261964
970390800	275	-0.109116133980935
970394400	275	0.519042602658516
970398000	275	0.678876686941216
970401600	275	3.57791264163884
970405200	275	2.54614903975167
970408800	275	3.4486818138311
970412400	275	3.16448161133161
970416000	275	3.11667522732525
970419600	275	3.17708017750778
970423200	275	5.86453783757187
970426800	275	4.41453483185574
970430400	275	4.10229822228631
970434000	275	5.19589167655062
970437600	275	6.84696231627484
970441200	275	8.01285078200132
970444800	276	7.08360712109103
970448400	276	7.3123257724209
970452000	276	7.7915774024079
970455600	276	8.1887637597565
970459200	276	7.34577072141347
970462800	276	6.75528219385358
970466400	276	5.39271726743372
970470000	276	4.87871437069981
970473600	276	4.3401893059308
970477200	276	4.38297427897319
970480800	276	4.3851042629026
970484400	276	4.04074940165702
970488000	276	4.05245389062482
970491600	276	2.6403909621742
970495200	276	2.06211915759801
970498800	276	1.79496036464695
970502400	276	1.82454826191655
970506000	276	1.93402058929653
970509600	276	4.82559399921895
970513200	276	3.62565734423006
970516800	276	3.72224864779622
970520400	276	3.85080412885921
970524000	276	3.91169747908546
970527600	276	3.96365183953343
970531200	277	4.90784143531335
970534800	277	4.54270192430669
970538400	277	4.62014785075033
970542000	277	4.03343255221309
970545600	277	4.46989647822274
970549200	277	5.39785688448617
970552800	277	7.50711541220765
970556400	277	8.27505548437249
970560000	277	8.31703067049846
970563600	277	8.2329630970384
970567200	277	7.82140578090526
970570800	277	7.52190799149256
970574400	277	7.32477261899728
970578000	277	6.38999581126959
970581600	277	5.78093614435042
970585200	277	3.44115780535522
970588800	277	2.72132621253729
970592400	277	3.09159466170405
970596000	277	7.77750900299919
970599600	277	10.3452814485008
970603200	277	11.7116492481241
970606800	277	11.6556114754783
970610400	277	12.6413778233866
970614000	277	13.3156629342084
970617600	278	12.2433808906172
970621200	278	11.783366292621
970624800	278	11.4643909951033
970628400	278	11.334980267852
970632000	278	10.9935545112213
970635600	278	10.3363317358023
970639200	278	7.67002674443827
970642800	278	7.52576500404002
970646400	278	7.38346931386003
970650000	278	6.98678212083245
970653600	278	6.36838367862705
970657200	278	5.79773801592496
970660800	278	8.46664154232063
970664400	278	6.70706305092501
970668000	278	7.16934276566584
970671600	278	7.9890770885661
970675200	278	8.21065191737193
970678800	278	8.5826776627424
970682400	278	9.29492021227423
970686000	278	8.40445946723561
970689600	278	8.27744264948558
970693200	278	8.77058048608519
970696800	278	8.68371365313159
970700400	278	8.45345610623132
970704000	279	7.72938685589007
970707600	279	6.65586649123385
970711200	279	6.43964611511358
970714800	279	6.73644669675651
970718400	279	6.40053271711785
970722000	279	5.99777747662116
970725600	279	6.68653256216584
970729200	279	6.00932583543528
970732800	279	5.56603698215273
970736400	279	5.35558319421921
970740000	279	5.09133224979035
970743600	279	4.85250854415212
970747200	279	5.21995815352538
970750800	279	4.82661770223925
970754400	279	4.78062297984387
970758000	279	4.55603008757891
970761600	279	4.80286880945145
970765200	279	4.87804191594399
970768800	279	7.80498960704183
970772400	279	7.1819817515541
970776000	279	7.29809644184492
970779600	279	7.6026077866182
970783200	279	8.08843750913854
970786800	279	8.50236462457788
970790400	280	5.76221490974627
970794000	280	7.37731188101833
970797600	280	7.95725520646701
970801200	280	7.9872195120711
970804800	280	8.10095440527674
970808400	280	8.17027516576972
970812000	280	7.34564344410341
970815600	280	7.26227469705126
970819200	280	6.64276441248894
970822800	280	6.31033888255524
970826400	280	5.72447731559152
970830000	280	5.21838396928159
970833600	280	6.01065717429393
970837200	280	5.46241494765454
970840800	280	5.93357762949554
970844400	280	5.69143538154263
970848000	280	4.63274038350403
970851600	280	3.24421812737196
970855200	280	0.515639098397868
970858800	280	-0.110862448492145
970862400	280	1.84328959300571
970866000	280	1.74845127500103
970869600	280	1.52886368230235
970873200	280	1.28705824486236
970876800	281	1.22565294710618
970880400	281	1.07998178955745
970884000	281	1.01393085811059
970887600	281	1.08238625896147
970891200	281	1.29529155683939
970894800	281	1.42891174134134
970898400	281	2.62777960294487
970902000	281	2.43687003281504
970905600	281	2.06254022885371
970909200	281	1.1269967973557
970912800	281	-0.0247806747465334
970916400	281	-0.890153134614244
970920000	281	0.148238479339124
970923600	281	-0.52112886506206
970927200	281	-0.277765447257593
970930800	281	0.640829059226341
970934400	281	0.808427527434331
970938000	281	0.559057168084932
970941600	281	1.84092949832968
970945200	281	0.689988839837419
970948800	281	-0.185738654537666
970952400	281	0.0626513713364792
970956000	281	0.997533490515177
970959600	281	1.60525320339863
970963200	282	3.07118668416742
970966800	282	3.52453665109443
970970400	282	4.13228501839689
970974000	282	4.55988569410167
970977600	282	4.55396582744799
970981200	282	5.29749204973217
970984800	282	5.78743845910669
970988400	282	5.11573085659079
970992000	282	4.6838575080879
970995600	282	4.65506736054606
970999200	282	4.40171204273942
971002800	282	4.62039255278281
971006400	282	5.68209215819072
971010000	282	4.33963607051731
971013600	282	3.41956542088036
971017200	282	4.56502139481424
971020800	282	5.48521530124132
971024400	282	6.13947719090874
971028000	282	6.87454827339767
971031600	282	8.46482629943554
971035200	282	8.16850089198031
971038800	282	8.22783540260356
971042400	282	8.45336707186744
971046000	282	8.55585143088484
971049600	283	8.8245564365296
971053200	283	9.28850512671344
971056800	283	9.2394974647178
971060400	283	8.70487427664814
971064000	283	8.14175702794339
971067600	283	7.13097164199056
971071200	283	3.44798921054466
971074800	283	2.86643148709785
971078400	283	2.22357359711357
971082000	283	2.0220387817587
971085600	283	1.88117122059974
971089200	283	1.59291576303803
971092800	283	2.4671774800359
971096400	283	1.83478952879368
971100000	283	1.58369758147031
971103600	283	1.69259517424534
971107200	283	1.53693948797704
971110800	283	1.26446430379758
971114400	283	1.54227169617559
971118000	283	1.22154252122989
971121600	283	1.2396213228503
971125200	283	1.31784580233959
971128800	283	2.12611315872497
971132400	283	2.44354962215367
971136000	284	2.56015809476057
971139600	284	2.99004029958682
971143200	284	2.83156672193238
971146800	284	2.2243509045123
971150400	284	2.03018247140435
971154000	284	1.72078105444834
971157600	284	-0.219961556106612
971161200	284	-0.49563272868257
