Unix	jday	V-component_of_wind
954547200	92	-2.39296943475466
954550800	92	-2.2825982498167
954554400	92	-1.74480788906946
954558000	92	-1.62666076189296
954561600	92	-2.69765841838172
954565200	92	-3.64055605062719
954568800	92	-4.41639182960883
954572400	92	-4.57345865602301
954576000	92	-4.38514418160786
954579600	92	-3.59880672211953
954583200	92	-2.58190142222826
954586800	92	-1.33411124943905
954590400	92	2.16930256821507
954594000	92	2.46357523415204
954597600	92	2.27794880754978
954601200	92	1.77418709711194
954604800	92	0.720724720705723
954608400	92	-0.148452329189131
954612000	92	1.48199709328831
954615600	92	0.844045580949285
954619200	92	0.32400388299124
954622800	92	0.851543128204264
954626400	92	2.18674021895215
954630000	92	3.0425525152975
954633600	93	4.85261278153347
954637200	93	3.95400980417301
954640800	93	3.63326213626139
954644400	93	3.6677766755791
954648000	93	3.79274229208111
954651600	93	3.72946205921733
954655200	93	3.82748081517132
954658800	93	4.26526594249912
954662400	93	4.27904914084127
954666000	93	3.99319241327979
954669600	93	3.39262923562558
954673200	93	2.78587883482184
954676800	93	2.10764098162757
954680400	93	1.57249851967839
954684000	93	1.34596387856538
954687600	93	1.03021102270251
954691200	93	0.63910285363349
954694800	93	0.27560291686087
954698400	93	0.368438487667167
954702000	93	-0.129330506135288
954705600	93	-0.475751259098359
954709200	93	-1.30229916898038
954712800	93	-2.48786483115747
954716400	93	-3.4772023926851
954720000	94	-4.02493428837276
954723600	94	-4.03285078344805
954727200	94	-3.89698046737553
954730800	94	-3.518264602155
954734400	94	-3.09303807574588
954738000	94	-2.74847345467695
954741600	94	-0.615764337683608
954745200	94	-1.02720528926765
954748800	94	-1.21852063077385
954752400	94	-1.09908371961269
954756000	94	-1.17095843565674
954759600	94	-1.46297451717073
954763200	94	-1.71243101927322
954766800	94	-2.5688306679684
954770400	94	-3.52759194659764
954774000	94	-4.36911627975276
954777600	94	-4.87016499805273
954781200	94	-5.29847213074158
954784800	94	-5.93522866697529
954788400	94	-5.39524516958293
954792000	94	-5.88780788127607
954795600	94	-6.8465134113872
954799200	94	-7.75009124080808
954802800	94	-8.71374977503498
954806400	95	-9.35317199993772
954810000	95	-9.66587568831032
954813600	95	-9.67323338677055
954817200	95	-9.31753700315148
954820800	95	-6.69331103408627
954824400	95	-3.12938227307777
954828000	95	-2.23234181627286
954831600	95	-1.08184768052552
954835200	95	-0.00348117278402962
954838800	95	1.33737011833
954842400	95	2.4747357684185
954846000	95	3.53652656492837
954849600	95	2.8841079225499
954853200	95	3.9373112922074
954856800	95	4.29142200806789
954860400	95	3.79968377319395
954864000	95	2.88568544456401
954867600	95	1.98576611432683
954871200	95	2.51556921154406
954874800	95	1.26488963254395
954878400	95	0.177099744373063
954882000	95	-0.822172650993664
954885600	95	-1.26372917798997
954889200	95	-1.56970321452443
954892800	96	-0.675449177015749
954896400	96	-1.8614420020991
954900000	96	-2.50392776970755
954903600	96	-2.74140907283831
954907200	96	-2.2367590826129
954910800	96	-1.97998728325712
954914400	96	-2.78223815601227
954918000	96	-2.81822597515271
954921600	96	-2.84214154189169
954925200	96	-3.67942428053753
954928800	96	-5.14198816205943
954932400	96	-6.57037219090715
954936000	96	-7.96923163271669
954939600	96	-7.15498649772664
954943200	96	-6.83033646622728
954946800	96	-6.27458073037811
954950400	96	-4.60471515808863
954954000	96	-2.91155453237379
954957600	96	-4.71139204147747
954961200	96	-4.78900760187639
954964800	96	-6.32492726102049
954968400	96	-8.18219316774207
954972000	96	-9.36056414637519
954975600	96	-9.9397240768017
954979200	97	-11.6891202943963
954982800	97	-10.5875583290545
954986400	97	-10.3238365923528
954990000	97	-10.8780717426908
954993600	97	-10.7232484494594
954997200	97	-10.5619380173315
955000800	97	-12.3317008238358
955004400	97	-11.8074167503513
955008000	97	-11.3041241784319
955011600	97	-9.90229619891237
955015200	97	-9.32019493400533
955018800	97	-8.47399859791853
955022400	97	-9.195958046997
955026000	97	-7.94561559371115
955029600	97	-7.57658371040804
955033200	97	-6.49914515381462
955036800	97	-5.221594995683
955040400	97	-4.08782446501214
955044000	97	-3.91746934168256
955047600	97	-3.47713697225199
955051200	97	-3.4579497609095
955054800	97	-3.35465554327732
955058400	97	-2.91802334504042
955062000	97	-2.76017758142187
955065600	98	-1.9733781401209
955069200	98	-2.79720536016081
955072800	98	-2.94318674840663
955076400	98	-2.82065524862659
955080000	98	-2.92480466625058
955083600	98	-2.91102158823542
955087200	98	-4.52489617678283
955090800	98	-3.13291143103834
955094400	98	-2.97415299175997
955098000	98	-3.14120876762474
955101600	98	-3.02604624373086
955105200	98	-2.91808483471683
955108800	98	-1.00637109453314
955112400	98	-0.0498077635489492
955116000	98	0.633446967786653
955119600	98	1.04721211748181
955123200	98	1.14194195287424
955126800	98	1.20719924435766
955130400	98	1.20487429317893
955134000	98	1.49023311111091
955137600	98	1.24186077508694
955141200	98	1.02812164977191
955144800	98	0.663065517362681
955148400	98	0.319312540149981
955152000	99	0.721544733135391
955155600	99	0.590413618969138
955159200	99	0.52294527537765
955162800	99	0.865371791424329
955166400	99	1.27833263457212
955170000	99	1.61565108879936
955173600	99	-0.286793683872916
955177200	99	0.997822908538211
955180800	99	1.92742469007203
955184400	99	2.1626352560397
955188000	99	1.96155269561589
955191600	99	1.78422571360479
955195200	99	1.00410105613913
955198800	99	1.96937909674137
955202400	99	2.09243754365318
955206000	99	1.95158047593745
955209600	99	1.81380719539691
955213200	99	1.7231147306434
955216800	99	3.00746289494126
955220400	99	2.70314885599527
955224000	99	2.69384654736828
955227600	99	2.81243319681147
955231200	99	2.40619255978073
955234800	99	1.49884853015508
955238400	100	-0.81856059191109
955242000	100	-0.71800344273778
955245600	100	-0.059725441006621
955249200	100	1.43575185349714
955252800	100	2.44217651417227
955256400	100	2.8080063951384
955260000	100	3.45081035454118
955263600	100	3.16846451766617
955267200	100	2.54863888648858
955270800	100	2.417938797484
955274400	100	2.46387954290832
955278000	100	2.41567441629918
955281600	100	1.48186831667074
955285200	100	1.92886056961947
955288800	100	1.52428538225819
955292400	100	1.5588965006039
955296000	100	1.47935049238079
955299600	100	1.58276877216849
955303200	100	2.64493758972153
955306800	100	2.8153253814948
955310400	100	2.6137726431565
955314000	100	2.22461345242766
955317600	100	2.80755680040564
955321200	100	3.23277578535846
955324800	101	4.58825814276526
955328400	101	3.65999150752359
955332000	101	2.84496257050226
955335600	101	2.43511254022673
955339200	101	2.92888191030191
955342800	101	3.23256914896014
955346400	101	2.52525904675065
955350000	101	3.00364071630741
955353600	101	3.38481093296243
955357200	101	3.41669351686409
955360800	101	2.95379938189412
955364400	101	2.55181522759784
955368000	101	1.0273684873562
955371600	101	1.67433398801076
955375200	101	1.8478283356584
955378800	101	1.71917132264753
955382400	101	1.50443815253855
955386000	101	1.19220692043978
955389600	101	1.90023502274992
955393200	101	1.86395711726904
955396800	101	1.78721814630258
955400400	101	1.3648861792119
955404000	101	0.914783528319279
955407600	101	0.340831695595378
955411200	102	-1.89518227649309
955414800	102	-1.99655157231224
955418400	102	-2.79087962974769
955422000	102	-3.13198245483549
955425600	102	-3.33631114180238
955429200	102	-3.83562449877642
955432800	102	-5.23140931007383
955436400	102	-3.51670909278357
955440000	102	-2.59403358364147
955443600	102	-1.93691531462008
955447200	102	-1.5394778412937
955450800	102	-0.925017753920766
955454400	102	-0.983918483108383
955458000	102	-0.11042339028851
955461600	102	0.81947317932445
955465200	102	1.56950660136082
955468800	102	2.39355208943666
955472400	102	3.04878376357403
955476000	102	3.85367876668275
955479600	102	3.54590848680198
955483200	102	3.46682372827088
955486800	102	3.19464679316692
955490400	102	3.03018710043772
955494000	102	2.88298188337684
955497600	103	2.79748765177342
955501200	103	3.36603808056456
955504800	103	4.51025086584955
955508400	103	5.34673938000331
955512000	103	5.50549373186206
955515600	103	5.50141403176475
955519200	103	7.58349613054073
955522800	103	5.33949559038779
955526400	103	4.10924070599273
955530000	103	3.43612615575163
955533600	103	3.49273140302611
955537200	103	3.53245205048132
955540800	103	2.67728117688235
955544400	103	3.69048183312052
955548000	103	3.51637003250836
955551600	103	2.70539079791038
955555200	103	2.07949075032708
955558800	103	1.59317601504364
955562400	103	2.95236661412244
955566000	103	2.63720763365831
955569600	103	2.08153051654285
955573200	103	1.8508657103603
955576800	103	1.7235635261668
955580400	103	1.53397619734974
955584000	104	2.5623768975141
955587600	104	2.13169087884693
955591200	104	2.20427012975254
955594800	104	2.35635477518975
955598400	104	2.56265727778572
955602000	104	2.68803329007347
955605600	104	3.74758909589842
955609200	104	3.36827095444351
955612800	104	3.18318192111798
955616400	104	3.20898829015658
955620000	104	3.42795162129756
955623600	104	3.59707992337199
955627200	104	2.52074112278646
955630800	104	2.49504139484689
955634400	104	2.84927231211888
955638000	104	2.83702288212638
955641600	104	2.59595584061766
955645200	104	2.44144891499213
955648800	104	2.82353432812038
955652400	104	2.96691111122232
955656000	104	3.04329536530687
955659600	104	3.24715774358698
955663200	104	3.14526903559284
955666800	104	3.08215977539421
955670400	105	3.35023532653102
955674000	105	2.72114455172483
955677600	105	2.54551840705232
955681200	105	2.68548018979931
955684800	105	2.62427000454043
955688400	105	2.47385458131028
955692000	105	0.664222551359044
955695600	105	1.21132832603272
955699200	105	1.22047889124204
955702800	105	0.538230033707109
955706400	105	-0.0466385911479232
955710000	105	-0.320474907971073
955713600	105	-0.58297771012087
955717200	105	-0.238466026770691
955720800	105	-0.0593293612227489
955724400	105	-0.0976005181863352
955728000	105	-0.330463467216343
955731600	105	-0.594937410896962
955735200	105	-1.41116391156542
955738800	105	-1.9412306219459
955742400	105	-2.04513618676323
955746000	105	-2.0128415724553
955749600	105	-2.22025274569673
955753200	105	-2.25830262451186
955756800	106	-1.23340155444164
955760400	106	-1.94732360054749
955764000	106	-2.56534226942535
955767600	106	-2.91372963498546
955771200	106	-2.55751277041734
955774800	106	-2.12577577423391
955778400	106	-2.57691465599352
955782000	106	-1.53816999896969
955785600	106	-1.16632650503691
955789200	106	-1.16166005107017
955792800	106	-1.30758358477234
955796400	106	-1.41287987189221
955800000	106	-0.593662352895261
955803600	106	-0.889420015793373
955807200	106	-1.12056237584863
955810800	106	-1.36997499073706
955814400	106	-1.52675643993066
955818000	106	-1.64878115674284
955821600	106	-0.20348064467978
955825200	106	-0.563645878862936
955828800	106	-0.759700144838414
955832400	106	-0.77138404429854
955836000	106	-1.04256936827651
955839600	106	-1.44395511253849
955843200	107	-0.928760947209941
955846800	107	-2.27295212159197
955850400	107	-2.66388744745732
955854000	107	-2.68643707249828
955857600	107	-2.66736687638733
955861200	107	-2.57987478673149
955864800	107	-1.7991087709002
955868400	107	-1.84776404962243
955872000	107	-1.80881713420692
955875600	107	-1.84484983371162
955879200	107	-1.77298559878144
955882800	107	-1.8363889497206
955886400	107	-1.54642623534124
955890000	107	-1.34038569475837
955893600	107	-1.36170359663189
955897200	107	-1.61821006296129
955900800	107	-1.96562049744284
955904400	107	-2.22816929827357
955908000	107	-2.19446076420934
955911600	107	-2.44405670644723
955915200	107	-2.70789734188873
955918800	107	-2.66886891300143
955922400	107	-2.68881592574496
955926000	107	-2.78046762856594
955929600	108	-5.38477060211099
955933200	108	-4.69598283363593
955936800	108	-4.61764147125756
955940400	108	-4.31331332479012
955944000	108	-4.03859111142264
955947600	108	-3.74253559414572
955951200	108	-3.60986948590454
955954800	108	-3.49937226568989
955958400	108	-3.40330741470062
955962000	108	-3.54484212236069
955965600	108	-3.89002321159917
955969200	108	-4.19390647772008
955972800	108	-3.31705456403807
955976400	108	-3.27886941156829
955980000	108	-3.17581063034054
955983600	108	-3.0347496652542
955987200	108	-2.92294607740465
955990800	108	-2.75518705101005
955994400	108	-3.15498148699669
955998000	108	-3.02238781074772
956001600	108	-2.9279219649834
956005200	108	-2.84239152845694
956008800	108	-3.19250960242688
956012400	108	-3.66512794570066
956016000	109	-6.93715647859254
956019600	109	-6.60989157397032
956023200	109	-6.32006727453108
956026800	109	-5.8205595470556
956030400	109	-5.20665741731394
956034000	109	-4.76979425437667
956037600	109	-4.92704648341748
956041200	109	-4.42679413223042
956044800	109	-4.59515221109183
956048400	109	-4.83698615275161
956052000	109	-5.11576869758782
956055600	109	-5.32480144392144
956059200	109	-3.24217127800871
956062800	109	-4.6503324554116
956066400	109	-5.43795863384583
956070000	109	-5.42516127758133
956073600	109	-4.68708556891061
956077200	109	-3.94056362438723
956080800	109	-1.44211519919234
956084400	109	-1.2860590884508
956088000	109	-0.963833454550368
956091600	109	-1.17969062321837
956095200	109	-1.92597252016527
956098800	109	-2.74909807203977
956102400	110	-4.90492110006767
956106000	110	-4.56567029362806
956109600	110	-4.00682286337056
956113200	110	-3.01643895316765
956116800	110	-1.78356234245931
956120400	110	-0.818833619658312
956124000	110	-2.83159969690577
956127600	110	-1.58538641781516
956131200	110	-1.68806844836001
956134800	110	-2.31751178513801
956138400	110	-2.99915637390985
956142000	110	-4.04143680183717
956145600	110	1.53975574267483
956149200	110	-0.180168732522515
956152800	110	-1.49048632655474
956156400	110	-2.3567280899436
956160000	110	-2.97069671735493
956163600	110	-3.63231574641479
956167200	110	-4.55858050235961
956170800	110	-3.82470851565032
956174400	110	-3.59623717150885
956178000	110	-3.41169437777602
956181600	110	-2.74011330439402
956185200	110	-1.92592249069211
956188800	111	0.167481020182534
956192400	111	0.96627886822539
956196000	111	1.02064276099679
956199600	111	0.987838169101335
956203200	111	0.621926892531799
956206800	111	0.134626825766194
956210400	111	-1.1399404597329
956214000	111	-1.03706196745397
956217600	111	-0.540714367234787
956221200	111	-0.150038792082889
956224800	111	0.00671922821365627
956228400	111	0.0524846830619032
956232000	111	-1.3413603347416
956235600	111	-0.543525554756819
956239200	111	0.486066142332146
956242800	111	1.22402237037428
956246400	111	1.09179964235568
956250000	111	0.817448831881724
956253600	111	-0.0657613834407369
956257200	111	-0.896506022536125
956260800	111	-1.015867239425
956264400	111	-1.1805589265615
956268000	111	-1.85840152664893
956271600	111	-2.35252663052631
956275200	112	-2.14344178051756
956278800	112	-2.54031096505905
956282400	112	-2.27582516040987
956286000	112	-1.78987659158704
956289600	112	-1.12885273495534
956293200	112	-0.389563920694817
956296800	112	0.195097576606837
956300400	112	1.18777298066444
956304000	112	2.17774193088644
956307600	112	2.75107439713468
956311200	112	2.82310892221069
956314800	112	2.810076142215
956318400	112	2.33444426901473
956322000	112	2.0572324641736
956325600	112	1.73448315598001
956329200	112	1.51424729906081
956332800	112	1.29903170733199
956336400	112	0.94232827756103
956340000	112	2.10013524759088
956343600	112	1.34177463352993
956347200	112	0.451374514170338
956350800	112	-0.352038549904083
956354400	112	-1.08506807492445
956358000	112	-1.83395171967106
956361600	113	-1.02455386244207
956365200	113	-2.168251355274
956368800	113	-3.10494460209318
956372400	113	-3.8210800363601
956376000	113	-4.27910297659726
956379600	113	-4.44400041197786
956383200	113	-7.37523474493982
956386800	113	-5.5932814267292
956390400	113	-5.15209925924512
956394000	113	-5.017562265763
956397600	113	-5.42888797738127
956401200	113	-5.80237217357914
956404800	113	-7.50540276981149
956408400	113	-7.10526769001873
956412000	113	-6.42660730579706
956415600	113	-4.73405987376179
956419200	113	-3.7151204501861
956422800	113	-3.07892961327121
956426400	113	-5.63370195728127
956430000	113	-3.78406019343884
956433600	113	-2.07095754263175
956437200	113	-1.05229982304729
956440800	113	-1.4622401778918
956444400	113	-2.09393913324383
956448000	114	-2.86930613815946
956451600	114	-3.28279337208848
956455200	114	-3.09662953524407
956458800	114	-0.893164095743694
956462400	114	0.392468713996108
956466000	114	1.41253388482299
956469600	114	0.266558559344359
956473200	114	1.51279348845093
956476800	114	2.38052670382076
956480400	114	3.21974451260871
956484000	114	3.77091495670559
956487600	114	4.36478770564858
956491200	114	5.18964136387198
956494800	114	4.97976642724073
956498400	114	4.21975757964105
956502000	114	3.69616316276283
956505600	114	3.37228869333666
956509200	114	2.91450146736546
956512800	114	3.79667207199027
956516400	114	2.84142776707125
956520000	114	1.73285297398213
956523600	114	0.266093767773097
956527200	114	-1.25597047278973
956530800	114	-2.50689907593967
956534400	115	-2.88909351302488
956538000	115	-3.60590513841104
956541600	115	-3.00977165251382
956545200	115	-2.27645203775731
956548800	115	-2.33634243315637
956552400	115	-2.27263272833854
956556000	115	-3.77512239261871
956559600	115	-2.93429732299973
956563200	115	-2.18218487461342
956566800	115	-1.20748089399513
956570400	115	0.226906166623321
956574000	115	1.29157333920525
956577600	115	2.19273504718978
956581200	115	2.44144635735838
956584800	115	2.67556812825699
956588400	115	3.19801296576622
956592000	115	3.45325845651112
956595600	115	3.43188623246613
956599200	115	4.95534289397217
956602800	115	4.05001465531899
956606400	115	3.3472775766026
956610000	115	2.78359722852048
956613600	115	2.83961266226511
956617200	115	3.01435281948867
956620800	116	4.22625695434984
956624400	116	4.47416649814567
956628000	116	3.91503502418132
956631600	116	3.4617973847472
956635200	116	3.31488393739407
956638800	116	2.86509578585811
956642400	116	2.91175337238893
956646000	116	2.3754955817486
956649600	116	2.4495057136496
956653200	116	2.46331424000246
956656800	116	1.98256378424712
956660400	116	1.43034800841481
956664000	116	1.0639435182525
956667600	116	0.504401421883738
