Unix	jday	Temperature
949363200	32	286.629522700269
949366800	32	286.726141765475
949370400	32	286.741292284361
949374000	32	286.70194552412
949377600	32	286.439016928678
949381200	32	286.097742922828
949384800	32	285.384808926493
949388400	32	284.69347087865
949392000	32	284.236126443449
949395600	32	284.084273466456
949399200	32	283.9038806526
949402800	32	283.699770377577
949406400	32	283.281052566899
949410000	32	283.323635896002
949413600	32	283.687101222657
949417200	32	283.930946978375
949420800	32	284.156903588183
949424400	32	284.316898422492
949428000	32	284.728468812686
949431600	32	285.056675846277
949435200	32	285.444375816559
949438800	32	287.336891257422
949442400	32	288.479576260633
949446000	32	289.223194390112
949449600	33	290.14692768716
949453200	33	290.170014405867
949456800	33	290.164170365725
949460400	33	290.090173040121
949464000	33	289.865951529516
949467600	33	289.510650335348
949471200	33	288.874197703542
949474800	33	288.246226384986
949478400	33	287.036876541058
949482000	33	286.366471838482
949485600	33	285.706866768248
949489200	33	285.135413109626
949492800	33	284.414564167483
949496400	33	283.976277914948
949500000	33	283.519561293594
949503600	33	283.240083263088
949507200	33	282.951082387645
949510800	33	282.813094386735
949514400	33	282.737039995179
949518000	33	284.053486693409
949521600	33	285.973534309249
949525200	33	287.676898850227
949528800	33	288.264340350699
949532400	33	288.714526553785
949536000	34	288.285890679761
949539600	34	288.021682565162
949543200	34	288.557561918346
949546800	34	288.22583081811
949550400	34	287.699957880886
949554000	34	287.273803541378
949557600	34	286.943630254137
949561200	34	286.720664215611
949564800	34	284.587036160238
949568400	34	283.244308475835
949572000	34	283.703499931546
949575600	34	284.484542094138
949579200	34	284.309032225845
949582800	34	283.664379822088
949586400	34	283.056302592815
949590000	34	282.160893560311
949593600	34	282.195084771587
949597200	34	283.268026671377
949600800	34	284.661093922442
949604400	34	285.063794848589
949608000	34	285.184018916373
949611600	34	285.458013388245
949615200	34	285.994163843922
949618800	34	286.578598296888
949622400	35	287.47399997068
949626000	35	287.928085011276
949629600	35	288.30744804975
949633200	35	288.600220470728
949636800	35	288.812897640156
949640400	35	288.953032361444
949644000	35	289.039068672554
949647600	35	288.983028473173
949651200	35	288.853522633072
949654800	35	288.734193838092
949658400	35	288.536649082409
949662000	35	288.258173437726
949665600	35	288.423242689631
949669200	35	288.434597489145
949672800	35	288.371136345775
949676400	35	288.355771804673
949680000	35	288.308011984294
949683600	35	288.052816679166
949687200	35	286.676010217317
949690800	35	289.302149779416
949694400	35	290.105374194033
949698000	35	291.384168607891
949701600	35	292.303790603222
949705200	35	292.728735087556
949708800	36	293.427801774095
949712400	36	293.247928166348
949716000	36	293.452620201799
949719600	36	293.064909159262
949723200	36	292.517827145821
949726800	36	291.838537179816
949730400	36	290.62028009289
949734000	36	289.738125288172
949737600	36	288.903443148608
949741200	36	288.622863077579
949744800	36	288.514851735232
949748400	36	288.425636220253
949752000	36	288.415737538096
949755600	36	288.300943078449
949759200	36	288.200692606012
949762800	36	288.225473458743
949766400	36	288.39084289849
949770000	36	288.491039229846
949773600	36	288.961953882514
949777200	36	289.313414528661
949780800	36	289.554049817325
949784400	36	289.694145704573
949788000	36	289.759062341503
949791600	36	289.82097672136
949795200	37	289.575418166507
949798800	37	289.594917747167
949802400	37	289.772095998785
949806000	37	290.026080811337
949809600	37	290.287597277368
949813200	37	290.421354636428
949816800	37	289.973086111488
949820400	37	289.611247730018
949824000	37	288.973441734119
949827600	37	288.208601955783
949831200	37	287.423939536238
949834800	37	286.676227359004
949838400	37	285.472447415083
949842000	37	285.310025992472
949845600	37	285.667713946636
949849200	37	285.40939384808
949852800	37	285.088280540424
949856400	37	284.790505836166
949860000	37	284.785772223092
949863600	37	285.091593335951
949867200	37	286.098455423697
949870800	37	287.170557493969
949874400	37	288.011567111891
949878000	37	288.608916824757
949881600	38	288.709973055832
949885200	38	289.247014614638
949888800	38	288.984733803399
949892400	38	288.241192123419
949896000	38	288.374174223208
949899600	38	288.259663932018
949903200	38	287.613594173876
949906800	38	286.984686646151
949910400	38	286.550283030236
949914000	38	286.396282144844
949917600	38	286.511624318831
949921200	38	286.611857473963
949924800	38	287.11544542026
949928400	38	287.397261334727
949932000	38	287.482450801475
949935600	38	287.443561936814
949939200	38	287.418615788388
949942800	38	287.440963116749
949946400	38	287.948442034273
949950000	38	287.826648139027
949953600	38	287.84460100903
949957200	38	288.230778603765
949960800	38	289.060397375108
949964400	38	289.970013827053
949968000	39	290.185127606653
949971600	39	290.397517486171
949975200	39	290.822304736451
949978800	39	290.775855510171
949982400	39	290.380361812915
949986000	39	289.831940148566
949989600	39	288.695886813264
949993200	39	287.770416166363
949996800	39	286.129821447528
950000400	39	285.430326731035
950004000	39	285.168599387278
950007600	39	285.020724659426
950011200	39	285.008409024727
950014800	39	284.698571725766
950018400	39	284.449739275419
950022000	39	284.438084810864
950025600	39	284.980519120205
950029200	39	285.315427472617
950032800	39	285.789285635291
950036400	39	286.134763100098
950040000	39	286.702668093592
950043600	39	287.336826686041
950047200	39	287.587209015241
950050800	39	287.741776808888
950054400	40	288.624583371426
950058000	40	288.950039116928
950061600	40	289.359031224915
950065200	40	289.507909240966
950068800	40	289.253327294312
950072400	40	288.921542423939
950076000	40	288.434690276388
950079600	40	288.494280846383
950083200	40	288.765869889282
950086800	40	289.067187553502
950090400	40	289.319225090223
950094000	40	289.539635313466
950097600	40	289.975399620045
950101200	40	290.182523389247
950104800	40	290.294433748478
950108400	40	290.301061945721
950112000	40	290.235210037702
950115600	40	290.160417750069
950119200	40	289.573553111514
950122800	40	289.587134953859
950126400	40	289.90739309973
950130000	40	290.208577344321
950133600	40	291.037022341055
950137200	40	291.950549595227
950140800	41	293.424613818079
950144400	41	292.773905352474
950148000	41	292.685634723604
950151600	41	292.57746881593
950155200	41	292.095060733737
950158800	41	291.298847447175
950162400	41	289.832376582715
950166000	41	288.845836677836
950169600	41	287.191760363498
950173200	41	286.542887536321
950176800	41	286.304111023581
950180400	41	286.134672165306
950184000	41	286.529223384117
950187600	41	286.949230278414
950191200	41	287.154895287517
950194800	41	287.168235196259
950198400	41	287.169817034352
950202000	41	287.203835895637
950205600	41	287.395827773118
950209200	41	288.134203515042
950212800	41	289.359188467422
950216400	41	291.098894222694
950220000	41	291.794013095867
950223600	41	292.456171302825
950227200	42	292.861944392548
950230800	42	293.318112508691
950234400	42	293.782057277264
950238000	42	293.937371679522
950241600	42	293.322224887749
950245200	42	292.75054226312
950248800	42	291.367204588341
950252400	42	290.455717871397
950256000	42	288.329956238294
950259600	42	288.141896502135
950263200	42	287.363733966803
950266800	42	286.806685665111
950270400	42	286.500524138104
950274000	42	286.441396918392
950277600	42	287.288899994119
950281200	42	287.691090200065
950284800	42	288.394644022841
950288400	42	288.76868391013
950292000	42	288.79853579855
950295600	42	288.988578546773
950299200	42	289.62574931043
950302800	42	290.26788133917
950306400	42	290.719505304663
950310000	42	290.894510352507
950313600	43	291.109605176382
950317200	43	291.335206957499
950320800	43	291.790244397492
950324400	43	292.102155831012
950328000	43	291.924900030973
950331600	43	291.326041485551
950335200	43	290.338883571673
950338800	43	289.822300990733
950342400	43	289.075379050443
950346000	43	288.86326593951
950349600	43	288.655642089808
950353200	43	288.635360054786
950356800	43	288.596897257764
950360400	43	288.632800533749
950364000	43	288.693518738604
950367600	43	288.873456306906
950371200	43	288.930789434548
950374800	43	289.012220793711
950378400	43	289.105283897811
950382000	43	289.196241108716
950385600	43	289.291166929666
950389200	43	289.403745197675
950392800	43	289.564450606693
950396400	43	289.72590292189
950400000	44	289.433968271743
950403600	44	289.592701886879
950407200	44	289.738042129586
950410800	44	289.858386384881
950414400	44	289.932622170153
950418000	44	289.948815190053
950421600	44	289.680233174673
950425200	44	289.52131319618
950428800	44	289.414798669683
950432400	44	289.418071649082
950436000	44	289.378239215261
950439600	44	289.321742017234
950443200	44	288.867909464393
950446800	44	288.665161373814
950450400	44	288.585507080972
950454000	44	288.492644947524
950457600	44	288.324484295988
950461200	44	288.103357706011
950464800	44	287.732782121182
950468400	44	287.34681631331
950472000	44	287.074995989964
950475600	44	286.828152746134
950479200	44	286.851464190564
950482800	44	286.970547389996
950486400	45	287.307929226629
950490000	45	287.538394310756
950493600	45	287.906768562056
950497200	45	287.67110553506
950500800	45	287.486632126836
950504400	45	287.229154548842
950508000	45	287.313106601201
950511600	45	287.221789956172
950515200	45	287.009168867466
950518800	45	286.911206769887
950522400	45	286.924274470867
950526000	45	287.043730762456
950529600	45	286.936660887011
950533200	45	287.064581764416
950536800	45	287.095532885259
950540400	45	287.020983050279
950544000	45	287.205781794902
950547600	45	287.60787890258
950551200	45	287.867199924026
950554800	45	288.123302761018
950558400	45	288.629947758414
950562000	45	289.382911176971
950565600	45	290.634456779813
950569200	45	291.656455256505
950572800	46	291.943408434865
950576400	46	291.016886670525
950580000	46	290.699074499849
950583600	46	290.280535845029
950587200	46	290.211142114528
950590800	46	290.109469270507
950594400	46	289.993371679431
950598000	46	289.859388952985
950601600	46	289.726380771845
950605200	46	289.747888333211
950608800	46	289.743000834665
950612400	46	289.705118649435
950616000	46	289.651533512513
950619600	46	289.770729008004
950623200	46	289.758066282052
950626800	46	289.733006475582
950630400	46	289.682445851078
950634000	46	289.641681756344
950637600	46	289.533910997574
950641200	46	289.660165721084
950644800	46	289.786680635678
950648400	46	289.861402028682
950652000	46	289.926449365215
950655600	46	290.115418798004
950659200	47	289.898955938631
950662800	47	289.717040340184
950666400	47	289.505808633741
950670000	47	289.332605642495
950673600	47	289.268436857375
950677200	47	289.183075617865
950680800	47	288.715022184271
950684400	47	288.520412662923
950688000	47	288.384057719834
950691600	47	288.336706446547
950695200	47	288.300608337534
950698800	47	288.28445233959
950702400	47	288.289851304431
950706000	47	288.108423528462
950709600	47	288.429063276724
950713200	47	288.446603680299
950716800	47	288.054318284437
950720400	47	287.352154927724
950724000	47	286.481948219688
950727600	47	288.231142504305
950731200	47	289.05647512883
950734800	47	289.817094899864
950738400	47	291.115876215239
950742000	47	292.475847463582
950745600	48	293.303713435619
950749200	48	293.614021367614
950752800	48	293.911598201316
950756400	48	293.921379325803
950760000	48	293.690164171452
950763600	48	293.300429228248
950767200	48	292.356137843585
950770800	48	291.3379578591
950774400	48	289.910417094388
950778000	48	289.418371541723
950781600	48	288.961065732512
950785200	48	288.695036640182
950788800	48	288.109982270355
950792400	48	287.827596502132
950796000	48	287.328778088013
950799600	48	286.857817602361
950803200	48	286.549033938384
950806800	48	286.334315905981
950810400	48	286.386190611559
950814000	48	287.243215262151
950817600	48	289.055908907265
950821200	48	290.809356762508
950824800	48	292.249215276942
950828400	48	293.129360584948
950832000	49	293.721766845616
950835600	49	294.415617678254
950839200	49	294.837205888843
950842800	49	295.034521135678
950846400	49	294.697934963502
950850000	49	294.328391630154
950853600	49	293.39497308147
950857200	49	291.990396491856
950860800	49	290.675455391908
950864400	49	289.897105928255
950868000	49	289.266571890993
950871600	49	288.677041835841
950875200	49	287.51997349017
950878800	49	286.910980728773
950882400	49	286.171300054715
950886000	49	285.482870465343
950889600	49	285.163938428454
950893200	49	284.913955096301
950896800	49	284.593466937218
950900400	49	285.747319080399
950904000	49	287.62108108916
950907600	49	289.902158929359
950911200	49	291.592149158162
950914800	49	292.135433365002
950918400	50	292.645337354938
950922000	50	292.614519615054
950925600	50	292.665621143454
950929200	50	292.502114793791
950932800	50	292.102665470607
950936400	50	291.517280902914
