Unix	jday	Precipitation_rate
967766400	245	0.000153257991079563
967770000	245	0.000195167466181193
967773600	245	0.000209694439587133
967777200	245	0.000207448012286152
967780800	245	0.000212780491475915
967784400	245	0.000221057942204893
967788000	245	1.62920518503079e-07
967791600	245	0.000119942148906565
967795200	245	0.000107985480652156
967798800	245	9.5572356575811e-05
967802400	245	8.86206950361558e-05
967806000	245	8.64325471104792e-05
967809600	245	8.4840824744783e-05
967813200	245	9.38044585219268e-05
967816800	245	9.7994716420347e-05
967820400	245	9.81096837558094e-05
967824000	245	9.76656330652889e-05
967827600	245	9.06365673388509e-05
967831200	245	1.69023779546694e-05
967834800	245	7.36526076142105e-06
967838400	245	7.84909267547422e-06
967842000	245	6.79963427812294e-06
967845600	245	6.36835435606824e-06
967849200	245	6.06649169481318e-06
967852800	246	0
967856400	246	2.64132925885855e-05
967860000	246	7.91846686115128e-05
967863600	246	9.99513691588384e-05
967867200	246	0.000121254010772225
967870800	246	0.000125623239628086
967874400	246	1.40174318661381e-05
967878000	246	5.3146346458267e-06
967881600	246	2.77950771179066e-06
967885200	246	1.76355206279007e-06
967888800	246	1.38975385589533e-06
967892400	246	1.20285479494389e-06
967896000	246	0
967899600	246	0
967903200	246	0
967906800	246	0
967910400	246	0
967914000	246	2.68359341450943e-07
967917600	246	3.66724458971741e-05
967921200	246	2.70008575023025e-05
967924800	246	2.39899481237227e-05
967928400	246	2.21577432686538e-05
967932000	246	1.93446427298364e-05
967935600	246	1.58702801513348e-05
967939200	247	0
967942800	247	0
967946400	247	0
967950000	247	0
967953600	247	4.01608646575281e-06
967957200	247	1.32621541433042e-05
967960800	247	9.15805475154721e-06
967964400	247	1.45341254617272e-05
967968000	247	1.08117618391539e-05
967971600	247	7.27331568183269e-06
967975200	247	5.65026170659252e-06
967978800	247	4.43619550555535e-06
967982400	247	0
967986000	247	4.88761574031157e-07
967989600	247	8.96062861027896e-07
967993200	247	6.51682074012318e-07
967996800	247	4.88761574031157e-07
968000400	247	4.07301286996739e-07
968004000	247	0
968007600	247	6.51682074012318e-07
968011200	247	3.25841037006159e-07
968014800	247	2.44380787015578e-07
968018400	247	1.62920518503079e-07
968022000	247	1.62920518503079e-07
968025600	248	4.93590684811196e-06
968029200	248	1.47804727434568e-05
968032800	248	2.78297508727105e-05
968036400	248	4.55774698486453e-05
968040000	248	6.63491254154589e-05
968043600	248	9.07549679765037e-05
968047200	248	0.000193706185916899
968050800	248	0.000234280755382404
968054400	248	0.000261122316205554
968058000	248	0.000298374336285484
968061600	248	0.000307192187068767
968065200	248	0.000300497775274444
968068800	248	0.00021790024876135
968072400	248	0.000181381442333899
968076000	248	0.000138701060869762
968079600	248	0.000115542215936378
968083200	248	9.88658980989123e-05
968086800	248	8.74263261782225e-05
968090400	248	5.71597328935539e-06
968094000	248	4.77615632832918e-06
968097600	248	2.78423352072576e-06
968101200	248	1.82900228403176e-06
968104800	248	1.28107228549541e-06
968108400	248	1.03669149847983e-06
968112000	249	0
968115600	249	4.76844926624105e-06
968119200	249	1.48524472210435e-05
968122800	249	1.13059024623074e-05
968126400	249	8.61083654650623e-06
968130000	249	6.76724966236399e-06
968133600	249	0
968137200	249	0
968140800	249	0
968144400	249	0
968148000	249	0
968151600	249	0
968155200	249	0
968158800	249	0
968162400	249	0
968166000	249	6.96450813737349e-07
968169600	249	3.00789217943575e-06
968173200	249	4.72344649293035e-06
968176800	249	1.2060025452753e-06
968180400	249	1.01910346307589e-06
968184000	249	1.15170925863566e-06
968187600	249	2.98395428358456e-06
968191200	249	2.97313974654026e-05
968194800	249	0.000135264290791072
968198400	250	0.000808773459060596
968202000	250	0.00085679698748346
968205600	250	0.000668326007695766
968209200	250	0.000530262909937717
968212800	250	0.000436492922921534
968216400	250	0.000365432304559214
968220000	250	0.000111679118985949
968223600	250	9.62653969685714e-05
968227200	250	9.80726096064761e-05
968230800	250	9.64391354152878e-05
968234400	250	9.50893125313056e-05
968238000	250	9.37406962962382e-05
968241600	250	0.000193562253609359
968245200	250	0.000179598566857336
968248800	250	0.00017835233478402
968252400	250	0.000168256478016088
968256000	250	0.000162812424211858
968259600	250	0.000162036553713689
968263200	250	1.17196901150194e-05
968266800	250	0.000126527975503365
968270400	250	0.000153419951201137
968274000	250	0.000189037021495475
968277600	250	0.000240848811374936
968281200	250	0.000318823054948254
968284800	251	0.000383434447836268
968288400	251	0.000638590771423913
968292000	251	0.000775073307409313
968295600	251	0.000768787815912927
968299200	251	0.000681176648632477
968302800	251	0.000603531412293271
968306400	251	3.18144726157338e-05
968310000	251	0.00013173987453502
968313600	251	0.000216540087766545
968317200	251	0.000323083190379235
968320800	251	0.000349466375945424
968324400	251	0.000349666875835255
968328000	251	0.000189495148635548
968331600	251	0.00020072752066585
968335200	251	0.000192595081820928
968338800	251	0.00017622874751536
968342400	251	0.000158925237955879
968346000	251	0.000144209724907584
968349600	251	0
968353200	251	2.04910937424907e-05
968356800	251	3.44535729288948e-05
968360400	251	4.28159886121794e-05
968364000	251	4.54550889253403e-05
968367600	251	4.19074599021113e-05
968371200	252	4.61011828129196e-05
968374800	252	5.74972306130771e-05
968378400	252	6.94607120521897e-05
968382000	252	8.05831341537907e-05
968385600	252	7.51072990038635e-05
968389200	252	7.54847575854299e-05
968392800	252	0.000275577190432064
968396400	252	0.000419258228480364
968400000	252	0.000547489028431738
968403600	252	0.000631313020109075
968407200	252	0.000742343823779592
968410800	252	0.000862296928973655
968414400	252	0.000871145501818946
968418000	252	0.000955942379693637
968421600	252	0.000786486408867326
968425200	252	0.000731801651683612
968428800	252	0.000702204686088854
968432400	252	0.000683013887202857
968436000	252	0.000327235797099871
968439600	252	0.000565706051375232
968443200	252	0.000553262686234752
968446800	252	0.000529401957241753
968450400	252	0.000601162481949954
968454000	252	0.000718766628370094
968457600	253	0.000682897271336043
968461200	253	0.0014399090551905
968464800	253	0.00140327053675874
968468400	253	0.00128484422378479
968472000	253	0.00122740097184979
968475600	253	0.00115607526569906
968479200	253	0.000304054389755388
968482800	253	0.000364093848500827
968486400	253	0.000303508863824239
968490000	253	0.000237365463449871
968493600	253	0.000194381152418771
968497200	253	0.00016010515275783
968500800	253	2.15973218371527e-06
968504400	253	2.38500946318851e-06
968508000	253	2.79423465913887e-05
968511600	253	4.85060609742801e-05
968515200	253	6.36498792199396e-05
968518800	253	7.88176738001511e-05
968522400	253	0.000229052551089735
968526000	253	0.000152779886561324
968529600	253	8.17418835183818e-05
968533200	253	5.44439750273229e-05
968536800	253	4.11895822637891e-05
968540400	253	3.54128700557113e-05
968544000	254	1.56748858866739e-05
968547600	254	1.68458285867942e-05
968551200	254	1.16480206622329e-05
968554800	254	7.72646379055434e-06
968558400	254	5.82401033111643e-06
968562000	254	4.61800769123046e-06
968565600	254	0
968569200	254	0
968572800	254	0
968576400	254	0
968580000	254	0
968583600	254	0
968587200	254	0
968590800	254	0
968594400	254	0
968598000	254	0
968601600	254	0
968605200	254	0
968608800	254	0
968612400	254	0
968616000	254	0
968619600	254	0
968623200	254	0
968626800	254	0
968630400	255	0
968634000	255	0
968637600	255	0
968641200	255	0
968644800	255	0
968648400	255	0
968652000	255	0
968655600	255	0
968659200	255	0
968662800	255	0
968666400	255	0
968670000	255	0
968673600	255	0
968677200	255	0
968680800	255	0
968684400	255	0
968688000	255	0
968691600	255	0
968695200	255	0
968698800	255	0
968702400	255	0
968706000	255	8.14602592515397e-08
968709600	255	8.14602592515397e-08
968713200	255	8.14602592515397e-08
968716800	256	4.55258423650346e-07
968720400	256	8.29056588049153e-07
968724000	256	8.29056588049153e-07
968727600	256	8.29056588049153e-07
968731200	256	6.42157527097715e-07
968734800	256	4.55258423650346e-07
968738400	256	1.56388560123214e-06
968742000	256	1.07585459296937e-05
968745600	256	1.90652841448478e-05
968749200	256	2.32905607188246e-05
968752800	256	2.1567114594071e-05
968756400	256	1.97461213366756e-05
968760000	256	6.84681600637922e-06
968763600	256	1.5650563525652e-05
968767200	256	2.16120145411652e-05
968770800	256	2.30912102529711e-05
968774400	256	2.06007618866346e-05
968778000	256	1.96262425764189e-05
968781600	256	0.000123210546542083
968785200	256	0.000226676040100966
968788800	256	0.000304079463253662
968792400	256	0.00037509110418799
968796000	256	0.000394795543139039
968799600	256	0.000387506787618249
968803200	257	0.000220652769985083
968806800	257	0.000136483450852272
968810400	257	9.70247513130551e-05
968814000	257	8.0394278226938e-05
968817600	257	7.23436065912283e-05
968821200	257	6.41733954879012e-05
968824800	257	0.000112634891652717
968828400	257	6.31762416505577e-05
968832000	257	3.18827844164081e-05
968835600	257	2.12605521910497e-05
968839200	257	1.60348417386798e-05
968842800	257	1.27470772149761e-05
968846400	257	0
968850000	257	0
968853600	257	0
968857200	257	0
968860800	257	0
968864400	257	0
968868000	257	0
968871600	257	0
968875200	257	0
968878800	257	0
968882400	257	0
968886000	257	0
968889600	258	0
968893200	258	0
968896800	258	0
968900400	258	0
968904000	258	0
968907600	258	0
968911200	258	0
968914800	258	0
968918400	258	0
968922000	258	0
968925600	258	0
968929200	258	0
968932800	258	0
968936400	258	0
968940000	258	0
968943600	258	0
968947200	258	0
968950800	258	0
968954400	258	0
968958000	258	0
968961600	258	0
968965200	258	0
968968800	258	0
968972400	258	0
968976000	259	2.22088924486353e-07
968979600	259	1.37711727197657e-06
968983200	259	3.22239085055924e-06
968986800	259	5.87575964593773e-06
968990400	259	9.41247834306755e-06
968994000	259	1.34156667304108e-05
968997600	259	2.078946493964e-05
969001200	259	2.36295612042851e-05
969004800	259	2.36486650163687e-05
