Unix	jday	Precipitation_rate
975628800	336	5.9727024220134e-06
975632400	336	1.01771944073926e-05
975636000	336	3.39162053426592e-05
975639600	336	8.40856788246956e-05
975643200	336	0.000100126432626255
975646800	336	0.000109685094219502
975650400	336	7.25284409031732e-05
975654000	336	4.2046789621203e-05
975657600	336	3.27260364773086e-05
975661200	336	3.37993005787232e-05
975664800	336	2.98808930253218e-05
975668400	336	2.50439443925555e-05
975672000	336	0
975675600	336	7.77911072988889e-07
975679200	336	3.08935243868729e-06
975682800	336	8.4118743566099e-06
975686400	336	1.3664147483093e-05
975690000	336	1.84771174429904e-05
975693600	336	4.34639167166103e-05
975697200	336	6.08276247324632e-05
975700800	336	7.86723809652956e-05
975704400	336	9.49913766429595e-05
975708000	336	0.000108500580768849
975711600	336	0.00011125935242473
975715200	337	6.15731594053554e-05
975718800	337	6.88986059998261e-05
975722400	337	6.78778153299956e-05
975726000	337	6.63330769393219e-05
975729600	337	6.36716847652898e-05
975733200	337	6.1411388143754e-05
975736800	337	8.71608659514171e-05
975740400	337	0.000374964092227265
975744000	337	0.000891205585429832
975747600	337	0.00125978128749805
975751200	337	0.00134215271080507
975754800	337	0.00130141024352318
975758400	337	0.000311891542676774
975762000	337	0.000215190025079542
975765600	337	0.000146329554055596
975769200	337	0.000115117270935786
975772800	337	0.000105815691161024
975776400	337	0.00010581154063945
975780000	337	4.20878879707655e-05
975783600	337	3.87122718037499e-05
975787200	337	3.00019341820509e-05
975790800	337	2.31668853654292e-05
975794400	337	1.74945838760008e-05
975798000	337	1.44563770660606e-05
975801600	338	0
975805200	338	0
975808800	338	0
975812400	338	0
975816000	338	0
975819600	338	0
975823200	338	0
975826800	338	0
975830400	338	0
975834000	338	0
975837600	338	0
975841200	338	0
975844800	338	0
975848400	338	0
975852000	338	0
975855600	338	0
975859200	338	0
975862800	338	0
975866400	338	5.09551731537946e-07
975870000	338	6.96450813737349e-07
975873600	338	5.09551731537946e-07
975877200	338	0
975880800	338	0
975884400	338	0
975888000	339	0
975891600	339	0
975895200	339	0
975898800	339	0
975902400	339	0
975906000	339	0
975909600	339	0
975913200	339	0
975916800	339	0
975920400	339	0
975924000	339	0
975927600	339	0
975931200	339	0
975934800	339	0
975938400	339	0
975942000	339	0
975945600	339	0
975949200	339	0
975952800	339	0
975956400	339	0
975960000	339	0
975963600	339	0
975967200	339	0
975970800	339	0
975974400	340	0
975978000	340	0
975981600	340	0
975985200	340	0
975988800	340	0
975992400	340	0
975996000	340	0
975999600	340	0
976003200	340	0
976006800	340	0
976010400	340	0
976014000	340	0
976017600	340	0
976021200	340	0
976024800	340	0
976028400	340	0
976032000	340	0
976035600	340	0
976039200	340	0
976042800	340	0
976046400	340	0
976050000	340	0
976053600	340	0
976057200	340	0
976060800	341	0
976064400	341	0
976068000	341	0
976071600	341	0
976075200	341	0
976078800	341	0
976082400	341	0
976086000	341	0
976089600	341	0
976093200	341	1.86899082199403e-07
976096800	341	4.39768669118921e-06
976100400	341	2.55953146212748e-05
976104000	341	0.000267711724891999
976107600	341	0.000374863147402613
