Unix	jday	U-component_of_wind
975628800	336	2.00774161531171
975632400	336	2.03221883456769
975636000	336	2.06431747465678
975639600	336	2.21442868189442
975643200	336	1.47829692668337
975646800	336	0.937732017199988
975650400	336	-0.680971437173075
975654000	336	-1.4711886964525
975657600	336	-1.43317879741702
975661200	336	-2.13658397056043
975664800	336	-1.82480720197901
975668400	336	-1.39074107309539
975672000	336	-2.31229497147562
975675600	336	-1.47297776566293
975679200	336	-1.26360304873643
975682800	336	-1.54297408418866
975686400	336	-1.59809345816854
975690000	336	-1.71659191975952
975693600	336	-0.720993997728941
975697200	336	-1.21663296831104
975700800	336	-0.904853699494772
975704400	336	0.127583993651193
975708000	336	1.03482867854481
975711600	336	1.75957313419075
975715200	337	1.72763183619757
975718800	337	2.05072192183515
975722400	337	1.81182964050598
975726000	337	1.37974562370528
975729600	337	0.824993267147159
975733200	337	0.362022868287455
975736800	337	3.5998599857575
975740400	337	0.982952853648929
975744000	337	0.772403309828065
975747600	337	1.52981468910905
975751200	337	1.89929725215586
975754800	337	2.34354953282486
975758400	337	-4.23568366069618
975762000	337	-3.5145178744002
975765600	337	-2.48633390940761
975769200	337	0.0710908485148548
975772800	337	2.863171376405
975776400	337	4.60064864401729
975780000	337	6.48236079392322
975783600	337	4.73196806835735
975787200	337	2.7555348857849
975790800	337	0.225196324777161
975794400	337	-0.559827302461494
975798000	337	-0.600469069003721
975801600	338	-1.93918604990975
975805200	338	1.23226746974688
975808800	338	3.55082470582428
975812400	338	4.43815246386585
975816000	338	4.15571695313229
975819600	338	3.69658437270773
975823200	338	2.09106263938289
975826800	338	2.14391374199649
975830400	338	1.6978150467895
975834000	338	1.03800777001183
975837600	338	0.886084039461981
975841200	338	0.817649463640022
975844800	338	0.629943899864841
975848400	338	1.00445029964623
975852000	338	1.22743562749609
975855600	338	1.42171679259687
975859200	338	1.66333045948251
975862800	338	1.79069226725382
975866400	338	1.96405984232202
975870000	338	1.4119576072282
975873600	338	1.1907349109264
975877200	338	1.83092443212304
975880800	338	2.99251374572956
975884400	338	3.88251392319788
975888000	339	3.66627775306456
975891600	339	4.90725967470946
975895200	339	5.42865739181274
975898800	339	5.74697276054139
975902400	339	5.58335515847831
975906000	339	5.43636090127434
975909600	339	4.49730294744763
975913200	339	4.37231029934214
975916800	339	3.64063621846805
975920400	339	2.57290152561592
975924000	339	1.54909157621354
975927600	339	0.616591428891238
975931200	339	0.291028278154047
975934800	339	-0.0898698658767041
975938400	339	-0.405342457060278
975942000	339	-0.64983204527326
975945600	339	-0.982460564918451
975949200	339	-1.37709828793005
975952800	339	-1.45247176729693
975956400	339	-1.0487597562508
975960000	339	0.0726203362969187
975963600	339	1.44431031911249
975967200	339	2.45184232434128
975970800	339	3.23720549162142
975974400	340	3.2102660347143
975978000	340	4.01330595193797
975981600	340	3.91556478806135
975985200	340	3.69595156378086
975988800	340	3.35334718294773
975992400	340	2.96369066903071
975996000	340	1.75392409139974
975999600	340	1.50799347361877
976003200	340	1.07230081913543
976006800	340	0.641842888794664
976010400	340	0.251485696083765
976014000	340	-0.212179312958703
976017600	340	-1.88722680090384
976021200	340	-1.7831684495556
976024800	340	-1.83649022570568
976028400	340	-1.6315373881285
976032000	340	-1.36560606143535
976035600	340	-1.20565802864795
976039200	340	-1.91232746753545
976042800	340	-1.3653118624715
976046400	340	0.0452050355033747
976050000	340	1.25385500333644
976053600	340	2.28308105793367
976057200	340	3.11807895357742
976060800	341	2.61853302002636
976064400	341	3.54153631225296
976068000	341	3.79075897540685
976071600	341	3.84861273677778
976075200	341	3.69074936635355
976078800	341	3.38170870146449
976082400	341	1.43877040834665
976086000	341	1.71905086690375
976089600	341	1.38528255221166
976093200	341	1.28892185573185
976096800	341	0.8582332735117
976100400	341	0.0449619823970466
976104000	341	0.809702531631754
976107600	341	0.698422357128529
976111200	341	0.562189645667801
976114800	341	1.04582914650294
976118400	341	1.88730117642136
976122000	341	2.61265887830477
976125600	341	4.39985768080562
976129200	341	2.84038457758462
976132800	341	1.97481735894534
976136400	341	1.68501936799298
976140000	341	2.0052242867044
976143600	341	2.23110192362964
976147200	342	0.726130936771475
976150800	342	1.22836807203916
976154400	342	2.62913840292588
976158000	342	3.57005297972497
976161600	342	3.48912750818528
976165200	342	3.37904945342976
976168800	342	2.34341593386763
976172400	342	2.89724233182194
976176000	342	2.24364187573872
976179600	342	1.20866014762467
976183200	342	0.515156937868614
976186800	342	-0.105557961417456
976190400	342	2.25186538961395
976194000	342	1.3412817749795
976197600	342	1.0103181095299
976201200	342	0.621476296371353
976204800	342	0.320043173115803
976208400	342	0.0859953106422077
976212000	342	0.153622254572703
976215600	342	0.665023934573914
976219200	342	1.80243237711432
976222800	342	3.13153776572233
976226400	342	4.20400058627745
976230000	342	4.996154805194
976233600	343	6.12452127591122
976237200	343	6.49485874008543
976240800	343	6.46817189258752
976244400	343	6.51691571578767
976248000	343	6.82913091565496
976251600	343	6.87798236612548
976255200	343	4.26750482489598
