Unix	jday	Temperature
965088000	214	282.132823342099
965091600	214	282.432166291371
965095200	214	282.915595997729
965098800	214	282.835206881217
965102400	214	282.376109149692
965106000	214	281.590746215925
965109600	214	280.816062496908
965113200	214	280.539292196731
965116800	214	280.776872390685
965120400	214	280.83818722788
965124000	214	280.226558814908
965127600	214	279.499247405962
965131200	214	278.474386640476
965134800	214	278.416027961935
965138400	214	278.122523956486
965142000	214	277.990928118845
965145600	214	277.881034551576
965149200	214	277.730497698663
965152800	214	277.756708957533
965156400	214	277.7216767327
965160000	214	277.694127509495
965163600	214	278.377697441577
965167200	214	279.883824696176
965170800	214	281.772044332492
965174400	215	283.509212062937
965178000	215	284.188379367823
965181600	215	284.57914335409
965185200	215	284.592341738585
965188800	215	284.257840170319
965192400	215	282.299198113712
965196000	215	279.730366299508
965199600	215	279.334034387361
965203200	215	278.910599438761
965206800	215	278.90663881728
965210400	215	279.101268721458
965214000	215	279.056404299793
965217600	215	278.875275478697
965221200	215	278.87464589998
965224800	215	278.734552454347
965228400	215	278.508954652484
965232000	215	278.366627184203
965235600	215	278.288591427518
965239200	215	277.911440835861
965242800	215	277.958347385665
965246400	215	278.058154809074
965250000	215	279.518801358634
965253600	215	281.327131271036
965257200	215	282.754800307799
965260800	216	283.830941185419
965264400	216	284.156528707306
965268000	216	283.82492394229
965271600	216	283.546906431679
965275200	216	283.341995500121
965278800	216	282.02982397947
965282400	216	280.428814710485
965286000	216	280.646519846134
965289600	216	280.410950465764
965293200	216	280.114416926805
965296800	216	279.838856870352
965300400	216	279.62367145576
965304000	216	279.703117959018
965307600	216	279.491667913623
965311200	216	278.989651659599
965314800	216	278.616945443134
965318400	216	278.416306779949
965322000	216	278.279725246777
965325600	216	279.033401241893
965329200	216	279.150431380407
965332800	216	279.083896674353
965336400	216	280.193585603177
965340000	216	281.390191179096
965343600	216	282.08417775979
965347200	217	282.515545505948
965350800	217	283.166233338253
965354400	217	283.246390691471
965358000	217	283.049692148291
965361600	217	282.543503309331
965365200	217	281.487677464872
965368800	217	279.662657576072
965372400	217	279.211345508225
965376000	217	278.699866648217
965379600	217	278.412745456657
965383200	217	278.383347123631
965386800	217	278.766488985065
965390400	217	280.500870323241
965394000	217	281.351817197891
965397600	217	281.401445067437
965401200	217	281.313740419442
965404800	217	281.144370323953
965408400	217	281.084809659386
965412000	217	280.943095382387
965415600	217	280.551384773264
965419200	217	280.190783678392
965422800	217	280.427507675011
965426400	217	281.909417585304
965430000	217	283.593069489745
965433600	218	284.746860037043
965437200	218	285.441362474855
965440800	218	285.840035406558
965444400	218	285.840163889088
965448000	218	285.285193937719
965451600	218	284.082547122023
965455200	218	282.309623246249
965458800	218	281.656595393038
965462400	218	280.794315224076
965466000	218	280.22972672615
965469600	218	279.996911525514
965473200	218	279.927848156519
965476800	218	279.969839424907
965480400	218	279.782242708133
965484000	218	279.597897072362
965487600	218	279.439286775314
965491200	218	279.321279493767
965494800	218	279.274766226751
965498400	218	279.247781691123
965502000	218	279.277789619687
965505600	218	279.611448261892
965509200	218	281.131465783963
965512800	218	282.942408501609
965516400	218	284.554806866804
965520000	219	285.420407526909
965523600	219	285.395375732195
965527200	219	285.412709249723
965530800	219	285.228570681202
965534400	219	284.880761909337
965538000	219	283.895291766754
965541600	219	281.946688828092
965545200	219	281.377433164649
965548800	219	280.985307117726
965552400	219	280.563236672802
965556000	219	279.992964272798
965559600	219	279.78943873564
965563200	219	279.917480964784
965566800	219	279.945282310839
965570400	219	279.67839232896
965574000	219	279.55633888888
965577600	219	279.390560885196
965581200	219	279.312218069056
965584800	219	278.184728444217
965588400	219	278.78378164746
965592000	219	278.954418003135
965595600	219	280.299222313995
965599200	219	282.268406617463
965602800	219	283.820661342621
965606400	220	284.378843849589
965610000	220	284.671461432151
965613600	220	284.668566565554
965617200	220	284.289512305685
965620800	220	283.866275043129
965624400	220	283.225731510778
965628000	220	281.73924674598
965631600	220	281.176938101924
965635200	220	280.810706364621
965638800	220	281.145616205924
965642400	220	281.260949502805
965646000	220	281.15422483389
965649600	220	281.313263220506
965653200	220	281.209438984929
965656800	220	281.206242916374
965660400	220	281.3313075179
965664000	220	281.173461313161
965667600	220	281.060976684653
965671200	220	280.913005397018
965674800	220	280.870282061739
965678400	220	280.85932743401
965682000	220	280.948602019112
965685600	220	281.350344431244
965689200	220	281.633009381393
965692800	221	282.00770446158
965696400	221	282.347045273719
965700000	221	282.875443878916
965703600	221	283.121444731713
965707200	221	283.025829442305
965710800	221	282.7185367197
965714400	221	282.262121358535
965718000	221	282.26367695755
965721600	221	282.323414385143
965725200	221	282.318222852279
965728800	221	282.226194725452
965732400	221	281.599218355639
965736000	221	281.98769595326
965739600	221	281.937770147113
965743200	221	282.064222879015
965746800	221	282.158343705185
965750400	221	282.203288270762
965754000	221	282.275354085539
965757600	221	282.579800214425
965761200	221	282.522782245947
965764800	221	282.565973209615
965768400	221	282.824915574499
965772000	221	283.133661791373
965775600	221	283.369029540285
965779200	222	283.911901228582
965782800	222	284.054726693037
965786400	222	284.082809943754
965790000	222	284.053708658057
965793600	222	283.942237941563
965797200	222	283.799609533833
965800800	222	283.514466086092
965804400	222	283.375439272934
965808000	222	283.210404193092
965811600	222	283.044641863987
965815200	222	282.857721085185
965818800	222	282.685431365957
965822400	222	283.034091564836
965826000	222	282.922234525479
965829600	222	282.752401769529
965833200	222	282.533113016028
965836800	222	282.407117478607
965840400	222	282.493267504717
965844000	222	282.869094730116
965847600	222	283.151118811643
965851200	222	283.309953598967
965854800	222	283.413358673279
965858400	222	284.153195957114
965862000	222	284.760265851663
965865600	223	285.515307998733
965869200	223	285.363377896093
965872800	223	285.398925241649
965876400	223	285.241270305396
965880000	223	284.8146057041
965883600	223	284.307387649654
965887200	223	283.620743495956
965890800	223	283.040316854758
965894400	223	283.223942612569
965898000	223	283.565602178964
965901600	223	283.436031066534
965905200	223	283.360620754352
965908800	223	283.265716345662
965912400	223	283.464904105073
965916000	223	283.530855358028
965919600	223	283.451343329249
965923200	223	283.362780229348
965926800	223	283.230107833982
965930400	223	282.888017770635
965934000	223	282.837008230326
965937600	223	282.719031112803
965941200	223	282.71104079616
965944800	223	282.567008307427
965948400	223	282.443041626751
965952000	224	282.213694162785
965955600	224	282.647834591778
965959200	224	282.772894589184
965962800	224	282.711834039072
965966400	224	282.307892044289
965970000	224	281.72090430674
965973600	224	281.677683286951
965977200	224	281.596582568966
965980800	224	281.498884821609
965984400	224	281.359608834035
965988000	224	280.817557546504
965991600	224	280.059822062499
965995200	224	279.793488802652
965998800	224	279.515128184636
966002400	224	279.183790709999
966006000	224	279.06222769686
966009600	224	279.010733784403
966013200	224	278.999070646756
966016800	224	279.56769141504
966020400	224	279.899677363451
966024000	224	280.020921487158
966027600	224	280.731937209841
966031200	224	281.601238055451
966034800	224	282.24629576423
966038400	225	282.055515033526
966042000	225	282.220372014471
966045600	225	282.449407539094
966049200	225	282.459595550657
966052800	225	282.279182459344
966056400	225	281.796999482144
966060000	225	281.245583689113
966063600	225	281.364502241257
966067200	225	281.397275015696
966070800	225	281.677679692039
966074400	225	281.766916163424
966078000	225	281.679778009436
966081600	225	281.755099459622
966085200	225	281.625387179965
966088800	225	281.105205094861
966092400	225	280.64090467419
966096000	225	280.802127234745
966099600	225	280.615328204719
966103200	225	280.630976169604
966106800	225	280.32020527705
966110400	225	279.880845466902
966114000	225	281.740004136127
966117600	225	282.17273664344
966121200	225	282.071456147312
966124800	226	282.279159385024
966128400	226	282.677392954253
966132000	226	283.044709434659
966135600	226	283.311261900774
966139200	226	283.274308108825
966142800	226	283.100013738131
966146400	226	282.486538193929
966150000	226	282.257690076999
966153600	226	281.918086048429
966157200	226	281.689184121225
966160800	226	281.452313827775
966164400	226	281.211078368873
966168000	226	281.083005995432
966171600	226	280.903813847864
966175200	226	280.511359254329
966178800	226	279.894440811704
966182400	226	279.150129805784
966186000	226	278.459958038711
966189600	226	277.886009942863
966193200	226	277.919317885119
966196800	226	278.314687683525
966200400	226	281.320636463504
966204000	226	283.035816156991
966207600	226	284.005146508274
966211200	227	285.273341407211
966214800	227	285.228167453197
966218400	227	285.359905040648
966222000	227	285.306470817577
966225600	227	284.971803979329
966229200	227	283.880384179929
966232800	227	281.651291476405
966236400	227	281.077313496316
966240000	227	280.097679859816
966243600	227	279.509974941271
966247200	227	279.284841952556
966250800	227	279.124182854373
966254400	227	279.231456912086
966258000	227	278.984471598386
966261600	227	278.806744415086
966265200	227	279.400228757281
966268800	227	279.715388199824
966272400	227	279.768430305417
966276000	227	279.201839309267
966279600	227	278.991507367534
966283200	227	279.492654764959
966286800	227	281.269095192578
966290400	227	282.752404379043
966294000	227	283.625558831167
966297600	228	283.31591094446
966301200	228	283.285574584143
966304800	228	283.146553783474
966308400	228	282.745112829008
966312000	228	282.386260124681
966315600	228	281.959076585162
966319200	228	280.791336202137
966322800	228	280.279555190582
966326400	228	280.031896090261
966330000	228	279.791901743372
966333600	228	279.893832796158
966337200	228	280.034470176935
966340800	228	280.087225034519
966344400	228	280.993748222539
966348000	228	280.942160437579
966351600	228	281.130969122109
966355200	228	281.159730076881
966358800	228	281.159220913532
966362400	228	281.439078587686
966366000	228	281.333877170625
966369600	228	281.578651268475
966373200	228	282.377803144549
966376800	228	282.883133416349
966380400	228	283.243326894889
966384000	229	283.870734484621
966387600	229	283.855404659488
966391200	229	283.942083575643
966394800	229	284.089306589074
966398400	229	284.175515829487
966402000	229	284.197916849798
966405600	229	284.431927868621
966409200	229	284.437664497021
966412800	229	284.34139172029
966416400	229	284.257351844742
966420000	229	284.227231010792
966423600	229	284.205202852479
966427200	229	284.603319641502
966430800	229	284.723923878848
966434400	229	284.764570059963
966438000	229	284.792364035952
966441600	229	284.769399685907
966445200	229	284.779410225794
966448800	229	284.422046460505
966452400	229	284.368208640325
966456000	229	284.371691193565
966459600	229	284.559805856968
966463200	229	284.607519674467
966466800	229	284.661462790766
966470400	230	285.093549779588
966474000	230	285.194735980302
966477600	230	285.202884470495
966481200	230	285.14444509627
966484800	230	284.91328324426
966488400	230	284.62322848343
966492000	230	284.186171445838
966495600	230	283.945323292441
966499200	230	283.757304759833
966502800	230	283.772170720307
966506400	230	283.655886144689
966510000	230	283.4834399151
966513600	230	283.951873698479
966517200	230	283.481399465282
966520800	230	282.906993472991
966524400	230	282.487925103939
966528000	230	282.304454117539
966531600	230	282.064796296111
966535200	230	283.357226865221
966538800	230	283.004723620337
966542400	230	282.383436006268
966546000	230	281.973888870019
966549600	230	281.892211117473
966553200	230	282.115143315113
966556800	231	285.101347938923
966560400	231	285.157549984316
966564000	231	284.743539888256
966567600	231	284.243230140102
966571200	231	283.591717060942
966574800	231	282.880976349987
966578400	231	282.610722390822
966582000	231	281.925146581791
966585600	231	281.302366298712
966589200	231	280.976508968098
966592800	231	280.906522062641
966596400	231	280.861816121718
966600000	231	281.707647899976
966603600	231	281.621469151374
966607200	231	281.456716657415
966610800	231	281.298911741387
966614400	231	281.216375266002
966618000	231	281.185503584914
966621600	231	282.889948467657
966625200	231	282.915245865824
966628800	231	282.747673314459
966632400	231	283.218169558383
966636000	231	284.019146762967
966639600	231	284.490651987345
966643200	232	286.107510474265
966646800	232	286.055497183991
966650400	232	285.71136989181
966654000	232	285.291330704778
966657600	232	284.816278158338
966661200	232	284.099406106778
966664800	232	283.444129088056
966668400	232	283.208716221905
966672000	232	282.928367617574
966675600	232	282.211374794361
966679200	232	281.607153784802
966682800	232	281.186577114551
966686400	232	281.450374111228
966690000	232	281.050774344444
966693600	232	280.745985423692
966697200	232	280.638092291493
966700800	232	280.285481434248
966704400	232	279.925760831236
966708000	232	280.017204401191
966711600	232	279.853922728704
966715200	232	280.057102119921
966718800	232	281.208907447633
966722400	232	281.98939107796
966726000	232	282.706172177775
966729600	233	284.508111315965
966733200	233	285.33877580902
966736800	233	285.679765724006
966740400	233	285.457323361456
966744000	233	284.879160835881
966747600	233	284.219474774403
966751200	233	280.805555637305
966754800	233	280.224797620158
966758400	233	279.866451308364
966762000	233	280.176475105621
966765600	233	281.348196834067
966769200	233	281.575888816832
966772800	233	281.742922904933
966776400	233	281.623689083947
966780000	233	281.519946097316
966783600	233	281.477528415616
966787200	233	281.206353306359
966790800	233	280.884554997983
966794400	233	280.664356733565
966798000	233	280.620208256593
966801600	233	280.652511305452
966805200	233	280.890159091919
966808800	233	282.094295121707
966812400	233	283.036786078136
966816000	234	283.731922152827
966819600	234	283.977005570097
966823200	234	284.151176016199
966826800	234	283.92923248728
966830400	234	283.301953250517
966834000	234	282.412782183044
966837600	234	280.964952733747
966841200	234	280.650010623666
966844800	234	280.175916944411
966848400	234	279.587146152461
966852000	234	279.22121059646
966855600	234	278.833471278455
966859200	234	279.173942323614
966862800	234	278.915431847823
966866400	234	277.187913813591
966870000	234	276.572959326877
966873600	234	277.008322271488
966877200	234	277.611313094002
966880800	234	277.472772763556
966884400	234	277.098169750356
966888000	234	277.768368851905
966891600	234	279.414425552909
966895200	234	280.917769370333
966898800	234	281.81885548844
966902400	235	280.00447815032
966906000	235	280.184901720083
966909600	235	280.621471240281
966913200	235	280.780775968672
966916800	235	280.28669771367
966920400	235	279.885119644298
966924000	235	276.997780305043
966927600	235	278.121900976126
966931200	235	277.664778472333
966934800	235	277.235970581557
966938400	235	276.8395828289
966942000	235	276.438868828998
966945600	235	276.308968023002
966949200	235	275.697485777039
966952800	235	275.178610324953
966956400	235	274.672700830324
966960000	235	274.181376274112
966963600	235	273.743679511775
966967200	235	273.870512179159
966970800	235	273.637349217876
966974400	235	273.663813559278
966978000	235	274.853813856891
966981600	235	276.221022567745
966985200	235	277.169822279067
966988800	236	279.385201547245
966992400	236	279.328220968223
966996000	236	279.616423422159
966999600	236	279.760447959585
967003200	236	279.536587204127
967006800	236	279.370741757583
967010400	236	275.172469214524
967014000	236	276.583838126152
967017600	236	276.904678576886
967021200	236	276.744957394223
967024800	236	276.762458724834
967028400	236	276.766712004521
967032000	236	276.819505566118
967035600	236	277.031403819117
967039200	236	276.905814712047
967042800	236	276.825001565995
967046400	236	276.771761241955
967050000	236	276.712807329812
967053600	236	276.673086097597
967057200	236	277.219046876536
967060800	236	277.505959445581
967064400	236	278.347100183263
967068000	236	279.595841620207
967071600	236	282.05484990371
967075200	237	282.110893011679
967078800	237	281.912369677505
967082400	237	282.447675228488
967086000	237	280.551255579948
967089600	237	280.693765576644
967093200	237	279.337071216007
967096800	237	277.835025703059
967100400	237	277.867853693474
967104000	237	277.528677137097
967107600	237	277.213568449843
967111200	237	277.1343432805
967114800	237	277.094811583794
967118400	237	277.430716289696
967122000	237	277.600398980586
967125600	237	277.624663618171
967129200	237	277.676477174715
967132800	237	277.725252832807
967136400	237	277.736225478339
967140000	237	278.323409713074
967143600	237	277.97362978732
967147200	237	277.958019150585
967150800	237	278.496114653197
967154400	237	279.372164931647
967158000	237	280.320058311429
967161600	238	281.335572047589
967165200	238	280.883932932608
967168800	238	280.955832470888
967172400	238	280.957650602706
967176000	238	280.810266223983
967179600	238	280.355042908462
967183200	238	279.312644595987
967186800	238	278.47161296904
967190400	238	278.233337773923
967194000	238	278.094188257701
967197600	238	278.131077550305
967201200	238	278.167412141207
967204800	238	279.011783573546
967208400	238	278.534078010021
967212000	238	278.766806205198
967215600	238	279.224539479328
967219200	238	279.773656194374
967222800	238	280.367913389946
967226400	238	280.528314903945
967230000	238	279.80729226946
967233600	238	279.807189703292
967237200	238	279.852809417371
967240800	238	280.165106827309
967244400	238	280.495672516411
967248000	239	283.242676766341
967251600	239	283.256264801853
967255200	239	283.102937660931
967258800	239	282.634555479762
967262400	239	282.313996064151
967266000	239	282.030905868055
967269600	239	281.825542751333
967273200	239	281.722564100561
967276800	239	281.88932708684
967280400	239	282.14604567467
967284000	239	282.482281901351
967287600	239	282.778279046961
967291200	239	282.971052941782
967294800	239	282.922701063161
967298400	239	282.924860157253
967302000	239	282.81084835116
967305600	239	282.601968833262
967309200	239	282.440691610621
967312800	239	282.311879644115
967316400	239	282.389013878883
967320000	239	282.807138687851
967323600	239	283.30243799132
967327200	239	284.027552272868
967330800	239	284.787847722033
967334400	240	285.499382077911
