Unix	jday	Downward_Long-Wave_Rad_Flux
975628800	336	368.860328800775
975632400	336	368.891010506959
975636000	336	365.787957817589
975639600	336	364.794628122011
975643200	336	364.346410151281
975646800	336	364.299570716338
975650400	336	363.682143967464
975654000	336	363.11990322509
975657600	336	361.917220393537
975661200	336	361.03499478806
975664800	336	361.531121665807
975668400	336	361.68091135994
975672000	336	351.815469322273
975675600	336	351.366450985671
975679200	336	360.412647398846
975682800	336	364.944117657096
975686400	336	367.612594748912
975690000	336	369.427371520019
975693600	336	380.536520197418
975697200	336	381.255270903935
975700800	336	381.422822596301
975704400	336	381.515835980445
975708000	336	381.429421034514
975711600	336	381.272434989644
975715200	337	380.102539688099
975718800	337	381.107815347497
975722400	337	380.276306327081
975726000	337	380.032804733333
975729600	337	379.766259392827
975733200	337	379.446466598115
975736800	337	383.828937648015
975740400	337	382.855032151832
975744000	337	383.403087556638
975747600	337	383.889047580441
975751200	337	383.765867594376
975754800	337	382.992048897136
975758400	337	358.297123779924
975762000	337	358.512760216267
975765600	337	355.510882610006
975769200	337	355.675687429614
975772800	337	359.385816805064
975776400	337	361.678221287862
975780000	337	369.860517372666
975783600	337	369.59124846941
975787200	337	369.366606596505
975790800	337	369.152129555842
975794400	337	366.758303327296
975798000	337	359.726757186443
975801600	338	305.51099268206
975805200	338	307.347963454425
975808800	338	306.738465531331
975812400	338	309.056177407675
975816000	338	313.368447127843
975819600	338	317.242054902624
975823200	338	339.001490415558
975826800	338	338.674056919122
975830400	338	340.22189026219
975834000	338	330.150957193824
975837600	338	323.845182449036
975841200	338	319.919748575854
975844800	338	311.136967444647
975848400	338	310.925086922193
975852000	338	309.961196395615
975855600	338	308.856259416566
975859200	338	308.94359742533
975862800	338	309.970074312227
975866400	338	338.256403300384
975870000	338	338.68174727431
975873600	338	342.185594089304
975877200	338	336.798290458968
975880800	338	328.449772678228
975884400	338	322.867870629843
975888000	339	294.90128839345
975891600	339	295.266033381699
975895200	339	294.02514944297
975898800	339	292.857438058328
975902400	339	292.175145732246
975906000	339	291.993626039812
975909600	339	295.217900285672
975913200	339	295.150992962781
975916800	339	294.615906448455
975920400	339	294.432191718466
975924000	339	294.988430846812
975927600	339	295.841478538669
975931200	339	302.69605149492
975934800	339	302.659185129718
975938400	339	302.283655262465
975942000	339	301.706907790861
975945600	339	301.069934109551
975949200	339	300.361382900493
975952800	339	295.309826149767
975956400	339	296.469132773379
975960000	339	296.506147286781
975963600	339	297.041092235573
975967200	339	297.393048479699
975970800	339	297.569154845652
975974400	340	294.727301466594
975978000	340	294.371473238886
975981600	340	293.451166563606
975985200	340	293.013695008956
975988800	340	292.710504591656
975992400	340	292.250146411607
975996000	340	287.931149139739
975999600	340	287.718551304971
976003200	340	286.850739432583
976006800	340	286.190414439492
976010400	340	286.050708098688
976014000	340	286.243768048032
976017600	340	288.018064182236
976021200	340	286.780348489169
976024800	340	287.581044934985
976028400	340	287.881455689365
976032000	340	287.780181713578
976035600	340	287.672606178296
976039200	340	287.650353794726
976042800	340	288.944085911799
976046400	340	290.392008665533
976050000	340	291.793747826768
976053600	340	293.345078571827
976057200	340	294.902459884337
976060800	341	303.5148193795
976064400	341	303.882907006331
976068000	341	305.640543591448
976071600	341	306.86704499747
976075200	341	307.31514120421
976078800	341	307.485158129839
976082400	341	311.207613024243
976086000	341	310.789994018199
976089600	341	311.433312953317
976093200	341	312.36214274999
976096800	341	322.968586569201
976100400	341	331.692802712777
976104000	341	381.068183295214
976107600	341	380.9654001055
976111200	341	382.093490999805
976114800	341	382.430580324214
976118400	341	382.353329736936
976122000	341	382.012556840171
976125600	341	345.690020662954
976129200	341	345.961011450401
976132800	341	335.371182896053
976136400	341	330.844592397468
976140000	341	330.631543752351
976143600	341	331.758311626812
976147200	342	340.690402544164
976150800	342	340.937928571548
976154400	342	347.351707271442
976158000	342	353.712304308114
976161600	342	357.614564209837
976165200	342	360.249446120975
976168800	342	362.325357744547
976172400	342	361.812449987587
976176000	342	356.42587316273
976179600	342	342.856761471332
976183200	342	334.260027441554
976186800	342	329.267463330792
976190400	342	292.209668209168
976194000	342	291.724734321174
976197600	342	286.239329523752
976201200	342	284.036584695383
976204800	342	282.512476849572
976208400	342	281.439554031044
976212000	342	278.895006409628
976215600	342	280.08397345738
976219200	342	283.431417825573
976222800	342	288.583312935659
976226400	342	293.723940836754
976230000	342	298.069649543742
976233600	343	318.78283075821
976237200	343	318.74705690351
976240800	343	318.87250673887
976244400	343	318.358573706942
976248000	343	315.854965081231
976251600	343	312.278494393312
976255200	343	284.865840317762
976258800	343	284.45257961972
976262400	343	283.10822867704
976266000	343	283.314229270143
976269600	343	283.295524919943
976273200	343	283.394084724722
976276800	343	283.774437762051
976280400	343	283.695962811784
976284000	343	283.205810800049
976287600	343	283.139836935871
976291200	343	283.208738698694
976294800	343	283.25602702649
976298400	343	284.982137815239
976302000	343	286.50549430886
976305600	343	287.114359408548
976309200	343	288.111069366394
976312800	343	289.134411803968
976316400	343	290.43739409713
976320000	344	302.340187450853
976323600	344	302.013236668675
976327200	344	304.470772908859
976330800	344	306.377706604686
976334400	344	307.171060794337
976338000	344	307.761923096826
976341600	344	308.286255484048
976345200	344	307.959773652763
976348800	344	307.295558770225
976352400	344	306.848473565145
976356000	344	306.782391677869
976359600	344	306.978943659025
976363200	344	313.364117940251
976366800	344	313.205310462642
976370400	344	313.109844557594
976374000	344	312.774056312453
976377600	344	313.804074779305
976381200	344	315.423030441056
976384800	344	335.272833853419
976388400	344	336.842677028289
976392000	344	342.056455023977
976395600	344	344.945061955888
976399200	344	346.271011250283
976402800	344	347.322960591001
976406400	345	349.843993317559
976410000	345	349.849694037033
976413600	345	358.321414818699
976417200	345	363.214379293287
976420800	345	363.084731637723
976424400	345	362.394012498408
976428000	345	356.715612044992
976431600	345	356.923290736691
976435200	345	355.730428181169
976438800	345	355.215705033108
976442400	345	356.019749437777
976446000	345	356.884076574091
976449600	345	372.116032337012
976453200	345	372.012377811742
976456800	345	373.541733577002
976460400	345	374.264494131015
976464000	345	374.441058320709
976467600	345	374.182376446373
976471200	345	365.377287160049
976474800	345	365.882619268906
976478400	345	363.030988974131
976482000	345	360.717773673861
976485600	345	360.941181554771
976489200	345	359.078301833022
976492800	346	315.510209620304
976496400	346	317.335069927232
976500000	346	316.884583630839
976503600	346	316.776090246192
976507200	346	316.733478818878
976510800	346	317.319527344178
976514400	346	322.923466248205
976518000	346	323.419569132827
976521600	346	324.045715510372
976525200	346	321.025151072165
976528800	346	318.510033523747
976532400	346	316.596688447434
976536000	346	307.557132101685
976539600	346	306.962173978337
976543200	346	305.797425655483
976546800	346	304.981649066872
976550400	346	304.275857785823
976554000	346	303.834150040389
976557600	346	301.743995112492
976561200	346	303.174645400478
976564800	346	303.755379095304
976568400	346	304.725886236656
976572000	346	305.54714455431
976575600	346	306.158689869225
976579200	347	309.834399743056
976582800	347	310.205539563347
976586400	347	310.029606703451
976590000	347	310.168227695596
976593600	347	310.217202100722
976597200	347	310.453724725338
976600800	347	307.433185667667
976604400	347	306.569749859471
976608000	347	304.645660692738
976611600	347	304.193746081988
976615200	347	303.991754524866
976618800	347	303.036338263063
976622400	347	300.397987392615
976626000	347	300.256359046409
976629600	347	300.680175010306
976633200	347	301.519148516805
976636800	347	302.610324120229
976640400	347	303.830969043813
976644000	347	313.883886188587
976647600	347	314.20156964085
976651200	347	318.40147951321
976654800	347	319.529496856512
976658400	347	320.228453672641
976662000	347	321.04375334596
976665600	348	325.060303578541
976669200	348	325.476700441232
976672800	348	326.226134173612
976676400	348	326.858539394313
976680000	348	327.45691151427
976683600	348	327.942884903836
976687200	348	320.432929038378
976690800	348	319.954389529975
976694400	348	320.807202759579
976698000	348	324.153537453131
976701600	348	330.351026739252
976705200	348	334.764236218468
976708800	348	367.686999692145
976712400	348	366.926738469433
976716000	348	366.682238330585
976719600	348	366.933434052236
976723200	348	369.981302019742
976726800	348	372.958926447
976730400	348	387.71107405999
976734000	348	388.147281033701
976737600	348	388.741635998671
976741200	348	389.221790753094
976744800	348	389.625182588664
976748400	348	389.999081875936
976752000	349	390.395874901133
976755600	349	390.625976793376
976759200	349	390.941359058574
976762800	349	391.159186299956
976766400	349	391.382102229824
976770000	349	391.537427453827
976773600	349	389.370075281565
976777200	349	389.489587244638
976780800	349	389.41850326249
976784400	349	389.267895822177
976788000	349	389.091894568227
976791600	349	388.979465495399
976795200	349	387.037849399292
976798800	349	386.936734781379
976802400	349	384.76283803101
976806000	349	381.163628077741
976809600	349	379.454444405284
976813200	349	378.316932063728
976816800	349	380.116149004122
976820400	349	380.66888809195
976824000	349	382.387594206746
976827600	349	379.681875349916
976831200	349	373.151265495782
976834800	349	367.485451430108
976838400	350	338.732516241894
976842000	350	339.716736636974
976845600	350	343.701499886309
976849200	350	349.358564857953
976852800	350	352.427612582066
976856400	350	354.33264188257
976860000	350	364.009197738263
976863600	350	362.625723902536
976867200	350	374.795566437207
976870800	350	379.229299919378
976874400	350	380.757190336125
976878000	350	380.056494418495
976881600	350	365.746528105396
976885200	350	365.663205149516
976888800	350	366.704531446743
976892400	350	367.708763246718
976896000	350	367.474575473984
976899600	350	366.930682663174
976903200	350	333.985924934207
976906800	350	334.337256880936
976910400	350	335.158297797651
976914000	350	334.31628642136
976917600	350	334.2875047283
976921200	350	335.879059146733
976924800	351	333.832865624769
976928400	351	333.590132118841
