Unix	jday	Pressure
954547200	92	99757.0494634796
954550800	92	99703.7121848698
954554400	92	99670.6766930248
954558000	92	99617.9414190615
954561600	92	99610.9769109065
954565200	92	99592.8202292879
954568800	92	99583.1220160527
954572400	92	99571.9298425891
954576000	92	99561.9298425891
954579600	92	99574.6651165524
954583200	92	99541.6296247073
954586800	92	99522.821798171
954590400	92	99645.7994516813
954594000	92	99658.5331567616
954597600	92	99676.6898383802
954601200	92	99642.4606041885
954604800	92	99619.7253302252
954608400	92	99639.7253302252
954612000	92	99779.7253302252
954615600	92	99788.8333746433
954619200	92	99830.37490626
954622800	92	99875.1943092687
954626400	92	99929.1217566957
954630000	92	99979.1217566956
954633600	93	100053.049204123
954637200	93	100056.084695968
954640800	93	100074.241377586
954644400	93	100089.120187813
954648000	93	100097.276869431
954651600	93	100110.614148041
954655200	93	100136.384913849
954658800	93	100177.578656196
954662400	93	100227.578656196
954666000	93	100299.421974577
954669600	93	100326.386482732
954673200	93	100352.459035305
954676800	93	100323.652777652
954680400	93	100343.652777652
954684000	93	100357.882011844
954687600	93	100365.496096034
954691200	93	100369.725330225
954694800	93	100381.568648607
954698400	93	100394.605709335
954702000	93	100444.605709335
954705600	93	100504.605709335
954709200	93	100565.797882798
954712800	93	100561.568648607
954716400	93	100548.531587879
954720000	94	100514.302353687
954723600	94	100466.686700614
954727200	94	100426.686700614
954730800	94	100395.49452715
954734400	94	100362.459035305
954738000	94	100338.531587879
954741600	94	100395.194309269
954745200	94	100368.531587879
954748800	94	100355.496096034
954752400	94	100350.376475143
954756000	94	100300.376475143
954759600	94	100258.833374643
954763200	94	100114.905927216
954766800	94	100072.821798171
954770400	94	100002.821798171
954774000	94	99945.858858899
954777600	94	99852.823367054
954781200	94	99762.823367054
954784800	94	99603.1235849357
954788400	94	99547.3528191274
954792000	94	99502.2316293539
954795600	94	99425.2671211989
954799200	94	99324.0733788523
954802800	94	99241.338104889
954806400	95	99022.2878988056
954810000	95	98992.5912544533
954813600	95	98917.4700646798
954817200	95	98862.2894676886
954820800	95	98842.8812053887
954824400	95	98878.0023951622
954828000	95	98944.9653344341
954831600	95	98920.9769109065
954835200	95	98978.8333746433
954838800	95	99068.5331567616
954842400	95	99148.5331567616
954846000	95	99218.5331567616
954849600	95	99265.4976649165
954853200	95	99286.3896204984
954856800	95	99287.581793962
954860400	95	99279.4251123435
954864000	95	99295.4976649165
954867600	95	99305.4976649165
954871200	95	99342.4606041885
954874800	95	99343.6527776521
954878400	95	99385.4960960335
954882000	95	99435.4960960335
954885600	95	99451.2668618419
954889200	95	99468.5315878786
954892800	96	99453.410398105
954896400	96	99431.5670797236
954900000	96	99408.8318057603
954903600	96	99391.8688664884
954907200	96	99350.6766930248
954910800	96	99301.8704353714
954914400	96	99209.7863063259
954918000	96	99202.1722221362
954921600	96	99200.9800486726
954925200	96	99159.7878752089
954928800	96	99135.860427782
954932400	96	99108.0039640452
954936000	96	98973.1829921535
