Unix	jday	Downward_Long-Wave_Rad_Flux
973036800	306	357.829771494244
973040400	306	357.946263798037
973044000	306	336.794352888778
973047600	306	336.032489071753
973051200	306	330.779601762442
973054800	306	328.117483675896
973058400	306	300.256202268825
973062000	306	298.791374574269
973065600	306	296.355041561152
973069200	306	294.878418138025
973072800	306	293.151073327333
973076400	306	292.255484948237
973080000	306	290.61682334299
973083600	306	290.160967229658
973087200	306	290.962863143963
973090800	306	302.987928112192
973094400	306	315.479717577859
973098000	306	323.676836444226
973101600	306	355.237655894628
973105200	306	355.334203179602
973108800	306	354.116868728049
973112400	306	353.874666561264
973116000	306	353.554218509138
973119600	306	352.66112415861
973123200	307	357.785436789559
973126800	307	359.652324657755
973130400	307	362.600997957301
973134000	307	363.640752074914
973137600	307	363.681864108473
973141200	307	362.949573820641
973144800	307	335.989989953652
973148400	307	333.554020596419
973152000	307	319.04447545035
973155600	307	309.446378900561
973159200	307	302.606742965626
973162800	307	297.79648497443
973166400	307	274.017652320775
973170000	307	273.227380120404
973173600	307	271.259983680728
973177200	307	270.051127233471
973180800	307	268.919362841516
973184400	307	267.859039378959
973188000	307	259.899800478997
973191600	307	260.086641198356
973195200	307	259.146408466942
973198800	307	259.352278709832
973202400	307	260.531518977685
973206000	307	261.999612736971
973209600	308	265.867250104888
973213200	308	266.772591104467
973216800	308	268.395820469435
973220400	308	270.118522046457
973224000	308	271.451379089966
973227600	308	272.653855775549
973231200	308	280.368188832646
973234800	308	279.471901157957
973238400	308	277.435419723509
973242000	308	276.184128576108
973245600	308	275.280569464985
973249200	308	274.631878661554
973252800	308	273.038468082448
973256400	308	271.66975834326
973260000	308	270.761428587332
973263600	308	269.917122361603
973267200	308	268.999260747894
973270800	308	268.194250910263
973274400	308	264.216574305454
973278000	308	265.450155314074
973281600	308	266.316880975294
973285200	308	267.475209194372
973288800	308	268.626173646835
973292400	308	270.149496303113
973296000	309	270.439621835807
973299600	309	271.284239335751
973303200	309	273.83558320989
973306800	309	277.172964770676
973310400	309	279.40474861602
973314000	309	281.083829659079
973317600	309	290.611415843591
973321200	309	289.372341049404
973324800	309	287.530768712438
973328400	309	286.424444779377
973332000	309	285.50225341636
973335600	309	284.655024389359
973339200	309	282.876819055571
973342800	309	282.163357882535
973346400	309	282.356866945258
973350000	309	282.32659320865
973353600	309	282.413627405438
973357200	309	283.595995565726
973360800	309	311.432370066062
973364400	309	312.855278377829
973368000	309	310.413143030157
973371600	309	308.384473305216
973375200	309	306.486682444366
973378800	309	306.278319617101
973382400	310	293.409812690662
973386000	310	294.33145412797
973389600	310	296.469961575352
973393200	310	297.442083156889
973396800	310	298.202646010369
973400400	310	298.913071534432
973404000	310	302.421407129071
973407600	310	301.070916661338
973411200	310	297.993542856433
973414800	310	296.507192700219
973418400	310	295.675864670025
973422000	310	295.15153269148
973425600	310	294.150447014091
973429200	310	293.982743381077
973432800	310	297.799034381936
973436400	310	310.180188189485
973440000	310	318.096305067094
973443600	310	322.149605123641
973447200	310	295.197811362541
973450800	310	296.530258406839
973454400	310	296.13873531313
973458000	310	295.739427290204
973461600	310	293.964854409919
973465200	310	291.604523467299
973468800	311	276.393463748748
973472400	311	277.025600156309
973476000	311	276.810881453769
973479600	311	277.127229314258
973483200	311	277.718952012437
973486800	311	278.465756394761
973490400	311	285.419976713701
973494000	311	284.227408157681
973497600	311	314.448082046967
973501200	311	331.128124908136
973504800	311	339.57133308072
973508400	311	344.770967720927
973512000	311	368.641208353501
973515600	311	369.363469885664
973519200	311	369.959722313932
973522800	311	370.359929356413
973526400	311	370.382859441071
973530000	311	369.981743721178
973533600	311	355.481256535128
973537200	311	355.398188608842
973540800	311	350.004828576988
973544400	311	344.018580928833
973548000	311	340.44481032779
973551600	311	340.235773700803
973555200	312	350.8246740801
973558800	312	351.74784538377
973562400	312	350.234077896373
973566000	312	348.602380680347
973569600	312	349.094917520723
973573200	312	349.798971290664
973576800	312	350.537678949546
973580400	312	348.881127245211
973584000	312	348.777474485156
973587600	312	348.697749785034
973591200	312	348.233587385342
973594800	312	347.334027644516
973598400	312	323.283389264536
973602000	312	322.597803867719
973605600	312	304.962326069628
973609200	312	293.488504783118
973612800	312	286.88660730737
973616400	312	282.933352429527
973620000	312	262.449992785283
973623600	312	263.629780551297
973627200	312	264.36619037971
973630800	312	266.064431603763
973634400	312	267.54482406235
973638000	312	268.835828268889
973641600	313	276.871312175814
973645200	313	277.731795838322
973648800	313	278.441551607635
973652400	313	279.327101262309
973656000	313	279.274761606686
973659600	313	279.009474286662
973663200	313	277.33952346981
973666800	313	275.490052998485
973670400	313	273.360485969124
973674000	313	271.610797370879
973677600	313	270.434297390033
973681200	313	270.024837717778
973684800	313	266.817079276282
973688400	313	267.431119507746
973692000	313	271.266352623059
973695600	313	279.435659287282
973699200	313	292.204025633965
973702800	313	302.365597012253
973706400	313	350.600376084139
973710000	313	351.930209025897
973713600	313	340.563760895418
973717200	313	322.408805402746
973720800	313	311.40077564146
973724400	313	304.685114678787
973728000	314	275.162358600703
973731600	314	276.076193434076
973735200	314	276.922051551897
973738800	314	278.847185802325
973742400	314	280.444295064323
973746000	314	281.821394225129
973749600	314	287.203823963775
973753200	314	286.528500356679
973756800	314	284.599732248734
973760400	314	282.7680364047
973764000	314	281.010239534695
973767600	314	279.310043659647
973771200	314	271.295942521915
973774800	314	269.516942358721
973778400	314	268.67658813395
973782000	314	266.294965510185
973785600	314	264.992235051027
973789200	314	264.230828169433
973792800	314	257.014377747792
973796400	314	258.470843538391
973800000	314	259.754070477779
973803600	314	261.627453278686
973807200	314	263.698560913143
973810800	314	265.722831216865
973814400	315	275.385134106244
973818000	315	277.717366203092
973821600	315	281.348637379872
973825200	315	284.324795646661
973828800	315	285.976536733489
973832400	315	286.851973629698
973836000	315	280.388445785312
973839600	315	278.643662518317
