Unix	jday	Pressure
823132800	32	98736.7508144809
823136400	32	98702.1722221362
823140000	32	98682.1722221362
823143600	32	98666.7508144809
823147200	32	98650.9800486725
823150800	32	98640.9800486725
823154400	32	98594.0171094006
823158000	32	98584.3188961654
823161600	32	98586.1622145468
823165200	32	98664.3188961654
823168800	32	98660.0912308567
823172400	32	98670.0912308567
823176000	32	98647.3559568934
823179600	32	98647.3559568934
823183200	32	98640.3914487385
823186800	32	98620.3914487385
823190400	32	98570.3914487385
823194000	32	98543.4269405835
823197600	32	98422.2347671199
823201200	32	98432.2347671199
823204800	32	98460.3914487385
823208400	32	98472.2347671199
823212000	32	98459.4994931566
823215600	32	98445.5720457297
823219200	33	98346.4624324286
823222800	33	98325.2702589649
823226400	33	98291.3428115381
823230000	33	98255.270258965
823233600	33	98209.4994931566
823237200	33	98179.4994931566
823240800	33	98146.1606456638
823244400	33	98179.1977063919
823248000	33	98237.3543880104
823251600	33	98327.0526012457
823255200	33	98367.0526012456
823258800	33	98387.0526012457
823262400	33	98334.9074960994
823266000	33	98363.064177718
823269600	33	98379.1367302911
823273200	33	98380.9800486726
823276800	33	98387.0526012457
823280400	33	98408.2447747093
823284000	33	98347.3528191274
823287600	33	98406.1606456638
823291200	33	98466.1606456638
823294800	33	98483.4253717005
823298400	33	98467.3528191274
823302000	33	98449.1961375088
823305600	34	98424.3157583994
823309200	34	98404.3173272824
823312800	34	98365.509500746
823316400	34	98337.3528191274
823320000	34	98294.6175451641
823323600	34	98276.4608635456
823327200	34	98280.3883109725
823330800	34	98279.1961375088
823334400	34	98302.2316293539
823338000	34	98368.0023951622
823341600	34	98405.2671211989
823345200	34	98463.4238028175
823348800	34	98488.0023951622
823352400	34	98557.3512502444
823356000	34	98619.1945686258
823359600	34	98656.1590767808
823363200	34	98660.0865242077
823366800	34	98680.9784797895
823370400	34	98692.821798171
823374000	34	98740.9784797895
823377600	34	98816.7492455979
823381200	34	98894.0139716346
823384800	34	98924.0139716346
823388400	34	98944.0139716346
823392000	35	98922.820229288
823395600	35	98949.7847374429
823399200	35	98955.2061450982
823402800	35	98967.9414190615
823406400	35	98977.9414190615
823410000	35	98984.0139716346
823413600	35	98984.9043583334
823417200	35	99042.1706532532
823420800	35	99076.7492455979
823424400	35	99162.1706532532
823428000	35	99207.9414190615
823431600	35	99230.6766930248
823435200	35	99217.6396322967
823438800	35	99230.6766930248
823442400	35	99237.9414190615
823446000	35	99243.7121848698
823449600	35	99241.8688664884
823453200	35	99258.8333746433
823456800	35	99250.0255481069
823460400	35	99351.8688664884
823464000	35	99418.8333746433
823467600	35	99477.6412011797
823471200	35	99490.6766930248
823474800	35	99510.6766930248
823478400	36	99506.4474588331
823482000	36	99554.6041404517
823485600	36	99584.6041404517
823489200	36	99608.8333746433
823492800	36	99584.6041404517
823496400	36	99582.7608220703
823500000	36	99558.5315878786
823503600	36	99638.5315878786
823507200	36	99671.5686486066
823510800	36	99731.5686486066
823514400	36	99758.8333746433
823518000	36	99769.4845195611
823521600	36	99806.7508144809
823525200	36	99746.7508144809
823528800	36	99689.7863063259
823532400	36	99650.9784797895
823536000	36	99659.7863063259
823539600	36	99658.8943507441
823543200	36	99663.1235849357
823546800	36	99656.1590767808
823550400	36	99670.0865242077
823554000	36	99641.9298425891
823557600	36	99631.9298425891
823561200	36	99613.1220160527
823564800	37	99635.857290016
823568400	37	99617.0494634796
823572000	37	99614.0139716346
823575600	37	99653.7137537528
823579200	37	99617.9429879445
823582800	37	99597.9429879445
823586400	37	99527.9429879445
823590000	37	99533.7153226358
823593600	37	99547.0526012457
823597200	37	99560.0896619737
823600800	37	99502.824935937
823604400	37	99453.1267227018
823608000	37	99393.1267227018
823611600	37	99300.0896619737
823615200	37	99204.9684722002
823618800	37	99091.9329803551
823622400	37	98968.8974885101
823626000	37	98884.9684722002
823629600	37	98903.1251538187
823633200	37	98843.1267227018
823636800	37	98771.2818354373
823640400	37	98741.8720042544
823644000	37	98678.8349435264
823647600	37	98647.6412011797
823651200	38	98812.1737910192
823654800	38	98704.9090649825
823658400	38	98644.9090649825
823662000	38	98623.065746601
823665600	38	98595.8010205643
