Unix	jday	Temperature
823132800	32	294.961947800536
823136400	32	295.154192889108
823140000	32	294.907559475556
823143600	32	294.692511455551
823147200	32	294.286942613165
823150800	32	293.747445494845
823154400	32	293.304176861622
823158000	32	292.341880286746
823161600	32	290.207328326178
823165200	32	290.120170152041
823168800	32	290.091122386899
823172400	32	290.053832570184
823176000	32	290.05453688814
823179600	32	290.066322780892
823183200	32	290.11636573047
823186800	32	290.612379929343
823190400	32	290.838468068036
823194000	32	290.845320738397
823197600	32	290.88521438018
823201200	32	291.414635781068
823204800	32	291.717555004442
823208400	32	291.904649389776
823212000	32	291.879576749898
823215600	32	291.641275702928
823219200	33	291.367499483529
823222800	33	291.43543208127
823226400	33	291.539282315749
823230000	33	291.788435234994
823233600	33	291.973024455826
823237200	33	292.065786838039
823240800	33	291.859779165663
823244400	33	291.726165283314
823248000	33	291.578222878904
823251600	33	291.473656652758
823255200	33	291.283798072705
823258800	33	291.036984883296
823262400	33	290.173724953275
823266000	33	289.752761130295
823269600	33	289.205458574161
823273200	33	287.980278382394
823276800	33	287.174703204544
823280400	33	286.999645608722
823284000	33	288.256386718718
823287600	33	289.659053544142
823291200	33	290.496131236679
823294800	33	291.055579710366
823298400	33	291.737370082459
823302000	33	292.285273242586
823305600	34	292.881987095403
823309200	34	293.108405330881
823312800	34	293.584473480259
823316400	34	293.684201002766
823320000	34	293.442173438688
823323600	34	292.662529404838
823327200	34	291.423237564863
823330800	34	290.516561939043
823334400	34	290.030902141408
823338000	34	289.752617701047
823341600	34	289.297153101762
823345200	34	288.920695266506
823348800	34	288.235051727889
823352400	34	288.245844123265
823356000	34	287.845436984101
823359600	34	287.655092653511
823363200	34	287.671673971834
823366800	34	287.672249352536
823370400	34	287.228423570801
823374000	34	287.724403839228
823377600	34	288.00208183265
823381200	34	288.221605503084
823384800	34	288.536204051123
823388400	34	288.882461014253
823392000	35	289.480973684996
823395600	35	289.48922549074
823399200	35	289.500695405165
823402800	35	289.069304351023
823406400	35	288.779763700259
823410000	35	288.458576623525
823413600	35	288.220622146462
823417200	35	288.110850841766
823420800	35	287.563232710808
823424400	35	287.212673820864
823428000	35	287.155126004576
823431600	35	287.102186486666
823435200	35	286.800794562952
823438800	35	286.724916200784
823442400	35	286.720372305472
823446000	35	286.674823099248
823449600	35	286.68049505784
823453200	35	286.610497777801
823456800	35	286.639635022783
823460400	35	286.888099923862
823464000	35	287.470813552613
823467600	35	287.724027623428
823471200	35	287.719424885485
823474800	35	287.725223097666
823478400	36	288.118107771685
823482000	36	288.061577604568
823485600	36	288.108639216743
823489200	36	287.731330067289
823492800	36	287.480857711821
823496400	36	287.281763819589
823500000	36	286.977439752933
823503600	36	286.833440129278
823507200	36	286.487290707018
823510800	36	286.412468072746
823514400	36	286.24582646493
823518000	36	284.041135755329
823521600	36	283.825508349596
823525200	36	284.952373954444
823528800	36	284.850560080666
823532400	36	284.735945634034
823536000	36	285.171130108885
823539600	36	285.616719044468
823543200	36	285.331146758134
823546800	36	285.792257917829
823550400	36	286.428653755834
823554000	36	287.16536893842
823557600	36	287.642856240805
823561200	36	287.995547860707
823564800	37	288.209453810486
823568400	37	288.355051561695
823572000	37	288.321996486212
823575600	37	288.303003034497
823579200	37	288.258970852076
823582800	37	288.10859752806
823586400	37	288.594382334807
823590000	37	288.618605958168
823593600	37	288.670049870211
823597200	37	288.740980946428
823600800	37	288.702425538556
823604400	37	288.627414833043
823608000	37	288.48956137824
823611600	37	288.405305145892
823615200	37	288.549238362899
823618800	37	288.892696616785
823622400	37	289.298611922997
823626000	37	289.631588340667
823629600	37	289.59894469434
823633200	37	289.548421593633
823636800	37	289.54013172179
823640400	37	289.470705185858
823644000	37	289.480792264404
823647600	37	289.320095085117
823651200	38	289.153262891925
823654800	38	289.317078325848
823658400	38	289.583405632281
823662000	38	289.759858123068
823665600	38	289.936241091383
823669200	38	290.10421456978
823672800	38	290.76907252044
823676400	38	289.993492516087
823680000	38	288.117055653882
823683600	38	287.344896967553
823687200	38	286.703528177568
823690800	38	286.271146474789
823694400	38	285.787389929051
823698000	38	285.235248456704
823701600	38	284.76790738844
823705200	38	284.394591229471
823708800	38	284.229492153089
