Unix	jday	Downward_Long-Wave_Rad_Flux
825638400	61	358.222987915999
825642000	61	358.287791223192
825645600	61	358.552599319306
825649200	61	359.061476718446
825652800	61	358.722065521975
825656400	61	358.517332212654
825660000	61	386.077413014683
825663600	61	385.321603578433
825667200	61	383.59132628403
825670800	61	383.549928700656
825674400	61	383.26684226613
825678000	61	383.100799761811
825681600	61	382.14895441531
825685200	61	383.036964318155
825688800	61	382.804118169434
825692400	61	383.283489941599
825696000	61	383.940246352007
825699600	61	384.726953814186
825703200	61	386.641969608212
825706800	61	387.107604357982
825710400	61	385.640947621894
825714000	61	383.662720127418
825717600	61	381.505421071137
825721200	61	379.704646321445
825724800	62	380.524592321231
825728400	62	379.944373705274
825732000	62	382.89921279072
825735600	62	384.407519577045
825739200	62	384.157941596344
825742800	62	383.610083007532
825746400	62	387.073167979868
825750000	62	387.169915715251
825753600	62	389.278096308446
825757200	62	391.590402380152
825760800	62	393.573574288767
825764400	62	395.096526932471
825768000	62	403.994115050227
825771600	62	402.922747797058
825775200	62	401.471270367901
825778800	62	400.292045224243
825782400	62	399.572130980317
825786000	62	399.062219304249
825789600	62	387.858876249947
825793200	62	387.317286427776
825796800	62	387.705207608777
825800400	62	387.417063281172
825804000	62	386.620014635976
825807600	62	385.676782692779
825811200	63	375.495299740961
825814800	63	374.228927153345
825818400	63	374.214381309711
825822000	63	373.679268263465
825825600	63	373.10923017694
825829200	63	372.535000365525
825832800	63	360.995719476223
825836400	63	361.017033752942
825840000	63	358.003458964608
825843600	63	354.828785576567
825847200	63	350.854945677192
825850800	63	347.176498712739
825854400	63	310.176636194343
825858000	63	309.865609361676
825861600	63	308.160341899529
825865200	63	307.618412957308
825868800	63	306.819078749216
825872400	63	306.791123689383
825876000	63	309.975868611644
825879600	63	310.016271575765
825883200	63	315.790486534655
825886800	63	320.591239849593
825890400	63	323.883306308035
825894000	63	327.36110447675
825897600	64	349.213322862796
825901200	64	350.212515032534
825904800	64	351.418365197651
825908400	64	352.517393600458
825912000	64	353.629788256787
825915600	64	355.144116581026
825919200	64	360.091006508642
825922800	64	359.70665158543
825926400	64	365.570463826832
825930000	64	364.936776015545
825933600	64	366.820112683423
825937200	64	365.074689530509
825940800	64	377.918082011775
825944400	64	378.008361293331
825948000	64	380.679165983164
825951600	64	381.332235915165
825955200	64	381.368084920112
825958800	64	381.104845071962
825962400	64	377.79430958987
825966000	64	376.748089214892
825969600	64	376.208230215846
825973200	64	375.701285739873
825976800	64	375.482457101746
825980400	64	375.217211519417
825984000	65	369.025903790018
