Unix	jday	V-component_of_wind
836179200	183	4.62914445892271
836182800	183	4.74857503906666
836186400	183	4.83889892114347
836190000	183	4.33489449821939
836193600	183	2.99871245827128
836197200	183	1.79187614895625
836200800	183	0.407278475660943
836204400	183	0.437753185743595
836208000	183	1.04209530206099
836211600	183	1.98029962069724
836215200	183	2.07118608753929
836218800	183	2.11060993556591
836222400	183	1.79843241284825
836226000	183	1.56692497248654
836229600	183	1.44167990868181
836233200	183	0.989674570079629
836236800	183	0.362437928629167
836240400	183	-0.0382706799915937
836244000	183	-1.15313331940427
836247600	183	0.235090229973368
836251200	183	2.28312703740969
836254800	183	4.01492748596833
836258400	183	4.23100484566398
836262000	183	4.80032394046818
836265600	184	3.00661291430216
836269200	184	4.79598732685259
836272800	184	4.6119296501765
836276400	184	5.16831543192508
836280000	184	4.81698502491911
836283600	184	4.35553109252529
836287200	184	4.20845315250234
836290800	184	3.44598870218029
836294400	184	2.74418353534211
836298000	184	2.73795700871682
836301600	184	2.5968240674154
836305200	184	2.48091792384373
836308800	184	2.19252808849151
836312400	184	2.35730389789232
836316000	184	2.18767266775757
836319600	184	1.95946493961808
836323200	184	1.97577275783639
836326800	184	1.94314155629234
836330400	184	1.84082331111264
836334000	184	1.82127698410483
836337600	184	1.87184955102285
836341200	184	1.93833781851834
836344800	184	1.90497957647215
836348400	184	1.81676051312521
836352000	185	0.762341037986571
836355600	185	1.10078612261102
836359200	185	1.51988935351942
836362800	185	1.75805571478605
836366400	185	1.96126152668121
836370000	185	2.16058774574956
836373600	185	2.4108201114147
836377200	185	2.46425392995935
836380800	185	2.43623882874905
836384400	185	2.36890034399722
836388000	185	2.33228536582345
836391600	185	2.25389377291629
836395200	185	1.12136657760005
836398800	185	2.03011391836421
836402400	185	2.0750289510762
836406000	185	2.20741391615839
836409600	185	2.25166732488655
836413200	185	2.20610199077953
836416800	185	-0.0752913714553801
836420400	185	1.16519409659743
836424000	185	1.29472130881026
836427600	185	1.39757214329237
836431200	185	1.75313999484049
836434800	185	2.06865320090686
836438400	186	0.0323860984120759
836442000	186	1.9790807648204
836445600	186	1.99468522238095
836449200	186	1.89702660695315
836452800	186	1.8817171501577
836456400	186	1.89615282609432
836460000	186	1.26226846990811
836463600	186	2.05524144772617
836467200	186	2.29678849827126
836470800	186	2.39129335982407
836474400	186	2.26189965269911
836478000	186	2.06361983486655
836481600	186	0.0793365338307638
836485200	186	1.3030999800713
836488800	186	1.84818066916751
836492400	186	2.13940141101339
836496000	186	2.03915577089193
836499600	186	1.99931438288597
836503200	186	1.48039266738507
836506800	186	1.5188723181916
836510400	186	1.47300946363761
836514000	186	1.55515490185462
836517600	186	1.64006002522691
836521200	186	1.68127556999119
836524800	187	0.857370825357244
836528400	187	1.70854299678712
