Unix	jday	Specific_humidity
846806400	306	0.00473334444376363
846810000	306	0.00487798717196549
846813600	306	0.00511975468126501
846817200	306	0.00515360791284454
846820800	306	0.00507715247854923
846824400	306	0.00508278567292186
846828000	306	0.0052459727502065
846831600	306	0.00530114054202717
846835200	306	0.00508051140033448
846838800	306	0.00500721839308252
846842400	306	0.00496827701482256
846846000	306	0.00493846511257918
846849600	306	0.0046623338643584
846853200	306	0.00471448319242942
846856800	306	0.00474141493453561
846860400	306	0.00475953407730681
846864000	306	0.00474745993393994
846867600	306	0.00472150032360466
846871200	306	0.00466791074565207
846874800	306	0.00478899063963369
846878400	306	0.0049659799385452
846882000	306	0.00506830837210618
846885600	306	0.00493340609844481
846889200	306	0.00470436455231268
846892800	307	0.0047286054883346
846896400	307	0.00454390176324197
846900000	307	0.00457242593450074
846903600	307	0.00462576150677791
846907200	307	0.00469307953358764
846910800	307	0.00480175130274951
846914400	307	0.00490900187972918
846918000	307	0.00504374682515175
846921600	307	0.00503249387543469
846925200	307	0.00513552161666038
846928800	307	0.00510034467957913
846932400	307	0.00505742751617409
846936000	307	0.00492811191510662
846939600	307	0.00479531187383092
846943200	307	0.00467536328235763
846946800	307	0.00459323952568414
846950400	307	0.00456564422524314
846954000	307	0.00453774184899621
846957600	307	0.00501313117041333
846961200	307	0.00481716716051333
846964800	307	0.00502626702496335
846968400	307	0.00518982687761294
846972000	307	0.00529512186593998
846975600	307	0.00539777292284536
846979200	308	0.00532626120648167
846982800	308	0.00588792268121218
846986400	308	0.00613951346671857
846990000	308	0.00621268860938251
846993600	308	0.00645675727283786
846997200	308	0.00672336943067235
847000800	308	0.00714282980770061
847004400	308	0.00708146115261793
847008000	308	0.00696558893210227
847011600	308	0.00697075412958786
847015200	308	0.00676064835456894
847018800	308	0.00665760464904033
847022400	308	0.00666459645877721
847026000	308	0.00649352159126873
847029600	308	0.00634772250766879
847033200	308	0.00623654073755312
847036800	308	0.00615041134176167
847040400	308	0.00602873358152077
847044000	308	0.00563631471159058
847047600	308	0.00570264516457524
847051200	308	0.00585793748943613
847054800	308	0.00612193705948889
847058400	308	0.00600395413082739
847062000	308	0.00605417490578819
847065600	309	0.00633835808700258
847069200	309	0.0064069653464139
847072800	309	0.00656165744853456
847076400	309	0.00676539734254236
847080000	309	0.00675707746893483
847083600	309	0.0068184338487872
847087200	309	0.00707435136152819
847090800	309	0.00714815589663846
847094400	309	0.00707761929079505
847098000	309	0.00705823002314498
847101600	309	0.00695337127263186
847105200	309	0.00689631757262122
847108800	309	0.00612953608770981
847112400	309	0.00581195444132453
847116000	309	0.00560456973419751
847119600	309	0.00547025737370815
847123200	309	0.00540731364551084
847126800	309	0.00554740404757694
847130400	309	0.00619636970675415
847134000	309	0.00606451035942247
847137600	309	0.00612494423066811
847141200	309	0.00614910140473031
847144800	309	0.0061896932917887
847148400	309	0.00652057662028873
847152000	310	0.00685054637524059
847155600	310	0.00703323113851296
847159200	310	0.00708132403119175
847162800	310	0.00712854856373382
847166400	310	0.00706653989802614
847170000	310	0.00695884317625899
847173600	310	0.00696121802499564
847177200	310	0.00687599687362655
847180800	310	0.00675984889760571
847184400	310	0.00674846754419628
847188000	310	0.00673027702040697
847191600	310	0.00669351958922776
847195200	310	0.0066907155312241
847198800	310	0.00662817436880293
847202400	310	0.00659983814933085
847206000	310	0.00658394407730611
847209600	310	0.00659436615963608
847213200	310	0.00657728907930631
847216800	310	0.00660897420706915
847220400	310	0.00656884067398665
847224000	310	0.00659763235915885
847227600	310	0.00669774652716863
847231200	310	0.0069295879701546
847234800	310	0.00714741181446987
847238400	311	0.00710557618775067
847242000	311	0.00709405927251255
847245600	311	0.00728860776617784
847249200	311	0.00742932986208309
847252800	311	0.00753877223396934
847256400	311	0.00762238127661574
847260000	311	0.00786834330925757
847263600	311	0.00791172681844991
847267200	311	0.00806750188079587
847270800	311	0.00828228876100747
847274400	311	0.00844392649735361
847278000	311	0.00854326363174233
847281600	311	0.00861666458022038
847285200	311	0.00855620790845308
847288800	311	0.00847105739461201
847292400	311	0.00841346418262002
847296000	311	0.00840387262090337
847299600	311	0.00838319309378651
847303200	311	0.00847561500172345
847306800	311	0.0082547913110042
847310400	311	0.0079738866740643
