Unix	jday	Precipitation_rate
833587200	153	1.56659462438231e-05
833590800	153	1.31584915538177e-05
833594400	153	9.25103278105474e-06
833598000	153	8.05912792462002e-06
833601600	153	6.4089475957335e-06
833605200	153	4.94566611732907e-06
833608800	153	0
833612400	153	0
833616000	153	0
833619600	153	0
833623200	153	0
833626800	153	0
833630400	153	0
833634000	153	0
833637600	153	0
833641200	153	0
833644800	153	0
833648400	153	0
833652000	153	0
833655600	153	0
833659200	153	0
833662800	153	0
833666400	153	0
833670000	153	0
833673600	154	0
833677200	154	0
833680800	154	0
833684400	154	0
833688000	154	0
833691600	154	0
833695200	154	0
833698800	154	0
833702400	154	0
833706000	154	0
833709600	154	0
833713200	154	0
833716800	154	0
833720400	154	0
833724000	154	0
833727600	154	0
833731200	154	0
833734800	154	0
833738400	154	0
833742000	154	0
833745600	154	6.96450813737349e-07
833749200	154	5.24106179866984e-06
833752800	154	9.696320064236e-06
833756400	154	1.46180482590092e-05
833760000	155	2.0891611683918e-05
833763600	155	1.78773289371449e-05
833767200	155	1.44602771466523e-05
833770800	155	1.22541035930052e-05
833774400	155	1.20320145927731e-05
833778000	155	1.14601060745176e-05
833781600	155	2.24419567468989e-06
833785200	155	1.73464394315194e-06
833788800	155	1.38482443505905e-06
833792400	155	1.30336414802464e-06
833796000	155	1.49026323022404e-06
833799600	155	1.49026323022404e-06
833803200	155	1.62920518503079e-07
833806800	155	1.62920518503079e-07
833810400	155	1.62920518503079e-07
833814000	155	8.14602592515397e-08
833817600	155	8.14602592515397e-08
833821200	155	8.14602592515397e-08
833824800	155	0
833828400	155	0
833832000	155	0
833835600	155	8.14602592515397e-08
833839200	155	4.07301286996739e-07
833842800	155	1.40880294318962e-06
833846400	156	1.56644487727311e-05
833850000	156	2.18390538174087e-05
833853600	156	2.43502926473749e-05
833857200	156	2.58454447566326e-05
833860800	156	2.55385354476315e-05
833864400	156	2.51741857564698e-05
833868000	156	9.33050035469895e-06
833871600	156	1.05573334093327e-05
833875200	156	1.0020614617465e-05
833878800	156	9.67079493449667e-06
833882400	156	1.01803466660346e-05
833886000	156	9.02863792661109e-06
833889600	156	1.6309462672303e-06
833893200	156	3.73798164398807e-07
833896800	156	1.86899082199403e-07
833900400	156	1.86899082199403e-07
833904000	156	1.86899082199403e-07
833907600	156	1.86899082199403e-07
833911200	156	3.66126095188912e-06
833914800	156	1.01785744110675e-05
833918400	156	1.89322050732638e-05
833922000	156	2.34687518008447e-05
833925600	156	2.22818526563331e-05
833929200	156	2.02979393253473e-05
833932800	157	3.84013726756478e-06
833936400	157	6.78100951931808e-06
833940000	157	2.07281682404433e-05
833943600	157	5.93528039927512e-05
833947200	157	7.66087536091755e-05
833950800	157	0.000102003340394671
833954400	157	0.000260817866789033
833958000	157	0.000287966464228997
833961600	157	0.000355329281168543
833965200	157	0.000459354030297521
833968800	157	0.000490889164110659
833972400	157	0.000471555635227329
833976000	157	6.22761017847975e-05
833979600	157	7.11199819744112e-05
833983200	157	7.60925147777789e-05
833986800	157	7.32954993643754e-05
833990400	157	6.39379601681508e-05
833994000	157	5.40819496989893e-05
833997600	157	1.28401374596595e-05
834001200	157	1.21165195218485e-05
834004800	157	1.46451745754051e-05
834008400	157	1.84822536105776e-05
834012000	157	1.97506133820911e-05
834015600	157	1.98672635234143e-05
834019200	158	1.05528053848538e-05
834022800	158	9.72060078187888e-06
834026400	158	8.68541089485928e-06
834030000	158	8.17585898953336e-06
834033600	158	1.09266035067567e-05
834037200	158	1.00432534795279e-05
834040800	158	3.85009442989433e-07
834044400	158	6.88558635988285e-07
834048000	158	3.03549183737893e-07
834051600	158	3.03549183737893e-07
834055200	158	3.03549183737893e-07
834058800	158	8.14602592515397e-08
834062400	158	0
834066000	158	0
834069600	158	0
834073200	158	0
834076800	158	0
834080400	158	0
834084000	158	2.15170923486294e-06
834087600	158	1.22009969083584e-05
834091200	158	1.86481916785672e-05
834094800	158	1.8940660323367e-05
834098400	158	1.69758499466444e-05
834102000	158	1.44662987371762e-05
834105600	159	7.31640656024299e-07
834109200	159	2.22088924486353e-07
834112800	159	2.22088924486353e-07
834116400	159	2.22088924486353e-07
834120000	159	2.22088924486353e-07
834123600	159	1.60709839946058e-06
834127200	159	4.0351898281873e-06
834130800	159	5.14194538910096e-06
834134400	159	4.38632616301614e-06
834138000	159	3.8767744314782e-06
834141600	159	3.57322521995743e-06
834145200	159	3.67866399387445e-06
834148800	159	4.85470824495017e-06
834152400	159	1.36423557244482e-05
834156000	159	3.54982635867126e-05
834159600	159	5.66832145750506e-05
834163200	159	7.35151567804133e-05
834166800	159	8.82160496816146e-05
834170400	159	9.36909138729275e-05
834174000	159	0.000139082921779222
834177600	159	0.000157588851999453
834181200	159	0.000170753632775691
834184800	159	0.000166012543935152
834188400	159	0.000166905894864092
834192000	160	0.000224001886326753
834195600	160	0.000249093767939483
834199200	160	0.000239781016804344
834202800	160	0.000254170772236976
834206400	160	0.000308831686496532
