Unix	jday	Precipitation_rate
830908800	122	0
830912400	122	0
830916000	122	0
830919600	122	0
830923200	122	0
830926800	122	0
830930400	122	0
830934000	122	0
830937600	122	0
830941200	122	0
830944800	122	0
830948400	122	0
830952000	122	0
830955600	122	0
830959200	122	8.14602592515397e-08
830962800	122	8.14602592515397e-08
830966400	122	8.14602592515397e-08
830970000	122	8.14602592515397e-08
830973600	122	0
830977200	122	8.14602592515397e-08
830980800	122	8.14602592515397e-08
830984400	122	8.14602592515397e-08
830988000	122	8.14602592515397e-08
830991600	122	8.14602592515397e-08
830995200	123	9.91977115813192e-07
830998800	123	1.44723557269851e-06
831002400	123	1.61015610972351e-06
831006000	123	1.50471721377079e-06
831009600	123	1.72680613825714e-06
831013200	123	1.99516553419102e-06
831016800	123	2.06554520151758e-06
831020400	123	2.147005488552e-06
831024000	123	2.41536476245018e-06
831027600	123	3.629430862493e-06
831031200	123	5.73805809839099e-06
831034800	123	6.88187501873172e-06
831038400	123	5.21573899820696e-06
831042000	123	4.18857205501162e-06
831045600	123	2.85785588773325e-06
831049200	123	2.39138627556758e-06
831052800	123	3.47284646727589e-06
831056400	123	5.15019386611105e-06
831060000	123	9.020776488041e-06
831063600	123	9.3945747799276e-06
831067200	123	7.1262152735681e-06
831070800	123	5.28594753367545e-06
831074400	123	4.28594731099834e-06
831078000	123	3.71403885082798e-06
831081600	124	0
831085200	124	0
831088800	124	0
831092400	124	0
831096000	124	0
831099600	124	0
831103200	124	0
831106800	124	0
831110400	124	0
831114000	124	0
831117600	124	0
831121200	124	0
831124800	124	0
831128400	124	0
831132000	124	0
831135600	124	0
831139200	124	0
831142800	124	0
831146400	124	0
831150000	124	0
831153600	124	0
831157200	124	8.14602592515397e-08
831160800	124	1.08146025672678e-06
831164400	124	1.57190853192504e-06
831168000	125	6.49363661503659e-06
831171600	125	5.53990704195809e-06
831175200	125	5.35300798100665e-06
831178800	125	5.69174710655951e-06
831182400	125	4.30673760052213e-06
831186000	125	3.81628935329851e-06
831189600	125	0
831193200	125	0
831196800	125	0
831200400	125	0
831204000	125	0
831207600	125	8.14602592515397e-08
831211200	125	0
831214800	125	0
831218400	125	0
831222000	125	0
831225600	125	0
831229200	125	0
831232800	125	3.85009442989433e-07
831236400	125	3.85009442989433e-07
831240000	125	3.85009442989433e-07
831243600	125	8.14602592515397e-08
831247200	125	8.14602592515397e-08
831250800	125	8.14602592515397e-08
831254400	126	0
831258000	126	0
831261600	126	0
831265200	126	0
831268800	126	0
831272400	126	0
831276000	126	0
831279600	126	0
831283200	126	0
831286800	126	0
831290400	126	0
831294000	126	0
831297600	126	0
831301200	126	0
831304800	126	0
831308400	126	0
831312000	126	0
831315600	126	0
831319200	126	0
831322800	126	2.68359341450943e-07
831326400	126	4.55258423650346e-07
831330000	126	1.42006857883864e-06
831333600	126	2.68842796026076e-06
831337200	126	3.65323812162148e-06
831340800	127	8.42312633989313e-06
831344400	127	8.99503488505536e-06
831348000	127	9.2633942439454e-06
831351600	127	9.64840381824635e-06
831355200	127	9.38004438526863e-06
831358800	127	9.13885214463773e-06
831362400	127	8.057562707041e-06
831366000	127	1.46787587848948e-05
831369600	127	1.79823080721812e-05
831373200	127	2.18817444597943e-05
831376800	127	2.58002836237481e-05
831380400	127	2.95781955736816e-05
831384000	127	2.83882789992592e-05
831387600	127	3.41933566837389e-05
831391200	127	3.87843684954183e-05
831394800	127	4.44809516469732e-05
831398400	127	4.62589913660769e-05
831402000	127	4.29988276436362e-05
831405600	127	1.79190398402574e-05
831409200	127	1.92640249893002e-05
831412800	127	1.44235857951038e-05
831416400	127	1.10273243682227e-05
831420000	127	1.40514337922499e-05
831423600	127	1.22351443387011e-05
831427200	128	1.24119238756225e-06
831430800	128	5.09551731537946e-07
831434400	128	5.09551731537946e-07
831438000	128	0
831441600	128	0
831445200	128	0
831448800	128	0
831452400	128	6.53368793701335e-07
831456000	128	1.64534588826656e-06
831459600	128	3.6725129077776e-06
831463200	128	9.31785875071524e-06
831466800	128	2.57267158227661e-05
831470400	128	0.000135400036640824
831474000	128	0.000146384649317238
831477600	128	0.000113729762700451
831481200	128	9.06357529459252e-05
831484800	128	8.5286099804504e-05
831488400	128	9.73211576535671e-05
831492000	128	0.000163864593441484
831495600	128	0.000250616642423763
831499200	128	0.000362681490805437
831502800	128	0.000588315002583958
831506400	128	0.000817393412888967
831510000	128	0.00115390571493218
831513600	129	0.00135484542537671
831517200	129	0.00208614617589936
831520800	129	0.00158719165970987
831524400	129	0.00112169936650581
831528000	129	0.00084508068422504
831531600	129	0.000678575070423163
831535200	129	5.79093981865825e-06
831538800	129	4.57372600517661e-06
831542400	129	5.83087405007878e-06
831546000	129	7.61366026619848e-06
831549600	129	9.54026349166134e-06
831553200	129	1.16058085711432e-05
831556800	129	4.69239075536016e-05
831560400	129	4.81876935277978e-05
831564000	129	4.70520702797803e-05
831567600	129	4.29243388857922e-05
831571200	129	3.4501253596932e-05
831574800	129	2.83032750753187e-05
831578400	129	4.07301286996739e-07
831582000	129	3.25841037006159e-07
831585600	129	9.79209830707494e-07
831589200	129	9.79209830707494e-07
831592800	129	8.97749580716914e-07
831596400	129	8.16289293682496e-07
831600000	130	0
831603600	130	0
831607200	130	0
831610800	130	0
831614400	130	0
831618000	130	0
831621600	130	0
831625200	130	0
831628800	130	0
831632400	130	0
831636000	130	0
831639600	130	0
831643200	130	2.44380787015578e-07
831646800	130	6.99639201404966e-07
831650400	130	9.67998554842915e-07
831654000	130	1.04945884187733e-06
831657600	130	1.5399070773057e-06
831661200	130	1.72680613825714e-06
831664800	130	3.10534876731874e-06
831668400	130	8.30018065289173e-06
831672000	130	1.55796206775648e-05
831675600	130	3.29481102684758e-05
831679200	130	5.240953465131e-05
831682800	130	7.51444526691679e-05
831686400	131	7.92472294184316e-05
831690000	131	5.47577212516236e-05
831693600	131	3.91213759215148e-05
831697200	131	2.97696083337738e-05
831700800	131	2.65696799428353e-05
831704400	131	2.47084914908698e-05
831708000	131	1.65116082946374e-05
831711600	131	1.96936316209821e-05
831715200	131	2.20593666379922e-05
831718800	131	3.04138899295864e-05
831722400	131	3.99744157737983e-05
831726000	131	5.21499317171822e-05
831729600	131	0.000109886036422508
831733200	131	0.000119881776531998
831736800	131	0.000103019654791494
831740400	131	8.12801218629405e-05
831744000	131	6.81344855372573e-05
831747600	131	5.95496806508963e-05
831751200	131	9.88012108231045e-06
831754800	131	1.01132905482246e-05
831758400	131	9.38164974366093e-06
831762000	131	1.06691124110811e-05
831765600	131	1.30157442334235e-05
831769200	131	1.62217465126828e-05
831772800	132	2.75030040620365e-05
831776400	132	2.88256567559775e-05
831780000	132	2.54951111952633e-05
831783600	132	2.28258273544213e-05
831787200	132	2.27715339539287e-05
831790800	132	2.50749528743417e-05
831794400	132	7.49490212926106e-05
831798000	132	0.000110988181738554
831801600	132	0.000146868090563938
831805200	132	0.000171818172452831
831808800	132	0.000153609369120466
831812400	132	0.000133823871850134
831816000	132	1.34260218768335e-05
831819600	132	1.82852213902905e-05
831823200	132	1.77756694849645e-05
831826800	132	1.65344777019441e-05
831830400	132	2.20549393127573e-05
831834000	132	5.98379420367664e-05
831837600	132	0.000515844088319227
831841200	132	0.000850838196435283
831844800	132	0.000539132222966192
831848400	132	0.00036204644981384
831852000	132	0.000271416239929678
831855600	132	0.000217391730109381
831859200	133	2.44380787015578e-07
831862800	133	1.30433750399645e-05
831866400	133	3.66581455731215e-05
831870000	133	8.30902810750854e-05
831873600	133	7.23179811291925e-05
831877200	133	6.26762568705428e-05
831880800	133	6.44140851422632e-06
831884400	133	3.03549183737893e-07
831888000	133	8.14602592515397e-08
831891600	133	0
831895200	133	0
831898800	133	0
831902400	133	0
831906000	133	0
831909600	133	0
831913200	133	0
831916800	133	0
831920400	133	0
831924000	133	0
831927600	133	0
831931200	133	0
831934800	133	0
831938400	133	0
831942000	133	0
831945600	134	0
831949200	134	3.73798164398807e-07
831952800	134	2.09741597873223e-06
831956400	134	7.55267451089264e-06
831960000	134	9.77476327870156e-06
831963600	134	1.50671011572431e-05
831967200	134	4.48788320695262e-05
831970800	134	5.57381628473888e-05
831974400	134	6.43447882949537e-05
831978000	134	6.62252516367614e-05
831981600	134	6.11710880015702e-05
831985200	134	5.76454495064191e-05
831988800	134	1.754258194653e-05
831992400	134	8.22040220584724e-06
831996000	134	1.63257374356791e-05
831999600	134	8.86631604500028e-05
832003200	134	0.000125093497616743
832006800	134	0.000133220423818361
832010400	134	2.83003374542092e-05
832014000	134	1.68343324361406e-05
832017600	134	1.43467705197998e-05
832021200	134	1.32301205100795e-05
832024800	134	1.1549453499678e-05
832028400	134	9.36544101877912e-06
832032000	135	0
832035600	135	0
832039200	135	0
832042800	135	0
832046400	135	0
832050000	135	0
832053600	135	0
832057200	135	0
832060800	135	0
832064400	135	0
832068000	135	0
832071600	135	0
832075200	135	0
832078800	135	0
832082400	135	0
832086000	135	0
832089600	135	0
832093200	135	0
832096800	135	0
832100400	135	0
832104000	135	8.14602592515397e-08
832107600	135	1.62920518503079e-07
832111200	135	2.44380787015578e-07
832114800	135	3.25841037006159e-07
832118400	136	3.8627310550493e-06
832122000	136	9.38336352951822e-06
832125600	136	1.695514112318e-05
832129200	136	2.69744160947246e-05
832132800	136	3.11534230248461e-05
832136400	136	3.39826103498136e-05
832140000	136	3.62722337671269e-05
832143600	136	3.88553929611201e-05
832147200	136	3.87259755303367e-05
832150800	136	4.02596370500304e-05
832154400	136	4.60695488848534e-05
832158000	136	5.21174656112243e-05
832161600	136	7.9121417376726e-05
832165200	136	8.40459892547803e-05
832168800	136	9.16205748370948e-05
832172400	136	9.51790747435292e-05
832176000	136	8.39299871856962e-05
832179600	136	8.0580167406207e-05
832183200	136	5.31627086093456e-05
832186800	136	0.000127425794661704
832190400	136	0.000148549111031502
832194000	136	0.000133375730454753
832197600	136	0.000130762203625607
832201200	136	0.00013929581997797
832204800	137	0.000278314142318288
832208400	137	0.00058647906404971
832212000	137	0.000721276628920366
832215600	137	0.000637202544752607
832219200	137	0.000517190685182755
832222800	137	0.000423551067600321
832226400	137	0.000207556534056918
832230000	137	0.000256711084496566
832233600	137	0.000198093794019353
832237200	137	0.000134641328030562
832240800	137	0.000100800888982984
832244400	137	8.07001544302648e-05
832248000	137	0
832251600	137	0
832255200	137	0
832258800	137	0
832262400	137	0
832266000	137	0
832269600	137	0
832273200	137	0
832276800	137	0
832280400	137	0
832284000	137	0
832287600	137	0
832291200	138	0
832294800	138	0
832298400	138	0
832302000	138	0
832305600	138	0
832309200	138	0
832312800	138	0
832316400	138	0
832320000	138	0
832323600	138	0
832327200	138	0
832330800	138	0
832334400	138	0
832338000	138	0
832341600	138	0
832345200	138	0
832348800	138	0
832352400	138	0
832356000	138	8.14602592515397e-08
832359600	138	2.68359341450943e-07
832363200	138	2.68359341450943e-07
832366800	138	8.14602592515397e-08
832370400	138	8.14602592515397e-08
832374000	138	0
832377600	139	0
832381200	139	0
832384800	139	0
832388400	139	0
832392000	139	0
832395600	139	0
832399200	139	0
832402800	139	0
832406400	139	0
832410000	139	0
832413600	139	0
832417200	139	0
832420800	139	0
832424400	139	0
832428000	139	0
832431600	139	0
832435200	139	3.03549183737893e-07
832438800	139	3.85009442989433e-07
832442400	139	1.42338770492879e-06
832446000	139	7.34829043691916e-07
832449600	139	6.53368793701335e-07
832453200	139	8.40267875900739e-07
832456800	139	1.56388560123214e-06
832460400	139	3.40415354888756e-06
832464000	140	1.75654686217093e-05
832467600	140	2.73512717954511e-05
832471200	140	3.19932579688427e-05
832474800	140	3.28142513511369e-05
832478400	140	3.20202536306605e-05
832482000	140	2.9510701728198e-05
832485600	140	6.84336600913326e-06
832489200	140	5.70273762264676e-06
832492800	140	4.68678177587957e-06
832496400	140	4.45361231667721e-06
832500000	140	5.48077934486441e-06
832503600	140	8.12293669803274e-06
832507200	140	1.86050600709109e-05
832510800	140	2.09086096850849e-05
832514400	140	1.84966042353292e-05
832518000	140	1.55014795965136e-05
832521600	140	1.49567378368989e-05
832525200	140	1.52410527018628e-05
832528800	140	2.75937994327609e-05
832532400	140	2.30041718469725e-05
832536000	140	1.75970014272283e-05
832539600	140	1.37759678775091e-05
832543200	140	1.18463472148202e-05
832546800	140	9.1339408327061e-06
832550400	141	0
832554000	141	0
832557600	141	0
832561200	141	0
832564800	141	0
832568400	141	0
832572000	141	0
832575600	141	3.85009442989433e-07
832579200	141	3.02259383909929e-06
832582800	141	6.86605026364048e-06
832586400	141	1.15928561438729e-05
832590000	141	1.93339312780059e-05
832593600	141	0.000139657595267884
832597200	141	0.000105499044831751
832600800	141	6.96614140977292e-05
832604400	141	5.34791978984131e-05
832608000	141	4.76040005330078e-05
832611600	141	4.82132534563392e-05
832615200	141	5.89665190301532e-05
832618800	141	0.000101542868342343
832622400	141	0.000103499185941817
832626000	141	0.000123567044484102
832629600	141	0.000104745389119771
832633200	141	8.79732121728434e-05
832636800	142	3.4616352749517e-06
832640400	142	3.23453544033176e-05
832644000	142	0.000127139842751779
832647600	142	0.000260314308609593
832651200	142	0.00033021392020956
832654800	142	0.000341691644678657
832658400	142	0.000133386755736982
832662000	142	0.000128275839904618
832665600	142	0.000171456159210304
832669200	142	0.000288834108456433
832672800	142	0.000315727130850732
832676400	142	0.00031595918390671
832680000	142	0.000424677518854459
832683600	142	0.000227609735500768
832687200	142	0.000143990997610951
832690800	142	0.00010544066220982
832694400	142	8.78038315694419e-05
832698000	142	7.35698738273595e-05
832701600	142	0.000312724945012101
832705200	142	0.000127351769642792
832708800	142	7.50226085742801e-05
832712400	142	5.11704397400123e-05
832716000	142	4.20654337546166e-05
832719600	142	3.49314414426667e-05
832723200	143	0.000200746581524779
832726800	143	0.000118108926658335
832730400	143	0.000139790653678681
832734000	143	0.00016508165729076
832737600	143	0.000185537616209368
832741200	143	0.000211183003482877
832744800	143	0.000213265507976019
832748400	143	0.000292651875485574
832752000	143	0.000258153865990976
832755600	143	0.00024611617796462
832759200	143	0.000240300487683424
832762800	143	0.00023777793124467
832766400	143	0.000139397952169829
832770000	143	0.000134642378801246
832773600	143	0.000119687922923989
832777200	143	9.91808786605205e-05
832780800	143	8.42756158633685e-05
832784400	143	7.52345643945069e-05
832788000	143	8.69905375675036e-05
832791600	143	9.12875796639264e-05
832795200	143	9.71708909589636e-05
832798800	143	8.83500269322107e-05
832802400	143	7.7247777421926e-05
832806000	143	6.57685794379358e-05
832809600	144	5.54961540227541e-05
832813200	144	4.34996842883316e-05
832816800	144	4.41771616153121e-05
832820400	144	4.39711589972527e-05
832824000	144	4.74023091677736e-05
832827600	144	5.3745568131953e-05
832831200	144	0.000272973950573841
832834800	144	0.00027096001063009
832838400	144	0.000223011011513302
832842000	144	0.0001560968095588
832845600	144	0.000118899730125407
832849200	144	9.63658990895182e-05
832852800	144	0
832856400	144	0
832860000	144	0
832863600	144	3.49819600702483e-07
832867200	144	1.03837821816885e-06
832870800	144	2.18219532683832e-06
832874400	144	1.31843146508482e-05
832878000	144	2.37658069315648e-05
832881600	144	3.79173908155882e-05
832885200	144	7.7662141453168e-05
832888800	144	0.000128801303960226
832892400	144	0.000161953069058728
832896000	145	2.2256065248298e-05
832899600	145	5.592276710512e-05
832903200	145	5.98796854768475e-05
832906800	145	5.98174998866532e-05
832910400	145	5.71260940047298e-05
832914000	145	5.29251364310974e-05
832917600	145	1.07043022493675e-05
832921200	145	3.30223329114106e-05
832924800	145	2.87239614374573e-05
832928400	145	3.29188821779539e-05
832932000	145	3.33821640275456e-05
832935600	145	3.31952648816023e-05
832939200	145	1.73172638690281e-05
832942800	145	1.29977995440935e-05
832946400	145	1.13174345204587e-05
832950000	145	2.72175573830298e-05
832953600	145	4.51206978586345e-05
832957200	145	5.7973520476702e-05
832960800	145	8.15282770460714e-06
832964400	145	8.22545031990495e-05
832968000	145	0.000124239250710283
832971600	145	0.00017489055624033
832975200	145	0.000252105267357309
832978800	145	0.000357800534814048
832982400	146	0.000365844488074766
832986000	146	0.00064061363850878
832989600	146	0.0008684884453161
832993200	146	0.000856475501937593
832996800	146	0.000666585608679759
833000400	146	0.000537106391532385
833004000	146	2.44380787015578e-07
833007600	146	1.95917063056901e-05
833011200	146	4.73310268875349e-05
833014800	146	5.70464497758382e-05
833018400	146	6.27266854336559e-05
833022000	146	5.63168400326453e-05
833025600	146	0
833029200	146	9.77523148062314e-07
833032800	146	7.33142361046736e-07
833036400	146	4.88761574031157e-07
833040000	146	4.07301286996739e-07
833043600	146	3.25841037006159e-07
833047200	146	0
833050800	146	0
833054400	146	0
833058000	146	0
833061600	146	0
833065200	146	0
833068800	147	0
833072400	147	1.26690630120163e-05
833076000	147	3.97407239112764e-05
833079600	147	4.39820461840094e-05
833083200	147	4.54404528953671e-05
833086800	147	4.5347911901856e-05
833090400	147	3.0330495327883e-05
833094000	147	4.41476426306612e-05
833097600	147	4.91989173258001e-05
833101200	147	4.68763971269769e-05
833104800	147	4.42694288756805e-05
833108400	147	3.93749974258031e-05
833112000	147	1.4632813120486e-06
833115600	147	7.31640656024299e-07
833119200	147	5.09551731537946e-07
833122800	147	5.09551731537946e-07
833126400	147	0
833130000	147	0
833133600	147	0
833137200	147	0
833140800	147	0
833144400	147	0
833148000	147	0
833151600	147	0
833155200	148	0
833158800	148	0
833162400	148	0
833166000	148	0
833169600	148	0
833173200	148	0
833176800	148	0
833180400	148	0
833184000	148	0
833187600	148	0
833191200	148	0
833194800	148	0
833198400	148	0
833202000	148	0
833205600	148	0
833209200	148	0
833212800	148	0
833216400	148	0
833220000	148	0
833223600	148	8.14602592515397e-08
833227200	148	2.68359341450943e-07
833230800	148	1.53671871088605e-06
833234400	148	1.50152884735114e-06
833238000	148	1.29552629029013e-06
833241600	149	3.49819600702483e-07
833245200	149	6.53368793701335e-07
833248800	149	1.08464866291632e-06
833252400	149	2.84345628104138e-06
833256000	149	5.87062327750004e-06
833259600	149	1.06294308364708e-05
833263200	149	4.23406788851179e-05
833266800	149	5.19075406156351e-05
833270400	149	4.95017005625747e-05
833274000	149	5.03626275150236e-05
833277600	149	5.68333697523605e-05
833281200	149	6.02962163202131e-05
833284800	149	2.61124656039791e-05
833288400	149	5.40103863443231e-05
833292000	149	4.8490057676119e-05
833295600	149	4.90317818677253e-05
833299200	149	5.03353314194399e-05
833302800	149	5.07042546115681e-05
833306400	149	2.9145796536234e-05
833310000	149	2.49287544341674e-05
833313600	149	2.39353981958174e-05
833317200	149	3.81602834703859e-05
833320800	149	5.65400256068719e-05
833324400	149	7.71704428674208e-05
833328000	150	0.000195470550599249
833331600	150	0.000214414610338082
833335200	150	0.000204962987586399
833338800	150	0.000193148326662868
833342400	150	0.000185026980403045
833346000	150	0.000182763274835733
833349600	150	0.000323639515501724
833353200	150	0.000374366956917458
833356800	150	0.000425236650974164
833360400	150	0.000425715147796303
833364000	150	0.000396011762100891
833367600	150	0.00036475080634801
833371200	150	0.000210179992279333
833374800	150	0.000145545383930651
833378400	150	0.000114581706655921
833382000	150	9.94535703351781e-05
833385600	150	9.47008772923973e-05
833389200	150	9.57853954545896e-05
833392800	150	9.42806804743203e-05
833396400	150	0.000152053407511892
833400000	150	0.000161614843952604
833403600	150	0.000138015683776008
833407200	150	0.000112595004890562
833410800	150	0.00010008272380867
833414400	151	6.37170767163343e-05
833418000	151	4.57640469153134e-05
833421600	151	5.09647408858931e-05
833425200	151	6.67230352993359e-05
833428800	151	7.0497283342004e-05
833432400	151	7.40366758621483e-05
833436000	151	0.000134679552363685
833439600	151	0.000119765719587851
833443200	151	0.000375052696428032
833446800	151	0.000918062461246402
833450400	151	0.00092567639841465
833454000	151	0.000859362800292288
833457600	151	0.000188456059952916
833461200	151	0.000164906837244967
833464800	151	0.000139533082067975
833468400	151	0.000126397324053571
833472000	151	0.000115483657925081
833475600	151	0.000106990198764816
833479200	151	4.82707190158663e-05
833482800	151	7.5355153827001e-05
833486400	151	6.89696797311505e-05
833490000	151	5.13850448608644e-05
833493600	151	4.21418633682924e-05
833497200	151	3.85649506385935e-05
833500800	152	4.78800220230765e-05
833504400	152	7.2515280545948e-05
833508000	152	0.000112879848323507
833511600	152	0.000186876576181733
833515200	152	0.00023250114862601
833518800	152	0.000273828807926298
833522400	152	0.000283813530870114
833526000	152	0.00034606962077957
833529600	152	0.000343492192599506
833533200	152	0.000307565414355753
833536800	152	0.000273337583647867
833540400	152	0.000255273880333402
833544000	152	0.00010302831668248
833547600	152	8.76749578947457e-05
833551200	152	9.2346140967912e-05
833554800	152	8.08897641836509e-05
833558400	152	7.76534457954538e-05
833562000	152	7.4377193837102e-05
833565600	152	1.97098582838584e-05
833569200	152	3.23825773927862e-05
833572800	152	2.65996615672011e-05
833576400	152	1.91501751282252e-05
833580000	152	1.4627423293584e-05
833583600	152	1.22565117517337e-05
