Unix	jday	Downward_Long-Wave_Rad_Flux
833587200	153	271.664481847978
833590800	153	271.577383196219
833594400	153	268.61670893357
833598000	153	266.403909065724
833601600	153	265.216753998808
833605200	153	262.700696434549
833608800	153	248.760992631267
833612400	153	247.448892177619
833616000	153	245.919810095596
833619600	153	245.414022007842
833623200	153	245.350366062527
833626800	153	245.438730236891
833630400	153	239.49980697833
833634000	153	239.415911962277
833637600	153	238.119699064946
833641200	153	237.051925749884
833644800	153	236.32081705619
833648400	153	235.920709340899
833652000	153	236.548649848827
833655600	153	236.063154110505
833659200	153	236.45085617808
833662800	153	236.793753713466
833666400	153	237.506619199534
833670000	153	238.300612654661
833673600	154	242.593733475581
833677200	154	243.280743568625
833680800	154	243.736594503013
833684400	154	244.229451793295
833688000	154	244.538467891206
833691600	154	244.690801304746
833695200	154	245.666946298421
833698800	154	245.219924765452
833702400	154	245.359914499622
833706000	154	245.579182414552
833709600	154	245.843178865262
833713200	154	246.169284605641
833716800	154	253.153364489591
833720400	154	253.02234842383
833724000	154	253.820225148592
833727600	154	254.773657487872
833731200	154	255.835778367291
833734800	154	256.906194066195
833738400	154	290.51872073501
833742000	154	291.637861386045
833745600	154	297.388563223911
833749200	154	313.204232736296
833752800	154	324.207292283699
833756400	154	331.443182172225
833760000	155	363.165425269251
833763600	155	363.94470740801
833767200	155	361.620805604214
833770800	155	359.752016557493
833774400	155	357.744332366151
833778000	155	355.722917578285
833781600	155	343.732776183154
833785200	155	343.448486254002
833788800	155	341.750544372997
833792400	155	340.096612901033
833796000	155	338.814513621142
833799600	155	337.575119098742
833803200	155	321.201955135675
833806800	155	320.858805954382
833810400	155	320.97710033115
833814000	155	320.537127360468
833817600	155	320.050206665594
833821200	155	319.657550659322
833824800	155	289.432608309938
833828400	155	289.605326244488
833832000	155	286.636716691498
833835600	155	288.093046577728
833839200	155	292.648463393937
833842800	155	296.916219867207
833846400	156	332.080377502834
833850000	156	333.078805857292
833853600	156	333.376157022312
833857200	156	333.853191670436
833860800	156	334.170499048313
833864400	156	334.480478476418
833868000	156	331.960414294761
833871600	156	331.899349014724
833875200	156	333.241556827083
833878800	156	335.003990796126
833882400	156	335.274379811763
833886000	156	334.4921827279
833889600	156	322.469212573871
833893200	156	322.696497332584
833896800	156	317.00620114417
833900400	156	312.808400016822
833904000	156	311.84571145774
833907600	156	312.488975075199
833911200	156	333.295271868545
833914800	156	333.382109173576
833918400	156	340.586316078251
833922000	156	346.210741783526
833925600	156	348.956206964666
833929200	156	350.453283484183
833932800	157	355.299310096208
833936400	157	355.254337713395
833940000	157	355.732927046446
833943600	157	355.25382799467
833947200	157	354.6268198224
833950800	157	354.359154978087
833954400	157	357.918607720281
833958000	157	357.979100845268
833961600	157	358.955065557025
833965200	157	360.367544712204
833968800	157	361.899567401692
833972400	157	363.28422621569
833976000	157	368.989950896144
833979600	157	369.108608243576
833983200	157	368.763137744556
833986800	157	368.202718759069
833990400	157	367.709272694304
833994000	157	367.307972083718
833997600	157	366.593134535916
834001200	157	366.638892629615
834004800	157	366.253352019123
834008400	157	365.921906754357
834012000	157	365.625063663441
834015600	157	365.436575781427
834019200	158	365.187264371404
834022800	158	365.598115752571
834026400	158	364.892940026451
834030000	158	364.475799721871
834033600	158	364.239035916977
834037200	158	362.588631505895
834040800	158	336.426830700639
834044400	158	335.34417958245
834048000	158	323.564102691347
834051600	158	315.058230380711
834055200	158	308.151492126502
834058800	158	302.64742476686
834062400	158	276.857600902869
834066000	158	276.860505425551
834069600	158	276.201227215231
834073200	158	276.197364014487
834076800	158	276.97562349928
834080400	158	278.204015682114
834084000	158	345.648303546108
834087600	158	345.969372154275
834091200	158	351.366943766487
834094800	158	355.236111945415
834098400	158	357.065393518784
834102000	158	356.979831350766
834105600	159	337.227738900293
834109200	159	338.157815992944
834112800	159	330.463612972299
834116400	159	327.698989203461
834120000	159	333.197928905339
834123600	159	338.55260433928
834127200	159	357.713432463269
834130800	159	357.252480056695
834134400	159	357.999896467538
834138000	159	354.170173513223
834141600	159	347.824615453688
834145200	159	343.684844038026
834148800	159	347.671730129492
834152400	159	347.930264959452
834156000	159	356.217789958514
834159600	159	359.29736010756
834163200	159	360.491012231453
834166800	159	361.282049869398
834170400	159	365.37481556695
834174000	159	366.649949006643
834177600	159	367.137025590861
834181200	159	367.034920859015
834184800	159	366.426110216796
834188400	159	365.060759054411
834192000	160	358.07427803855
834195600	160	357.695882326331
834199200	160	355.855621824724
834202800	160	356.651249508861
834206400	160	358.375491503079
834210000	160	359.925677727237
834213600	160	369.598146395074
834217200	160	370.922842464426
834220800	160	371.472896440927
834224400	160	369.620500811156
834228000	160	366.429665987752
834231600	160	361.251712316957
834235200	160	318.949162156764
834238800	160	319.570752358015
834242400	160	329.787944037175
834246000	160	327.613217681215
834249600	160	320.439666620754
834253200	160	314.007566095941
834256800	160	281.878312867893
834260400	160	280.699584102839
834264000	160	278.810246136183
834267600	160	277.895873753536
834271200	160	281.250624609235
834274800	160	283.992040835276
834278400	161	336.076221225827
834282000	161	336.459875945002
834285600	161	339.209250328074
834289200	161	339.590464544767
834292800	161	338.845852774724
834296400	161	336.796892520924
834300000	161	328.660018310105
834303600	161	328.622320717723
834307200	161	333.274639787972
834310800	161	337.775569440119
834314400	161	339.866579970814
834318000	161	340.618765026604
834321600	161	352.003828725921
834325200	161	353.344424241097
834328800	161	355.014867489976
834332400	161	355.51558843729
834336000	161	355.057820732155
834339600	161	353.783823313854
834343200	161	327.461935216386
834346800	161	325.94300754445
834350400	161	326.553356947107
834354000	161	324.512471346877
834357600	161	320.717909738112
834361200	161	313.198820166424
834364800	162	264.98436247543
834368400	162	264.748903001932
834372000	162	262.225221745669
834375600	162	264.999175412151
834379200	162	267.924306087477
834382800	162	271.368456306884
834386400	162	318.380949262238
834390000	162	318.38591753847
834393600	162	324.505145071756
834397200	162	327.474754586205
834400800	162	329.963994458044
834404400	162	331.99170860282
834408000	162	345.363856522456
834411600	162	345.441128549869
834415200	162	343.806157718949
834418800	162	331.509852027578
834422400	162	320.134289100526
834426000	162	310.864866722254
834429600	162	275.190214369142
834433200	162	275.851724239054
834436800	162	272.76777185568
834440400	162	277.670637123692
834444000	162	284.197088021506
834447600	162	288.54481600811
834451200	163	267.738946498519
834454800	163	268.39421494027
834458400	163	259.146221283345
834462000	163	255.764613340377
834465600	163	256.096057728692
834469200	163	258.812206170447
834472800	163	248.70451901441
834476400	163	247.694020105185
834480000	163	245.056923010007
834483600	163	244.784335213545
834487200	163	249.159228023921
834490800	163	254.169580721286
834494400	163	291.82294720713
834498000	163	291.42340987673
834501600	163	291.052135239694
834505200	163	296.919041317717
834508800	163	297.011777284193
834512400	163	295.592220109925
834516000	163	258.223624823288
834519600	163	256.684183609341
834523200	163	253.11429172276
834526800	163	250.109877822791
834530400	163	248.34748298947
834534000	163	247.41671566732
834537600	164	240.883675337051
834541200	164	241.779191688255
834544800	164	242.083368266634
834548400	164	241.898386414048
834552000	164	241.839398947321
834555600	164	241.970834626401
834559200	164	247.941955047266
834562800	164	248.658041572775
834566400	164	249.050400064565
834570000	164	249.445564650724
834573600	164	250.040204450858
834577200	164	250.316234169768
834580800	164	246.572138636488
834584400	164	245.831464144118
834588000	164	245.79723166353
834591600	164	246.119324667107
834595200	164	246.673758261485
834598800	164	247.451477228019
834602400	164	258.889541509007
834606000	164	259.281118045816
834609600	164	259.913530590964
834613200	164	260.422895123292
834616800	164	260.938599141076
834620400	164	261.505458453939
834624000	165	260.683635826524
834627600	165	261.236872469129
834631200	165	261.289043296914
834634800	165	261.430153409606
834638400	165	261.288454358197
834642000	165	261.069047785981
834645600	165	259.012113842869
834649200	165	257.386081562488
834652800	165	257.640589481397
834656400	165	257.908530075533
834660000	165	257.883170649397
834663600	165	257.803001479876
834667200	165	253.765098573224
834670800	165	253.385961382004
834674400	165	252.730355409642
834678000	165	252.28497440332
834681600	165	252.068493909375
834685200	165	251.97522601949
834688800	165	251.791449801232
834692400	165	252.388729228826
834696000	165	252.112771853926
834699600	165	252.177288043923
834703200	165	252.706985768119
834706800	165	253.510511612312
834710400	166	258.216834399289
834714000	166	259.310674621291
834717600	166	259.695057257069
834721200	166	260.332407341028
834724800	166	261.177274364427
834728400	166	262.278944477469
834732000	166	288.480952924987
834735600	166	287.21350100915
834739200	166	295.236490978651
834742800	166	300.105557850469
834746400	166	304.642789717101
834750000	166	308.657523410032
834753600	166	344.790298370487
834757200	166	344.63419326971
834760800	166	344.652785091485
834764400	166	344.998014045812
834768000	166	345.348798729179
834771600	166	345.424153589322
834775200	166	347.741626613667
834778800	166	347.329290169552
834782400	166	347.293216991488
834786000	166	346.936699724904
834789600	166	346.797819156248
834793200	166	346.827824810458
834796800	167	346.504854577612
834800400	167	346.674838913461
834804000	167	347.333091705633
834807600	167	347.300481329668
834811200	167	347.053970433183
834814800	167	347.077113701011
834818400	167	346.432674375297
834822000	167	346.694258068172
834825600	167	346.398538541443
834829200	167	346.249528984594
834832800	167	346.334703968687
834836400	167	346.966939945043
834840000	167	347.489610359808
834843600	167	348.266315692161
834847200	167	349.721255482907
834850800	167	350.955039660238
834854400	167	351.136096386413
834858000	167	350.744481954165
834861600	167	345.481513922511
834865200	167	342.496818537396
834868800	167	339.365622332515
834872400	167	335.169453855242
834876000	167	327.091550505356
834879600	167	316.966055488164
834883200	168	277.05832199303
834886800	168	277.750513517041
834890400	168	269.497426018687
834894000	168	266.240742516017
834897600	168	264.303558429855
834901200	168	262.843275262047
834904800	168	259.230505976852
834908400	168	259.265674106058
834912000	168	259.009249918682
834915600	168	259.073324945858
834919200	168	260.204435690348
834922800	168	261.844614003085
834926400	168	285.97395638485
834930000	168	287.175435530576
834933600	168	303.329470714768
834937200	168	312.551125166914
834940800	168	319.462907488374
834944400	168	324.108655614896
834948000	168	339.307452308782
834951600	168	338.524548251694
834955200	168	329.869419399395
834958800	168	325.642345839612
834962400	168	320.089116881089
834966000	168	314.355078753846
834969600	169	276.437124576095
834973200	169	277.020066493777
834976800	169	277.744455525725
834980400	169	276.720616235232
834984000	169	275.446507288238
834987600	169	274.498195009723
834991200	169	274.032795335073
834994800	169	273.840519552647
834998400	169	273.890081580295
835002000	169	275.855363669366
835005600	169	281.725588372325
835009200	169	288.069789502794
835012800	169	331.755972647256
835016400	169	331.413392390288
835020000	169	335.366493297309
835023600	169	339.106561331854
835027200	169	341.75342437666
835030800	169	343.494559066087
835034400	169	338.702367612106
835038000	169	339.153625729984
835041600	169	338.268635399816
835045200	169	338.704769399367
835048800	169	338.1597518011
835052400	169	337.246270303778
835056000	170	294.712649927025
835059600	170	296.38439980034
835063200	170	289.545689209703
835066800	170	284.008511916777
835070400	170	280.241389035595
835074000	170	277.64490962053
835077600	170	282.275488684855
835081200	170	280.726287170205
835084800	170	277.795514454085
835088400	170	275.93774995262
835092000	170	275.33177244125
835095600	170	275.567650352113
835099200	170	312.111719288153
835102800	170	311.836368073944
835106400	170	316.777641829156
835110000	170	320.555492270138
835113600	170	321.723075042744
835117200	170	321.920091825758
835120800	170	317.17884613481
835124400	170	316.856682875598
835128000	170	311.504496267982
835131600	170	306.386021120721
835135200	170	305.001122922184
835138800	170	305.280253187867
835142400	171	312.344907178404
835146000	171	312.43767625828
835149600	171	316.203959058308
835153200	171	314.098461933342
835156800	171	309.087597793749
835160400	171	303.937919734582
835164000	171	279.916459434428
835167600	171	279.296903130732
835171200	171	281.875782226343
835174800	171	284.657337460615
835178400	171	287.579095532998
835182000	171	291.411481695649
835185600	171	282.823562302541
835189200	171	282.62574975638
835192800	171	280.848324709932
835196400	171	279.931209826226
835200000	171	277.538000541588
835203600	171	275.772241313931
835207200	171	269.495943461108
835210800	171	269.421333723794
835214400	171	270.394122419156
835218000	171	273.210517021144
835221600	171	274.61487786566
835225200	171	275.720943284672
835228800	172	281.230774313932
835232400	172	282.333854335904
835236000	172	285.544315063108
835239600	172	287.652633770214
835243200	172	288.089952831526
835246800	172	288.007466489235
835250400	172	278.181624749848
835254000	172	277.355411212302
835257600	172	285.11087091259
835261200	172	293.276926586139
835264800	172	299.059067133052
835268400	172	303.109932433253
835272000	172	329.817307869696
835275600	172	329.551934507522
835279200	172	329.988764682051
835282800	172	330.212480828869
835286400	172	329.867871112796
835290000	172	328.641253862715
835293600	172	288.120858028808
835297200	172	287.834140599922
835300800	172	287.123060048122
835304400	172	288.259681322588
835308000	172	291.542904004288
835311600	172	295.432036184851
835315200	173	324.835761955994
835318800	173	325.876352979095
835322400	173	328.993106254572
835326000	173	328.850335753573
835329600	173	324.497955040646
835333200	173	317.216850105935
835336800	173	281.28426276637
835340400	173	280.683182877221
835344000	173	287.764211510096
835347600	173	297.266483339327
835351200	173	301.233432280179
835354800	173	301.941754230237
835358400	173	283.169266810747
835362000	173	282.629274898381
835365600	173	281.393941825487
835369200	173	280.254811883867
835372800	173	280.194784257455
835376400	173	280.357109667224
835380000	173	281.912421265179
835383600	173	281.465927308252
835387200	173	279.856485985561
835390800	173	278.419051958402
835394400	173	279.655101009427
835398000	173	281.611701131564
835401600	174	294.279362620636
835405200	174	295.513810887072
835408800	174	297.167185359467
