Unix	jday	Downward_Short-Wave_Rad_Flux
833587200	153	417.183794145163
833590800	153	417.183794145163
833594400	153	408.689781949758
833598000	153	382.689511971087
833601600	153	339.806604813135
833605200	153	287.395664870361
833608800	153	0
833612400	153	0
833616000	153	0
833619600	153	0
833623200	153	0
833626800	153	0
833630400	153	0
833634000	153	0
833637600	153	0
833641200	153	0
833644800	153	0
833648400	153	0
833652000	153	0
833655600	153	0
833659200	153	0
833662800	153	14.057657213031
833666400	153	56.4391852528628
833670000	153	106.941028272196
833673600	154	428.759704745977
833677200	154	428.759704745977
833680800	154	418.538930179756
833684400	154	391.060910641306
833688000	154	348.564891961683
833691600	154	294.654092174909
833695200	154	0
833698800	154	0
833702400	154	0
833706000	154	0
833709600	154	0
833713200	154	0
833716800	154	0
833720400	154	0
833724000	154	0
833727600	154	0
833731200	154	0
833734800	154	0
833738400	154	0
833742000	154	0
833745600	154	0
833749200	154	6.54213703802001
833752800	154	16.354797836331
833756400	154	26.0311420722907
833760000	155	102.415085284078
833763600	155	102.415085284078
833767200	155	129.159247406464
833770800	155	135.602283356332
833774400	155	125.688908909578
833778000	155	107.40599240098
833781600	155	0
833785200	155	0
833788800	155	0
833792400	155	0
833796000	155	0
833799600	155	0
833803200	155	0
833806800	155	0
833810400	155	0
833814000	155	0
833817600	155	0
833821200	155	0
833824800	155	0
833828400	155	0
833832000	155	0
833835600	155	10.4682252693923
833839200	155	36.5182600054927
833842800	155	65.7932347125267
833846400	156	151.734314193999
833850000	156	151.734314193999
833853600	156	149.732803763735
833857200	156	140.642769387004
833860800	156	126.255363102228
833864400	156	106.955285167146
833868000	156	0
833871600	156	0
833875200	156	0
833878800	156	0
833882400	156	0
833886000	156	0
833889600	156	0
833893200	156	0
833896800	156	0
833900400	156	0
833904000	156	0
833907600	156	0
833911200	156	0
833914800	156	0
833918400	156	0
833922000	156	2.86641695721705
833925600	156	11.9129004116419
833929200	156	24.6245287820586
833932800	157	142.954887399582
833936400	157	142.954887399582
833940000	157	136.695027031337
833943600	157	119.917023201002
833947200	157	100.610427766648
833950800	157	82.6996687113442
833954400	157	0
833958000	157	0
833961600	157	0
833965200	157	0
833968800	157	0
833972400	157	0
833976000	157	0
833979600	157	0
833983200	157	0
833986800	157	0
833990400	157	0
833994000	157	0
833997600	157	0
834001200	157	0
834004800	157	0
834008400	157	2.47589434656369
834012000	157	10.0175081316815
834015600	157	20.6887523996954
834019200	158	126.8647104034
834022800	158	126.8647104034
834026400	158	135.634761182721
834030000	158	131.504492544071
834033600	158	117.809531234306
834037200	158	99.6246579707095
834040800	158	0
834044400	158	0
834048000	158	0
834051600	158	0
834055200	158	0
834058800	158	0
834062400	158	0
834066000	158	0
834069600	158	0
834073200	158	0
834076800	158	0
834080400	158	0
834084000	158	0
834087600	158	0
834091200	158	0
834094800	158	2.78782655587592
834098400	158	13.5396753344015
834102000	158	34.1910308777031
834105600	159	285.385153124589
834109200	159	285.385153124589
834112800	159	296.320814592044
834116400	159	281.746948070606
834120000	159	241.548034479284
834123600	159	199.62270991916
834127200	159	0
834130800	159	0
834134400	159	0
834138000	159	0
834141600	159	0
834145200	159	0
834148800	159	0
834152400	159	0
834156000	159	0
834159600	159	0
834163200	159	0
834166800	159	0
834170400	159	0
834174000	159	0
834177600	159	0
834181200	159	0.944360469163503
