Unix	jday	Pressure
828316800	92	98253.6543465351
828320400	92	98173.6543465351
828324000	92	98114.8465199988
828327600	92	98090.9190725718
828331200	92	98045.4976649165
828334800	92	98019.7268991082
828338400	92	97986.9916251449
828342000	92	98021.8720042544
828345600	92	98033.7153226358
828349200	92	98055.2092828642
828352800	92	98035.2092828642
828356400	92	98023.1251538187
828360000	92	97906.1622145468
828363600	92	97889.1977063919
828367200	92	97839.1977063918
828370800	92	97754.9684722002
828374400	92	97710.0880930907
828378000	92	97691.2802665543
828381600	92	97624.3157583994
828385200	92	97670.0865242077
828388800	92	97711.2786976713
828392400	92	97709.1945686258
828396000	92	97669.4963553906
828399600	92	97592.5318472356
828403200	93	97576.7476767148
828406800	93	97635.4976649165
828410400	93	97602.7639598363
828414000	93	97618.8349435264
828417600	93	97673.7137537528
828421200	93	97708.2432058263
828424800	93	97744.0139716346
828428400	93	97790.9784797895
828432000	93	97851.9314114721
828435600	93	97859.1961375088
828439200	93	97855.2686900819
828442800	93	97844.3767345001
828446400	93	97783.1845610365
828450000	93	97777.4122263451
828453600	93	97700.4477181902
828457200	93	97596.5202707633
828460800	93	97522.5928233364
828464400	93	97455.6283151814
828468000	93	97465.9285330631
828471600	93	97432.0010856362
828475200	93	97411.3990809897
828478800	93	97405.0263105349
828482400	93	97458.0023951622
828486000	93	97530.9784797896
828489600	94	97529.1945686258
828493200	94	97585.5539343682
828496800	94	97689.7831685599
828500400	94	97742.820229288
828504000	94	97784.3141895163
828507600	94	97833.1220160527
828511200	94	97809.1945686258
828514800	94	97855.2671211989
828518400	94	97926.4592946625
828522000	94	97961.339673772
828525600	94	97914.3751656171
828529200	94	97883.4832100352
828532800	94	97742.5912544534
828536400	94	97677.7108753439
828540000	94	97630.4461493071
828543600	94	97587.7108753439
828547200	94	97553.783427917
828550800	94	97526.820488645
828554400	94	97565.6283151814
828558000	94	97596.820488645
828561600	94	97619.8559804901
828565200	94	97605.6267462984
828568800	94	97565.6267462984
828572400	94	97529.5541937253
828576000	95	97473.4816411522
828579600	95	97410.4461493071
828583200	95	97350.1459314254
828586800	95	97300.1459314254
828590400	95	97240.1459314254
828594000	95	97190.1459314254
828597600	95	97235.0247416519
828601200	95	97284.3751656171
828604800	95	97338.6043998087
828608400	95	97364.3751656171
828612000	95	97381.6398916538
828615600	95	97394.6753834988
828619200	95	97363.1798543874
828622800	95	97424.0718099693
828626400	95	97509.1929997428
828630000	95	97566.1575078978
828633600	95	97614.9653344341
828637200	95	97672.2300604709
828640800	95	97735.2671211989
828644400	95	97824.9653344341
828648000	95	97929.1929997428
828651600	95	97994.9637655511
828655200	95	98023.1204471697
828658800	95	98060.0849553247
828662400	96	98143.1204471697
828666000	96	98205.855721133
828669600	96	98229.7831685599
828673200	96	98242.1690843702
828676800	96	98233.7121848698
828680400	96	98251.8688664884
828684000	96	98247.9414190615
828687600	96	98326.7492455979
828691200	96	98424.0139716346
828694800	96	98510.9784797895
828698400	96	98583.7137537528
828702000	96	98650.9784797895
828705600	96	98808.8333746433
828709200	96	98888.8333746433
828712800	96	98934.6041404517
828716400	96	98944.6041404517
828720000	96	98954.6041404517
828723600	96	98981.5686486066
828727200	96	98992.7608220703
828730800	96	99080.6766930248
828734400	96	99164.6041404517
828738000	96	99224.6041404517
828741600	96	99268.5315878786
828745200	96	99314.3023536869
828748800	97	99379.7237613422
828752400	97	99428.5300189956
828756000	97	99435.4945271505
828759600	97	99426.3864827324
828763200	97	99422.4590353055
828766800	97	99449.4235434604
828770400	97	99493.6527776521
828774000	97	99582.4606041885
828777600	97	99645.4960960335
828781200	97	99675.4960960335
828784800	97	99699.4235434604
828788400	97	99729.4235434604
828792000	97	99795.4960960335
828795600	97	99835.4960960335
828799200	97	99869.7253302252
828802800	97	99887.8820118438
828806400	97	99889.7253302252
828810000	97	99909.7253302252
828813600	97	99929.7253302252
828817200	97	100001.568648607
828820800	97	100079.725330225
828824400	97	100152.460604188
828828000	97	100136.688269497
828831600	97	100122.459035305
828835200	98	100069.723761342
828838800	98	100052.759253187
828842400	98	100038.530018996
828846000	98	100012.759253187
828849600	98	99972.7592531872
828853200	98	99938.8318057603
828856800	98	99907.6396322967
828860400	98	99947.6396322967
828864000	98	99986.7476767148
828867600	98	100013.71218487
828871200	98	100003.71218487
828874800	98	99993.7121848698
828878400	98	100003.71218487
828882000	98	99991.8688664884
828885600	98	99991.8688664884
828889200	98	99954.6041404517
828892800	98	99920.6766930248
828896400	98	99887.6412011797
828900000	98	99813.411966988
828903600	98	99784.6041404516
828907200	98	99782.7608220702
828910800	98	99774.6041404517
828914400	98	99754.6041404517
828918000	98	99727.9414190615
828921600	99	99597.9414190615
828925200	99	99519.7847374429
828928800	99	99424.0139716346
828932400	99	99326.7492455979
828936000	99	99240.9784797895
828939600	99	99167.0510323627
828943200	99	99205.858858899
828946800	99	99242.823367054
828950400	99	99278.30575081
828954000	99	99184.3783033831
828957600	99	99088.30575081
828961200	99	98995.5704768467
828964800	99	98854.3783033831
828968400	99	98797.4137952281
828972000	99	98690.4492870732
828975600	99	98621.339673772
828979200	99	98557.4137952281
828982800	99	98456.823626411
828986400	99	98269.5589003743
828990000	99	98267.4137952281
828993600	99	98309.4963553906
828997200	99	98379.1929997428
829000800	99	98489.1929997428
829004400	99	98564.0124027516
829008000	100	98619.7847374429
829011600	100	98641.8688664884
829015200	100	98670.6766930248
829018800	100	98676.7492455979
829022400	100	98706.7492455979
829026000	100	98740.9784797895
829029600	100	98820.9784797895
829033200	100	98899.7863063259
829036800	100	98989.7863063259
829040400	100	99059.7863063259
829044000	100	99099.7863063259
829047600	100	99149.7863063259
829051200	100	99134.0155405176
829054800	100	99182.823367054
829058400	100	99212.823367054
829062000	100	99222.823367054
829065600	100	99254.0155405176
829069200	100	99284.0155405176
829072800	100	99300.0880930907
829076400	100	99380.0880930907
829080000	100	99457.0510323626
829083600	100	99508.8943507441
829087200	100	99540.0865242077
829090800	100	99554.0139716346
829094400	101	99600.9769109065
829098000	101	99630.9769109065
829101600	101	99693.7121848698
829105200	101	99670.6766930248
829108800	101	99668.8333746433
829112400	101	99658.8333746433
829116000	101	99713.4119669881
829119600	101	99757.6412011797
829123200	101	99824.6057093347
829126800	101	99867.6412011797
829130400	101	99890.376475143
829134000	101	99920.376475143
829137600	101	99921.5686486066
829141200	101	99945.4976649165
829144800	101	99947.340983298
829148400	101	99921.5702174896
829152000	101	99879.7268991082
829155600	101	99838.5347256446
829159200	101	99813.413535871
829162800	101	99837.6427700627
829166400	101	99913.4135358711
829170000	101	99977.6427700627
829173600	101	99964.6072782177
829177200	101	99961.5717863727
829180800	102	99851.5717863726
829184400	102	99848.8365124094
829188000	102	99780.6798307908
829191600	102	99717.6443389457
829195200	102	99704.6088471007
829198800	102	99681.8735731374
829202400	102	99649.7894440919
829206000	102	99636.7539522469
829209600	102	99629.7894440919
829213200	102	99672.82650482
829216800	102	99640.9831864386
829220400	102	99612.82650482
829224000	102	99455.861996665
829227600	102	99465.8619966651
829231200	102	99452.2347671199
829234800	102	99441.0410247733
829238400	102	99455.2702589649
829242000	102	99465.2702589649
829245600	102	99465.2702589649
829249200	102	99507.3543880104
829252800	102	99566.1606456638
829256400	102	99643.1251538187
829260000	102	99663.1251538187
829263600	102	99693.1251538187
829267200	103	99679.1977063919
829270800	103	99693.1251538187
829274400	103	99698.8959196271
829278000	103	99753.1251538187
829281600	103	99741.9329803551
829285200	103	99737.3543880104
829288800	103	99770.0896619737
829292400	103	99814.0171094006
829296000	103	99844.0171094006
829299600	103	99854.0171094006
829303200	103	99866.7523833639
829306800	103	99897.9445568275
829310400	103	99971.8735731374
829314000	103	99960.030254756
829317600	103	99911.8735731374
829321200	103	99843.7168915189
829324800	103	99797.9461257105
829328400	103	99767.9461257105
829332000	103	99685.2124206303
829335600	103	99648.2479124753
829339200	103	99678.2479124753
829342800	103	99704.3204650484
829346400	103	99693.1267227018
829350000	103	99694.3188961654
829353600	104	99692.2347671199
829357200	104	99648.0071018113
829360800	104	99567.3559568934
829364400	104	99544.6191140471
829368000	104	99543.1267227018
829371600	104	99490.0912308567
829375200	104	99390.3930176215
829378800	104	99316.1653523128
829382400	104	99206.4655701946
829386000	104	99161.2849732034
829389600	104	99131.2834043203
829393200	104	99026.1653523128
829396800	104	98752.8399095325
829400400	104	98613.7255895823
829404000	104	98697.4106574621
829407600	104	98781.6414605368
829411200	104	98848.6059686918
829414800	104	98877.4137952281
829418400	104	98849.5589003743
829422000	104	98876.823626411
829425600	104	98936.823626411
829429200	104	98991.9432473016
829432800	104	98989.5573314913
829436400	104	98967.7140131099
829440000	105	98841.6414605368
829443600	105	98824.3767345001
829447200	105	98831.0394558902
829450800	105	98828.304181927
829454400	105	98825.2671211989
829458000	105	98824.0749477353
829461600	105	98792.2300604709
829465200	105	98835.2671211989
829468800	105	98892.2300604709
829472400	105	98929.1945686258
829476000	105	98959.1945686258
829479600	105	98989.1945686258
829483200	105	98955.2671211989
829486800	105	99012.2316293539
829490400	105	99009.4963553906
829494000	105	98968.304181927
829497600	105	98928.304181927
829501200	105	98898.304181927
829504800	105	98798.6059686918
829508400	105	98810.4492870732
829512000	105	98821.6414605368
829515600	105	98834.3767345001
829519200	105	98797.4122263451
829522800	105	98741.339673772
829526400	106	98711.338104889
829530000	106	98695.2671211989
829533600	106	98696.1590767808
829537200	106	98698.8943507441
829540800	106	98658.8943507441
829544400	106	98635.858858899
829548000	106	98628.2447747093
829551600	106	98628.2447747093
829555200	106	98680.9800486725
829558800	106	98684.0155405176
829562400	106	98667.0510323626
829566000	106	98662.8217981709
829569600	106	98704.9059272164
829573200	106	98738.8333746433
829576800	106	98807.6412011797
829580400	106	98841.8704353714
829584000	106	98861.8704353714
829587600	106	98880.6782619078
829591200	106	98901.5702174896
829594800	106	98942.7623909533
829598400	106	99021.5702174896
829602000	106	99111.5702174896
829605600	106	99142.7623909533
829609200	106	99168.8349435264
829612800	107	99162.7623909533
829616400	107	99137.340983298
829620000	107	99142.7623909533
829623600	107	99152.7623909533
829627200	107	99162.7623909533
829630800	107	99185.7978827983
829634400	107	99284.9059272164
829638000	107	99331.5686486066
829641600	107	99397.6412011797
829645200	107	99443.4119669881
829648800	107	99501.5686486066
829652400	107	99552.7608220702
829656000	107	99668.5315878786
829659600	107	99687.339414415
829663200	107	99701.5686486066
829666800	107	99709.7253302252
829670400	107	99744.3039225699
829674000	107	99777.3394144149
829677600	107	99847.6396322967
829681200	107	99937.6396322967
829684800	107	100034.604140452
829688400	107	100121.266861842
829692000	107	100141.266861842
829695600	107	100159.42354346
829699200	108	100139.42354346
829702800	108	100153.652777652
829706400	108	100132.460604188
829710000	108	100108.231369997
829713600	108	100113.652777652
829717200	108	100128.231369997
829720800	108	100256.388051615
829724400	108	100296.388051615
829728000	108	100330.617285807
829731600	108	100372.460604188
829735200	108	100422.460604188
829738800	108	100476.68983838
829742400	108	100462.762390953
829746000	108	100498.533156762
829749600	108	100498.533156762
829753200	108	100482.762390953
829756800	108	100475.797882798
829760400	108	100478.533156762
829764000	108	100420.376475143
829767600	108	100468.533156762
829771200	108	100519.726899108
829774800	108	100545.497664917
829778400	108	100508.533156762
829782000	108	100471.568648607
829785600	109	100391.568648607
829789200	109	100355.496096034
829792800	109	100288.531587879
829796400	109	100304.30392257
829800000	109	100288.533156762
829803600	109	100292.762390953
829807200	109	100291.57021749
829810800	109	100299.726899108
829814400	109	100322.762390953
829818000	109	100371.57021749
829821600	109	100368.534725645
829825200	109	100365.799451681
829828800	109	100302.763959836
829832400	109	100258.534725645
829836000	109	100254.607278218
829839600	109	100201.872004254
829843200	109	100181.872004254
829846800	109	100185.799451681
829850400	109	100104.607278218
829854000	109	100154.608847101
829857600	109	100174.610415984
829861200	109	100124.910633865
829864800	109	100084.909064982
829868400	109	100046.752383364
829872000	110	99905.860427782
829875600	110	99872.824935937
829879200	110	99791.6327624734
829882800	110	99709.7894440919
829886400	110	99667.7053150464
829890000	110	99616.1622145468
829893600	110	99621.0410247733
829897200	110	99649.1977063918
829900800	110	99649.1977063918
829904400	110	99619.1977063918
829908000	110	99588.0055329282
829911600	110	99544.9684722002
829915200	110	99479.1961375088
829918800	110	99444.0171094006
829922400	110	99426.7523833639
829926000	110	99433.7168915189
829929600	110	99394.0171094006
829933200	110	99350.9800486726
829936800	110	99230.0880930907
829940400	110	99254.0155405176
829944000	110	99314.0155405176
829947600	110	99355.858858899
829951200	110	99324.0155405176
829954800	110	99294.0155405176
829958400	111	99204.0155405176
829962000	111	99242.1722221362
829965600	111	99189.1367302911
829969200	111	99184.0139716346
829972800	111	99145.2077139812
829976400	111	99114.0155405176
829980000	111	99087.9429879445
829983600	111	99092.1722221362
829987200	111	99065.2077139812
829990800	111	99064.9059272165
829994400	111	99114.9059272164
829998000	111	99134.9059272164
830001600	111	99113.062608835
830005200	111	99077.6412011797
830008800	111	99058.8333746433
830012400	111	99024.6041404517
830016000	111	98988.8333746433
830019600	111	98948.8333746433
830023200	111	98911.8704353714
830026800	111	98880.9784797895
830030400	111	98874.0155405176
830034000	111	98884.0155405176
830037600	111	98857.0510323626
830041200	111	98820.0880930907
830044800	112	98819.7863063259
830048400	112	98774.9074960995
830052000	112	98682.1737910192
830055600	112	98637.9445568275
830059200	112	98588.8365124094
830062800	112	98561.5717863727
830066400	112	98524.9090649825
830070000	112	98553.065746601
830073600	112	98621.8735731374
830077200	112	98661.5733552557
830080800	112	98724.8512266478
830084400	112	98797.5865006111
830088000	112	98838.4784561929
830091600	112	98912.7061215016
830095200	112	99011.2105923902
830098800	112	99098.4753184269
830102400	112	99124.2460842352
830106000	112	99158.1735316621
830109600	112	99187.2831449633
830113200	112	99260.6204235731
830116800	112	99337.583362845
830120400	112	99397.583362845
830124000	112	99421.5108102719
830127600	112	99457.2815760803
830131200	113	99478.4737495439
830134800	113	99490.3170679253
830138400	113	99475.7384755806
830142000	113	99451.8110281537
830145600	113	99420.6188546901
830149200	113	99403.6559154181
830152800	113	99440.9222103379
830156400	113	99470.9222103379
830160000	113	99463.6559154181
830163600	113	99526.6898383802
830167200	113	99605.4976649165
830170800	113	99662.7623909533
830174400	113	99667.6412011797
830178000	113	99710.6766930248
830181600	113	99707.6412011797
830185200	113	99708.5331567616
830188800	113	99668.5331567616
830192400	113	99651.2684307249
830196000	113	99614.3039225699
830199600	113	99634.3039225699
830203200	113	99665.4960960335
830206800	113	99703.6527776521
830210400	113	99699.4235434604
830214000	113	99699.4235434604
830217600	114	99699.4235434604
830221200	114	99672.4590353055
830224800	114	99629.4235434604
830228400	114	99610.6157169241
830232000	114	99623.3509908873
830235600	114	99640.3154990423
830239200	114	99690.3154990423
830242800	114	99707.580225079
830246400	114	99737.580225079
830250000	114	99793.3509908873
830253600	114	99844.543164351
830257200	114	99880.3139301593
830260800	114	99816.3864827324
830264400	114	99844.543164351
830268000	114	99879.4235434604
830271600	114	99855.4960960335
830275200	114	99862.4606041885
830278800	114	99876.3880516154
830282400	114	99820.6172858071
830286000	114	99852.7623909533
830289600	114	99886.6898383802
830293200	114	99913.6527776521
830296800	114	99923.6527776521
830300400	114	99919.4235434604
830304000	115	99890.615716924
830307600	115	99876.3864827324
830311200	115	99860.3139301593
830314800	115	99866.3864827324
830318400	115	99865.1943092688
830322000	115	99860.6157169241
830325600	115	99865.1943092688
830329200	115	99912.4590353055
830332800	115	99956.6882694971
830336400	115	100009.42354346
830340000	115	100042.459035305
830343600	115	100056.688269497
830347200	115	100059.42354346
830350800	115	100056.688269497
830354400	115	100066.688269497
830358000	115	100069.42354346
830361600	115	100069.42354346
830365200	115	100059.42354346
830368800	115	100037.580225079
830372400	115	100069.42354346
830376000	115	100110.615716924
830379600	115	100159.42354346
830383200	115	100165.194309269
830386800	115	100148.229801114
830390400	116	100106.386482732
830394000	116	100072.157248541
830397600	116	100032.157248541
830401200	116	100006.386482732
830404800	116	100016.386482732
830408400	116	100015.194309269
830412000	116	100008.231369997
830415600	116	100009.42354346
830419200	116	100029.42354346
830422800	116	100065.496096034
830426400	116	100079.42354346
830430000	116	100085.496096034
830433600	116	100102.459035305
830437200	116	100092.459035305
830440800	116	100092.459035305
830444400	116	100105.194309269
830448000	116	100115.194309269
830451600	116	100122.459035305
830455200	116	100078.231369997
830458800	116	100101.266861842
830462400	116	100151.266861842
830466000	116	100191.266861842
830469600	116	100182.459035305
830473200	116	100171.266861842
830476800	117	100032.459035305
830480400	117	99999.4219745774
830484000	117	100005.494527151
830487600	117	100002.459035305
830491200	117	99994.3023536869
830494800	117	99988.5315878786
830498400	117	99995.4960960335
830502000	117	99976.6882694971
830505600	117	100002.76082207
830509200	117	100045.496096034
830512800	117	100071.568648607
830516400	117	100087.339414415
830520000	117	100074.30392257
830523600	117	100068.531587879
830527200	117	100098.531587879
830530800	117	100091.568648607
830534400	117	100041.568648607
830538000	117	100024.605709335
830541600	117	100038.533156762
830545200	117	100067.340983298
830548800	117	100132.762390953
830552400	117	100158.533156762
830556000	117	100141.568648607
830559600	117	100121.568648607
830563200	118	100080.376475143
830566800	118	100018.833374643
830570400	118	99978.8333746433
830574000	118	99938.8333746433
830577600	118	99917.6412011797
830581200	118	99897.9429879445
830584800	118	99934.0155405176
830588400	118	99905.858858899
830592000	118	99914.0155405176
830595600	118	99924.0155405176
830599200	118	99901.2802665543
830602800	118	99885.858858899
830606400	118	99788.8943507441
830610000	118	99766.1590767808
830613600	118	99720.0865242077
830617200	118	99680.0865242077
830620800	118	99611.9298425891
830624400	118	99560.0865242077
830628000	118	99503.7731609705
830631600	118	99481.9298425891
830635200	118	99471.0378870073
830638800	118	99458.302613044
830642400	118	99388.302613044
830646000	118	99357.4106574621
830649600	119	99430.4461493071
830653200	119	99403.1829921534
830656800	119	99353.1829921535
830660400	119	99298.304181927
830664000	119	99237.4122263451
830667600	119	99187.4122263451
830671200	119	99158.6059686918
830674800	119	99189.1961375088
830678400	119	99219.4979242736
830682000	119	99245.2702589649
830685600	119	99238.30575081
830689200	119	99242.2331982369
830692800	119	99205.2702589649
830696400	119	99186.1622145468
830700000	119	99120.9831864386
830703600	119	98977.9461257105
830707200	119	99034.9090649825
830710800	119	99051.8735731374
830714400	119	99169.1382991742
830718000	119	99215.8025894473
830721600	119	99209.7316057572
830725200	119	99182.4668797206
830728800	119	99162.7670976023
830732400	119	99143.9592710659
830736000	120	99138.8396501754
830739600	120	99104.9122027485
830743200	120	99071.8767109035
830746800	120	98996.1059450951
830750400	120	98946.1059450951
830754000	120	98903.0688843671
830757600	120	98949.1382991741
830761200	120	99007.2949807927
830764800	120	99024.9090649825
830768400	120	99031.8735731374
830772000	120	99002.7655287193
830775600	120	98983.6574843011
830779200	120	98963.6574843011
830782800	120	98940.6204235731
830786400	120	98963.6559154181
830790000	120	98968.7771051917
830793600	120	98868.7771051917
830797200	120	98786.3911893814
830800800	120	98679.4266812264
830804400	120	98714.2460842352
830808000	120	98774.546302117
830811600	120	98791.5092413889
830815200	120	98777.2800071973
830818800	120	98784.2445153522
830822400	121	98774.546302117
830826000	121	98707.581793962
830829600	121	98683.3525597704
830833200	121	98670.617285807
830836800	121	98665.7369066976
830840400	121	98680.615716924
830844000	121	98687.8804429608
830847600	121	98759.7237613422
830851200	121	98801.5670797236
830854800	121	98867.6396322967
830858400	121	98918.8318057603
830862000	121	98968.8318057603
830865600	121	99000.6751241418
830869200	121	99008.8318057603
830872800	121	99005.7947450323
830876400	121	98999.7221924592
830880000	121	99052.4590353055
830883600	121	99119.7253302252
830887200	121	99116.6898383802
830890800	121	99283.6559154181
830894400	121	99406.6914072632
830898000	121	99569.4266812265
830901600	121	99649.4251123434
830905200	121	99703.3525597703
