Unix	jday	Downward_Long-Wave_Rad_Flux
849398400	336	295.254381388301
849402000	336	295.501740229753
849405600	336	294.073346764365
849409200	336	292.305046434573
849412800	336	290.255386921633
849416400	336	288.526533741564
849420000	336	280.05484114977
849423600	336	279.658038829276
849427200	336	280.809899216259
849430800	336	287.488454581447
849434400	336	296.689495955122
849438000	336	305.3164949516
849441600	336	334.064293504212
849445200	336	334.686204322751
849448800	336	337.137082862163
849452400	336	330.67382209329
849456000	336	324.100110014199
849459600	336	317.420630395573
849463200	336	294.449130188221
849466800	336	295.295366888688
849470400	336	296.372541902261
849474000	336	300.903568231803
849477600	336	302.917832857601
849481200	336	305.709738633625
849484800	337	345.26656285624
849488400	337	345.471052486102
849492000	337	351.892021898612
849495600	337	353.466025679624
849499200	337	353.339170871248
849502800	337	352.239500671245
849506400	337	352.94398561533
849510000	337	352.884073137745
849513600	337	353.133278129665
849517200	337	353.285523081403
849520800	337	354.505475701446
849524400	337	355.850627518265
849528000	337	359.852422381923
849531600	337	359.634874325365
849535200	337	361.373112439023
849538800	337	363.360828221374
849542400	337	364.466882410772
849546000	337	365.441941656528
849549600	337	372.018689859463
849553200	337	372.838668656671
849556800	337	370.391432960789
849560400	337	367.80581259818
849564000	337	361.728453786023
849567600	337	351.358988382296
849571200	338	303.34637656168
849574800	338	304.333708905634
849578400	338	301.759636543597
849582000	338	299.87864569564
849585600	338	298.299867686802
849589200	338	296.963654491231
849592800	338	290.50654916054
849596400	338	288.882004242877
849600000	338	288.000397363182
849603600	338	293.302273093692
849607200	338	308.332717687168
849610800	338	318.170613288671
849614400	338	355.980046314477
849618000	338	355.799261901821
849621600	338	356.08557414751
849625200	338	355.750618457968
849628800	338	355.200891371069
849632400	338	354.042947346553
849636000	338	350.737670772103
849639600	338	350.874870486692
849643200	338	352.703227290956
849646800	338	352.889860298337
849650400	338	352.701035073997
849654000	338	352.504136009442
849657600	339	350.927292760054
849661200	339	351.489680188325
849664800	339	352.978439556633
849668400	339	353.605101300194
849672000	339	353.241316294103
849675600	339	351.790141838124
849679200	339	343.96720641161
849682800	339	343.695839073909
849686400	339	340.671497013245
849690000	339	340.944045860703
849693600	339	341.899339945313
849697200	339	342.358702742827
849700800	339	335.778173329208
849704400	339	335.16935260761
849708000	339	343.320496348209
849711600	339	345.449769564174
849715200	339	345.293810338471
849718800	339	343.468731807631
849722400	339	318.778284529387
849726000	339	319.456086352098
849729600	339	325.715159955228
849733200	339	325.266322019795
849736800	339	321.596850100817
849740400	339	318.671350180807
849744000	340	292.338611038297
849747600	340	293.047185522054
849751200	340	291.756493928402
849754800	340	290.21876700629
849758400	340	289.582145585293
849762000	340	289.494209296364
849765600	340	284.176565920976
849769200	340	283.409867692027
849772800	340	282.282513764103
849776400	340	281.636353291705
849780000	340	281.376615349854
849783600	340	281.316954211847
849787200	340	283.90456635948
849790800	340	283.138300252216
849794400	340	282.81629872307
849798000	340	283.980706817735
849801600	340	284.776975919983
849805200	340	284.136541559888
849808800	340	290.485121583442
849812400	340	291.629265831605
