Unix	jday	Pressure
825638400	61	99094.9059272164
825642000	61	99054.9059272164
825645600	61	99014.9059272164
825649200	61	98985.2077139812
825652800	61	98944.0155405176
825656400	61	98911.9314114721
825660000	61	98814.3173272824
825663600	61	98790.3898798555
825667200	61	98796.4624324286
825670800	61	98812.5349850017
825674400	61	98772.5349850017
825678000	61	98739.4994931566
825681600	61	98679.4994931566
825685200	61	98633.4269405835
825688800	61	98617.3543880104
825692400	61	98583.4269405835
825696000	61	98509.4994931566
825699600	61	98462.5349850017
825703200	61	98401.6430294198
825706800	61	98418.6075375748
825710400	61	98421.3428115381
825714000	61	98385.5720457297
825717600	61	98332.5365538847
825721200	61	98289.5010620396
825724800	62	98192.2363360029
825728400	62	98140.3945865045
825732000	62	98012.2394737689
825735600	62	97873.7318651143
825739200	62	97779.1461435892
825742800	62	97617.9539701256
825746400	62	97480.1553447235
825750000	62	97473.7857120346
825753600	62	97390.7533579556
825757200	62	97322.8968942188
825760800	62	97330.1584824895
825764400	62	97363.4941922163
825768000	62	97280.4587003713
825771600	62	97377.4232085262
825775200	62	97451.3522248361
825778800	62	97482.5459671828
825782400	62	97482.5459671828
825786000	62	97496.4734146097
825789600	62	97566.5343907104
825793200	62	97688.0165151093
825796800	62	97795.8714099631
825800400	62	97856.761796662
825804000	62	97924.9169093975
825807600	62	98018.8443568244
825811200	63	98052.7718042513
825814800	63	98174.8559332968
825818400	63	98318.7833807237
825822000	63	98429.6737674226
825825600	63	98493.9014327312
825829200	63	98586.9369245763
825832800	63	98650.9237792209
825836400	63	98735.1514445296
825840000	63	98832.1143838015
825843600	63	98942.1143838015
825847200	63	98997.8851496098
825850800	63	99057.8851496098
825854400	63	99082.7639598363
825858000	63	99169.7284679912
825861600	63	99211.5717863727
825865200	63	99198.8365124094
825868800	63	99203.9561332999
825872400	63	99242.7639598363
825876000	63	99326.9916251449
825879600	63	99418.5347256446
825883200	63	99498.5347256446
825886800	63	99534.6057093347
825890400	63	99561.8704353714
825894000	63	99574.9059272164
825897600	64	99607.9414190615
825901200	64	99600.6766930248
825904800	64	99627.9414190615
825908400	64	99657.9414190615
825912000	64	99684.9059272164
825915600	64	99693.7137537528
825919200	64	99587.9429879445
825922800	64	99615.2077139812
825926400	64	99677.9429879445
825930000	64	99725.2077139812
825933600	64	99755.2077139812
825937200	64	99772.1722221362
825940800	64	99777.9445568275
825944400	64	99806.1012384461
825948000	64	99831.8720042544
825951600	64	99841.8720042544
825955200	64	99871.8720042544
825958800	64	99904.6072782177
825962400	64	99905.7994516813
825966000	64	99982.7639598363
825969600	64	100053.9561333
825973200	64	100108.834943526
825976800	64	100151.57021749
825980400	64	100172.762390953
825984000	65	100201.57021749
825987600	65	100214.605709335
825991200	65	100221.568648607
825994800	65	100232.76082207
825998400	65	100218.531587879
826002000	65	100208.531587879
826005600	65	100159.725330225
826009200	65	100213.954564417
826012800	65	100296.991625145
826016400	65	100371.57021749
826020000	65	100415.799451681
826023600	65	100465.799451681
826027200	65	100428.836512409
826030800	65	100511.872004254
826034400	65	100537.642770063
826038000	65	100534.605709335
826041600	65	100522.762390953
826045200	65	100525.497664917
826048800	65	100528.533156762
826052400	65	100612.460604188
826056000	65	100662.460604188
826059600	65	100686.388051615
826063200	65	100659.42354346
826066800	65	100626.386482732
826070400	66	100643.349422004
826074000	66	100606.384913849
826077600	66	100563.649639886
826081200	66	100526.384913849
826084800	66	100512.457466422
826088400	66	100496.686700614
826092000	66	100507.337845532
826095600	66	100541.567079724
826099200	66	100588.531587879
826102800	66	100621.568648607
826106400	66	100651.568648607
826110000	66	100671.568648607
826113600	66	100641.870435371
826117200	66	100664.605709335
826120800	66	100668.533156762
826124400	66	100615.797882798
826128000	66	100565.797882798
826131600	66	100534.605709335
826135200	66	100521.870435371
826138800	66	100531.870435371
826142400	66	100520.376475143
826146000	66	100501.568648607
826149600	66	100468.531587879
826153200	66	100439.723761342
826156800	67	100365.494527151
826160400	67	100301.265292959
826164000	67	100230.614148041
826167600	67	100169.722192459
826171200	67	100108.530018996
826174800	67	100078.530018996
