Unix	jday	Temperature
849398400	336	286.227127185476
849402000	336	286.317612742873
849405600	336	286.786435465218
849409200	336	287.202362610169
849412800	336	286.953448120902
849416400	336	286.621882968096
849420000	336	285.896958746708
849423600	336	285.082227337454
849427200	336	281.750015902158
849430800	336	281.414408067761
849434400	336	283.475609428235
849438000	336	283.788723131097
849441600	336	283.850555351666
849445200	336	284.113257308778
849448800	336	284.226360793428
849452400	336	284.283888043532
849456000	336	284.12919899147
849459600	336	283.640199190854
849463200	336	284.629236544511
849466800	336	285.404841089697
849470400	336	285.884488069904
849474000	336	286.158882639918
849477600	336	286.247428401187
849481200	336	286.313473547687
849484800	337	286.594646914226
849488400	337	286.803163896385
849492000	337	286.383589891086
849495600	337	285.995502900727
849499200	337	285.842730580338
849502800	337	285.653698012769
849506400	337	285.287581228252
849510000	337	285.069888210841
849513600	337	284.764323724753
849517200	337	284.635473342108
849520800	337	284.684250456601
849524400	337	284.661112182325
849528000	337	284.250559247628
849531600	337	284.167073472331
849535200	337	284.313176174727
849538800	337	284.622326224065
849542400	337	284.923357500788
849546000	337	285.181365651589
849549600	337	285.437170767331
849553200	337	285.702942716502
849556800	337	285.786695317156
849560400	337	285.98533806745
849564000	337	286.476598590942
849567600	337	287.321186794061
849571200	338	288.38628441097
849574800	338	289.164052957281
849578400	338	289.529513619188
849582000	338	289.140444988238
849585600	338	288.730007927162
849589200	338	288.154076298043
849592800	338	287.193917549841
849596400	338	286.050966826455
849600000	338	284.382741841334
849603600	338	283.523797633573
849607200	338	283.793792093211
849610800	338	283.755022710599
849614400	338	283.296618640922
849618000	338	283.135523089887
849621600	338	282.972794149459
849625200	338	282.774129930337
849628800	338	282.675441177175
849632400	338	282.635790960425
849636000	338	282.689457942066
849639600	338	282.727927995292
849643200	338	282.809797998681
849646800	338	282.956017180554
849650400	338	283.233601752281
849654000	338	283.457192196246
849657600	339	283.609025971735
849661200	339	283.742858096269
849664800	339	283.824383345058
849668400	339	283.921688377359
849672000	339	283.853109613066
849675600	339	283.743134333142
849679200	339	283.851900406787
849682800	339	283.601331363798
849686400	339	283.079831050395
849690000	339	282.943102795537
849693600	339	282.834259487479
849697200	339	282.715900224028
849700800	339	282.371444899649
849704400	339	282.000215439112
849708000	339	281.918092731024
849711600	339	281.838839207748
849715200	339	281.834658874593
849718800	339	281.842441178039
849722400	339	282.576877113801
849726000	339	282.926078619924
849729600	339	283.40896814454
849733200	339	284.676982803562
849736800	339	286.354834844433
849740400	339	286.289866684504
849744000	340	286.923116236482
849747600	340	286.670360146449
