Unix	jday	V-component_of_wind
846806400	306	-0.570597807693093
846810000	306	-0.278477251811859
846813600	306	-0.313493532185944
846817200	306	-0.0960223677675025
846820800	306	0.514519047837249
846824400	306	1.21712791954186
846828000	306	5.99489826754949
846831600	306	3.83573337016267
846835200	306	3.18159853046931
846838800	306	2.71688240137722
846842400	306	2.34529272381943
846846000	306	1.99232716432225
846849600	306	0.0885832820199679
846853200	306	0.319612576108912
846856800	306	0.152056454492719
846860400	306	0.218930248931703
846864000	306	0.235740657084645
846867600	306	0.243018492403024
846871200	306	-0.395298417264081
846874800	306	0.124182029856023
846878400	306	-0.399413848039746
846882000	306	-0.611391998620282
846885600	306	-0.221769532673792
846889200	306	0.114369074987323
846892800	307	1.06380192095848
846896400	307	0.951109417819846
846900000	307	0.583086506238215
846903600	307	0.427843939550436
846907200	307	0.762511257396806
846910800	307	1.24705194003191
846914400	307	-0.214863425830466
846918000	307	1.14459167408852
846921600	307	2.12996354163695
846925200	307	2.88731610366764
846928800	307	2.7855943524917
846932400	307	2.47927801608437
846936000	307	2.51000086771992
846939600	307	1.68549368632624
846943200	307	1.13984750247291
846946800	307	1.14696883738345
846950400	307	1.21119991148132
846954000	307	1.1356842698849
846957600	307	1.1096551125324
846961200	307	0.960910355204145
846964800	307	0.902833621061927
846968400	307	0.745977460448676
846972000	307	0.471297005588222
846975600	307	0.0887367547486282
846979200	308	-0.546273581800848
846982800	308	-0.185916344044959
846986400	308	-0.110722417867295
846990000	308	0.13705404128505
846993600	308	0.660167654443999
846997200	308	1.2062230598134
847000800	308	0.390239907191988
847004400	308	1.39924666782943
847008000	308	2.30004924831541
847011600	308	2.55021422978604
847015200	308	2.15533703956627
847018800	308	1.79102883264853
847022400	308	0.756013614403946
847026000	308	1.01168331772344
847029600	308	0.828220886118167
847033200	308	0.385528533562724
847036800	308	-0.0482707274234941
847040400	308	-0.39954364330836
847044000	308	-0.920599532565603
847047600	308	-0.640029598766625
847051200	308	-0.681966644978976
847054800	308	-1.12525672557305
847058400	308	-2.27656549433558
847062000	308	-2.89393154306775
847065600	309	-3.54185062079617
847069200	309	-3.47374442576375
847072800	309	-3.60208047425354
847076400	309	-3.33873619125621
847080000	309	-2.80177151684729
847083600	309	-2.36683864597056
847087200	309	-2.10171061466793
847090800	309	-1.53366953478672
847094400	309	-1.23251827799736
847098000	309	-1.01653569936224
847101600	309	-1.03789233531964
847105200	309	-0.945968000149572
847108800	309	-1.67948396767808
847112400	309	-1.27947586077684
847116000	309	-1.00317338551013
847119600	309	-0.439827517615203
847123200	309	-0.00219055989920575
847126800	309	0.364051494333072
847130400	309	1.42639850048963
847134000	309	1.10329052383592
847137600	309	0.630718855005027
847141200	309	0.966370316662942
847144800	309	1.33870468307642
847148400	309	1.65679092600313
847152000	310	2.49327617114518
847155600	310	2.99357154778625
847159200	310	3.35270745687246
847162800	310	3.8483525499633
847166400	310	4.14541112692907
847170000	310	4.40325032348653
847173600	310	4.77798915560505
847177200	310	4.16814254638124
847180800	310	3.69791176852596
847184400	310	3.23737291087616
847188000	310	2.80127403778068
847191600	310	2.41179011294889
847195200	310	1.92471387972483
847198800	310	1.68155585108524
847202400	310	1.96601638049804
847206000	310	2.41051623698094
847209600	310	2.39758753342016
847213200	310	2.45922030947187
847216800	310	3.69257006397084
847220400	310	2.99108139866331
847224000	310	2.83021533062473
847227600	310	2.71852592864515
847231200	310	2.54888585238405
847234800	310	2.46629421366085
847238400	311	3.19738876318678
847242000	311	2.78395093261924
847245600	311	2.49299733034507
847249200	311	2.2947921302002
847252800	311	2.07375039067767
847256400	311	1.70034896262973
847260000	311	0.788949268567297
847263600	311	0.208184123704575
847267200	311	-0.418236725787199
847270800	311	-0.746850029334986
847274400	311	-0.338560281448168
847278000	311	0.213919861157315
847281600	311	0.500111761764964
847285200	311	0.89097858587692
847288800	311	0.932918307297274
847292400	311	0.82762882861331
847296000	311	0.948363271547551
847299600	311	1.32090659439261
847303200	311	3.74661924702895
847306800	311	3.51642429437135
847310400	311	3.20849619960574
847314000	311	2.8092835431144
847317600	311	3.69881874308423
847321200	311	4.71280767762513
847324800	312	7.07100255351547
847328400	312	6.65841906402378
847332000	312	6.17487819081537
847335600	312	5.87820160439508
847339200	312	5.79360753735084
847342800	312	5.66803379750418
847346400	312	4.38894146854251
847350000	312	3.91444328752878
847353600	312	3.56186222779872
847357200	312	3.2674028086997
847360800	312	3.01180109037514
847364400	312	2.68647705840189
847368000	312	1.49854183853872
847371600	312	1.49095511673739
847375200	312	1.34707573355906
847378800	312	1.75547244937435
847382400	312	2.49924283544438
847386000	312	3.01580604793224
847389600	312	-0.0691376906556798
847393200	312	0.927755404815484
847396800	312	0.714613741821243
847400400	312	0.379206777095705
847404000	312	0.143724541456729
847407600	312	0.0116682308707352
847411200	313	-2.27573078767028
847414800	313	-1.4220380842765
847418400	313	-0.878558423233884
847422000	313	-0.438493305589638
847425600	313	0.0149995161539312
847429200	313	0.490512688297703
847432800	313	1.09294127265972
847436400	313	1.54082626079869
847440000	313	2.00783512743798
847443600	313	2.41947968242396
847447200	313	2.55847583620883
847450800	313	2.48899208905027
847454400	313	1.18155366968951
847458000	313	0.506080471700623
847461600	313	-0.149384829543222
847465200	313	-0.842801379573621
847468800	313	-1.12248067844287
847472400	313	-1.25275328399562
847476000	313	0.75340354695368
847479600	313	0.28518233077956
847483200	313	-0.274388989695579
847486800	313	-0.816542090789863
847490400	313	-1.08901112626247
847494000	313	-1.24289072375952
847497600	314	-3.05086248213315
847501200	314	-1.99560017058843
847504800	314	-0.868516104128033
847508400	314	-0.0405045093192722
847512000	314	0.357558176099178
847515600	314	0.746481473233084
847519200	314	-0.64302380787111
847522800	314	-0.621614595626843
847526400	314	-0.536233487725331
847530000	314	-0.334946041469644
847533600	314	-0.0758882073453979
847537200	314	0.271055533241646
847540800	314	0.63625306572991
847544400	314	1.00053986188471
847548000	314	0.803566009182586
847551600	314	0.918589205162316
847555200	314	0.876169578135926
847558800	314	0.881341742567908
847562400	314	1.44123762201027
847566000	314	1.37306019546717
847569600	314	1.34678180855586
847573200	314	0.979411208482619
847576800	314	0.0406497274792559
847580400	314	-0.93817760672462
847584000	315	-1.51111809293275
847587600	315	-2.5218365902612
847591200	315	-3.15322459884757
847594800	315	-3.66495687895363
847598400	315	-4.29894660278766
847602000	315	-4.94599961224882
847605600	315	-5.33413375665857
847609200	315	-5.58261640719524
847612800	315	-6.11318121683248
847616400	315	-6.55164751787247
847620000	315	-6.60371784963174
847623600	315	-6.45389410243685
847627200	315	-3.66705410476019
847630800	315	-4.75048353348738
847634400	315	-4.67911126464267
847638000	315	-4.36217807200375
847641600	315	-4.43424839717039
847645200	315	-4.59332829439316
847648800	315	-7.08184536285886
847652400	315	-6.97841884381604
847656000	315	-6.85239492586956
847659600	315	-6.67403807794058
847663200	315	-7.05445113988231
847666800	315	-7.57000810511737
847670400	316	-8.7222264791198
847674000	316	-9.22293675323202
847677600	316	-9.73812856597885
847681200	316	-8.59810655508567
847684800	316	-7.7091233930572
847688400	316	-7.06153236594805
847692000	316	-4.62084387081703
847695600	316	-4.55166979304375
847699200	316	-4.60978310681027
847702800	316	-5.07222874087286
847706400	316	-5.31213575958069
847710000	316	-5.42010632877605
847713600	316	-7.97175278614998
847717200	316	-6.8551105293506
847720800	316	-6.35730015418534
847724400	316	-5.7472291940787
847728000	316	-5.48112708570148
847731600	316	-4.91466683034497
847735200	316	-1.46705179730472
847738800	316	-0.692749029923639
847742400	316	-0.474512049692168
847746000	316	-0.838400162248723
847749600	316	-0.978656147104314
847753200	316	-1.26679803537622
847756800	317	0.56918864342155
847760400	317	-0.376411664214993
847764000	317	-1.43005001327777
847767600	317	-2.33769490385561
847771200	317	-3.0583807694439
847774800	317	-3.8132292223901
847778400	317	-4.41177973847537
847782000	317	-4.8013500129416
847785600	317	-5.20489149175385
847789200	317	-5.28465138598334
847792800	317	-4.47008055849205
847796400	317	-3.90696028532446
847800000	317	-5.54469014075335
847803600	317	-4.36415772747609
847807200	317	-3.90101533620382
847810800	317	-3.2213473531062
847814400	317	-2.95407912152906
847818000	317	-2.79610488703346
847821600	317	-1.8022867792731
847825200	317	-2.53336010901844
847828800	317	-3.12219771296245
847832400	317	-3.10328137889715
847836000	317	-2.52200964553008
847839600	317	-1.9188542604548
847843200	318	1.3428717364334
847846800	318	-0.0723356488375334
847850400	318	-0.887494937758437
847854000	318	-1.04791064939824
847857600	318	-0.87703889374948
847861200	318	-0.722966762461101
847864800	318	0.125681703595911
847868400	318	-0.262287642608714
847872000	318	0.841391636705396
847875600	318	2.72362926438044
847879200	318	3.38964601644705
847882800	318	3.7895959870642
847886400	318	3.35407737719773
847890000	318	4.2281255518096
847893600	318	4.48288664815212
847897200	318	3.77927582969905
847900800	318	3.24218268706845
847904400	318	2.80436584203879
847908000	318	5.94890162590101
847911600	318	4.5483806394771
847915200	318	3.33984674713598
847918800	318	2.35074363639276
847922400	318	1.73384831878207
847926000	318	1.15229356671719
847929600	319	2.25961868623834
847933200	319	0.803071745080923
847936800	319	-0.976487820534677
847940400	319	-2.22632257109675
847944000	319	-2.91549533416593
847947600	319	-3.48477115039919
847951200	319	-4.83477998538652
847954800	319	-5.12135675903289
847958400	319	-5.11556088686427
847962000	319	-5.05191360973698
847965600	319	-5.12725484433041
