Unix	jday	U-component_of_wind
836179200	183	3.07961805255579
836182800	183	4.39028410981856
836186400	183	4.27842254088041
836190000	183	3.72262217575618
836193600	183	2.93005107726184
836197200	183	2.53974176847775
836200800	183	1.90050599696126
836204400	183	3.20890640358052
836208000	183	4.50992708784182
836211600	183	4.71976206711555
836215200	183	3.68797636761627
836218800	183	2.74519485023256
836222400	183	2.5065866063167
836226000	183	1.05421371473984
836229600	183	-0.215319345150106
836233200	183	-1.27078283492187
836236800	183	-1.86967067561663
836240400	183	-2.25935504916264
836244000	183	-1.71134240216715
836247600	183	-1.73487752889658
836251200	183	-1.71958115670911
836254800	183	-1.83077095994013
836258400	183	-2.18933486792417
836262000	183	-2.23025997305056
836265600	184	-0.958758665431015
836269200	184	-2.05688353178474
836272800	184	-1.8469314112655
836276400	184	-1.6343738278866
836280000	184	-2.19877424150063
836283600	184	-2.6383380597707
836287200	184	-3.26358782852522
836290800	184	-4.02704588404318
836294400	184	-4.01250964122545
836298000	184	-4.08661283585484
836301600	184	-4.03013253205749
836305200	184	-4.01041035211948
836308800	184	-3.43935868527772
836312400	184	-4.43260765206593
836316000	184	-4.87620465392982
836319600	184	-4.88461452056673
836323200	184	-4.80276410771379
836326800	184	-4.76567035366428
836330400	184	-5.38260928009373
836334000	184	-5.1066360099793
836337600	184	-5.10896015438715
836341200	184	-4.98499720681082
836344800	184	-4.69526681385094
836348400	184	-4.36192396912819
836352000	185	-5.11892265663498
836355600	185	-4.03245206187789
836359200	185	-3.43666709488384
836362800	185	-3.12559460995106
836366400	185	-3.33397674933803
836370000	185	-3.57558803611713
836373600	185	-4.96020162986814
836377200	185	-4.98877232384158
836380800	185	-4.87822416658709
836384400	185	-4.52250702356279
836388000	185	-4.30288344105062
836391600	185	-4.17137928975355
836395200	185	-3.03671819348307
836398800	185	-4.52116217697478
836402400	185	-4.68500648659358
836406000	185	-4.58758739821399
836409600	185	-4.65513755511116
836413200	185	-4.64469767662844
836416800	185	-4.15665676489806
836420400	185	-4.83670154644498
836424000	185	-4.5145181448043
836427600	185	-4.24651778698266
836431200	185	-3.92295457623909
836434800	185	-3.56277656687425
836438400	186	-0.245816241028924
836442000	186	-2.38546170407224
836445600	186	-3.04289751366234
836449200	186	-2.99154775093921
836452800	186	-2.79218959511301
836456400	186	-2.64257383493351
836460000	186	-2.6043436381706
836463600	186	-3.00707539106862
836467200	186	-2.93669632441349
836470800	186	-3.15985689346394
836474400	186	-3.51892541055804
836478000	186	-3.80246677032322
836481600	186	-3.68444506800523
836485200	186	-3.94517965411645
836488800	186	-3.84185009742141
836492400	186	-3.46023041772216
836496000	186	-3.26586934093947
836499600	186	-3.15738145646504
836503200	186	-4.18314637212383
836506800	186	-4.31441834398862
836510400	186	-4.44345268677639
836514000	186	-4.40094969190839
836517600	186	-4.22117592870333
836521200	186	-3.89985467359432
836524800	187	-1.07107495715176
836528400	187	-2.38736585879163
836532000	187	-2.89886069390696
836535600	187	-2.69402083486326
836539200	187	-2.66843219472534
836542800	187	-2.72081030221081
836546400	187	-2.1752276794843
836550000	187	-3.22595825647247
836553600	187	-3.59818109835254
836557200	187	-3.70192903082103
836560800	187	-3.59383154206195
836564400	187	-3.50571765065741
836568000	187	-2.17868857954688
836571600	187	-3.67330249192365
836575200	187	-3.84729492822779
836578800	187	-3.77815212106615
836582400	187	-3.57733835461398
836586000	187	-3.48669200941157
836589600	187	-3.07768815211116
836593200	187	-3.98328359363884
836596800	187	-4.18523315006467
836600400	187	-4.39314232862107
836604000	187	-4.18220770002844
836607600	187	-3.86353144540916
836611200	188	-1.48027064553992
836614800	188	-2.24750004088843
836618400	188	-1.89325681436401
836622000	188	-1.49669302704968
836625600	188	-1.32672591072175
836629200	188	-1.37386150678407
836632800	188	-2.72383373884493
836636400	188	-2.98328480103496
836640000	188	-3.24800595899171
836643600	188	-3.34127225768391
836647200	188	-3.25990490954216
836650800	188	-3.22765020463624
836654400	188	-1.54891334807296
836658000	188	-3.3686094582966
836661600	188	-3.74030391564886
836665200	188	-3.74450292888692
836668800	188	-3.6725265072172
836672400	188	-3.58235897400396
836676000	188	-3.02458972289208
836679600	188	-3.42509522239981
836683200	188	-3.41193917449429
836686800	188	-3.27721108879082
836690400	188	-2.91881433066078
836694000	188	-2.47960192446218
836697600	189	-2.08609756806531
836701200	189	-1.59631856781778
836704800	189	-1.41150616223996
836708400	189	-1.71352222158219
836712000	189	-2.14846469699455
836715600	189	-2.58351552228178
836719200	189	-3.07486707395207
836722800	189	-3.65663284732723
836726400	189	-3.99934415629249
836730000	189	-4.20542652951958
836733600	189	-4.25002451934253
836737200	189	-4.13033250928606
836740800	189	-1.83039390035261
836744400	189	-3.50593816658336
836748000	189	-3.69620296587154
836751600	189	-3.9194997030598
836755200	189	-4.09001268312778
836758800	189	-4.22602829845453
836762400	189	-3.27369313772206
836766000	189	-4.22382848737625
836769600	189	-4.31927218495334
836773200	189	-4.27784408031581
836776800	189	-3.61154470723575
836780400	189	-2.95534783618354
836784000	190	-2.11371867931811
836787600	190	-2.00286733835293
836791200	190	-2.16599308983729
836794800	190	-2.52106637232255
836798400	190	-2.86188975480818
836802000	190	-3.26815431363255
836805600	190	-3.91223215781058
836809200	190	-4.46367820406036
836812800	190	-4.64871249885769
836816400	190	-4.52124740472966
836820000	190	-4.53082405679223
836823600	190	-4.54213827897883
836827200	190	-2.68163521906262
836830800	190	-4.25150302038788
836834400	190	-4.51811128743992
836838000	190	-4.36272479653747
836841600	190	-4.2977372769749
836845200	190	-4.29033556695902
836848800	190	-3.91237400200796
836852400	190	-4.59239778018392
836856000	190	-4.38755776886076
836859600	190	-4.49848962654673
836863200	190	-4.1149473605043
836866800	190	-3.71593898235336
836870400	191	-3.08498374213613
836874000	191	-3.3025556150522
