Unix	jday	V-component_of_wind
828316800	92	4.2569051324209
828320400	92	3.97583044378027
828324000	92	3.63272896844929
828327600	92	3.25946267864817
828331200	92	2.97591857439963
828334800	92	2.64006008408955
828338400	92	0.960849247216953
828342000	92	1.0544858060962
828345600	92	0.609352301710988
828349200	92	-0.0127907969400783
828352800	92	-0.763684624743303
828356400	92	-1.64398334106216
828360000	92	-2.79626183052941
828363600	92	-3.47846981106428
828367200	92	-4.04722488351019
828370800	92	-4.3728444731418
828374400	92	-3.93709913301803
828378000	92	-2.81246181099087
828381600	92	-1.61557794567898
828385200	92	-0.952945221927272
828388800	92	-1.56983444800431
828392400	92	-2.66360156966016
828396000	92	-4.32398627559931
828399600	92	-5.88509099060191
828403200	93	-7.90010801472603
828406800	93	-2.44214799794101
828410400	93	2.54053810370541
828414000	93	4.09809048925028
828417600	93	2.95643367553393
828421200	93	1.96723794633492
828424800	93	0.0882575849727244
828428400	93	-0.819658301541974
828432000	93	-1.65975860575903
828435600	93	-2.81549229066327
828439200	93	-3.97715219660481
828442800	93	-5.25176582169661
828446400	93	-4.83708979666063
828450000	93	-5.63989186579703
828453600	93	-7.04392448083702
828457200	93	-8.29260961864028
828460800	93	-8.82721705413056
828464400	93	-9.14159364989811
828468000	93	-8.76401401546985
828471600	93	-9.51380050192101
828475200	93	-10.4718858081422
828478800	93	-8.88652323343294
828482400	93	-4.17407342332578
828486000	93	-0.611601142493167
828489600	94	2.27814460701864
828493200	94	0.453582881720055
828496800	94	0.377188878483276
828500400	94	0.564284990568645
828504000	94	0.479572376974085
828507600	94	0.407711302902202
828511200	94	0.0394860485635168
828514800	94	-0.857924830919203
828518400	94	-1.95947620652486
828522000	94	-3.37430860560628
828525600	94	-4.86650616572896
828529200	94	-6.18137043817207
828532800	94	-7.64628299187159
828536400	94	-7.82200867195254
828540000	94	-8.0153468662228
828543600	94	-7.69776560294341
828547200	94	-7.65650251774084
828550800	94	-7.51442935369508
828554400	94	-7.31077015262418
828558000	94	-6.96375357896807
828561600	94	-7.28813470372494
828565200	94	-7.47230312930559
828568800	94	-7.10978122231971
828572400	94	-6.97115915879508
828576000	95	-5.9729512174021
828579600	95	-5.15058236079412
828583200	95	-5.35649151188552
828586800	95	-5.55806303172435
828590400	95	-5.92724580103021
828594000	95	-5.93942775434477
828597600	95	-7.08123273889102
828601200	95	-4.6948747993626
828604800	95	-3.24885210625842
828608400	95	-2.88998820312973
828612000	95	-3.64066277202763
828615600	95	-4.36232286434262
828619200	95	-2.90910927738624
828622800	95	-2.51227375717536
828626400	95	-0.539359940465107
828630000	95	0.859012052476489
828633600	95	0.725030221364843
828637200	95	0.576735868044709
828640800	95	0.401373848194668
828644400	95	-0.398902989841914
828648000	95	-0.958404313327565
828651600	95	-1.15237828180062
828655200	95	-0.944369249687838
828658800	95	-0.73436922169191
828662400	96	-0.0799550609606464
828666000	96	0.0273983085166098
828669600	96	0.0266288241168589
828673200	96	0.00274129009204309
828676800	96	0.151726189531297
828680400	96	0.404700906214369
828684000	96	0.0740692816632851
828687600	96	0.798005380507643
828691200	96	0.616897722140052
828694800	96	0.497679502226653
828698400	96	0.427396777466055
828702000	96	0.224654642752945
828705600	96	2.6704658488769
828709200	96	2.68428508361032
828712800	96	2.27365345701039
828716400	96	1.64833027628588
828720000	96	0.909971572361883
828723600	96	0.324849530547704
828727200	96	2.067205755314
828730800	96	1.29005524721445
828734400	96	0.410742222324107
828738000	96	-0.413452349262279
828741600	96	-0.246626430695368
828745200	96	0.0932702104358887
828748800	97	0.203678573243541
828752400	97	0.187377748238894
828756000	97	0.029530841817143
828759600	97	0.499782432144898
828763200	97	1.44194444240267
828766800	97	2.38480491711818
828770400	97	3.35964863597935
828774000	97	4.19191995083327
828777600	97	4.24923186148765
828781200	97	3.71210164971801
828784800	97	3.19698039849648
828788400	97	2.7072510194911
828792000	97	1.53899134961349
828795600	97	1.67202932616009
828799200	97	1.68792143859168
828802800	97	1.87294442239685
828806400	97	1.89573162109055
828810000	97	1.76931612518283
828813600	97	1.617292018878
828817200	97	1.17122510716047
828820800	97	0.934128532684076
828824400	97	0.938909470735772
828828000	97	0.520352998898237
828831600	97	0.0849551796646928
828835200	98	-1.81295584380253
828838800	98	-1.41955779011122
828842400	98	-1.131877521338
828846000	98	-0.634070590661728
828849600	98	-0.323935294339218
828853200	98	0.0262823450981518
828856800	98	-1.40857655908021
828860400	98	-0.905401325246293
828864000	98	-0.964788055096472
828867600	98	-1.3788255235054
828871200	98	-2.14992459310813
828874800	98	-2.75316995802065
828878400	98	-2.20954538203686
828882000	98	-2.48036496583436
828885600	98	-2.53795653657176
828889200	98	-2.42187508914956
828892800	98	-2.01736220924204
828896400	98	-1.78159039649929
828900000	98	1.42417051870505
828903600	98	0.978077225780831
828907200	98	0.407167950004869
828910800	98	-0.402866083360743
828914400	98	-1.29039991427501
828918000	98	-1.96909710124127
828921600	99	-0.449049612867585
828925200	99	-2.02590377758963
828928800	99	-3.41442396376767
828932400	99	-4.20620431422363
828936000	99	-4.54667306497112
828939600	99	-4.83028497214815
828943200	99	-5.22853534980228
828946800	99	-5.06229178417693
828950400	99	-4.98640896225976
828954000	99	-5.28608418712909
828957600	99	-6.03930807594653
828961200	99	-7.02972224776238
828964800	99	-10.1457594232391
828968400	99	-10.0825326592188
828972000	99	-10.6874103248556
828975600	99	-11.0933538063912
828979200	99	-11.0016558732737
828982800	99	-11.3330647696688
828986400	99	-12.8604636358227
828990000	99	-9.45896083473276
828993600	99	-3.95009282700253
828997200	99	-1.31481827557946
829000800	99	-1.4965883718722
829004400	99	-1.44044735615826
829008000	100	1.15879665537507
829011600	100	-0.182106517875144
829015200	100	-0.479282946440319
829018800	100	-0.497347563421957
829022400	100	-0.58184664452827
829026000	100	-0.688210038522676
829029600	100	-0.206996852512019
829033200	100	-0.511745888440446
829036800	100	-1.04502713597019
829040400	100	-1.57837152512249
829044000	100	-1.8196450309852
829047600	100	-2.04306057577015
829051200	100	-3.3235542087935
829054800	100	-2.54189658648124
829058400	100	-2.43996815503296
829062000	100	-2.55284152349881
829065600	100	-2.81790414003754
829069200	100	-2.84419791292061
829072800	100	-4.3782053540434
829076400	100	-2.93968729742465
829080000	100	-2.59949986686141
829083600	100	-2.63665448418516
829087200	100	-2.71216075078928
829090800	100	-2.73311509010504
829094400	101	-2.40530030842815
829098000	101	-2.04326746159524
829101600	101	-1.46253254220889
829105200	101	-0.602866394863975
829108800	101	-0.0982814938090598
829112400	101	0.448189491172134
829116000	101	1.34974804530016
829119600	101	1.37707022180872
829123200	101	1.07475744579515
829126800	101	0.392926773314854
829130400	101	0.0813606485700736
829134000	101	-0.236328442578789
829137600	101	-0.086381425318742
829141200	101	-0.088991077281955
829144800	101	0.0203659525096371
829148400	101	0.174130068867273
829152000	101	0.59685599681571
829155600	101	0.831912861763088
829159200	101	-0.302843103621117
829162800	101	-0.171998578381976
829166400	101	-0.418406034442636
829170000	101	-0.3464737953959
829173600	101	-0.0184872802739222
829177200	101	0.360937689441966
829180800	102	-0.374085508068829
829184400	102	0.421349025959338
829188000	102	0.329421015364516
829191600	102	0.0483136014591636
829195200	102	-0.258441453168973
829198800	102	-0.620919421102962
829202400	102	-1.6188624654036
829206000	102	-1.56912270775832
829209600	102	-1.57185630611227
829213200	102	-1.91002896469626
829216800	102	-2.03804862295758
829220400	102	-2.66793700499304
829224000	102	-5.36307760362081
829227600	102	-6.48537291114401
829231200	102	-7.47900432887162
829234800	102	-7.88832793015029
829238400	102	-7.87098316824146
829242000	102	-7.97057375657916
829245600	102	-6.74335648510717
829249200	102	-6.46869252020229
829252800	102	-6.50048341683861
829256400	102	-6.6130851644408
829260000	102	-6.44867738306146
829263600	102	-6.20212732947652
829267200	103	-6.86477192783265
829270800	103	-5.98119419260162
829274400	103	-5.41656314471695
829278000	103	-4.76086149183364
829281600	103	-4.15389783171024
