Unix	jday	Specific_humidity
825638400	61	0.0083384530520798
825642000	61	0.00814715535517504
825645600	61	0.00814228616958572
825649200	61	0.00831919576620424
825652800	61	0.00848782959064091
825656400	61	0.00868092069908497
825660000	61	0.00966355169951956
825663600	61	0.00980070994699152
825667200	61	0.00986964312083436
825670800	61	0.010035766000683
825674400	61	0.0101545663658828
825678000	61	0.0102725818048656
825681600	61	0.00999630740881844
825685200	61	0.010153143222211
825688800	61	0.0103011297575091
825692400	61	0.0105232199035708
825696000	61	0.0106759829164303
825699600	61	0.0108082965019376
825703200	61	0.0108757874798038
825706800	61	0.0107716296840669
825710400	61	0.0106130480976558
825714000	61	0.0105426102227009
825717600	61	0.0105036427537298
825721200	61	0.0104681565743866
825724800	62	0.010766540693495
825728400	62	0.0109116250803117
825732000	62	0.0107671004073805
825735600	62	0.0107572220437921
825739200	62	0.0105852714704782
825742800	62	0.0103868482877135
825746400	62	0.0102252672745853
825750000	62	0.0103127741520568
825753600	62	0.010695764969608
825757200	62	0.0112035425920265
825760800	62	0.0116551812655634
825764400	62	0.0119896392797645
825768000	62	0.0125323415993324
825771600	62	0.0122047187826279
825775200	62	0.0118334566758007
825778800	62	0.0115888936179975
825782400	62	0.0114686868070766
825786000	62	0.0112436374089611
825789600	62	0.010799497259404
825793200	62	0.0102122258237263
825796800	62	0.00986277360490523
825800400	62	0.00948408133348012
825804000	62	0.00913040394926309
825807600	62	0.00882259081126154
825811200	63	0.0085353328880099
825814800	63	0.00830823569024582
825818400	63	0.00814408884748246
825822000	63	0.00796635964608585
825825600	63	0.00777513590724823
825829200	63	0.00760776508178246
825832800	63	0.00762402306023701
825836400	63	0.00754603934550792
825840000	63	0.00745252650312841
825843600	63	0.00739098622297315
825847200	63	0.00734196044022068
825850800	63	0.00729114957186394
825854400	63	0.00733196962682523
825858000	63	0.00715687700982866
825861600	63	0.00712676422480674
825865200	63	0.00708543271676493
825868800	63	0.00705340400196099
825872400	63	0.00706036853095726
825876000	63	0.0066431045975717
825879600	63	0.0068950903178419
825883200	63	0.00713049588487492
825886800	63	0.00740517333613194
825890400	63	0.0077416257151914
825894000	63	0.00800282049958059
825897600	64	0.00797734921008021
825901200	64	0.00830670312088352
825904800	64	0.00856226019064669
825908400	64	0.0088717259380225
825912000	64	0.0091674476469418
825915600	64	0.00950488198299089
825919200	64	0.00991231407381407
825922800	64	0.0100310422409398
825926400	64	0.00994548739571384
