Unix	jday	Pressure
846806400	306	99659.7237613422
846810000	306	99650.9159348058
846813600	306	99646.9884873789
846817200	306	99662.7592531872
846820800	306	99668.8318057603
846824400	306	99681.5670797236
846828000	306	99735.4945271505
846831600	306	99776.6882694971
846835200	306	99823.6527776521
846838800	306	99892.4606041885
846842400	306	99936.6898383802
846846000	306	99981.2684307249
846849600	306	99975.4960960335
846853200	306	99981.2668618418
846856800	306	99995.4960960335
846860400	306	100015.496096034
846864000	306	100015.496096034
846867600	306	100025.496096034
846871200	306	100061.266861842
846874800	306	100114.302353687
846878400	306	100148.229801114
846882000	306	100161.265292959
846885600	306	100145.192740386
846889200	306	100126.384913849
846892800	307	100146.384913849
846896400	307	100100.612579158
846900000	307	100070.961937311
846903600	307	100053.347853121
846907200	307	100009.420405694
846910800	307	99976.3849138494
846914400	307	99982.4574664225
846918000	307	99998.5300189956
846921600	307	100055.49452715
846925200	307	100131.265292959
846928800	307	100135.49452715
846932400	307	100139.421974577
846936000	307	100122.459035305
846939600	307	100088.229801114
846943200	307	100069.421974577
846946800	307	100076.386482732
846950400	307	100076.386482732
846954000	307	100078.229801114
846957600	307	100048.530018996
846961200	307	100076.686700614
846964800	307	100101.265292959
846968400	307	100118.530018996
846972000	307	100092.457466422
846975600	307	100062.457466422
846979200	308	100046.384913849
846982800	308	100018.228232231
846986400	308	99963.6496398861
846990000	308	99916.3849138494
846993600	308	99877.8788740778
846997200	308	99846.6867006141
847000800	308	99842.7592531872
847004400	308	99859.7237613422
847008000	308	99893.9529955339
847011600	308	99922.7608220703
847015200	308	99946.9900562619
847018800	308	99957.6412011797
847022400	308	99902.7623909533
847026000	308	99932.7623909533
847029600	308	99924.6057093347
847033200	308	99904.6057093347
847036800	308	99894.6057093347
847040400	308	99904.6057093347
847044000	308	99998.5331567616
847047600	308	100028.533156762
847051200	308	100035.496096034
847054800	308	100041.568648607
847058400	308	100031.567079724
847062000	308	100017.337845532
847065600	309	100021.565510841
847069200	309	100000.673555259
847072800	309	99957.6380634137
847076400	309	99936.4458899501
847080000	309	99896.4458899501
847083600	309	99859.1811639134
847087200	309	99823.410398105
847090800	309	99811.5670797236
847094400	309	99840.37490626
847098000	309	99867.6396322967
847101600	309	99868.5315878786
847105200	309	99867.3394144149
847108800	309	99877.339414415
847112400	309	99842.4590353055
847116000	309	99765.4960960335
847119600	309	99712.4606041885
847123200	309	99708.2313699968
847126800	309	99708.2313699968
847130400	309	99764.3039225699
847134000	309	99741.2668618418
847137600	309	99705.1943092688
847141200	309	99686.3864827324
847144800	309	99682.1572485407
847148400	309	99667.2768694312
847152000	310	99676.0846959676
847155600	310	99641.2043168581
847159200	310	99625.4335510498
847162800	310	99617.2768694312
847166400	310	99584.2413775862
847170000	310	99566.9766515495
847173600	310	99528.4706117779
847177200	310	99560.3139301593
847180800	310	99602.1572485407
847184400	310	99649.4219745774
847188000	310	99659.4219745774
847191600	310	99667.578656196
847195200	310	99559.4219745774
847198800	310	99569.4219745774
847202400	310	99589.1217566957
847206000	310	99578.2298011138
847209600	310	99556.3864827324
847213200	310	99536.3864827324
847216800	310	99470.615716924
847220400	310	99476.3864827324
847224000	310	99506.3864827324
847227600	310	99523.3494220043
847231200	310	99500.6141480411
847234800	310	99470.614148041
847238400	311	99399.4219745774
847242000	311	99366.3849138494
847245600	311	99342.4574664225
847249200	311	99305.4945271505
847252800	311	99259.7237613422
847256400	311	99218.5315878786
847260000	311	99154.6041404517
847263600	311	99144.6041404517
847267200	311	99113.7121848698
847270800	311	99087.6396322967
847274400	311	99039.4829506781
847278000	311	98997.6396322967
847281600	311	98960.6751241418
847285200	311	98913.410398105
847288800	311	98880.6751241418
847292400	311	98830.6751241418
847296000	311	98754.9043583334
847299600	311	98684.6041404517
847303200	311	98585.7963139153
847306800	311	98609.7237613422
847310400	311	98635.7963139153
847314000	311	98631.2668618419
847317600	311	98632.4590353055
847321200	311	98622.4590353055
847324800	312	98610.3170679253
847328400	312	98617.2800071972
847332000	312	98649.1217566956
847335600	312	98682.1572485407
847339200	312	98660.3139301593
847342800	312	98642.1572485407
847346400	312	98586.3864827324
847350000	312	98653.6512087691
847353600	312	98695.7963139153
847357200	312	98739.7237613422
847360800	312	98728.8318057603
847364400	312	98710.0239792239
847368000	312	98611.5670797236
847371600	312	98622.7592531872
847375200	312	98624.6025715687
847378800	312	98598.8318057603
847382400	312	98545.7963139153
847386000	312	98504.6041404517
847389600	312	98454.6041404517
847393200	312	98465.7963139153
847396800	312	98483.061039952
847400400	312	98464.9043583334
847404000	312	98417.6396322967
847407600	312	98365.7963139153
847411200	313	98378.8318057603
847414800	313	98354.6025715687
847418400	313	98321.8672976054
847422000	313	98270.6751241417
847425600	313	98190.6751241417
847429200	313	98127.6396322967
847432800	313	98068.8333746433
847436400	313	98084.6041404517
847440000	313	98107.6412011797
847443600	313	98114.6057093347
847447200	313	98091.8704353714
847450800	313	98061.8704353714
847454400	313	98013.4135358711
847458000	313	98028.8349435264
847461600	313	98020.6782619078
