Unix	jday	V-component_of_wind
838857600	214	-1.73964028504173
838861200	214	-1.04041247377347
838864800	214	-0.861949078877085
838868400	214	-1.77217156448797
838872000	214	-1.28143620172682
838875600	214	-0.796103222468087
838879200	214	-0.829778079482141
838882800	214	-0.727022091984691
838886400	214	-1.07253379042852
838890000	214	-1.42095836266093
838893600	214	-0.674825450094262
838897200	214	-0.142212195655164
838900800	214	-1.86842989167646
838904400	214	-1.31340810590762
838908000	214	-1.27737524175383
838911600	214	-1.13601054732581
838915200	214	-0.688228252706448
838918800	214	-0.41858242732675
838922400	214	-2.11133462534804
838926000	214	-1.83791656398507
838929600	214	-2.01425540878834
838933200	214	-1.79232578552145
838936800	214	-1.35747709935744
838940400	214	-1.13886153879902
838944000	215	-2.62944561062645
838947600	215	-2.33955239612832
838951200	215	-2.2045373425023
838954800	215	-2.3294622801609
838958400	215	-2.96062899890522
838962000	215	-3.70854437189733
838965600	215	-4.44058846547231
838969200	215	-4.22186564728881
838972800	215	-3.48918293800411
838976400	215	-3.21657957528054
838980000	215	-2.95943978413294
838983600	215	-2.28331847625422
838987200	215	2.44845368942764
838990800	215	2.33753121351633
838994400	215	2.15994494298322
838998000	215	1.85159610652841
839001600	215	2.37211831667742
839005200	215	3.15656340860285
839008800	215	5.6450396842684
839012400	215	5.51158374725237
839016000	215	5.75114618778198
839019600	215	5.50387003663443
839023200	215	5.14141995379479
839026800	215	4.86101210140261
839030400	216	7.76880961323433
839034000	216	5.38507034255219
839037600	216	4.55977752823715
839041200	216	4.10731976782735
839044800	216	3.99627172337475
839048400	216	3.79431118638649
839052000	216	5.12629659247206
839055600	216	5.09707642003475
839059200	216	4.29641874322897
839062800	216	3.69127127432831
839066400	216	3.34945519898219
839070000	216	2.87121856541897
839073600	216	2.08534483571446
839077200	216	1.25794777235716
839080800	216	0.485430817648073
839084400	216	-0.132881777769771
839088000	216	-0.0490794059527897
839091600	216	-0.0722250751263678
839095200	216	1.412061906053
839098800	216	0.847757250438483
839102400	216	0.208478179570038
839106000	216	-0.579571741507595
839109600	216	-1.33955461233735
839113200	216	-2.10827716392856
839116800	217	-1.99858262967386
839120400	217	-2.84301929445762
839124000	217	-3.54165663846799
839127600	217	-4.01526833779495
839131200	217	-4.1765426305905
839134800	217	-4.22092979697913
839138400	217	-1.90004568347558
839142000	217	-2.67498868307053
839145600	217	-2.83054866273492
839149200	217	-3.11943555694383
839152800	217	-3.07498944004652
839156400	217	-3.11673136725471
839160000	217	-1.18374873080308
839163600	217	-1.7740201827735
839167200	217	-1.79946668032235
839170800	217	-1.50838317221595
839174400	217	-1.47676964571826
839178000	217	-1.54009755876066
839181600	217	-3.3255716953598
839185200	217	-3.47789231398038
839188800	217	-3.81544348057296
839192400	217	-4.38714883326865
839196000	217	-4.99757276239763
839199600	217	-5.24283327956316
839203200	218	-8.84478963138973
839206800	218	-2.88671929988917
839210400	218	2.02696564634987
839214000	218	4.9835220787865
839217600	218	4.1365714705816
839221200	218	3.14891086253655
839224800	218	1.60416785855135
839228400	218	0.902007045867671
839232000	218	0.0969853043490786
839235600	218	-0.710389695576307
839239200	218	-1.05975462696819
839242800	218	-1.34723374906217
839246400	218	-3.25318975237274
839250000	218	-3.10337743271034
839253600	218	-3.33970518369982
839257200	218	-3.29657333517671
839260800	218	-3.38861803502799
839264400	218	-3.46205166130893
839268000	218	-6.28134750673757
839271600	218	-4.35860741695154
839275200	218	-2.06741896295414
839278800	218	-0.317967647523573
839282400	218	0.335942023706317
839286000	218	0.925744626406924
839289600	219	0.026671932977226
839293200	219	1.19714025832344
839296800	219	2.02253030271215
839300400	219	2.66679276717009
839304000	219	3.32071486374417
839307600	219	3.74173191335805
839311200	219	4.359205580297
839314800	219	4.08326591408289
839318400	219	3.87674451305187
839322000	219	3.88376887304327
839325600	219	4.18575807792914
839329200	219	4.64072735465885
839332800	219	6.28242567431544
839336400	219	6.15812557249043
839340000	219	5.8906456783561
839343600	219	5.20637341159941
839347200	219	5.05575673810882
839350800	219	4.80419949253855
839354400	219	5.65110015152547
839358000	219	5.05445383945161
839361600	219	4.689462684176
839365200	219	4.44415774701037
839368800	219	4.24096441735164
839372400	219	4.12261007111198
839376000	220	1.10374194718239
839379600	220	2.15406161641234
839383200	220	3.03690733971402
839386800	220	3.37380767714329
839390400	220	3.04633640693838
839394000	220	2.43742597043455
839397600	220	0.821051233517562
839401200	220	0.389805994065683
839404800	220	-0.266078935640912
839408400	220	-0.880404743761693
839412000	220	-0.847600808853242
839415600	220	-1.00699182525771
839419200	220	-0.013349254548887
839422800	220	-0.784791812942086
839426400	220	-1.46732690891614
839430000	220	-2.15554359953808
839433600	220	-2.8497971023623
839437200	220	-3.41766065865063
839440800	220	-4.69984149127437
839444400	220	-5.16390518976171
839448000	220	-5.59535984706288
839451600	220	-6.44942599567491
