Unix	jday	U-component_of_wind
849398400	336	2.68721941744023
849402000	336	3.19734286620738
849405600	336	3.68306706026463
849409200	336	4.19651036311886
849412800	336	4.5317745352197
849416400	336	4.50472658378593
849420000	336	2.07944515577916
849423600	336	2.22148914532847
849427200	336	1.46126186872435
849430800	336	0.438738952709783
849434400	336	0.06747857052655
849438000	336	0.166087992472451
849441600	336	4.13294247969857
849445200	336	3.62659009374449
849448800	336	3.94482906430925
849452400	336	3.55537618573119
849456000	336	2.83263510424463
849459600	336	2.28040445311727
849463200	336	2.83602268923886
849466800	336	2.13188987007171
849470400	336	2.39268813558374
849474000	336	2.30472355972394
849477600	336	2.45394892631112
849481200	336	2.7869505082229
849484800	337	3.95154117442736
849488400	337	4.7782980701878
849492000	337	6.47973038498816
849495600	337	7.09238198964652
849499200	337	6.05131766440788
849502800	337	5.14477528422167
849506400	337	4.94949207747391
849510000	337	4.61122632834641
849513600	337	3.92978537703655
849517200	337	3.27534181473819
849520800	337	2.4519417822364
849524400	337	1.55254638011258
849528000	337	-2.32775551001028
849531600	337	-2.6213898405728
849535200	337	-1.74612286707507
849538800	337	-2.07305387275645
849542400	337	-0.624815653955596
849546000	337	0.869857773081536
849549600	337	3.70653548176278
849553200	337	2.61859157405735
849556800	337	1.62607592219375
849560400	337	1.20560359157284
849564000	337	2.08462140933139
849567600	337	2.71318066626412
849571200	338	2.30828716510176
849574800	338	3.45343139639405
849578400	338	4.35510407619691
849582000	338	4.81417610570346
849585600	338	4.67609765887924
849589200	338	4.66281495788274
849592800	338	4.42369818609882
849596400	338	3.80140981942148
849600000	338	3.19270695065159
849603600	338	2.87829913926404
849607200	338	2.84546307516319
849610800	338	2.88097521267767
849614400	338	2.12070983718423
849618000	338	2.58722414197396
849621600	338	3.42750896301474
849625200	338	3.74474948933729
849628800	338	3.6628131583328
849632400	338	3.60873507920431
849636000	338	5.01965492077725
849639600	338	3.68809017272912
849643200	338	3.02131559941883
849646800	338	2.89589865042391
849650400	338	3.28229926983037
849654000	338	3.75589778237363
849657600	339	5.80580973520705
849661200	339	4.97212898941428
849664800	339	5.00157196794602
849668400	339	5.38473731972967
849672000	339	5.37327989509497
849675600	339	5.06386460050992
849679200	339	3.17496740717306
849682800	339	3.04794810877501
849686400	339	2.89888519722033
849690000	339	3.11588797092571
849693600	339	3.03408623846162
849697200	339	2.75370539452775
849700800	339	3.44005058965144
849704400	339	1.62928442029097
849708000	339	1.00500926815458
849711600	339	0.684648162319865
849715200	339	0.840638102771913
849718800	339	0.979806604240438
849722400	339	1.25180422306645
849726000	339	0.740723048253689
849729600	339	0.114151208971896
849733200	339	0.103239234223132
849736800	339	1.05781549441824
849740400	339	1.85985862367811
849744000	340	1.64775694297895
849747600	340	2.99924792591333
849751200	340	3.56346669929348
849754800	340	3.93108795013385
849758400	340	3.75449386545636
849762000	340	3.41914709317357
849765600	340	3.13001470992665
849769200	340	2.83863653010505
849772800	340	2.27189239334203
849776400	340	1.33854833643336
849780000	340	0.172746682785466
849783600	340	-0.859475789538173
849787200	340	0.127956963220635
849790800	340	-1.69506454603527
849794400	340	-2.80622314888586
849798000	340	-3.44980476815941
849801600	340	-3.76417674959234
849805200	340	-4.00141057132328
849808800	340	-1.58596446525902
849812400	340	-2.86187989526588
849816000	340	-2.58480872037763
849819600	340	-1.55826650729276
849823200	340	-0.463625587584292
849826800	340	0.708360607463039
849830400	341	0.739810510610691
849834000	341	2.23918297217156
849837600	341	2.93319907480185
849841200	341	3.17801383316377
849844800	341	2.87194114159115
849848400	341	2.41794689380721
849852000	341	0.618986128314902
849855600	341	0.38840028671419
849859200	341	-0.410491176503094
849862800	341	-1.27428753277572
849866400	341	-1.98372645072036
849870000	341	-2.61221629049197
849873600	341	-1.61518908686493
849877200	341	-2.51262581934031
849880800	341	-2.64723662435965
849884400	341	-2.86523788332771
849888000	341	-3.27767941177915
849891600	341	-3.51910933788185
849895200	341	-2.94703804697231
849898800	341	-2.93729542159708
849902400	341	-1.92357611436287
849906000	341	-0.667962436913714
849909600	341	0.684475921101524
849913200	341	1.84214196824697
849916800	342	2.62745883153788
849920400	342	3.02326681071884
849924000	342	3.20991637742259
849927600	342	3.26171038223948
849931200	342	3.83663623744912
849934800	342	4.21956418070052
849938400	342	3.6854963317076
849942000	342	3.19678346645814
849945600	342	2.83590817825091
849949200	342	2.52132598810629
849952800	342	1.68568719992653
849956400	342	0.821502269445405
849960000	342	2.98544689203257
849963600	342	1.07965059793275
849967200	342	-0.325847154989597
849970800	342	-1.47385638724686
849974400	342	-1.99093213906916
849978000	342	-1.90969517960476
849981600	342	-1.73716241060695
849985200	342	-0.809918470478982
849988800	342	0.154807650224104
849992400	342	1.25383680773335
849996000	342	1.74980983313187
849999600	342	2.2601987324826
850003200	343	0.740596539063223
850006800	343	2.51982869862927
850010400	343	3.41656007594506
850014000	343	4.2947018640132
850017600	343	4.18156402596422
850021200	343	3.78531339517845
850024800	343	4.39500546399826
850028400	343	3.0272298696267
850032000	343	1.80480771596165
850035600	343	0.568795699968375
850039200	343	-0.603442706920434
850042800	343	-1.59509990399002
850046400	343	-0.455738952180153
850050000	343	-1.48733607237189
850053600	343	-1.60078710509907
850057200	343	-0.876066869311211
850060800	343	-0.467599729579402
850064400	343	-0.127276070638047
850068000	343	-1.25638701084524
850071600	343	-0.6720156736876
850075200	343	-0.095214400059418
850078800	343	0.648298096524789
850082400	343	2.00014766459878
850086000	343	3.14448029430912
850089600	344	4.03809127773391
850093200	344	5.06626052938411
850096800	344	5.15983039284124
850100400	344	5.1816687726946
850104000	344	4.98576256908813
850107600	344	4.63936170428891
850111200	344	3.47158841459709
850114800	344	2.93443285039921
850118400	344	2.05504349602071
850122000	344	1.2138948189538
850125600	344	0.903712707595434
850129200	344	0.494989810067689
850132800	344	1.54742801773669
850136400	344	1.20193599037668
850140000	344	0.834622858185734
850143600	344	0.252169503193039
850147200	344	-0.512032916485266
850150800	344	-1.58570175321852
850154400	344	-2.18645819262706
850158000	344	-1.92538838125659
850161600	344	-1.21366225099151
850165200	344	-0.0583418629760773
850168800	344	0.919745162375281
850172400	344	1.41749558412528
850176000	345	0.281916566827558
850179600	345	0.228306720950589
850183200	345	-0.901590114546372
850186800	345	-2.11827201637528
850190400	345	-2.56522958491064
850194000	345	-2.77422418676507
850197600	345	-3.40443741076172
850201200	345	-2.60559302172571
850204800	345	-2.15393587816841
850208400	345	-1.68593008454074
850212000	345	-1.31350671241889
850215600	345	-0.985491332361377
850219200	345	-0.192553802933729
850222800	345	1.45078990684871
850226400	345	3.20727133669956
850230000	345	2.3722779176297
850233600	345	1.28141636513999
850237200	345	0.859000780057333
850240800	345	2.28344478410601
850244400	345	3.39140364494042
850248000	345	4.25545240330507
850251600	345	4.50086168316775
850255200	345	4.67549776395639
850258800	345	4.8618827974238
850262400	346	3.61378935613638
850266000	346	5.04733357703741
850269600	346	5.47084203628914
850273200	346	5.72055594736803
850276800	346	5.90432527953026
850280400	346	5.87167419473603
850284000	346	5.03443743492046
850287600	346	5.09092285998679
850291200	346	4.32785547251849
850294800	346	3.51902239904089
850298400	346	2.54635362936982
850302000	346	1.46991804110683
850305600	346	0.105660449126582
850309200	346	-0.982353797661888
850312800	346	-1.28843393259735
850316400	346	-1.42668550089907
850320000	346	-1.33114990886047
850323600	346	-1.16847622339324
850327200	346	0.0745197480010196
850330800	346	0.320417170797341
850334400	346	0.998264835070658
850338000	346	1.63636599479349
850341600	346	2.34316692719978
850345200	346	2.92380303145851
850348800	347	2.54695767505257
