Unix	jday	Pressure
836179200	183	98044.3007848039
836182800	183	98090.373337377
836186400	183	98078.5300189956
836190000	183	98120.373337377
836193600	183	98137.6380634137
836197200	183	98150.6735552587
836200800	183	98117.6380634137
836204400	183	98161.5655108406
836208000	183	98204.3007848039
836211600	183	98280.373337377
836215200	183	98267.6380634137
836218800	183	98260.6751241418
836222400	183	98243.410398105
836226000	183	98227.6396322967
836229600	183	98220.37490626
836233200	183	98227.6396322967
836236800	183	98187.6396322967
836240400	183	98144.6041404517
836244000	183	97981.5686486066
836247600	183	98019.4251123435
836251200	183	98157.2815760802
836254800	183	98322.4027658538
836258400	183	98398.1735316621
836262000	183	98469.065487244
836265600	184	98569.0639183609
836269200	184	98593.2915836696
836272800	184	98666.0268576329
836276400	184	98820.2560918246
836280000	184	98918.1719627791
836283600	184	99018.1719627791
836287200	184	99017.583362845
836290800	184	99093.3525597704
836294400	184	99192.1603863067
836298000	184	99342.1603863067
836301600	184	99443.3525597703
836305200	184	99536.3880516154
836308800	184	99572.1603863067
836312400	184	99642.4606041885
836316000	184	99722.4606041885
836319600	184	99765.1958781518
836323200	184	99800.9666439601
836326800	184	99849.1233255787
836330400	184	99916.3880516154
836334000	184	99992.1588174237
836337600	184	100072.158817424
836341200	184	100183.350990887
836344800	184	100223.350990887
836348400	184	100239.121756696
836352000	185	100307.278438314
836355600	185	100306.086264851
836359200	185	100309.121756696
836362800	185	100339.121756696
836366400	185	100376.086264851
836370000	185	100422.158817424
836373600	185	100430.317067925
836377200	185	100505.195878152
836380800	185	100589.123325579
836384400	185	100656.086264851
836388000	185	100727.278438314
836391600	185	100797.278438314
836395200	185	100816.086264851
836398800	185	100872.158817424
836402400	185	100931.857030659
836406000	185	100940.013712278
836409600	185	100951.857030659
836413200	185	100961.857030659
836416800	185	100943.350990887
836420400	185	101019.121756696
836424000	185	101076.084695968
836427600	185	101161.855461776
836431200	185	101180.012143395
836434800	185	101162.747417358
836438400	186	101106.084695968
836442000	186	101116.084695968
836445600	186	101067.276869431
836449200	186	101017.276869431
836452800	186	101017.276869431
836456400	186	101024.241377586
836460000	186	101144.241377586
836463600	186	101226.976651549
836467200	186	101253.939590821
836470800	186	101293.939590821
836474400	186	101330.012143395
836478000	186	101353.04763524
836481600	186	101320.012143395
836485200	186	101320.012143395
836488800	186	101318.168825013
836492400	186	101259.71035663
836496000	186	101229.71035663
836499600	186	101199.71035663
836503200	186	101221.204316858
836506800	186	101237.276869431
836510400	186	101281.855461776
836514000	186	101327.276869431
836517600	186	101301.855461776
836521200	186	101270.012143395
836524800	187	101227.276869431
836528400	187	101183.04763524
836532000	187	101166.084695968
836535600	187	101140.012143395
836539200	187	101097.276869431
836542800	187	101064.241377586
836546400	187	100982.157248541
836550000	187	101002.157248541
836553600	187	101014.892522504
836557200	187	101036.084695968
836560800	187	101033.049204123
836564400	187	101014.892522504
836568000	187	100939.121756696
836571600	187	100930.965075077
836575200	187	100942.157248541
836578800	187	100934.892522504
836582400	187	100863.049204123
836586000	187	100803.049204123
836589600	187	100745.194309269
836593200	187	100739.121756696
836596800	187	100759.121756696
836600400	187	100790.965075077
836604000	187	100764.892522504
836607600	187	100713.349422004
836611200	188	100675.192740386
836614800	188	100599.120187813
836618400	188	100543.04763524
836622000	188	100539.120187813
836625600	188	100533.04763524
836629200	188	100517.276869431
836632800	188	100512.157248541
836636400	188	100487.928014349
836640000	188	100446.084695968
836643600	188	100456.084695968
836647200	188	100486.084695968
836650800	188	100496.084695968
836654400	188	100372.157248541
836658000	188	100315.192740386
836661600	188	100318.229801114
836665200	188	100312.157248541
836668800	188	100292.157248541
836672400	188	100252.157248541
836676000	188	100196.386482732
836679600	188	100169.421974577
836683200	188	100188.229801114
836686800	188	100215.192740386
836690400	188	100242.157248541
836694000	188	100235.192740386
836697600	189	100162.457466422
836701200	189	100122.457466422
836704800	189	100056.686700614
836708400	189	100005.494527151
836712000	189	99998.5300189956
836715600	189	100005.494527151
836719200	189	99941.5670797236
836722800	189	99961.5670797236
836726400	189	99948.5315878786
836730000	189	99968.5315878786
836733600	189	99978.5315878786
836737200	189	99994.3023536869
836740800	189	99938.5315878786
836744400	189	99954.3023536869
836748000	189	99994.3023536869
836751600	189	100011.266861842
836755200	189	100031.266861842
836758800	189	100021.266861842
836762400	189	99997.3394144149
836766000	189	100008.531587879
836769600	189	100051.266861842
836773200	189	100104.302353687
836776800	189	100135.49452715
836780400	189	100148.229801114
836784000	190	100182.459035305
836787600	190	100172.459035305
836791200	190	100161.567079724
836794800	190	100188.531587879
836798400	190	100245.796313915
836802000	190	100288.531587879
836805600	190	100201.568648607
836809200	190	100224.30392257
836812800	190	100205.496096034
836816400	190	100251.266861842
836820000	190	100288.531587879
836823600	190	100324.302353687
836827200	190	100274.302353687
836830800	190	100308.531587879
836834400	190	100281.266861842
836838000	190	100264.002135805
836841600	190	100265.194309269
836845200	190	100275.194309269
836848800	190	100228.231369997
836852400	190	100275.194309269
836856000	190	100332.459035305
836859600	190	100339.42354346
836863200	190	100326.386482732
836866800	190	100316.386482732
836870400	191	100195.494527151
836874000	191	100158.531587879
836877600	191	100071.567079724
836881200	191	100034.302353687
836884800	191	100030.37490626
836888400	191	100027.339414415
836892000	191	99935.4960960335
836895600	191	99934.3039225699
836899200	191	99884.3039225699
836902800	191	99913.1101802233
836906400	191	99917.339414415
836910000	191	99914.3039225699
836913600	191	99814.6041404517
836917200	191	99787.6412011797
836920800	191	99747.6412011797
836924400	191	99693.7137537528
836928000	191	99623.7137537528
836931600	191	99534.9059272164
836935200	191	99403.7137537528
836938800	191	99396.4490277161
836942400	191	99393.7137537528
836946000	191	99446.7508144809
836949600	191	99420.6782619078
836953200	191	99377.6427700628
836956800	192	99217.6427700627
836960400	192	99115.7994516813
836964000	192	99020.378044026
836967600	192	98991.5702174896
836971200	192	98978.5347256446
836974800	192	98952.7639598363
836978400	192	98831.5717863727
836982000	192	98790.379612909
836985600	192	98781.5717863726
836989200	192	98807.6443389457
836992800	192	98770.6798307908
836996400	192	98737.6443389458
8.37e+08	192	98614.6088471007
837003600	192	98560.030254756
837007200	192	98525.5008026826
837010800	192	98536.6929761462
837014400	192	98499.7300368742
837018000	192	98488.5378634106
837021600	192	98248.8396501754
837025200	192	98185.8041583303
837028800	192	98213.0688843671
837032400	192	98273.067315484
837036000	192	98273.9592710659
837039600	192	98250.9222103379
837043200	193	98069.7300368742
837046800	193	98036.6945450292
837050400	193	98017.8867184928
837054000	193	98036.6945450292
837057600	193	98044.8512266478
837061200	193	98070.9237792209
837064800	193	97997.8882873758
837068400	193	98011.8157348027
837072000	193	98064.8512266478
837075600	193	98143.6590531842
837079200	193	98187.5865006111
837082800	193	98241.513948038
837086400	193	98176.9353556932
837090000	193	98219.6690607735
837093600	193	98265.4382576988
837097200	193	98321.5092413889
837100800	193	98392.7029837356
837104400	193	98462.7029837356
837108000	193	98434.546302117
837111600	193	98504.546302117
837115200	193	98568.4737495439
837118800	193	98634.544733234
837122400	193	98674.544733234
837126000	193	98720.3154990423
837129600	194	98706.3880516154
837133200	194	98713.3525597704
837136800	194	98743.0507730056
837140400	194	98804.2429464692
837144000	194	98863.3509908873
837147600	194	98917.580225079
837151200	194	98902.4606041885
837154800	194	98952.4606041885
837158400	194	99016.6898383802
837162000	194	99086.6898383802
837165600	194	99119.4251123434
837169200	194	99149.4251123435
837172800	194	99136.3880516154
837176400	194	99139.1233255787
837180000	194	99176.3880516154
837183600	194	99198.2313699968
837187200	194	99209.4235434604
837190800	194	99229.4235434604
837194400	194	99259.4235434604
837198000	194	99296.6882694972
837201600	194	99325.4960960335
837205200	194	99388.5315878786
837208800	194	99442.4590353055
837212400	194	99468.2298011138
837216000	195	99392.4590353055
837219600	195	99361.2668618418
837223200	195	99317.3394144149
837226800	195	99287.3394144149
837230400	195	99274.6041404517
837234000	195	99270.6766930248
837237600	195	99350.37490626
837241200	195	99364.6041404517
837244800	195	99368.8333746433
837248400	195	99358.8333746433
837252000	195	99351.5686486066
837255600	195	99347.3394144149
837259200	195	99335.4945271505
837262800	195	99311.5670797236
837266400	195	99271.5670797236
837270000	195	99208.5315878786
837273600	195	99164.3023536869
837277200	195	99135.4960960335
837280800	195	99008.5331567616
837284400	195	98973.4119669881
837288000	195	98918.8333746433
837291600	195	98941.8688664884
837295200	195	98887.6427700627
837298800	195	98787.6427700627
837302400	196	98661.8720042544
837306000	196	98522.1722221362
837309600	196	98560.9800486726
837313200	196	98462.7686664853
837316800	196	98343.0673154841
837320400	196	98244.9106338655
837324000	196	98204.9090649825
837327600	196	98198.8396501754
837331200	196	98091.8751420204
837334800	196	98061.8751420204
837338400	196	98054.9106338655
837342000	196	98041.8751420204
837345600	196	97961.8751420204
837349200	196	97926.996331794
837352800	196	97862.7670976023
837356400	196	97840.031823639
837360000	196	97813.0673154841
837363600	196	97791.8751420204
837367200	196	97696.1043762121
837370800	196	97706.1043762121
837374400	196	97750.033392522
837378000	196	97713.0688843671
837381600	196	97690.3336104038
837385200	196	97654.9122027485
837388800	197	97682.47871555
837392400	197	97645.2139895133
837396000	197	97614.0218160496
837399600	197	97580.9863242046
837403200	197	97562.829642586
837406800	197	97550.0943686228
837410400	197	97587.3575257764
837414000	197	97655.514207395
837417600	197	97727.0573078947
837421200	197	97778.2494813583
837424800	197	97820.0927997397
837428400	197	97847.0573078947
837432000	197	97794.3236028144
837435600	197	97793.1314293508
837439200	197	97820.3945865045
837442800	197	97854.6222518132
837446400	197	97906.4655701946
837450000	197	97944.6222518132
837453600	197	97970.3930176215
837457200	197	98024.3204650484
837460800	197	98094.3204650484
837464400	197	98196.1637834298
837468000	197	98274.3204650484
837471600	197	98310.0912308567
837475200	198	98300.3930176215
837478800	198	98283.1282915848
837482400	198	98247.3575257764
837486000	198	98246.1637834298
837489600	198	98277.3559568934
837493200	198	98307.3559568934
837496800	198	98280.3930176215
837500400	198	98310.3930176215
837504000	198	98338.5496992401
837507600	198	98340.0912308567
837511200	198	98360.0912308567
