Unix	jday	V-component_of_wind
825638400	61	-3.18838175598137
825642000	61	-3.70627625497948
825645600	61	-3.687021559027
825649200	61	-3.68830560775104
825652800	61	-4.12791516791437
825656400	61	-4.59139402357244
825660000	61	-3.58613254075369
825663600	61	-4.14445682437241
825667200	61	-4.9639842612489
825670800	61	-5.8610389657859
825674400	61	-6.53513215460356
825678000	61	-7.00968433190989
825681600	61	-7.20491048945215
825685200	61	-6.77823169809577
825688800	61	-6.76361553703956
825692400	61	-6.62696689921195
825696000	61	-6.7794046959728
825699600	61	-7.15894041212337
825703200	61	-7.87021593691865
825706800	61	-8.15685563999765
825710400	61	-8.44277598986523
825714000	61	-8.71743155275153
825717600	61	-8.97203832392989
825721200	61	-8.98238719620285
825724800	62	-9.9181685242401
825728400	62	-8.38364767730774
825732000	62	-7.72185588874964
825735600	62	-7.53109386809606
825739200	62	-4.46914778203411
825742800	62	-0.459742130206603
825746400	62	0.615813281016526
825750000	62	-2.39703057864189
825753600	62	-4.35286345870965
825757200	62	-5.53683118331187
825760800	62	-6.74994538931304
825764400	62	-7.78038736865198
825768000	62	-7.64950017540653
825771600	62	-7.45825315415927
825775200	62	-6.79928697193437
825778800	62	-5.41951917075742
825782400	62	-3.54460426420823
825786000	62	-1.7291210929526
825789600	62	-3.46539259404544
825793200	62	-1.30725370818369
825796800	62	1.08865265354776
825800400	62	3.08895260217634
825804000	62	3.5425350644793
825807600	62	3.75117317127058
825811200	63	2.57647710184813
825814800	63	3.30346122078347
825818400	63	4.05883739537756
825822000	63	4.57287437055842
825825600	63	4.55448221155576
825829200	63	4.39160121066539
825832800	63	3.48698174019889
825836400	63	2.91233023677913
825840000	63	2.27468771421566
825843600	63	1.97114873225285
825847200	63	1.87746416071821
825850800	63	1.72981234203561
825854400	63	1.61292212738888
825858000	63	2.27832181219933
825861600	63	1.87159084549639
825865200	63	1.20485492910277
825868800	63	0.64734513823225
825872400	63	0.161413399838172
825876000	63	0.472106719993575
825879600	63	0.807591125145515
825883200	63	0.85965518260779
825886800	63	0.105872681632267
825890400	63	-1.09150154751748
825894000	63	-2.00015877023007
825897600	64	-4.05018298145909
825901200	64	-3.70032560752226
