Unix	jday	U-component_of_wind
1033430400	274	2.34013804794638
1033434000	274	2.66622173877991
1033437600	274	3.57450772249333
1033441200	274	4.05273300570682
1033444800	274	4.17844924483318
1033448400	274	4.00017575760555
1033452000	274	3.36025386180164
1033455600	274	2.80929514761332
1033459200	274	2.41893672082845
1033462800	274	2.17639479651207
1033466400	274	1.716846741625
1033470000	274	1.29666099537086
1033473600	274	1.9468398636469
1033477200	274	2.07463128738721
1033480800	274	1.85472855975867
1033484400	274	1.28668303696418
1033488000	274	0.709256630759212
1033491600	274	0.254645375572576
1033495200	274	1.34792770854466
1033498800	274	2.00727911357388
1033502400	274	2.77403494936315
1033506000	274	3.1548717100968
1033509600	274	3.54361566616569
1033513200	274	3.90203852709858
1033516800	275	4.11283816935961
1033520400	275	3.89468865059642
1033524000	275	4.4909307608932
1033527600	275	4.72002000126306
1033531200	275	4.57237551298625
1033534800	275	4.57134324222471
1033538400	275	2.95995205986486
1033542000	275	3.78852202426249
1033545600	275	4.42940678315746
1033549200	275	5.35536931484185
1033552800	275	6.1477221830964
1033556400	275	6.75351652395094
1033560000	275	9.12175137881516
1033563600	275	8.02290030050239
1033567200	275	8.39015616319954
1033570800	275	8.59836191753401
1033574400	275	7.6443279728355
1033578000	275	7.34765726131435
1033581600	275	10.6045561822547
1033585200	275	10.3017329128768
1033588800	275	10.8332508905973
1033592400	275	10.3673431426337
1033596000	275	9.45252903298674
1033599600	275	8.72935402420473
1033603200	276	6.74765196308014
1033606800	276	6.9669463804476
1033610400	276	9.00133258026716
1033614000	276	9.01416444636063
1033617600	276	8.2362914053702
1033621200	276	7.55211059302236
1033624800	276	6.50384513657014
1033628400	276	5.57949096488977
1033632000	276	4.47330057410439
1033635600	276	1.99387957352249
1033639200	276	-1.03585383207522
1033642800	276	-2.98719994343336
1033646400	276	-4.47046010371513
1033650000	276	-5.18188703497492
1033653600	276	-5.30079081515079
1033657200	276	-5.32298859505689
1033660800	276	-5.35024820063308
1033664400	276	-5.34452184611596
1033668000	276	-4.04159661483778
1033671600	276	-4.71766927055325
1033675200	276	-4.52345731443348
1033678800	276	-3.89566508506964
1033682400	276	-2.77670803749934
1033686000	276	-1.14078235871508
1033689600	277	0.0907315218590164
1033693200	277	2.1730356947658
1033696800	277	3.19725389171619
1033700400	277	3.38791850939987
1033704000	277	3.26937681143957
1033707600	277	2.9641976724548
1033711200	277	2.03048875510116
1033714800	277	1.96102817338141
1033718400	277	1.68048403557715
1033722000	277	1.17239065594873
1033725600	277	0.906885908917484
1033729200	277	0.779888206179535
1033732800	277	1.77059378896158
