Unix	jday	Temperature
1014940800	60	291.181416255334
1014944400	60	290.975081561481
1014948000	60	290.221848455683
1014951600	60	289.761176569547
1014955200	60	289.606052332758
1014958800	60	289.502411184477
1014962400	60	289.312100542525
1014966000	60	289.368545016062
1014969600	60	289.358119696457
1014973200	60	289.289704528249
1014976800	60	289.210587033163
1014980400	60	289.089317566497
1014984000	60	288.927878419522
1014987600	60	288.770656907261
1014991200	60	288.508069611795
1014994800	60	288.086582208239
1014998400	60	288.228559534754
1015002000	60	288.364944187095
1015005600	60	288.386979128391
1015009200	60	288.175689353582
1015012800	60	287.927807604215
1015016400	60	288.775847904384
1015020000	60	289.388589579284
1015023600	60	290.143536641184
1015027200	61	290.601505210136
1015030800	61	290.520596046855
1015034400	61	290.595301056095
1015038000	61	290.177380649499
1015041600	61	290.011492005788
1015045200	61	289.510353560474
1015048800	61	289.41086601145
1015052400	61	289.078930787968
1015056000	61	288.679747025359
1015059600	61	288.536537482394
1015063200	61	288.610691155142
1015066800	61	288.641384362914
1015070400	61	288.38007506206
1015074000	61	288.15517640327
1015077600	61	287.78746021293
1015081200	61	287.465108153399
1015084800	61	287.28588463979
1015088400	61	287.171520765897
1015092000	61	287.548080548559
1015095600	61	287.640883211829
1015099200	61	287.973028768595
1015102800	61	288.168704085672
1015106400	61	288.034232231107
1015110000	61	287.956442290252
1015113600	62	287.77393192641
1015117200	62	287.851333971243
1015120800	62	287.854934866443
1015124400	62	287.774969051371
1015128000	62	287.707946337989
1015131600	62	287.56504496199
1015135200	62	287.615256809134
1015138800	62	287.589468529969
1015142400	62	287.518281509818
1015146000	62	287.489845853512
1015149600	62	287.476485288084
1015153200	62	287.443368001027
1015156800	62	287.725585161353
1015160400	62	287.753443025633
1015164000	62	287.470734021861
1015167600	62	287.110301631512
1015171200	62	286.773910480864
1015174800	62	286.519072395931
1015178400	62	286.729306739869
1015182000	62	286.862433253635
1015185600	62	287.075354545765
1015189200	62	287.316721868649
1015192800	62	287.529857958469
1015196400	62	287.707472031729
1015200000	63	287.543682548256
1015203600	63	287.800467981713
1015207200	63	287.648511145698
1015210800	63	287.151682266904
1015214400	63	287.010321718172
1015218000	63	286.971985372982
1015221600	63	286.729037538906
1015225200	63	286.055313924205
1015228800	63	285.392238301352
1015232400	63	285.345785189308
1015236000	63	285.73649006055
1015239600	63	285.834234263753
1015243200	63	285.626254625262
1015246800	63	285.28877233056
1015250400	63	285.578619288242
1015254000	63	285.398508242506
1015257600	63	284.075101340274
1015261200	63	282.954059593906
1015264800	63	281.72906614889
1015268400	63	283.72308216746
1015272000	63	285.966663931174
1015275600	63	286.856330004773
1015279200	63	288.581856188606
