Unix	jday	Downward_Short-Wave_Rad_Flux
1020211200	121	168.085321681793
1020214800	121	168.085321681793
1020218400	121	111.002824397352
1020222000	121	92.5618155610257
1020225600	121	83.9434984475358
1020229200	121	74.6460331533065
1020232800	121	0
1020236400	121	0
1020240000	121	0
1020243600	121	0
1020247200	121	0
1020250800	121	0
1020254400	121	0
1020258000	121	0
1020261600	121	0
1020265200	121	0
1020268800	121	0
1020272400	121	0
1020276000	121	0
1020279600	121	0
1020283200	121	1.37315122495128
1020286800	121	9.4769264611787
1020290400	121	20.2061574388637
1020294000	121	31.9443384373268
1020297600	122	183.231443505879
1020301200	122	183.231443505879
1020304800	122	171.218106685811
1020308400	122	192.043395447323
1020312000	122	168.943151644819
1020315600	122	141.778909871504
1020319200	122	0
1020322800	122	0
1020326400	122	0
1020330000	122	0
1020333600	122	0
1020337200	122	0
1020340800	122	0
1020344400	122	0
1020348000	122	0
1020351600	122	0
1020355200	122	0
1020358800	122	0
1020362400	122	0
1020366000	122	0
1020369600	122	0.731070343502887
1020373200	122	6.40431788277152
1020376800	122	12.7314364737775
1020380400	122	18.8628200104319
1020384000	123	45.9475336138081
1020387600	123	45.9475336138081
1020391200	123	45.0179852159831
1020394800	123	49.4281341794792
1020398400	123	49.2961467329504
1020402000	123	44.9618074894656
1020405600	123	0
1020409200	123	0
1020412800	123	0
1020416400	123	0
1020420000	123	0
1020423600	123	0
1020427200	123	0
1020430800	123	0
1020434400	123	0
1020438000	123	0
1020441600	123	0
1020445200	123	0
1020448800	123	0
1020452400	123	0
1020456000	123	0.528397848108089
1020459600	123	4.95789153109016
1020463200	123	12.1745394809808
1020466800	123	20.3062493147407
1020470400	124	72.1860763729866
1020474000	124	72.1860763729866
1020477600	124	66.2684945621075
1020481200	124	58.8998065513581
1020484800	124	51.6652657809919
1020488400	124	44.0690126695962
1020492000	124	0
1020495600	124	0
1020499200	124	0
1020502800	124	0
1020506400	124	0
1020510000	124	0
1020513600	124	0
1020517200	124	0
1020520800	124	0
1020524400	124	0
1020528000	124	0
1020531600	124	0
1020535200	124	0
1020538800	124	0
1020542400	124	1.67390553120264
1020546000	124	29.8026686735042
1020549600	124	81.0368217137053
1020553200	124	138.357050032353
1020556800	125	528.192571502788
1020560400	125	528.192571502788
1020564000	125	517.569254687924
1020567600	125	488.56520973257
1020571200	125	443.172811274659
1020574800	125	384.801271497433
1020578400	125	0
1020582000	125	0
1020585600	125	0
1020589200	125	0
1020592800	125	0
1020596400	125	0
1020600000	125	0
1020603600	125	0
1020607200	125	0
1020610800	125	0
1020614400	125	0
1020618000	125	0
1020621600	125	0
1020625200	125	0
1020628800	125	0.512819682013492
1020632400	125	6.47280592832028
1020636000	125	15.5560501940996
1020639600	125	24.9943842992522
1020643200	126	92.1906354240283
1020646800	126	92.1906354240283
1020650400	126	81.6609987728879
1020654000	126	73.3816760246909
1020657600	126	67.3693292353385
1020661200	126	59.8626503250054
1020664800	126	0
1020668400	126	0
1020672000	126	0
1020675600	126	0
1020679200	126	0
1020682800	126	0
1020686400	126	0
1020690000	126	0
1020693600	126	0
1020697200	126	0
1020700800	126	0
1020704400	126	0
1020708000	126	0
1020711600	126	0
1020715200	126	0.5556873078342
1020718800	126	5.07888123906866
1020722400	126	12.0193149982531
1020726000	126	19.5582708134255
1020729600	127	110.971400109413
1020733200	127	110.971400109413
1020736800	127	118.357108093469
1020740400	127	117.057251082859
1020744000	127	105.480786529491
1020747600	127	90.2401815522021
1020751200	127	0
1020754800	127	0
1020758400	127	0
1020762000	127	0
1020765600	127	0
1020769200	127	0
1020772800	127	0
1020776400	127	0
1020780000	127	0
1020783600	127	0
1020787200	127	0
1020790800	127	0
1020794400	127	0
1020798000	127	0
1020801600	127	0.238760002785606
1020805200	127	3.3872785895824
1020808800	127	11.5455288906179
1020812400	127	22.8874922246776
1020816000	128	134.56692969745
1020819600	128	134.56692969745
1020823200	128	127.0958018316
1020826800	128	114.365308516597
1020830400	128	102.478788317675
1020834000	128	88.5230907086279
1020837600	128	0
1020841200	128	0
1020844800	128	0
1020848400	128	0
1020852000	128	0
1020855600	128	0
1020859200	128	0
1020862800	128	0
1020866400	128	0
1020870000	128	0
1020873600	128	0
1020877200	128	0
1020880800	128	0
1020884400	128	0
1020888000	128	0.413303289339651
1020891600	128	6.12644933026001
1020895200	128	17.223864690844
1020898800	128	30.4549423757321
1020902400	129	121.390103761273
1020906000	129	121.390103761273
1020909600	129	128.710015966675
1020913200	129	150.98977361021
1020916800	129	156.968578374166
1020920400	129	143.227733455908
1020924000	129	0
1020927600	129	0
1020931200	129	0
1020934800	129	0
1020938400	129	0
1020942000	129	0
1020945600	129	0
1020949200	129	0
1020952800	129	0
1020956400	129	0
1020960000	129	0
1020963600	129	0
1020967200	129	0
1020970800	129	0
1020974400	129	0.737021476620053
1020978000	129	20.6562925158582
1020981600	129	52.6991710439922
1020985200	129	83.4683018475011
1020988800	130	117.504930849531
1020992400	130	117.504930849531
1020996000	130	98.44545926372
1020999600	130	84.1362705429895
1021003200	130	71.004094132976
1021006800	130	59.3082984735664
1021010400	130	0
1021014000	130	0
1021017600	130	0
1021021200	130	0
1021024800	130	0
1021028400	130	0
1021032000	130	0
1021035600	130	0
1021039200	130	0
1021042800	130	0
1021046400	130	0
1021050000	130	0
1021053600	130	0
1021057200	130	0
1021060800	130	0.533357991984344
1021064400	130	14.6881647061966
1021068000	130	44.6033145183929
1021071600	130	84.4060795611743
1021075200	131	353.651616721351
1021078800	131	353.651616721351
1021082400	131	346.027946593793
1021086000	131	331.374653306812
1021089600	131	303.258233981022
1021093200	131	262.339331717196
1021096800	131	0
1021100400	131	0
1021104000	131	0
1021107600	131	0
1021111200	131	0
1021114800	131	0
1021118400	131	0
1021122000	131	0
1021125600	131	0
1021129200	131	0
1021132800	131	0
1021136400	131	0
1021140000	131	0
1021143600	131	0
1021147200	131	1.00810827362473
1021150800	131	28.0113570046699
1021154400	131	78.6114162549965
1021158000	131	134.10751731682
1021161600	132	468.391084841651
1021165200	132	468.391084841651
1021168800	132	458.503124024267
1021172400	132	430.792594518202
1021176000	132	388.025086149945
1021179600	132	333.689201467911
1021183200	132	0
1021186800	132	0
1021190400	132	0
1021194000	132	0
1021197600	132	0
1021201200	132	0
1021204800	132	0
1021208400	132	0
1021212000	132	0
1021215600	132	0
1021219200	132	0
1021222800	132	0
1021226400	132	0
1021230000	132	0
1021233600	132	0.414847176963918
1021237200	132	7.2767927572847
1021240800	132	20.0044577391655
1021244400	132	36.1505335614445
1021248000	133	398.45959585273
1021251600	133	398.45959585273
1021255200	133	417.159516524245
1021258800	133	404.252975341698
1021262400	133	366.370072913695
1021266000	133	313.895397226723
1021269600	133	0
1021273200	133	0
1021276800	133	0
1021280400	133	0
1021284000	133	0
1021287600	133	0
1021291200	133	0
1021294800	133	0
1021298400	133	0
1021302000	133	0
1021305600	133	0
1021309200	133	0
1021312800	133	0
1021316400	133	0
1021320000	133	0.620783674792751
1021323600	133	15.2966628684805
1021327200	133	41.3630039900274
1021330800	133	67.6451099902161
1021334400	134	195.791742705709
1021338000	134	195.791742705709
1021341600	134	183.382427317799
1021345200	134	167.494257213599
1021348800	134	151.206838985209
1021352400	134	131.5570398044
1021356000	134	0
1021359600	134	0
1021363200	134	0
1021366800	134	0
1021370400	134	0
1021374000	134	0
1021377600	134	0
1021381200	134	0
1021384800	134	0
1021388400	134	0
1021392000	134	0
1021395600	134	0
1021399200	134	0
1021402800	134	0
1021406400	134	0.682714754609559
1021410000	134	26.1270871937646
1021413600	134	75.0531015426252
1021417200	134	129.441549076221
1021420800	135	466.703723101143
1021424400	135	466.703723101143
1021428000	135	456.44074036863
1021431600	135	428.27702883976
1021435200	135	384.221978661363
1021438800	135	328.759253864918
1021442400	135	0
1021446000	135	0
1021449600	135	0
1021453200	135	0
1021456800	135	0
1021460400	135	0
1021464000	135	0
1021467600	135	0
1021471200	135	0
1021474800	135	0
1021478400	135	0
1021482000	135	0
1021485600	135	0
1021489200	135	0
1021492800	135	0.569879147480597
1021496400	135	24.9776319009451
1021500000	135	73.4042912153098
1021503600	135	127.950912356463
1021507200	136	467.126842640533
1021510800	136	467.126842640533
1021514400	136	456.590981073881
1021518000	136	428.441922930639
1021521600	136	384.846971441456
1021525200	136	329.533875456218
1021528800	136	0
1021532400	136	0
1021536000	136	0
1021539600	136	0
1021543200	136	0
1021546800	136	0
1021550400	136	0
1021554000	136	0
1021557600	136	0
1021561200	136	0
1021564800	136	0
1021568400	136	0
1021572000	136	0
1021575600	136	0
