Unix	jday	Precipitation_rate
1017619200	91	0
1017622800	91	0
1017626400	91	0
1017630000	91	0
1017633600	91	0
1017637200	91	0
1017640800	91	0
1017644400	91	0
1017648000	91	0
1017651600	91	0
1017655200	91	0
1017658800	91	0
1017662400	91	0
1017666000	91	0
1017669600	91	0
1017673200	91	0
1017676800	91	0
1017680400	91	0
1017684000	91	0
1017687600	91	0
1017691200	91	0
1017694800	91	0
1017698400	91	0
1017702000	91	0
1017705600	92	0
1017709200	92	0
1017712800	92	0
1017716400	92	0
1017720000	92	0
1017723600	92	0
1017727200	92	0
1017730800	92	0
1017734400	92	0
1017738000	92	0
1017741600	92	0
1017745200	92	0
1017748800	92	0
1017752400	92	0
1017756000	92	0
1017759600	92	0
1017763200	92	0
1017766800	92	0
1017770400	92	0
1017774000	92	0
1017777600	92	0
1017781200	92	0
1017784800	92	0
1017788400	92	0
1017792000	93	0
1017795600	93	0
1017799200	93	0
1017802800	93	0
1017806400	93	0
1017810000	93	0
1017813600	93	0
1017817200	93	0
1017820800	93	0
1017824400	93	0
1017828000	93	0
1017831600	93	0
1017835200	93	0
1017838800	93	0
1017842400	93	0
1017846000	93	0
1017849600	93	0
1017853200	93	0
1017856800	93	1.02716697934811e-06
1017860400	93	1.37698654028071e-06
1017864000	93	1.37698654028071e-06
1017867600	93	1.19008747932927e-06
1017871200	93	1.19008747932927e-06
1017874800	93	1.27154776636369e-06
1017878400	94	2.60226390839348e-06
1017882000	94	3.0927121556171e-06
1017885600	94	4.36107149326871e-06
1017889200	94	6.44253182266226e-06
1017892800	94	8.71089105012347e-06
1017896400	94	1.15479706562549e-05
1017900000	94	2.53673319127744e-05
1017903600	94	3.46755847061814e-05
1017907200	94	4.55001078459471e-05
1017910800	94	5.46296154746118e-05
1017914400	94	5.62308101037967e-05
1017918000	94	6.24177109846038e-05
1017921600	94	3.09187603102189e-05
1017925200	94	0.000114855568807155
1017928800	94	0.000152467281700354
1017932400	94	0.000172007665564649
1017936000	94	0.000181039952106382
1017939600	94	0.000178477357002721
1017943200	94	3.64177860958855e-05
1017946800	94	7.43241978789819e-05
1017950400	94	7.90828316890466e-05
1017954000	94	9.2869244264272e-05
1017957600	94	0.000115612234638858
1017961200	94	0.000145073448793586
1017964800	95	0.000119994324960566
1017968400	95	0.000207428131095388
1017972000	95	0.000206243901480409
1017975600	95	0.000182883625176914
1017979200	95	0.000178798880037951
1017982800	95	0.000174906166336786
1017986400	95	0.0001824099348356
1017990000	95	0.000181658891679033
1017993600	95	0.000205391469845621
1017997200	95	0.000208307929147671
1018000800	95	0.000199412427680428
1018004400	95	0.000172226393695602
1018008000	95	1.58092896878585e-05
1018011600	95	1.63981102637214e-05
1018015200	95	4.16214045632899e-05
1018018800	95	7.12919639907603e-05
1018022400	95	0.000114599464693016
1018026000	95	0.00015642379958035
1018029600	95	0.000562719671597181
1018033200	95	0.000544586466559103
1018036800	95	0.000491493071724873
1018040400	95	0.000429153250931643
1018044000	95	0.000332995856757853
1018047600	95	0.000269958622730911
1018051200	96	1.55555913797334e-05
1018054800	96	3.50196155560753e-06
1018058400	96	1.90275542143703e-06
1018062000	96	1.21419673495157e-06
1018065600	96	9.10647585723226e-07
1018069200	96	6.88558635988285e-07
1018072800	96	0
1018076400	96	0
1018080000	96	0
1018083600	96	0
1018087200	96	2.68359341450943e-07
1018090800	96	2.10862719630501e-06
1018094400	96	4.195191181888e-05
1018098000	96	8.40688264898798e-05
1018101600	96	0.000106354221615893
1018105200	96	0.000110957446461701
1018108800	96	0.000126113647415287
1018112400	96	0.000135844948770043
1018116000	96	0.000110671863813137
1018119600	96	0.000167157728663385
1018123200	96	0.000192954814352648
1018126800	96	0.00021425128853318
1018130400	96	0.000204109762469888
1018134000	96	0.00017566214881346
1018137600	97	2.22088924486353e-07
1018141200	97	0
1018144800	97	0
1018148400	97	7.70018885978866e-07
1018152000	97	7.70018885978866e-07
1018155600	97	6.29390211483093e-07
1018159200	97	1.4593482463474e-05
1018162800	97	2.09704731426154e-05
1018166400	97	2.06158687566988e-05
1018170000	97	2.18855728836619e-05
1018173600	97	2.10739869361772e-05
1018177200	97	2.00707986752208e-05
1018180800	97	1.03944250731258e-05
1018184400	97	2.33238745398244e-05
1018188000	97	3.41909663428965e-05
1018191600	97	3.75407864421977e-05
1018195200	97	3.55407860614769e-05
1018198800	97	3.10456334436633e-05
