Unix	jday	Specific_humidity
1036108800	305	0.00832870854419778
1036112400	305	0.00792605285986667
1036116000	305	0.00784008908571119
1036119600	305	0.00796250435717181
1036123200	305	0.00796239992939422
1036126800	305	0.0078470726496525
1036130400	305	0.00787960817550492
1036134000	305	0.00771387194804141
1036137600	305	0.00753160631983825
1036141200	305	0.00738292148285373
1036144800	305	0.00729262423930388
1036148400	305	0.00719369353447192
1036152000	305	0.00714537264186813
1036155600	305	0.00695561434672463
1036159200	305	0.00657044760220658
1036162800	305	0.00639721388026061
1036166400	305	0.00613693100726459
1036170000	305	0.00600043764135983
1036173600	305	0.00620419626325484
1036177200	305	0.00625641858045626
1036180800	305	0.0063512453620006
1036184400	305	0.0062615639139459
1036188000	305	0.00627340634776249
1036191600	305	0.00646981067467761
1036195200	306	0.00652061712570806
1036198800	306	0.00642488371197383
1036202400	306	0.00620057495416537
1036206000	306	0.00586637605120517
1036209600	306	0.00550363852186309
1036213200	306	0.00509410089416807
1036216800	306	0.00472491343357257
1036220400	306	0.00438308029991717
1036224000	306	0.00415982030368884
1036227600	306	0.00403557960986618
1036231200	306	0.00394240327292034
1036234800	306	0.0038569158595627
1036238400	306	0.00390805615406723
1036242000	306	0.00383620262715653
1036245600	306	0.00372387135472991
1036249200	306	0.00362031289534298
1036252800	306	0.00357928533165679
1036256400	306	0.00358811897173586
1036260000	306	0.0039948030086844
1036263600	306	0.0041905028445343
1036267200	306	0.00485254279606951
1036270800	306	0.0053455479560542
1036274400	306	0.00540411209272426
1036278000	306	0.00551337910724723
1036281600	307	0.00569869886271343
1036285200	307	0.00569363035042012
1036288800	307	0.00565141880752718
1036292400	307	0.00556195554657424
1036296000	307	0.00562029143378398
1036299600	307	0.00573679859969593
1036303200	307	0.00592546125960521
1036306800	307	0.0060148182747981
1036310400	307	0.00608374905650639
1036314000	307	0.00612978815552131
1036317600	307	0.00621255150617972
1036321200	307	0.00627599729198926
1036324800	307	0.00622405449336015
1036328400	307	0.00619154509188549
1036332000	307	0.00621677460062101
1036335600	307	0.00623999344220528
1036339200	307	0.00624838632348171
1036342800	307	0.00626031889725109
1036346400	307	0.0064841942635573
1036350000	307	0.00646355261861636
1036353600	307	0.00647497732960372
1036357200	307	0.00649922826351974
1036360800	307	0.00664499504465146
1036364400	307	0.00685770978593761
1036368000	308	0.00698785507237492
1036371600	308	0.00742099382168141
1036375200	308	0.00780166197359042
1036378800	308	0.0080971908968069
1036382400	308	0.00829496348375547
1036386000	308	0.00845188588558367
1036389600	308	0.00840078233011416
1036393200	308	0.0085489878127761
1036396800	308	0.00869591535172459
1036400400	308	0.00884382740407861
1036404000	308	0.00899140136067975
1036407600	308	0.00913568683931861
1036411200	308	0.00928834486937601
1036414800	308	0.00940373917812617
1036418400	308	0.00945664554249352
1036422000	308	0.00945731668054034
1036425600	308	0.00946372274233813
1036429200	308	0.00949951844595862
1036432800	308	0.00967776243642065
1036436400	308	0.0096324792563199
1036440000	308	0.00953772182318737
1036443600	308	0.00960017375669656
1036447200	308	0.00953683276005907
1036450800	308	0.00918238888823177
1036454400	309	0.00853219766390632
1036458000	309	0.00828790446294243
1036461600	309	0.00788687897211363
1036465200	309	0.00756553756026117
1036468800	309	0.00734997466512319
1036472400	309	0.00715080454909872
1036476000	309	0.00719402949214094
1036479600	309	0.00716740128730566
1036483200	309	0.00712072300053836
1036486800	309	0.00710802356062941
1036490400	309	0.00715151912255212
1036494000	309	0.00718750384508086
1036497600	309	0.00711064851687302
1036501200	309	0.00716331478766406
1036504800	309	0.00720672369740674
1036508400	309	0.00727986987488428
1036512000	309	0.0073443589847295
1036515600	309	0.00740673514747549
1036519200	309	0.00745137529849099
1036522800	309	0.00742341742046393
1036526400	309	0.00737526620799435
1036530000	309	0.00734127843382242
1036533600	309	0.00730261505639062
1036537200	309	0.00727357560091344
1036540800	310	0.00730450315379676
1036544400	310	0.00730172854655644
1036548000	310	0.00732783698498638
1036551600	310	0.00733885110123409
1036555200	310	0.0072805243720238
1036558800	310	0.00724340094248984
1036562400	310	0.00756263653508941
1036566000	310	0.00734250972240229
1036569600	310	0.00709472531385071
1036573200	310	0.0068884738378538
1036576800	310	0.00672005676066797
1036580400	310	0.00654909308179765
1036584000	310	0.00636219836356073
1036587600	310	0.00621847474919084
1036591200	310	0.0062235485797411
1036594800	310	0.00624058521504159
1036598400	310	0.00629296579816898
1036602000	310	0.00633415533910567
1036605600	310	0.00646690008277398
1036609200	310	0.00639415713969053
1036612800	310	0.00643726397105502
1036616400	310	0.00652711045422625
1036620000	310	0.00665681145732554
1036623600	310	0.00678396588612624
1036627200	311	0.00708876701925034
1036630800	311	0.00682109459173154
1036634400	311	0.00657265739044636
1036638000	311	0.00619126819234404
1036641600	311	0.00611418880760389
1036645200	311	0.00611013930992379
1036648800	311	0.00634274962424627
1036652400	311	0.00641672696775287
1036656000	311	0.00632057223730736
1036659600	311	0.00628749939239185
1036663200	311	0.00616218442979178
1036666800	311	0.00605446997583758
1036670400	311	0.00562164707306098
1036674000	311	0.00539754499954482
1036677600	311	0.00549441152952265
1036681200	311	0.00571281281518973
1036684800	311	0.00579537826517987
1036688400	311	0.00578269348959111
1036692000	311	0.00587825491490739
1036695600	311	0.00595272175766508
1036699200	311	0.00617148455515067
1036702800	311	0.006509471859286
1036706400	311	0.00671084491716564
1036710000	311	0.00700318200177906
1036713600	312	0.00740259323455465
1036717200	312	0.00744863238481637
1036720800	312	0.00763941540475474
1036724400	312	0.00769016237923879
1036728000	312	0.00777775783785093
1036731600	312	0.00784970008313461
1036735200	312	0.00763258301975852
1036738800	312	0.00761923641317794
1036742400	312	0.00756240404002964
1036746000	312	0.00753769509229281
1036749600	312	0.00749246725929719
1036753200	312	0.00747398919938969
1036756800	312	0.00755664072242429
1036760400	312	0.0076773801862698
1036764000	312	0.00778897480387546
1036767600	312	0.00792865056134603
1036771200	312	0.00812104542683725
1036774800	312	0.00831533786299983
1036778400	312	0.00875588077149419
1036782000	312	0.00899084836863564
1036785600	312	0.00905667867255993
1036789200	312	0.00907590416703354
1036792800	312	0.00910183764908559
1036796400	312	0.00911089044146452
1036800000	313	0.00905235376612598
1036803600	313	0.00923867911837803
1036807200	313	0.00911809333044081
1036810800	313	0.00870788752028014
1036814400	313	0.00856621461331373
1036818000	313	0.00841849098680828
1036821600	313	0.00814003908306061
1036825200	313	0.00797001158278458
1036828800	313	0.00778643104775483
1036832400	313	0.00764023961286513
1036836000	313	0.00760890950511585
1036839600	313	0.00762883951620806
1036843200	313	0.00748855609537292
1036846800	313	0.00756428777158521
1036850400	313	0.00772698351776918
1036854000	313	0.00786416403457791
1036857600	313	0.00797675876628385
1036861200	313	0.00807693159227382
1036864800	313	0.00851918277554803
1036868400	313	0.00854856244500962
1036872000	313	0.00858036481656219
1036875600	313	0.00860731073417121
1036879200	313	0.00864321031641307
1036882800	313	0.00865468877508308
1036886400	314	0.0090420154204628
1036890000	314	0.00920130029582104
1036893600	314	0.00928989984882585
1036897200	314	0.00927985501957341
1036900800	314	0.0089797939397082
1036904400	314	0.00860589029675685
1036908000	314	0.00856154528733304
1036911600	314	0.00808948440271189
1036915200	314	0.00780492050219018
1036918800	314	0.00755099761535399
1036922400	314	0.00722991923591305
1036926000	314	0.00697195456037855
1036929600	314	0.00676729286230643
1036933200	314	0.00666055152790799
1036936800	314	0.00641942211152697
1036940400	314	0.00612930058838275
1036944000	314	0.00610177012474904
1036947600	314	0.00611241430152814
1036951200	314	0.00658601824485322
1036954800	314	0.00664609952272126
1036958400	314	0.00676262378012823
1036962000	314	0.00679024722995258
1036965600	314	0.00675168229917271
1036969200	314	0.00666044062963865
1036972800	315	0.00614603757576772
1036976400	315	0.00546426993279044
1036980000	315	0.00520677037626798
1036983600	315	0.00507937751334552
1036987200	315	0.00498324579111342
1036990800	315	0.00488942582666372
1036994400	315	0.00499116971506681
1036998000	315	0.00508706227641216
1037001600	315	0.00503745630396582
1037005200	315	0.00502242175497697
1037008800	315	0.00501213517243496
1037012400	315	0.00500378914153337
1037016000	315	0.0051314740078362
1037019600	315	0.00491204164544945
1037023200	315	0.00483567720815317
1037026800	315	0.00471914767938128
1037030400	315	0.00461930989144
1037034000	315	0.00453200617842255
1037037600	315	0.00448819906934318
1037041200	315	0.00462589771440504
1037044800	315	0.00455426082211246
1037048400	315	0.00423865128723401
1037052000	315	0.00403369534417505
1037055600	315	0.00389178490534701
1037059200	316	0.00408295924316878
1037062800	316	0.00406872599373047
1037066400	316	0.004271526771575
1037070000	316	0.00439825363509493
1037073600	316	0.00446493343626707
1037077200	316	0.0045506892041522
1037080800	316	0.00486590851649372
1037084400	316	0.00493795596298311
1037088000	316	0.00473156748994729
1037091600	316	0.0047560092885092
1037095200	316	0.00472307932241397
1037098800	316	0.00469567795564024
1037102400	316	0.00454032872464954
1037106000	316	0.00450408849992601
1037109600	316	0.00437720505963058
1037113200	316	0.0042676341607071
1037116800	316	0.00420724647949614
1037120400	316	0.00415175395968429
1037124000	316	0.00411362379110263
1037127600	316	0.00421444834230575
1037131200	316	0.00432499353221453
1037134800	316	0.00467377440916246
1037138400	316	0.00495740579518706
1037142000	316	0.00500546959201292
1037145600	317	0.00562532479558968
1037149200	317	0.00575296236351954
1037152800	317	0.00578833872506468
1037156400	317	0.00598003353620165
1037160000	317	0.00613684994217971
1037163600	317	0.0063106676449234
1037167200	317	0.00624546068052992
1037170800	317	0.0063661087046742
1037174400	317	0.0059045722238134
1037178000	317	0.00562520357157346
1037181600	317	0.00554071133816867
1037185200	317	0.00556929958054577
1037188800	317	0.00583778053000387
1037192400	317	0.0059029981122202
1037196000	317	0.00578891587056847
1037199600	317	0.00568471140647239
1037203200	317	0.00572658002067791
1037206800	317	0.00580034597896475
1037210400	317	0.0067146535252862
1037214000	317	0.00673621615736713
1037217600	317	0.00687921176857274
1037221200	317	0.00691935240460608
1037224800	317	0.00715660362887084
1037228400	317	0.00727903294029328
1037232000	318	0.00719353023512352
1037235600	318	0.00714066483580288
1037239200	318	0.00726661386988379
1037242800	318	0.00739900183999629
1037246400	318	0.00748463233638555
1037250000	318	0.00754135733005473
1037253600	318	0.00741087772180166
1037257200	318	0.00734741497757087
1037260800	318	0.00714782510773367
1037264400	318	0.00685859818495822
1037268000	318	0.00667433444231825
1037271600	318	0.00656957762668821
1037275200	318	0.00650888999296381
1037278800	318	0.00665629832838816
1037282400	318	0.00682518614343685
1037286000	318	0.00695844144465774
1037289600	318	0.00713119105476062
1037293200	318	0.00733045107542112
1037296800	318	0.00755439539943521
1037300400	318	0.00778673672678479
1037304000	318	0.00802185151952593
1037307600	318	0.00820422391084634
1037311200	318	0.00837995909398254
1037314800	318	0.00855328873480722
1037318400	319	0.00880096979058626
1037322000	319	0.00908016802879307
1037325600	319	0.00928374662371477
1037329200	319	0.00935709623239873
1037332800	319	0.00938292111771892
1037336400	319	0.00938529847414066
1037340000	319	0.00923976598993948
1037343600	319	0.00915793296474615
1037347200	319	0.00902647646408206
1037350800	319	0.00886696221126941
1037354400	319	0.00865510447878565
1037358000	319	0.00842233097721052
1037361600	319	0.00842492104816947
1037365200	319	0.00828604672362527
1037368800	319	0.008237729933286
1037372400	319	0.00824286202698815
1037376000	319	0.00812885294488832
1037379600	319	0.00788837485839477
1037383200	319	0.00717848991480413
1037386800	319	0.00662441602663581
1037390400	319	0.00620000383711547
1037394000	319	0.00581313255741902
1037397600	319	0.00550819942864945
1037401200	319	0.00517163223110546
1037404800	320	0.00505226872434145
1037408400	320	0.00471915782789561
1037412000	320	0.0046762513050935
1037415600	320	0.0048017556151132
1037419200	320	0.00484403553949257
1037422800	320	0.00486979055979422
1037426400	320	0.00503649481253856
1037430000	320	0.00509076610339979
1037433600	320	0.00488248598549846
1037437200	320	0.00474868035546206
1037440800	320	0.00476586324756264
1037444400	320	0.00479408146183884
1037448000	320	0.00484357890048237
1037451600	320	0.00457765958131275
1037455200	320	0.00430254983192076
1037458800	320	0.0041022953955537
1037462400	320	0.00393961168286883
1037466000	320	0.00380753941266241
1037469600	320	0.00381286273442015
1037473200	320	0.00375704768802916
1037476800	320	0.00371095796763316
1037480400	320	0.00363916594848665
1037484000	320	0.00371356599564068
1037487600	320	0.00379789887610218
1037491200	321	0.00395080669242501
1037494800	321	0.00402584137822516
1037498400	321	0.00409607893033269
1037502000	321	0.00417081192897898
1037505600	321	0.00410688920233254
1037509200	321	0.00404267918903853
1037512800	321	0.00406765559481807
1037516400	321	0.00400173407718121
1037520000	321	0.00394405090298701
1037523600	321	0.00392375082719591
1037527200	321	0.00389748496061661
1037530800	321	0.00389404378539301
1037534400	321	0.00398698957034606
1037538000	321	0.00386557238594432
1037541600	321	0.00379668723620636
1037545200	321	0.00381676641035656
