Unix	jday	Downward_Long-Wave_Rad_Flux
1022889600	152	298.118689379259
1022893200	152	298.829726178861
1022896800	152	303.439277804645
1022900400	152	307.472348051485
1022904000	152	306.667835920449
1022907600	152	304.270498299746
1022911200	152	279.107753830839
1022914800	152	278.613572482641
1022918400	152	277.142252959207
1022922000	152	276.410447630351
1022925600	152	281.73409763321
1022929200	152	289.021448527221
1022932800	152	355.493941803661
1022936400	152	356.08464371227
1022940000	152	358.544604069802
1022943600	152	359.144014034222
1022947200	152	358.619944424509
1022950800	152	358.029410086911
1022954400	152	358.077454757947
1022958000	152	358.256483748492
1022961600	152	359.40349293184
1022965200	152	359.945694783551
1022968800	152	360.207453303073
1022972400	152	359.25524648099
1022976000	153	302.177291892206
1022979600	153	302.906730483533
1022983200	153	299.114620172195
1022986800	153	296.775615832476
1022990400	153	294.574178174891
1022994000	153	292.516471892083
1022997600	153	330.287997543468
1023001200	153	330.328326117107
1023004800	153	334.73284796419
1023008400	153	339.417863870495
1023012000	153	345.495708458399
1023015600	153	349.558657345735
1023019200	153	369.060606332805
1023022800	153	368.181492424578
1023026400	153	368.244594104835
1023030000	153	368.064939540148
1023033600	153	368.093600650975
1023037200	153	368.144977155181
1023040800	153	365.712386098481
1023044400	153	365.542051888571
1023048000	153	365.15817354011
1023051600	153	364.843203491972
1023055200	153	364.556165625453
1023058800	153	364.31494491164
1023062400	154	366.072743197091
1023066000	154	367.310564405771
1023069600	154	368.211063586973
1023073200	154	368.180775935484
1023076800	154	367.543485222485
1023080400	154	366.751035224492
1023084000	154	361.882595893331
1023087600	154	360.897924412343
1023091200	154	360.214693158858
1023094800	154	353.54532990742
1023098400	154	344.261034995063
1023102000	154	332.972281993895
1023105600	154	279.718113616536
1023109200	154	279.386748386457
1023112800	154	283.808584092884
1023116400	154	288.425935289607
1023120000	154	290.690642913494
1023123600	154	293.096850621112
1023127200	154	350.181911945483
1023130800	154	349.375525221528
1023134400	154	354.498737425232
1023138000	154	356.833251005001
1023141600	154	358.467058275071
1023145200	154	359.754681863825
1023148800	155	368.35315270201
1023152400	155	368.785422661175
1023156000	155	367.89066830635
1023159600	155	365.835927355993
1023163200	155	364.167796812367
1023166800	155	363.67318460137
1023170400	155	368.141582933032
1023174000	155	367.500239452927
1023177600	155	367.183196337379
1023181200	155	367.145485253826
1023184800	155	367.253569720706
1023188400	155	367.410188753071
1023192000	155	371.717814765606
1023195600	155	371.05503792374
1023199200	155	371.295047884443
1023202800	155	370.884398646566
1023206400	155	370.031815100484
1023210000	155	369.091343428745
1023213600	155	367.751381690508
1023217200	155	366.989195506725
1023220800	155	366.290131940344
1023224400	155	365.234282904425
1023228000	155	364.735161511836
1023231600	155	364.416684412361
1023235200	156	367.546740338657
1023238800	156	367.89676098547
1023242400	156	362.662063714954
1023246000	156	358.453474744797
1023249600	156	359.827776639435
1023253200	156	361.125285200052
1023256800	156	365.863927013289
1023260400	156	366.889454720678
1023264000	156	366.390717765586
1023267600	156	365.337430715536
