Unix	jday	Pressure
1025481600	182	96700.9206414548
1025485200	182	96663.9561332999
1025488800	182	96642.7623909533
1025492400	182	96658.8349435264
1025496000	182	96674.9074960994
1025499600	182	96682.1722221362
1025503200	182	96687.9445568275
1025506800	182	96696.1012384461
1025510400	182	96711.8720042544
1025514000	182	96764.6072782177
1025517600	182	96798.5347256446
1025521200	182	96843.9561332999
1025524800	182	96856.6914072632
1025528400	182	96927.8835807268
1025532000	182	97002.7623909533
1025535600	182	97045.7978827983
1025539200	182	97066.9900562619
1025542800	182	97088.8333746433
1025546400	182	97044.6041404516
1025550000	182	97097.6396322967
1025553600	182	97168.8318057603
1025557200	182	97257.3378455319
1025560800	182	97314.6025715687
1025564400	182	97341.5670797236
1025568000	183	97335.7963139153
1025571600	183	97334.6041404517
1025575200	183	97318.8333746433
1025578800	183	97320.6766930248
1025582400	183	97326.7492455979
1025586000	183	97326.7492455979
1025589600	183	97343.7137537528
1025593200	183	97343.7137537528
1025596800	183	97327.6412011797
1025600400	183	97307.6412011797
1025604000	183	97301.5686486066
1025607600	183	97304.6041404517
1025611200	183	97307.6412011797
1025614800	183	97324.9059272164
1025618400	183	97320.6766930248
1025622000	183	97334.6041404517
1025625600	183	97341.5686486066
1025629200	183	97361.5686486066
1025632800	183	97385.4960960335
1025636400	183	97467.3394144149
1025640000	183	97545.7963139153
1025643600	183	97625.7963139153
1025647200	183	97703.410398105
1025650800	183	97758.8318057603
1025654400	184	97817.6396322967
1025658000	184	97828.8318057603
1025661600	184	97824.6025715687
1025665200	184	97854.6025715687
1025668800	184	97900.6751241418
1025672400	184	97944.9043583334
1025676000	184	97966.4474588331
1025679600	184	98003.7121848698
1025683200	184	98047.9414190615
1025686800	184	98079.7847374429
1025690400	184	98046.7492455978
1025694000	184	98042.821798171
1025697600	184	97995.858858899
1025701200	184	97941.9314114721
1025704800	184	97913.1235849357
1025708400	184	97845.2686900819
1025712000	184	97754.0765166183
1025715600	184	97678.0039640452
1025719200	184	97654.9669033172
1025722800	184	97603.1235849357
1025726400	184	97623.1235849357
1025730000	184	97645.858858899
1025733600	184	97644.0155405176
1025737200	184	97639.7863063259
1025740800	185	97664.0139716346
1025744400	185	97619.7863063259
1025748000	185	97584.0155405176
1025751600	185	97530.9800486726
1025755200	185	97534.0155405176
1025758800	185	97537.0526012457
1025762400	185	97567.9429879445
1025766000	185	97585.2092828642
1025769600	185	97592.823367054
1025773200	185	97583.7153226358
1025776800	185	97540.6798307908
1025780400	185	97501.8720042544
1025784000	185	97428.8365124094
1025787600	185	97365.8010205643
1025791200	185	97314.6088471007
1025794800	185	97255.5008026826
1025798400	185	97238.5362945276
1025802000	185	97230.379612909
1025805600	185	97191.8735731374
1025809200	185	97150.6798307908
1025812800	185	97164.9090649825
1025816400	185	97174.9090649825
1025820000	185	97173.7168915189
1025823600	185	97153.7168915189
1025827200	186	97264.9090649825
1025830800	186	97171.8735731374
1025834400	186	97109.1382991742
1025838000	186	97063.7168915189
1025841600	186	97064.9090649825
1025845200	186	97074.9090649825
1025848800	186	97169.1367302911
1025852400	186	97207.9445568275
1025856000	186	97241.8720042544
1025859600	186	97261.8720042544
1025863200	186	97291.8720042544
1025866800	186	97321.8720042544
1025870400	186	97354.9090649825
1025874000	186	97297.9461257105
1025877600	186	97298.8365124094
1025881200	186	97344.9074960995
1025884800	186	97380.9800486726
1025888400	186	97387.0526012456
1025892000	186	97383.1251538187
1025895600	186	97354.3173272824
1025899200	186	97371.9329803551
1025902800	186	97383.1251538187
1025906400	186	97404.9684722002
1025910000	186	97393.4253717005
1025913600	187	97345.2686900819
1025917200	187	97275.2686900819
1025920800	187	97215.2686900819
1025924400	187	97208.304181927
1025928000	187	97212.2316293539
1025931600	187	97235.2671211989
1025935200	187	97309.1945686258
1025938800	187	97341.0378870073
1025942400	187	97365.2671211989
1025946000	187	97389.1945686258
1025949600	187	97416.1590767808
1025953200	187	97434.9669033172
1025956800	187	97506.1590767808
1025960400	187	97474.0155405176
1025964000	187	97460.9800486725
1025967600	187	97410.9800486726
1025971200	187	97317.9445568275
1025974800	187	97241.8720042544
1025978400	187	96967.9445568275
1025982000	187	96889.1367302911
1025985600	187	96917.9445568275
1025989200	187	96948.8365124094
1025992800	187	96970.028685873
1025996400	187	96974.6072782177
1.026e+09	188	96977.9429879445
1026003600	188	96900.9784797896
1026007200	188	96872.1706532532
1026010800	188	96870.6766930248
1026014400	188	96934.9059272164
1026018000	188	97001.8704353714
1026021600	188	97052.7623909533
1026025200	188	97112.7623909533
1026028800	188	97152.7623909533
1026032400	188	97168.5331567616
1026036000	188	97205.7978827983
1026039600	188	97251.5686486066
1026043200	188	97367.6412011797
1026046800	188	97387.6412011797
1026050400	188	97427.6412011797
1026054000	188	97454.9059272164
1026057600	188	97460.6766930248
1026061200	188	97486.0981006801
1026064800	188	97457.6412011797
1026068400	188	97488.8333746433
1026072000	188	97528.8333746433
1026075600	188	97600.6766930248
1026079200	188	97650.6766930248
1026082800	188	97670.6766930248
1026086400	189	97734.3039225699
1026090000	189	97724.6041404517
1026093600	189	97714.6041404517
1026097200	189	97734.6041404517
1026100800	189	97788.5315878786
1026104400	189	97827.6396322967
1026108000	189	97871.8688664884
1026111600	189	97906.4474588331
1026115200	189	97929.4829506781
1026118800	189	97967.6396322967
1026122400	189	97997.6396322967
1026126000	189	98018.8318057603
1026129600	189	98011.2668618419
1026133200	189	98035.7963139153
1026136800	189	98065.7963139153
1026140400	189	98097.3394144149
1026144000	189	98124.6041404517
1026147600	189	98158.8333746433
1026151200	189	98121.5686486066
1026154800	189	98147.6412011797
1026158400	189	98197.6412011797
1026162000	189	98228.8333746433
1026165600	189	98255.7963139153
1026169200	189	98275.7963139153
1026172800	190	98320.37490626
1026176400	190	98301.5686486066
1026180000	190	98271.5686486066
1026183600	190	98271.5686486066
1026187200	190	98310.376475143
1026190800	190	98345.7978827983
1026194400	190	98397.340983298
1026198000	190	98455.4976649165
1026201600	190	98494.3039225699
1026205200	190	98542.4606041885
1026208800	190	98572.4606041885
1026212400	190	98599.7253302252
1026216000	190	98558.5331567616
1026219600	190	98609.7253302252
1026223200	190	98650.376475143
1026226800	190	98667.6412011797
1026230400	190	98663.4119669881
1026234000	190	98667.6412011797
1026237600	190	98610.6766930248
1026241200	190	98650.6766930248
1026244800	190	98690.6766930248
1026248400	190	98744.9059272165
1026252000	190	98750.6766930248
1026255600	190	98754.9059272164
1026259200	191	98730.6766930248
1026262800	191	98708.8333746433
1026266400	191	98688.8333746433
1026270000	191	98690.6766930248
1026273600	191	98704.9059272164
1026277200	191	98713.7137537528
1026280800	191	98667.9429879445
1026284400	191	98674.9074960994
1026288000	191	98690.9800486725
1026291600	191	98684.9074960995
1026295200	191	98673.7153226358
1026298800	191	98663.7153226358
1026302400	191	98633.7153226358
1026306000	191	98629.7878752089
1026309600	191	98636.7523833639
1026313200	191	98616.7523833639
1026316800	191	98590.9816175556
1026320400	191	98570.9816175556
1026324000	191	98577.0541701287
1026327600	191	98580.9816175555
1026331200	191	98627.0541701287
1026334800	191	98685.2108517472
1026338400	191	98689.1382991742
1026342000	191	98667.9445568275
1026345600	192	98760.9800486725
1026349200	192	98715.2092828642
1026352800	192	98615.2092828642
1026356400	192	98600.9816175556
1026360000	192	98577.9461257105
1026363600	192	98574.9106338655
1026367200	192	98682.1753599022
1026370800	192	98719.1398680572
1026374400	192	98744.9106338655
1026378000	192	98741.8751420204
1026381600	192	98700.031823639
1026385200	192	98663.9592710659
1026388800	192	98625.8025894473
1026392400	192	98630.9237792209
1026396000	192	98603.6590531842
1026399600	192	98607.8867184928
1026403200	192	98610.9222103379
1026406800	192	98600.9222103379
1026410400	192	98613.6574843011
1026414000	192	98613.6574843011
1026417600	192	98614.8496577647
1026421200	192	98658.7786740747
1026424800	192	98638.7786740747
1026428400	192	98608.7786740747
1026432000	193	98588.7786740747
1026435600	193	98577.5865006111
1026439200	193	98521.8157348027
1026442800	193	98492.7076903846
1026446400	193	98515.7431822296
1026450000	193	98561.513948038
1026453600	193	98618.7786740747
1026457200	193	98662.7061215016
1026460800	193	98652.7045526186
1026464400	193	98658.4753184269
1026468000	193	98669.6674918905
1026471600	193	98679.6674918905
1026475200	193	98625.4382576988
1026478800	193	98654.2460842352
1026482400	193	98656.3302132807
1026486000	193	98666.3302132807
1026489600	193	98658.1735316621
1026493200	193	98649.3657051257
1026496800	193	98605.4382576988
1026500400	193	98651.5092413889
1026504000	193	98657.2800071972
1026507600	193	98708.4737495439
1026511200	193	98738.4737495439
1026514800	193	98731.5092413889
1026518400	194	98718.4737495439
1026522000	194	98694.546302117
1026525600	194	98621.5108102719
1026529200	194	98617.583362845
1026532800	194	98661.8125970367
1026536400	194	98706.3911893814
1026540000	194	98816.3911893814
1026543600	194	98847.583362845
1026547200	194	98883.3541286534
1026550800	194	98913.3541286534
1026554400	194	98946.3896204984
1026558000	194	98957.581793962
1026561600	194	98972.1603863067
1026565200	194	98969.4251123434
1026568800	194	98935.1958781518
1026572400	194	98909.1233255787
1026576000	194	98889.1233255787
1026579600	194	98869.1233255787
1026583200	194	98953.3525597703
1026586800	194	98953.3525597703
1026590400	194	98949.1233255787
1026594000	194	98989.1233255787
1026597600	194	99028.4721806609
1026601200	194	99030.3154990423
1026604800	195	99054.2429464692
1026608400	195	99011.2074546241
1026612000	195	98951.2074546241
1026615600	195	98937.2800071972
1026619200	195	98955.4366888158
1026622800	195	98975.4366888158
1026626400	195	99053.0523418886
1026630000	195	99114.2445153522
1026633600	195	99165.4366888158
1026637200	195	99195.1349020511
1026640800	195	99225.1349020511
1026644400	195	99235.1349020511
1026648000	195	99211.2074546241
1026651600	195	99235.4366888158
1026655200	195	99241.2074546241
1026658800	195	99241.2074546241
1026662400	195	99261.2074546241
1026666000	195	99278.4721806609
1026669600	195	99391.2074546241
1026673200	195	99390.3154990423
1026676800	195	99410.3154990423
1026680400	195	99457.580225079
1026684000	195	99493.3509908873
1026687600	195	99504.5431643509
1026691200	196	99596.3864827324
1026694800	196	99543.6512087691
1026698400	196	99486.6867006141
1026702000	196	99470.615716924
1026705600	196	99513.6512087691
1026709200	196	99556.3864827324
1026712800	196	99730.615716924
1026716400	196	99775.1943092687
1026720000	196	99780.615716924
1026723600	196	99786.6882694971
1026727200	196	99819.4235434604
1026730800	196	99839.4235434604
1026734400	196	99851.2668618419
1026738000	196	99885.4960960335
1026741600	196	99875.4960960335
1026745200	196	99865.4960960335
1026748800	196	99855.4960960335
1026752400	196	99845.4960960335
1026756000	196	99859.7253302252
1026759600	196	99855.4960960335
1026763200	196	99861.5686486066
1026766800	196	99887.340983298
1026770400	196	99909.7253302252
1026774000	196	99896.6882694971
1026777600	197	99923.6512087691
1026781200	197	99856.6867006141
1026784800	197	99799.4235434604
1026788400	197	99753.6527776521
1026792000	197	99766.6882694972
1026795600	197	99770.615716924
1026799200	197	99883.3494220043
1026802800	197	99890.3139301593
1026806400	197	99909.1217566956
1026810000	197	99909.1217566956
1026813600	197	99912.1588174237
1026817200	197	99896.3880516154
1026820800	197	99890.617285807
1026824400	197	99860.6172858071
1026828000	197	99846.3880516154
1026831600	197	99840.3154990423
1026835200	197	99826.3880516154
1026838800	197	99810.3154990423
1026842400	197	99860.3154990423
1026846000	197	99883.3509908873
1026849600	197	99894.543164351
1026853200	197	99929.1217566957
1026856800	197	99967.2784383142
1026860400	197	99970.3139301593
1026864000	198	99944.2413775862
1026867600	198	99907.2768694312
1026871200	198	99877.2768694312
1026874800	198	99871.5061036229
1026878400	198	99913.3494220043
1026882000	198	99960.3139301593
1026885600	198	100116.084695968
1026889200	198	100196.084695968
1026892800	198	100256.084695968
1026896400	198	100297.928014349
1026900000	198	100305.192740386
1026903600	198	100325.192740386
1026907200	198	100215.192740386
1026910800	198	100262.457466422
1026914400	198	100281.265292959
1026918000	198	100291.265292959
1026921600	198	100281.265292959
1026925200	198	100288.229801114
1026928800	198	100352.457466422
1026932400	198	100392.457466422
1026936000	198	100437.036058767
1026939600	198	100521.265292959
1026943200	198	100531.265292959
1026946800	198	100528.530018996
1026950400	199	100424.300784804
1026954000	199	100346.144103185
1026957600	199	100280.373337377
1026961200	199	100270.373337377
1026964800	199	100296.44588995
1026968400	199	100317.638063414
1026972000	199	100390.373337377
1026975600	199	100413.408829222
1026979200	199	100436.44588995
1026982800	199	100446.44588995
1026986400	199	100439.482950678
1026990000	199	100449.482950678
1026993600	199	100323.71218487
1026997200	199	100309.484519561
1027000800	199	100300.678261908
1027004400	199	100276.449027716
1027008000	199	100213.411966988
1027011600	199	100194.604140452
1027015200	199	100160.675124142
1027018800	199	100213.71218487
1027022400	199	100253.71218487
1027026000	199	100300.675124142
1027029600	199	100347.638063414
