Unix	jday	Precipitation_rate
1030838400	244	3.03386080837114e-05
1030842000	244	4.31564133940741e-05
1030845600	244	4.81532241643246e-05
1030849200	244	5.1055678214374e-05
1030852800	244	5.40556784220265e-05
1030856400	244	5.62425763913029e-05
1030860000	244	5.69008216721434e-05
1030863600	244	6.3119591757139e-05
1030867200	244	5.95476820212875e-05
1030870800	244	5.55396189628715e-05
1030874400	244	4.70251912514149e-05
1030878000	244	4.06976648508628e-05
1030881600	244	7.75699506342184e-06
1030885200	244	1.66576576441601e-05
1030888800	244	5.81336201839787e-05
1030892400	244	0.000159988158243717
1030896000	244	0.000226138424053627
1030899600	244	0.000281204639172796
1030903200	244	0.000276192196994468
1030906800	244	0.000331398182532677
1030910400	244	0.000325114865389624
1030914000	244	0.000302362960836572
1030917600	244	0.000271592933300322
1030921200	244	0.000246239965191674
1030924800	245	1.72784069317947e-05
1030928400	245	7.10234185725822e-05
1030932000	245	0.000202948090356829
1030935600	245	0.000394997673324914
1030939200	245	0.00061200438092257
1030942800	245	0.000845671831604451
1030946400	245	0.00116175831166043
1030950000	245	0.00195070958013326
1030953600	245	0.00224339276253386
1030957200	245	0.00224090122465211
1030960800	245	0.00205500119211954
1030964400	245	0.00180049970114827
1030968000	245	0.000604442641661643
1030971600	245	0.000569564027018375
1030975200	245	0.000592035529429526
1030978800	245	0.000665033146178004
1030982400	245	0.000646545818457187
1030986000	245	0.000591269601879841
1030989600	245	5.62473000161941e-05
1030993200	245	7.21742858118021e-05
1030996800	245	9.54382441947959e-05
1031000400	245	0.000116427162856931
1031004000	245	0.000136813257432767
1031007600	245	0.000126712349050505
1031011200	246	9.98687665844135e-06
1031014800	246	6.51889137648308e-06
1031018400	246	5.92619248968231e-06
1031022000	246	6.23293023268295e-06
1031025600	246	1.1536691145935e-05
1031029200	246	1.66950026782983e-05
1031032800	246	9.72270371973422e-05
1031036400	246	0.000129634269270212
1031040000	246	0.00021652006967002
1031043600	246	0.00022554849518619
1031047200	246	0.000229855211261083
1031050800	246	0.000229839223260071
1031054400	246	0.000266094067901371
1031058000	246	0.000166035314985788
1031061600	246	9.51392171804983e-05
1031065200	246	6.86063726793933e-05
1031068800	246	5.42138139966628e-05
1031072400	246	4.43386999913752e-05
1031076000	246	5.91011990789486e-07
1031079600	246	9.11155418444227e-06
1031083200	246	6.6960687281953e-05
1031086800	246	0.000178348129236566
1031090400	246	0.00029846202408449
1031094000	246	0.000422356695704776
1031097600	247	0.000435322365124671
1031101200	247	0.00049107490676033
1031104800	247	0.00040125468951917
1031108400	247	0.000320491053923597
1031112000	247	0.000262727318817455
1031115600	247	0.000217079014635352
1031119200	247	6.51817189321747e-05
1031122800	247	3.2038139867365e-05
1031126400	247	1.64456528050136e-05
1031130000	247	1.1207648529572e-05
1031133600	247	8.12937682953517e-06
1031137200	247	6.47919662289096e-06
1031140800	247	0
1031144400	247	0
1031148000	247	2.44380787015578e-07
1031151600	247	1.83068902896937e-06
1031155200	247	5.68233945230894e-06
1031158800	247	1.16856988910985e-05
1031162400	247	0.000105681860516163
1031166000	247	8.34647596762024e-05
1031169600	247	6.75616745582347e-05
1031173200	247	6.57500890319996e-05
1031176800	247	7.01030694465894e-05
1031180400	247	7.76813285999414e-05
1031184000	248	0.000155454062861589
1031187600	248	0.000227630707633097
1031191200	248	0.000252933755087069
1031194800	248	0.000262836480935642
1031198400	248	0.000253535938150611
1031202000	248	0.000249484110188994
1031205600	248	9.42732851966391e-05
1031209200	248	0.000106145092102862
1031212800	248	0.000109466777065635
1031216400	248	0.000103919642237169
1031220000	248	8.80079293974825e-05
1031223600	248	7.30320796818495e-05
1031227200	248	0
1031230800	248	0
1031234400	248	0
1031238000	248	0
1031241600	248	0
1031245200	248	0
1031248800	248	0
1031252400	248	0
1031256000	248	0
1031259600	248	0
1031263200	248	0
1031266800	248	0
1031270400	249	0
1031274000	249	0
1031277600	249	0
1031281200	249	0
1031284800	249	0
1031288400	249	0
1031292000	249	0
1031295600	249	0
1031299200	249	0
1031302800	249	0
1031306400	249	0
1031310000	249	0
1031313600	249	0
1031317200	249	0
1031320800	249	0
1031324400	249	0
1031328000	249	0
1031331600	249	0
1031335200	249	0
1031338800	249	0
1031342400	249	0
1031346000	249	0
1031349600	249	0
1031353200	249	0
1031356800	250	0
1031360400	250	0
1031364000	250	0
1031367600	250	0
1031371200	250	0
1031374800	250	0
1031378400	250	2.8793144053762e-05
1031382000	250	6.39428712909652e-05
1031385600	250	8.3210404608483e-05
1031389200	250	0.000150174089635589
1031392800	250	0.000186165240407444
1031396400	250	0.000237930895337421
1031400000	250	0.000391984066782479
1031403600	250	0.000482992804440104
1031407200	250	0.000416636790883671
1031410800	250	0.000359789455891602
1031414400	250	0.000334372505302774
1031418000	250	0.000329039939187344
1031421600	250	0.000865694248272679
1031425200	250	0.000968137836231986
1031428800	250	0.000796036829247299
1031432400	250	0.000584805773401142
1031436000	250	0.000462422803897413
1031439600	250	0.000385945603081076
1031443200	251	0.000258667888048485
1031446800	251	0.000257293779545863
1031450400	251	0.000174454832339284
1031454000	251	0.000129846873367954
1031457600	251	0.000120478675711017
1031461200	251	0.00012008530464926
1031464800	251	0.000375299970895404
1031468400	251	0.000348207890305612
1031472000	251	0.000422594422253034
1031475600	251	0.000418549699329705
1031479200	251	0.000393822033302522
1031482800	251	0.000356766668924934
1031486400	251	0.00022910005975541
1031490000	251	0.000202536886640189
1031493600	251	0.000187984379248031
1031497200	251	0.000171332511569278
1031500800	251	0.000154180673094516
1031504400	251	0.000139766979976374
1031508000	251	0
1031511600	251	3.67520525587325e-05
1031515200	251	2.94403859104274e-05
1031518800	251	2.50074188582557e-05
1031522400	251	2.09019801881168e-05
1031526000	251	1.89834400000684e-05
1031529600	252	0
1031533200	252	4.44177848972707e-07
1031536800	252	2.22088924486353e-07
1031540400	252	2.22088924486353e-07
1031544000	252	2.22088924486353e-07
1031547600	252	2.12454234142832e-06
1031551200	252	0
1031554800	252	2.10627407788623e-05
1031558400	252	2.5003400554292e-05
1031562000	252	2.23342485807155e-05
1031565600	252	3.14408452724949e-05
1031569200	252	4.10127132948708e-05
1031572800	252	0.000107311228814669
1031576400	252	0.000139331539265274
1031580000	252	0.00019304757276429
1031583600	252	0.000238715872547719
1031587200	252	0.000273098250950545
1031590800	252	0.000306403816072416
1031594400	252	0.0003896834446355
1031598000	252	0.00052440705214466
1031601600	252	0.000470048971353734
1031605200	252	0.000398904697692217
1031608800	252	0.000342308960122798
1031612400	252	0.000305126243840845
1031616000	253	7.38825134204071e-05
1031619600	253	7.55980644898595e-05
1031623200	253	7.61076201026623e-05
1031626800	253	6.99720360438007e-05
1031630400	253	6.62182773530446e-05
1031634000	253	6.45027188686386e-05
1031637600	253	2.55974522727411e-05
1031641200	253	0.000123488953402304
1031644800	253	0.000205802646885785
1031648400	253	0.000266341860111992
