Unix	jday	Precipitation_rate
1014940800	60	0.000166043998167467
1014944400	60	0.00019990533079665
1014948000	60	0.000285941825844797
1014951600	60	0.000332206766122427
1014955200	60	0.000326301467611192
1014958800	60	0.000324643613490854
1014962400	60	0.000190290301444135
1014966000	60	0.000276976549427534
1014969600	60	0.000259281224421799
1014973200	60	0.000230405210083725
1014976800	60	0.000191769893142074
1014980400	60	0.000165022643720507
1014984000	60	2.10785197856086e-05
1014987600	60	3.34979660629464e-05
1014991200	60	7.89285652811692e-05
1014994800	60	0.000211982129382542
1014998400	60	0.000346775580392395
1015002000	60	0.000453825867053875
1015005600	60	0.000277618156197991
1015009200	60	0.000242604673968472
1015012800	60	0.000161357119117366
1015016400	60	0.000114754834447637
1015020000	60	9.17723309118074e-05
1015023600	60	7.77594750734153e-05
1015027200	61	1.24338234704263e-05
1015030800	61	1.52196273355358e-05
1015034400	61	2.0647587183296e-05
1015038000	61	2.58375045463148e-05
1015041600	61	2.92064266511421e-05
1015045200	61	3.12446342724458e-05
1015048800	61	0.000235500760909008
1015052400	61	0.000220517348412568
1015056000	61	0.000276124978388701
1015059600	61	0.000358707220653645
1015063200	61	0.000430624631049338
1015066800	61	0.00047816176269656
1015070400	61	0.000385442903849089
1015074000	61	0.000353399552750548
1015077600	61	0.000248637427286581
1015081200	61	0.000181723945807968
1015084800	61	0.000138058964397525
1015088400	61	0.000111122555910295
1015092000	61	4.79382624524877e-06
1015095600	61	2.44719493283754e-06
1015099200	61	2.22510600835119e-06
1015102800	61	4.67230094118873e-06
1015106400	61	8.08918140552409e-06
1015110000	61	1.35090781443313e-05
1015113600	62	2.26029585063814e-06
1015117200	62	2.71823676297353e-05
1015120800	62	3.32988459789896e-05
1015124400	62	3.77621283183869e-05
1015128000	62	4.333572226563e-05
1015131600	62	5.08150914599155e-05
1015135200	62	0.000108063447461548
1015138800	62	0.00015904935057674
1015142400	62	0.000237442291502251
1015146000	62	0.000298027270651912
1015149600	62	0.000346246517331255
1015153200	62	0.000388782594970881
1015156800	62	0.00036764925494252
1015160400	62	0.000381798677106915
1015164000	62	0.000330330704196753
1015167600	62	0.000262155845241746
1015171200	62	0.000215675920488083
1015174800	62	0.000186319152266361
1015178400	62	5.24275467843894e-05
1015182000	62	8.3791223817034e-05
1015185600	62	0.00010100948121597
1015189200	62	0.000103272794964493
1015192800	62	0.000104582505803707
1015196400	62	0.00010502496020579
1015200000	63	0.00011035966384413
1015203600	63	0.000122373681372428
1015207200	63	0.000132889397654259
1015210800	63	0.000128088585195923
1015214400	63	0.000109137390009896
1015218000	63	9.63646007935227e-05
1015221600	63	2.54673023137252e-06
1015225200	63	7.47727057959188e-07
1015228800	63	2.22088924486353e-07
1015232400	63	2.22088924486353e-07
1015236000	63	2.22088924486353e-07
1015239600	63	2.22088924486353e-07
1015243200	63	0
1015246800	63	3.03549183737893e-07
1015250400	63	2.72374842945521e-06
1015254000	63	3.63439601517844e-06
1015257600	63	3.41230711594067e-06
1015261200	63	2.59920623517438e-06
1015264800	63	0
1015268400	63	0
1015272000	63	0
1015275600	63	0
1015279200	63	0
1015282800	63	0
1015286400	64	0
1015290000	64	0
1015293600	64	0
1015297200	64	0
1015300800	64	0
1015304400	64	0
1015308000	64	0
1015311600	64	0
1015315200	64	0
1015318800	64	0
1015322400	64	0
1015326000	64	0
1015329600	64	0
1015333200	64	0
1015336800	64	0
1015340400	64	0
1015344000	64	0
1015347600	64	0
1015351200	64	0
1015354800	64	0
1015358400	64	0
1015362000	64	2.22088924486353e-07
1015365600	64	2.22088924486353e-07
1015369200	64	2.22088924486353e-07
1015372800	65	0
1015376400	65	0
1015380000	65	0
1015383600	65	0
1015387200	65	0
1015390800	65	0
1015394400	65	0
1015398000	65	0
