Unix	jday	Specific_humidity
1022889600	152	0.00530268787265657
1022893200	152	0.00532680167342869
1022896800	152	0.00530360674656701
1022900400	152	0.00537102304494256
1022904000	152	0.00547986310774239
1022907600	152	0.00540418814659329
1022911200	152	0.0051892852753289
1022914800	152	0.00510284231026731
1022918400	152	0.00501544056423249
1022922000	152	0.00492969177226353
1022925600	152	0.00495815196775091
1022929200	152	0.00506129111953516
1022932800	152	0.00603657137342694
1022936400	152	0.0064046392801584
1022940000	152	0.00685042675003815
1022943600	152	0.00699364005306296
1022947200	152	0.00703548925423509
1022950800	152	0.0070753083002129
1022954400	152	0.00704614998630155
1022958000	152	0.0070087062418024
1022961600	152	0.0070425240243868
1022965200	152	0.00710541351788487
1022968800	152	0.00706841149566272
1022972400	152	0.00702778458048655
1022976000	153	0.00702194186718746
1022979600	153	0.00693583459480344
1022983200	153	0.0068307669775844
1022986800	153	0.00665618412052996
1022990400	153	0.00650373931949633
1022994000	153	0.0063354135669025
1022997600	153	0.00641336971280806
1023001200	153	0.00651947249896626
1023004800	153	0.00669192248114142
1023008400	153	0.00698491796898922
1023012000	153	0.00727176031751908
1023015600	153	0.00751770490282933
1023019200	153	0.00797706379062631
1023022800	153	0.00801208198020344
1023026400	153	0.00787633978659299
1023030000	153	0.00780143593162121
1023033600	153	0.00787050292326663
1023037200	153	0.00791712835521962
1023040800	153	0.00773679709224309
1023044400	153	0.00767824956953529
1023048000	153	0.00761516260901102
1023051600	153	0.00758343972606627
1023055200	153	0.00755482621263008
1023058800	153	0.00755108683075227
1023062400	154	0.00753421072715422
1023066000	154	0.00782547669420534
1023069600	154	0.00795282459459028
1023073200	154	0.00775609170861189
1023076800	154	0.00749222900535014
1023080400	154	0.00731243607050728
1023084000	154	0.00699318038172333
1023087600	154	0.00679754949330386
1023091200	154	0.00664573165689666
1023094800	154	0.00650436245598964
1023098400	154	0.0063874086551782
1023102000	154	0.00626662556382131
1023105600	154	0.00614284274722239
1023109200	154	0.00600569979287019
1023112800	154	0.00592219842284372
1023116400	154	0.00586865017290746
1023120000	154	0.00598038871318831
1023123600	154	0.00609980876518601
1023127200	154	0.00624963908693037
1023130800	154	0.00618183963035037
1023134400	154	0.00622083777458219
1023138000	154	0.00641973573189735
1023141600	154	0.00678423547781337
1023145200	154	0.00706097380200353
1023148800	155	0.00758907252947348
1023152400	155	0.00771668460984615
1023156000	155	0.007858619556394
1023159600	155	0.00795928649131673
1023163200	155	0.0079548357450842
1023166800	155	0.00791965553910759
1023170400	155	0.00803769922304451
1023174000	155	0.00800491938785107
1023177600	155	0.00795765925848858
1023181200	155	0.00789445045030591
1023184800	155	0.00786264298828181
1023188400	155	0.00788329662492795
1023192000	155	0.00825224471532406
1023195600	155	0.00832715929612822
1023199200	155	0.00832267705122258
1023202800	155	0.00809775133853345
1023206400	155	0.00779634263012784
1023210000	155	0.00760150413774591
1023213600	155	0.00795459025780807
1023217200	155	0.00791785820081509
1023220800	155	0.00778654522057529
1023224400	155	0.00765597484024566
1023228000	155	0.00770767369642409
1023231600	155	0.00778844295369171
1023235200	156	0.00810117931257909
1023238800	156	0.00798091523175799
1023242400	156	0.00782748488960426
1023246000	156	0.00779741495056731
1023249600	156	0.00788859531110109
1023253200	156	0.00797849160840556
1023256800	156	0.00783968591110068
1023260400	156	0.00791668050248458
1023264000	156	0.00784283403010059
1023267600	156	0.00765157924711096
1023271200	156	0.00716633211967063
1023274800	156	0.00661594318538138
1023278400	156	0.00564659340708447
1023282000	156	0.00534380836886118
1023285600	156	0.00523893923847659
1023289200	156	0.00516271879896815
1023292800	156	0.00507528635842884
1023296400	156	0.0049925295516009
1023300000	156	0.00507084287261869
1023303600	156	0.00515967621231279
1023307200	156	0.00529081017986322
1023310800	156	0.00545628475282447
1023314400	156	0.00543183272233331
1023318000	156	0.00539658559167815
1023321600	157	0.00554221207512342
1023325200	157	0.00551538796074424
1023328800	157	0.00549250440851436
1023332400	157	0.00552770375682337
1023336000	157	0.00555025792125174
1023339600	157	0.00549531725946547
1023343200	157	0.00547459394359064
1023346800	157	0.00543766238830677
1023350400	157	0.00535208030736925
1023354000	157	0.00522860303586602
1023357600	157	0.00516086036938369
1023361200	157	0.00510210545841904
1023364800	157	0.00507614625647569
1023368400	157	0.00495338151172927
1023372000	157	0.00486947102072599
1023375600	157	0.00484909465338056
1023379200	157	0.00488035327076623
1023382800	157	0.00493685865431468
1023386400	157	0.00500107594584479
1023390000	157	0.00526098218807186
1023393600	157	0.00534454794533242
1023397200	157	0.00535797511283159
1023400800	157	0.0055256817054354
1023404400	157	0.00573321999801359
1023408000	158	0.00598725092106775
1023411600	158	0.00597025289649681
1023415200	158	0.00602657675211752
1023418800	158	0.00619815142717016
1023422400	158	0.00630112511074014
1023426000	158	0.0063416930257332
1023429600	158	0.00632553763570586
1023433200	158	0.0063438959118518
1023436800	158	0.00637627757471991
1023440400	158	0.0064568394664827
1023444000	158	0.0066581845392413
1023447600	158	0.00687889630824841
1023451200	158	0.00724449669125049
1023454800	158	0.00742406553406588
1023458400	158	0.00772090217070762
1023462000	158	0.00795347678618266
1023465600	158	0.00800209718484377
1023469200	158	0.00805579539802917
1023472800	158	0.007984226509083
1023476400	158	0.00792098527092182
1023480000	158	0.00799973029869592
1023483600	158	0.00796626003764197
1023487200	158	0.00794061947136889
1023490800	158	0.00787674804686206
1023494400	159	0.00791404830932797
1023498000	159	0.00804548001692268
1023501600	159	0.00810614890489591
1023505200	159	0.00813982386720354
1023508800	159	0.00811459134103447
1023512400	159	0.00800876357018601
1023516000	159	0.00797497095448257
1023519600	159	0.00785726635370352
1023523200	159	0.00790078703683364
1023526800	159	0.00810420685516799
1023530400	159	0.00847657502774483
1023534000	159	0.00879740858291907
1023537600	159	0.00916769006702704
1023541200	159	0.00926546944408037
1023544800	159	0.00941025392805697
1023548400	159	0.00956530561825336
1023552000	159	0.00941275151771691
1023555600	159	0.00931727539113643
1023559200	159	0.00953509987507364
1023562800	159	0.00964169089981061
1023566400	159	0.00961049915314849
1023570000	159	0.00938062926906494
1023573600	159	0.00918660326797523
1023577200	159	0.00902887584085053
1023580800	160	0.00879525229184662
1023584400	160	0.00861598898563078
1023588000	160	0.00849452031301834
1023591600	160	0.0083607662706548
1023595200	160	0.00825225981032243
1023598800	160	0.00809560076977418
1023602400	160	0.00800844864785657
1023606000	160	0.0078439406522679
1023609600	160	0.0076938587965878
1023613200	160	0.00758079434992609
1023616800	160	0.00744174778647217
1023620400	160	0.00732089597033736
1023624000	160	0.0077467439180679
1023627600	160	0.00765887783068334
1023631200	160	0.00746200474204225
1023634800	160	0.00746109637250513
1023638400	160	0.00730437163739117
1023642000	160	0.00717446450900771
1023645600	160	0.00711760855133563
1023649200	160	0.00692956836235146
1023652800	160	0.00660882629373828
1023656400	160	0.00663923248201395
1023660000	160	0.00684607040165578
1023663600	160	0.00683665109868288
1023667200	161	0.00691409749444714
1023670800	161	0.00701720481620174
1023674400	161	0.00703388465989277
1023678000	161	0.00702592308454949
1023681600	161	0.00700866475280835
1023685200	161	0.0069415262673788
1023688800	161	0.0070747238234206
1023692400	161	0.00709385148699611
1023696000	161	0.00711757261401115
1023699600	161	0.00716420940941644
1023703200	161	0.00736312206891334
1023706800	161	0.00763164694361212
1023710400	161	0.00800304890385884
1023714000	161	0.00829955818454885
1023717600	161	0.00853161894869195
1023721200	161	0.00862318859296537
1023724800	161	0.00862350608631215
1023728400	161	0.00864290771078492
1023732000	161	0.00851967298406057
1023735600	161	0.00865204061244858
1023739200	161	0.00864076719708377
1023742800	161	0.00850226138225091
1023746400	161	0.00812529684243841
1023750000	161	0.00775550949959776
1023753600	162	0.00757110879153803
1023757200	162	0.00743232118627664
1023760800	162	0.007285585642245
1023764400	162	0.00711449214971386
1023768000	162	0.00703922591960087
1023771600	162	0.00685887461423807
1023775200	162	0.00694181919792558
1023778800	162	0.00700710931597437
1023782400	162	0.00713458865577416
1023786000	162	0.00734995636715489
1023789600	162	0.00745949309935699
1023793200	162	0.00752072961385273
1023796800	162	0.00757887748963998
1023800400	162	0.00762886298634504
1023804000	162	0.00762562177319112
1023807600	162	0.00758799467228411
1023811200	162	0.0075920778927076
1023814800	162	0.00760717956692208
1023818400	162	0.00770962649439885
1023822000	162	0.00778863017011012
1023825600	162	0.00786873065414988
1023829200	162	0.00791753966969088
1023832800	162	0.00796344835145992
1023836400	162	0.00802950498053624
1023840000	163	0.0081158766688938
1023843600	163	0.00808831532286318
1023847200	163	0.00813899604358057
1023850800	163	0.00833539168452396
1023854400	163	0.00841664852119352
1023858000	163	0.00840785035746326
1023861600	163	0.0087605562393758
1023865200	163	0.00876425743708909
1023868800	163	0.00867523201177158
1023872400	163	0.00862901126032697
1023876000	163	0.00856767364602863
1023879600	163	0.00853294360954873
1023883200	163	0.00893769056925053
1023886800	163	0.0088813678431085
1023890400	163	0.008835447984562
1023894000	163	0.00875646508233356
1023897600	163	0.00871139894512221
1023901200	163	0.00870530593511001
1023904800	163	0.00871560322775052
1023908400	163	0.00872050468821427
1023912000	163	0.00870227743332428
1023915600	163	0.00868970132527239
1023919200	163	0.00880380486849703
1023922800	163	0.00892762293071486
1023926400	164	0.00875771270281736
1023930000	164	0.00898934475597869
1023933600	164	0.00918424589529566
1023937200	164	0.00929406373409842
1023940800	164	0.0093065858722227
1023944400	164	0.00931684246926081
1023948000	164	0.0091875819372812
1023951600	164	0.00916900853487905
1023955200	164	0.0091549522866885
1023958800	164	0.00918874036143972
1023962400	164	0.00924225850964888
1023966000	164	0.00929694708596112
1023969600	164	0.00970569316674032
1023973200	164	0.00970096051694107
1023976800	164	0.00959089263001063
1023980400	164	0.00946047110397426
1023984000	164	0.00942491973656534
1023987600	164	0.00941234688195018
1023991200	164	0.00929310727235659
1023994800	164	0.00939051859410844
1023998400	164	0.0093935211858054
1024002000	164	0.00924875404718727
1024005600	164	0.00927877120311685
1024009200	164	0.00933006677348691
1024012800	165	0.00911651135282619
1024016400	165	0.00911062262826891
1024020000	165	0.00903645454979105
1024023600	165	0.00894708746634912
1024027200	165	0.00881765297301067
1024030800	165	0.00867443683385108
1024034400	165	0.00852833470876922
1024038000	165	0.00846325592157681
1024041600	165	0.00833603216712642
1024045200	165	0.00820876907903498
1024048800	165	0.00812906904049792
1024052400	165	0.00805943716171209
1024056000	165	0.00794378534498463
1024059600	165	0.00793932076594286
1024063200	165	0.00790619535048163
1024066800	165	0.00786641814222663
1024070400	165	0.00784415236979325
1024074000	165	0.00782394707353657
1024077600	165	0.00749155015812882
1024081200	165	0.00745493075740771
1024084800	165	0.00748372921104451
1024088400	165	0.00759165839341901
1024092000	165	0.00764287815086826
1024095600	165	0.00766013758212515
1024099200	166	0.00728398870381282
1024102800	166	0.00728048202188627
1024106400	166	0.00727943247988424
1024110000	166	0.00728072133850618
1024113600	166	0.00719898225727951
1024117200	166	0.00703351540791011
1024120800	166	0.00703185455034817
1024124400	166	0.00671929679655218
1024128000	166	0.00642846719564684
1024131600	166	0.00609853377858707
1024135200	166	0.00585228236464445
1024138800	166	0.00562545644086919
1024142400	166	0.00541277979789589
1024146000	166	0.00525824269122379
1024149600	166	0.00511164633425241
1024153200	166	0.00497516793295373
1024156800	166	0.00488873347549116
1024160400	166	0.00481843897497078
1024164000	166	0.00486687375278489
1024167600	166	0.00483534193252848
1024171200	166	0.004889093025232
1024174800	166	0.00505113187630336
1024178400	166	0.00543349183534982
1024182000	166	0.00578185475880218
1024185600	167	0.00591002613220428
1024189200	167	0.00602782999043617
1024192800	167	0.00619109711411734
1024196400	167	0.00635793696523043
1024200000	167	0.00644951816625001
1024203600	167	0.00649447560464964
1024207200	167	0.00637992862673782
1024210800	167	0.00632305285189765
1024214400	167	0.00622714133729102
1024218000	167	0.00614418444658524
1024221600	167	0.00612775889630004
1024225200	167	0.00615132590565867
1024228800	167	0.00620236212663894
1024232400	167	0.00624132232277742
1024236000	167	0.00625707315031744
1024239600	167	0.00628983177588164
1024243200	167	0.00648771822060606
1024246800	167	0.00683176121878107
1024250400	167	0.0073694555199833
1024254000	167	0.0078375354273141
1024257600	167	0.00844225089914408
1024261200	167	0.00895972835389292
1024264800	167	0.00921927522017895
1024268400	167	0.00935224357407535
1024272000	168	0.00871879941536217
1024275600	168	0.00902863922367535
1024279200	168	0.00924092721316986
1024282800	168	0.00954505161299592
1024286400	168	0.00983705990736179
1024290000	168	0.0100432064553974
1024293600	168	0.00955409959718419
1024297200	168	0.00937445701316251
1024300800	168	0.00899949579416686
1024304400	168	0.00856646610884946
1024308000	168	0.00831266196668497
