Unix	jday	Pressure
1020211200	121	98675.4960960335
1020214800	121	98678.2298011138
1020218400	121	98706.6867006141
1020222000	121	98735.4945271505
1020225600	121	98762.7592531872
1020229200	121	98794.6025715687
1020232800	121	98682.7592531872
1020236400	121	98775.7947450323
1020240000	121	98838.8302368773
1020243600	121	98897.6380634137
1020247200	121	98947.6380634137
1020250800	121	99005.7947450323
1020254400	121	98988.5315878786
1020258000	121	99052.7592531872
1020261600	121	99082.7592531872
1020265200	121	99092.7592531872
1020268800	121	99079.7237613422
1020272400	121	99061.5670797236
1020276000	121	98971.5670797236
1020279600	121	98940.37490626
1020283200	121	98943.7106159868
1020286800	121	98966.7461078318
1020290400	121	98950.6735552587
1020294000	121	98920.6735552587
1020297600	122	98805.5523654852
1020301200	122	98744.9012205674
1020304800	122	98700.6735552587
1020308400	122	98738.8302368773
1020312000	122	98792.7592531872
1020315600	122	98866.9884873789
1020319200	122	98949.7253302252
1020322800	122	99025.7963139153
1020326400	122	99035.7963139153
1020330000	122	99019.7237613422
1020333600	122	99038.5315878786
1020337200	122	99068.5315878786
1020340800	122	99021.5686486066
1020344400	122	99061.5670797236
1020348000	122	99075.4945271505
1020351600	122	99075.4945271505
1020355200	122	99053.6512087691
1020358800	122	99039.4219745774
1020362400	122	99013.6512087691
1020366000	122	98965.4945271505
1020369600	122	99026.6882694971
1020373200	122	99079.7237613422
1020376800	122	99082.7592531872
1020380400	122	99072.7592531872
1020384000	123	98869.7237613422
1020387600	123	98792.7592531872
1020391200	123	98790.9159348058
1020394800	123	98812.4590353055
1020398400	123	98890.6157169241
1020402000	123	98936.3864827324
1020405600	123	98873.3509908873
1020409200	123	98914.543164351
1020412800	123	98980.3154990423
1020416400	123	99020.3154990423
1020420000	123	99076.3880516154
1020423600	123	99109.4235434604
1020427200	123	99016.6882694971
1020430800	123	98992.7592531872
1020434400	123	98994.3023536869
1020438000	123	99018.5315878786
1020441600	123	99016.6882694971
1020445200	123	99018.5315878786
1020448800	123	98838.2298011138
1020452400	123	98842.4590353055
1020456000	123	98919.7237613422
1020459600	123	98972.7592531872
1020463200	123	98978.8318057603
1020466800	123	98971.5670797236
1020470400	124	98749.7831685599
1020474000	124	98686.7476767149
1020477600	124	98609.4829506781
1020481200	124	98551.8688664884
1020484800	124	98520.37490626
1020488400	124	98505.7963139153
1020492000	124	98496.6867006141
1020495600	124	98469.4219745774
1020499200	124	98499.4235434604
1020502800	124	98542.4606041885
1020506400	124	98543.6527776521
1020510000	124	98570.6172858071
1020513600	124	98787.2800071972
1020517200	124	98853.3509908873
1020520800	124	98896.6867006141
1020524400	124	98915.4945271505
1020528000	124	98952.4590353055
1020531600	124	98982.4590353055
1020535200	124	98869.7253302252
1020538800	124	98931.5686486066
1020542400	124	99005.7963139153
1020546000	124	99116.6882694971
1020549600	124	99206.6882694971
