Unix	jday	Downward_Long-Wave_Rad_Flux
1036108800	305	299.66389628807
1036112400	305	300.080398803403
1036116000	305	312.326706470228
1036119600	305	315.954442014463
1036123200	305	322.196886660849
1036126800	305	327.233947782681
1036130400	305	336.77681727522
1036134000	305	336.222058926558
1036137600	305	326.400301758971
1036141200	305	318.106566637749
1036144800	305	314.250977866516
1036148400	305	311.918961456034
1036152000	305	297.01952965232
1036155600	305	296.175658147595
1036159200	305	292.960682878675
1036162800	305	290.444691918555
1036166400	305	288.33971446463
1036170000	305	286.858845272059
1036173600	305	278.876885442408
1036177200	305	279.06774818839
1036180800	305	279.840627396012
1036184400	305	281.565878390799
1036188000	305	283.880718980966
1036191600	305	286.441819528398
1036195200	306	297.009127834892
1036198800	306	297.435922789312
1036202400	306	295.454922485932
1036206000	306	294.216769415624
1036209600	306	292.335053461537
1036213200	306	290.138260335006
1036216800	306	269.740794964856
1036220400	306	266.933349147142
1036224000	306	264.040388208961
1036227600	306	261.668810418828
1036231200	306	259.626413603765
1036234800	306	258.021719573338
1036238400	306	252.539968868839
1036242000	306	251.339690888695
1036245600	306	253.200633348088
1036249200	306	255.456283827924
1036252800	306	258.154361274001
1036256400	306	261.221048620271
1036260000	306	269.23084844443
1036263600	306	271.725995255818
1036267200	306	274.075479089677
1036270800	306	289.848621720899
1036274400	306	297.068840472171
1036278000	306	297.124303520984
1036281600	307	282.136580142775
1036285200	307	282.322736162106
1036288800	307	281.016400457798
1036292400	307	279.66658029848
1036296000	307	278.577207147858
1036299600	307	277.977166170615
1036303200	307	345.147382846746
1036306800	307	343.118283386925
1036310400	307	348.215064804844
1036314000	307	350.323244292908
1036317600	307	351.577792228154
1036321200	307	352.455256748031
1036324800	307	354.144237921053
1036328400	307	354.062166462549
1036332000	307	354.323493783787
1036335600	307	354.466830251872
1036339200	307	354.572438513967
1036342800	307	354.687970576757
1036346400	307	356.557257599906
1036350000	307	356.622607663426
1036353600	307	356.94565682892
1036357200	307	357.221494340978
1036360800	307	357.522990102346
1036364400	307	357.913306141723
1036368000	308	363.244770712138
1036371600	308	364.834496463518
1036375200	308	365.990757503315
1036378800	308	366.949160081116
1036382400	308	367.736269386252
1036386000	308	368.41497691959
1036389600	308	372.967137900623
1036393200	308	373.52674629859
1036396800	308	374.25506386327
1036400400	308	375.071721760753
1036404000	308	375.767996482759
1036407600	308	376.342236258989
1036411200	308	378.164386244529
1036414800	308	378.665763239229
1036418400	308	377.440738586727
1036422000	308	376.97242138945
1036425600	308	376.516679168912
1036429200	308	376.614283783661
1036432800	308	381.65178237635
1036436400	308	381.533977644837
1036440000	308	380.948281993464
1036443600	308	380.959647557938
1036447200	308	380.810465889819
1036450800	308	379.612190054734
1036454400	309	350.218728498217
1036458000	309	349.914303444872
1036461600	309	350.41836427686
1036465200	309	341.372948965981
1036468800	309	334.468977619311
1036472400	309	329.474119682208
1036476000	309	311.498343988498
1036479600	309	310.653702711039
1036483200	309	313.374214434383
1036486800	309	316.165210870657
1036490400	309	318.725682218212
1036494000	309	321.207355147296
1036497600	309	333.042613297436
1036501200	309	332.990758165519
1036504800	309	333.958502468716
1036508400	309	337.069762392419
1036512000	309	340.138363191653
1036515600	309	342.382136107816
1036519200	309	348.896905389467
1036522800	309	348.638193203521
1036526400	309	351.116293768057
1036530000	309	351.390337932855
1036533600	309	352.360424782525
1036537200	309	353.401220108788
1036540800	310	360.523400672859
1036544400	310	358.887551510347
1036548000	310	359.05195376025
1036551600	310	359.285910444939
1036555200	310	359.151134072712
1036558800	310	357.897898970221
1036562400	310	348.447730088504
1036566000	310	346.433059292834
1036569600	310	345.966889026363
1036573200	310	343.380955978072
1036576800	310	341.010112207513
1036580400	310	338.969164453872
1036584000	310	339.722234307585
1036587600	310	339.086058422581
1036591200	310	345.882768424782
1036594800	310	348.27314807008
1036598400	310	349.353302243385
1036602000	310	349.95315854562
1036605600	310	351.053338255946
1036609200	310	350.900294712637
1036612800	310	351.898027967847
1036616400	310	352.565834818826
1036620000	310	352.87460926338
1036623600	310	352.407549900711
1036627200	311	297.022916844086
1036630800	311	297.880302872993
1036634400	311	298.333757878113
1036638000	311	298.59797495109
1036641600	311	296.49147528772
1036645200	311	294.255689052848
1036648800	311	287.07928336153
1036652400	311	286.086560639475
1036656000	311	285.614740821228
1036659600	311	285.583233419107
1036663200	311	285.360137090684
1036666800	311	285.197180969399
1036670400	311	282.51841796927
1036674000	311	283.309897034377
1036677600	311	282.500568327473
1036681200	311	282.40029872386
1036684800	311	282.248542498224
1036688400	311	282.039661067052
1036692000	311	284.740635459154
1036695600	311	284.557938803187
1036699200	311	285.814599985452
1036702800	311	292.711231263539
1036706400	311	308.219395325733
1036710000	311	318.896419384404
1036713600	312	365.121399526069
1036717200	312	364.957027258765
1036720800	312	366.217176000414
1036724400	312	366.923287077051
1036728000	312	367.251514554051
1036731600	312	367.418752826609
1036735200	312	367.405994992088
1036738800	312	366.762742605603
1036742400	312	366.50328820085
1036746000	312	366.468059718037
1036749600	312	366.437944270485
1036753200	312	366.403027280598
1036756800	312	368.153976288434
1036760400	312	369.056912151912
1036764000	312	369.315172915885
1036767600	312	369.702651925022
1036771200	312	370.12317071257
1036774800	312	370.568902605403
1036778400	312	377.644756675005
1036782000	312	378.618889620747
1036785600	312	377.850041026214
1036789200	312	377.354089528417
1036792800	312	376.952947709546
1036796400	312	376.458055683372
1036800000	313	375.113403676824
1036803600	313	375.47786853673
1036807200	313	375.113334949993
1036810800	313	373.908885245501
1036814400	313	372.786271805123
1036818000	313	371.761648839157
1036821600	313	360.119000529386
1036825200	313	359.908994332327
1036828800	313	360.030966741607
1036832400	313	357.106223295672
1036836000	313	355.550427653842
1036839600	313	354.344175199937
1036843200	313	351.848797323771
1036846800	313	352.508444935767
1036850400	313	354.559322437422
1036854000	313	357.478841425135
1036857600	313	359.185138214378
1036861200	313	360.384268134998
1036864800	313	369.11061058144
1036868400	313	369.313987885874
1036872000	313	369.186367607768
1036875600	313	369.16979429408
1036879200	313	369.465036942349
1036882800	313	369.6267303756
1036886400	314	371.802386189258
1036890000	314	371.920416455395
1036893600	314	373.409052097913
1036897200	314	374.710502769686
1036900800	314	374.715780391241
1036904400	314	374.24155555023
1036908000	314	360.50142413891
1036911600	314	359.37756513394
1036915200	314	350.047782847198
1036918800	314	345.461603351707
1036922400	314	342.797068702296
1036926000	314	342.163867314935
1036929600	314	344.953918465109
1036933200	314	345.192290807179
1036936800	314	343.823646679326
1036940400	314	340.133083216602
1036944000	314	338.330757475567
1036947600	314	337.545800190565
1036951200	314	349.301165422881
1036954800	314	349.233114160803
1036958400	314	349.971191759181
1036962000	314	350.635827900838
1036965600	314	348.401323696039
1036969200	314	343.75689258297
1036972800	315	318.317153053383
1036976400	315	319.079262902295
1036980000	315	321.022248562514
1036983600	315	315.775229714331
1036987200	315	308.09114367604
1036990800	315	302.777853741654
1036994400	315	288.862392170095
1036998000	315	288.417365425121
1037001600	315	279.523640573218
1037005200	315	275.625837261823
1037008800	315	273.359999553419
1037012400	315	271.849062880777
1037016000	315	266.489817982774
1037019600	315	265.751376213248
1037023200	315	264.8801090935
1037026800	315	264.071299187079
1037030400	315	263.447765717918
1037034000	315	262.942147600812
1037037600	315	260.927677971151
1037041200	315	262.169824169598
1037044800	315	262.66380945306
1037048400	315	263.096628874636
1037052000	315	263.050823271713
1037055600	315	262.905361229885
1037059200	316	264.672186074775
1037062800	316	265.316329435056
1037066400	316	267.290338651798
1037070000	316	269.686129925946
1037073600	316	270.253397132918
1037077200	316	270.350245692768
1037080800	316	274.410051857266
1037084400	316	273.523674356909
1037088000	316	273.531970830776
1037091600	316	274.778036027309
1037095200	316	275.40085321406
1037098800	316	276.164155209697
1037102400	316	279.820120078904
1037106000	316	278.842508048494
1037109600	316	274.421267341637
1037113200	316	272.431942392446
1037116800	316	272.98823201981
1037120400	316	275.521036825603
1037124000	316	294.141788258087
1037127600	316	296.091807760966
1037131200	316	295.229860571853
1037134800	316	289.624909240485
1037138400	316	287.816010716763
1037142000	316	287.565320829707
1037145600	317	295.080587797999
1037149200	317	296.059398879962
1037152800	317	297.569869521283
1037156400	317	298.49430616732
1037160000	317	298.401763725797
1037163600	317	298.058409181399
1037167200	317	291.355224261683
1037170800	317	290.575164501694
1037174400	317	289.986070143324
1037178000	317	289.495895529169
1037181600	317	288.91987675123
1037185200	317	288.716188755566
1037188800	317	307.315900039815
1037192400	317	306.718080322582
1037196000	317	312.572274154208
1037199600	317	322.393233999157
1037203200	317	329.273368343588
1037206800	317	333.551412919288
1037210400	317	351.418405882791
1037214000	317	351.867194501292
1037217600	317	352.044973545205
1037221200	317	349.282114682687
1037224800	317	350.36450546905
1037228400	317	352.05300499893
1037232000	318	361.779465542128
1037235600	318	363.331780921436
1037239200	318	357.080403616146
1037242800	318	347.988211839308
1037246400	318	340.609487915989
1037250000	318	334.418236078235
1037253600	318	316.255198816323
1037257200	318	315.056717714813
1037260800	318	312.734760612878
1037264400	318	315.268401415785
1037268000	318	319.6795982167
1037271600	318	324.394051385417
1037275200	318	356.471425126208
1037278800	318	356.362076695213
1037282400	318	358.69801143296
1037286000	318	360.196552460755
1037289600	318	361.612491431407
1037293200	318	362.689413863541
1037296800	318	367.963534460742
1037300400	318	369.175783517401
1037304000	318	369.649945349958
1037307600	318	369.776957426839
1037311200	318	370.54869375418
1037314800	318	371.322912338538
1037318400	319	378.468293937954
1037322000	319	379.199807516306
1037325600	319	379.538527565353
1037329200	319	379.774625463769
1037332800	319	379.123280215975
1037336400	319	378.437563403859
1037340000	319	371.59019413826
1037343600	319	371.237415219752
1037347200	319	370.036618191329
1037350800	319	369.273109926053
1037354400	319	368.546124217005
1037358000	319	367.53732392892
1037361600	319	364.187839805306
1037365200	319	363.543515935403
1037368800	319	363.528132531865
1037372400	319	364.615984601553
1037376000	319	365.193666999002
1037379600	319	364.971344768653
1037383200	319	349.473803488962
1037386800	319	348.004747539053
1037390400	319	345.026436966605
1037394000	319	343.109683686048
1037397600	319	341.843407417769
1037401200	319	340.905566352263
1037404800	320	331.932282217752
1037408400	320	332.555452489214
1037412000	320	322.351114589444
1037415600	320	307.744098995013
1037419200	320	299.748581583153
1037422800	320	294.538004399794
1037426400	320	275.192744977915
1037430000	320	274.651125648069
1037433600	320	273.540979524554
1037437200	320	272.698009871585
1037440800	320	272.183429488176
1037444400	320	272.215253093544
1037448000	320	266.203631918993
1037451600	320	265.788021100251
1037455200	320	262.522037986838
1037458800	320	259.974466691379
1037462400	320	258.459550021781
1037466000	320	257.64747924893
1037469600	320	257.992203093106
1037473200	320	258.236669122345
1037476800	320	255.468604437269
1037480400	320	254.808285378647
1037484000	320	254.908454967581
1037487600	320	255.42003488518
1037491200	321	263.058865515029
1037494800	321	264.145101544045
1037498400	321	265.070006428338
1037502000	321	265.942293201466
1037505600	321	266.230077223873
1037509200	321	266.372959091908
1037512800	321	272.398849797991
1037516400	321	271.259466333993
1037520000	321	265.769116158239
1037523600	321	263.392803464452
1037527200	321	261.791657415475
1037530800	321	260.52701973054
1037534400	321	254.080219486828
1037538000	321	253.586658619889
1037541600	321	252.999940421598
1037545200	321	252.621330622967
1037548800	321	252.562219349499
1037552400	321	252.72087943822
1037556000	321	257.026464142759
1037559600	321	257.712784623897
1037563200	321	258.056639477601
1037566800	321	258.666511944865
1037570400	321	259.554876799841
1037574000	321	260.626137418209
1037577600	322	270.588286759243
1037581200	322	271.848588929285
1037584800	322	271.472215701447
1037588400	322	271.713133652925
1037592000	322	272.548043595111
1037595600	322	273.953451130365
1037599200	322	276.09596631943
1037602800	322	275.508717686327
1037606400	322	275.153072930691
1037610000	322	275.124604789755
1037613600	322	275.160288145984
1037617200	322	275.292095141933
1037620800	322	277.054606029172
1037624400	322	276.549512311131
1037628000	322	276.683271179709
1037631600	322	280.515998363307
1037635200	322	283.032220926685
1037638800	322	284.444711760563
1037642400	322	296.294761746815
1037646000	322	296.06357987624
1037649600	322	290.677067205251
1037653200	322	290.677828666361
1037656800	322	295.4745512375
1037660400	322	293.57357258843
1037664000	323	289.302167579082
1037667600	323	291.141592313815
1037671200	323	290.618168372187
1037674800	323	290.220838184803
1037678400	323	289.5080164244
1037682000	323	288.633097717163
1037685600	323	281.54995818156
1037689200	323	279.990133627118
1037692800	323	277.719788350929
1037696400	323	276.304180490629
1037700000	323	275.293269383491
1037703600	323	274.264787406619
1037707200	323	268.405060405816
1037710800	323	267.404590930817
1037714400	323	267.42348777177
1037718000	323	267.61729101353
1037721600	323	268.123772455606
1037725200	323	268.861651977095
1037728800	323	274.808745719944
1037732400	323	275.97175041491
1037736000	323	277.769895733013
1037739600	323	279.986620125713
1037743200	323	282.408389221504
1037746800	323	284.863553791248
1037750400	324	296.992299042578
1037754000	324	297.486224444282
1037757600	324	297.77445516439
1037761200	324	298.345214882371
1037764800	324	298.795208381387
1037768400	324	299.078118725529
1037772000	324	298.47169284817
1037775600	324	296.636218957009
1037779200	324	295.290178913983
1037782800	324	294.51227219737
1037786400	324	295.078993967377
1037790000	324	297.395180758173
1037793600	324	357.603665759724
1037797200	324	357.430461032708
1037800800	324	359.653643180606
1037804400	324	360.779237261194
1037808000	324	360.564035990076
1037811600	324	359.881061699813
1037815200	324	345.327900565552
1037818800	324	345.744532338472
1037822400	324	349.137555488216
1037826000	324	352.939973821574
1037829600	324	353.736819959665
1037833200	324	350.689267782104
1037836800	325	358.433029519146
1037840400	325	359.687966623046
1037844000	325	355.47487920733
1037847600	325	359.874186807314
1037851200	325	364.318813468416
1037854800	325	367.146646426917
1037858400	325	379.674596701296
1037862000	325	378.678036249328
1037865600	325	378.719865006761
1037869200	325	378.395723128851
1037872800	325	378.230201084221
1037876400	325	378.085768015426
1037880000	325	375.480489994438
1037883600	325	375.437564621049
