Unix	jday	U-component_of_wind
1038700800	335	3.08798202410877
1038704400	335	3.84928808803553
1038708000	335	4.26366540744683
1038711600	335	4.50432010864315
1038715200	335	4.37482025764478
1038718800	335	4.21095164315946
1038722400	335	4.27421799018104
1038726000	335	3.68832132932859
1038729600	335	2.88273443205162
1038733200	335	2.30977946744268
1038736800	335	2.010181016022
1038740400	335	1.63703798739221
1038744000	335	0.617746772036239
1038747600	335	0.485827884169342
1038751200	335	0.106115027756474
1038754800	335	-0.289916143644903
1038758400	335	-0.831839491271161
1038762000	335	-1.30372462434621
1038765600	335	-1.24141156221286
1038769200	335	-1.29065663410974
1038772800	335	-0.63783001393904
1038776400	335	0.364488236044785
1038780000	335	1.84926161022245
1038783600	335	3.0818382834543
1038787200	336	2.53857458827922
1038790800	336	3.50734147678726
1038794400	336	3.7660104413561
1038798000	336	3.87024119424517
1038801600	336	3.8038612473029
1038805200	336	3.69041896028171
1038808800	336	4.97964000691262
1038812400	336	4.21514107224226
1038816000	336	3.7455654232976
1038819600	336	3.29124377584371
1038823200	336	2.75572839709251
1038826800	336	2.21474571029511
1038830400	336	0.780353373502724
1038834000	336	0.114412552315852
1038837600	336	-0.218108663978092
1038841200	336	-0.345527870667266
1038844800	336	-0.496562042545058
1038848400	336	-0.654877345585074
1038852000	336	-0.554160929469085
1038855600	336	-0.268864002642941
1038859200	336	0.532410108903061
1038862800	336	1.74420662224676
1038866400	336	3.07257849906387
1038870000	336	4.24027612452106
1038873600	337	4.51500893771876
1038877200	337	4.98176924727355
1038880800	337	4.84554364600848
1038884400	337	4.65140210076118
1038888000	337	4.434080194486
1038891600	337	4.1625793851885
1038895200	337	3.57174874836944
1038898800	337	2.98877932674564
1038902400	337	2.46557211357264
1038906000	337	1.94413295764192
1038909600	337	1.71932685659738
1038913200	337	1.57410000706545
1038916800	337	2.32306106768099
1038920400	337	1.99402661337438
1038924000	337	1.76211540142809
1038927600	337	1.43795984154545
1038931200	337	1.39277977837149
1038934800	337	1.37177350565351
1038938400	337	1.58847454223253
1038942000	337	1.73594928902821
1038945600	337	1.59357502379614
1038949200	337	1.3967388456369
1038952800	337	1.47910883207186
1038956400	337	1.76514229692302
1038960000	338	0.292628513833516
1038963600	338	2.47021598968124
1038967200	338	3.62861882832835
1038970800	338	4.42274579888851
1038974400	338	4.20608241113136
1038978000	338	3.70839975177015
1038981600	338	3.86298427811722
1038985200	338	2.64396218149958
1038988800	338	1.95658122207373
1038992400	338	1.79597648268563
1038996000	338	1.9566914040183
