Unix	jday	V-component_of_wind
1036108800	305	-1.436704001618
1036112400	305	-1.77627637255586
1036116000	305	-2.21397497726961
1036119600	305	-2.63704875538662
1036123200	305	-3.09732586813922
1036126800	305	-3.24418146280048
1036130400	305	-1.15632927692328
1036134000	305	-0.66499638326953
1036137600	305	-0.495509450895196
1036141200	305	-0.0738080168452794
1036144800	305	0.214524546647489
1036148400	305	0.427844542346013
1036152000	305	1.62624119785921
1036155600	305	2.00637431434289
1036159200	305	2.17055904971106
1036162800	305	1.85138533651329
1036166400	305	1.47343525146285
1036170000	305	1.279953759131
1036173600	305	2.19087639330429
1036177200	305	2.18718445133855
1036180800	305	1.73579143645732
1036184400	305	2.01117602694517
1036188000	305	2.65553871098939
1036191600	305	2.89325765300125
1036195200	306	3.66124197156112
1036198800	306	3.82999212485643
1036202400	306	4.09394577503012
1036206000	306	4.38943911267594
1036209600	306	4.45794901921083
1036213200	306	4.31869963060606
1036216800	306	4.63478541889072
1036220400	306	3.87055694599724
1036224000	306	3.4031331573595
1036227600	306	2.94023630140177
1036231200	306	2.79250380410863
1036234800	306	2.63528246180915
1036238400	306	2.36296546936011
1036242000	306	2.21792981394777
1036245600	306	1.83575642336851
1036249200	306	1.13377471402317
1036252800	306	0.780996537015979
1036256400	306	0.473546897768278
1036260000	306	-0.705740067183145
1036263600	306	-0.706618936729235
1036267200	306	-0.208969958760845
1036270800	306	0.349982557008207
1036274400	306	0.497039834172919
1036278000	306	0.718165721617097
1036281600	307	1.74131819968057
1036285200	307	2.09060841925149
1036288800	307	2.08228301623676
1036292400	307	2.22516311692272
1036296000	307	2.95225357607732
1036299600	307	3.56220596938762
1036303200	307	2.95322407979719
1036306800	307	3.89166932169515
1036310400	307	4.16264969290573
1036314000	307	3.97574583584084
1036317600	307	3.32790307191729
1036321200	307	2.71684882152911
1036324800	307	4.64689133451396
1036328400	307	2.96200368786639
1036332000	307	2.05133988867486
1036335600	307	1.32907299743086
1036339200	307	0.916674882706357
1036342800	307	0.543910718343782
1036346400	307	2.59947933439778
1036350000	307	1.36917328419366
1036353600	307	0.575959871888136
1036357200	307	-0.0783639264292456
1036360800	307	-1.09385035658464
1036364400	307	-1.95114562531066
1036368000	308	-1.72652663265159
1036371600	308	-2.96968435011962
1036375200	308	-3.63763948495582
1036378800	308	-4.02691330220883
1036382400	308	-4.41154008154147
1036386000	308	-4.7233743801563
1036389600	308	-4.72338947220302
1036393200	308	-4.33646517625013
1036396800	308	-4.02206328460627
1036400400	308	-3.80704024989616
1036404000	308	-3.63517228847173
1036407600	308	-3.45204559365186
1036411200	308	-4.37134509235641
1036414800	308	-3.45665017157721
1036418400	308	-3.14091587246113
1036422000	308	-3.08229791268004
1036425600	308	-3.6771781219574
1036429200	308	-4.46019071652769
1036432800	308	-6.661824747792
1036436400	308	-8.71607549142683
1036440000	308	-9.7155884502844
1036443600	308	-9.88664719130105
1036447200	308	-8.36473495281058
1036450800	308	-6.90165069688661
1036454400	309	-6.85017749695226
1036458000	309	-4.80551276732905
1036461600	309	-3.1646702162327
1036465200	309	-1.80391569655987
1036468800	309	-1.3708490950567
1036472400	309	-1.03935803023581
1036476000	309	-0.916963909974179
1036479600	309	-1.18559683563919
1036483200	309	-1.67707418509781
1036486800	309	-2.21617634646774
1036490400	309	-2.62147281987894
1036494000	309	-2.79029396514866
1036497600	309	-2.19603788246225
1036501200	309	-2.14194543285826
1036504800	309	-2.26583588432857
1036508400	309	-2.52125959038519
1036512000	309	-2.46756055608488
1036515600	309	-2.27953168542708
1036519200	309	1.07548319703741
1036522800	309	0.559727788323835
1036526400	309	0.382325442190031
1036530000	309	0.20280615318056
1036533600	309	-0.0164521055518505
1036537200	309	-0.122553527143901
1036540800	310	1.25158616434762
1036544400	310	0.884241160332331
1036548000	310	0.571714081826264
1036551600	310	0.550463817692402
1036555200	310	0.674542015376309
1036558800	310	0.69278790020901
1036562400	310	3.51943985511516
1036566000	310	2.79338480301683
1036569600	310	2.82038674369991
1036573200	310	2.88047812056244
1036576800	310	2.51624655815144
1036580400	310	2.20767635134256
1036584000	310	2.31641402048903
1036587600	310	1.58099811233517
1036591200	310	0.6165477404875
1036594800	310	0.103437802841531
1036598400	310	-0.248202590014449
1036602000	310	-0.577901411673346
1036605600	310	2.32115989504622
1036609200	310	1.00644057707966
