Unix	jday	Pressure
1017619200	91	98787.2800071972
1017622800	91	98820.3154990423
1017626400	91	98840.3154990423
1017630000	91	98838.4721806609
1017633600	91	98854.544733234
1017637200	91	98887.2800071973
1017640800	91	98908.4737495439
1017644400	91	98986.3896204984
1017648000	91	99070.3170679253
1017651600	91	99153.3525597703
1017655200	91	99203.0507730056
1017658800	91	99256.9782204325
1017662400	91	99340.9072367424
1017666000	91	99435.134902051
1017669600	91	99466.3270755147
1017673200	91	99480.9056678594
1017676800	91	99492.097841323
1017680400	91	99516.0252887499
1017684000	91	99579.7134943958
1017687600	91	99666.9766515495
1017691200	91	99713.9411597044
1017694800	91	99721.2058857411
1017698400	91	99721.2058857411
1017702000	91	99701.2058857411
1017705600	92	99728.1703938961
1017709200	92	99720.0121433945
1017712800	92	99641.5061036229
1017716400	92	99580.3139301593
1017720000	92	99560.3139301593
1017723600	92	99564.543164351
1017727200	92	99553.3509908873
1017730800	92	99542.4590353055
1017734400	92	99556.3880516154
1017738000	92	99513.6527776521
1017741600	92	99512.4606041885
1017745200	92	99526.6898383802
1017748800	92	99560.3170679253
1017752400	92	99582.1603863067
1017756000	92	99589.4251123435
1017759600	92	99555.1958781518
1017763200	92	99529.4251123435
1017766800	92	99516.3880516154
1017770400	92	99555.1958781518
1017774000	92	99572.1588174237
1017777600	92	99609.4235434604
1017781200	92	99615.1943092688
1017784800	92	99608.2298011138
1017788400	92	99579.4219745774
1017792000	93	99546.3864827324
1017795600	93	99506.3864827324
1017799200	93	99462.1572485407
1017802800	93	99438.2298011138
1017806400	93	99422.4590353055
1017810000	93	99419.4235434604
1017813600	93	99472.4606041885
1017817200	93	99511.2684307249
1017820800	93	99538.5331567616
1017824400	93	99549.7253302252
1017828000	93	99538.5331567616
1017831600	93	99529.7253302252
1017835200	93	99507.8820118438
1017838800	93	99522.4606041885
1017842400	93	99519.7253302252
1017846000	93	99514.3039225699
1017849600	93	99508.5331567616
1017853200	93	99498.5331567616
1017856800	93	99482.4621730715
1017860400	93	99456.6898383801
1017864000	93	99472.4606041885
1017867600	93	99503.6527776521
1017871200	93	99495.4960960335
1017874800	93	99483.6527776521
1017878400	94	99387.3394144149
1017882000	94	99345.7963139153
1017885600	94	99324.6041404517
1017889200	94	99314.6041404517
1017892800	94	99298.8333746433
1017896400	94	99287.6412011797
1017900000	94	99208.8333746433
1017903600	94	99228.8333746433
1017907200	94	99258.8333746433
1017910800	94	99278.8333746433
1017914400	94	99254.9059272164
1017918000	94	99229.4845195611
1017921600	94	99070.9784797896
1017925200	94	99040.9784797895
1017928800	94	99020.9784797896
1017932400	94	98977.0510323626
1017936000	94	98910.0865242077
1017939600	94	98868.8943507441
1017943200	94	98821.9298425891
1017946800	94	98800.0880930907
1017950400	94	98791.9314114721
1017954000	94	98769.1961375088
1017957600	94	98729.1961375088
1017961200	94	98689.1961375088
1017964800	95	98699.4979242736
1017968400	95	98626.8117905816
1017972000	95	98565.270258965
1017975600	95	98482.2347671199
1017979200	95	98449.1992752748
1017982800	95	98417.3559568934
1017986400	95	98347.3559568934
1017990000	95	98336.1637834298
1017993600	95	98324.3204650484
1017997200	95	98280.0912308567
1018000800	95	98221.2834043203
1018004400	95	98174.3188961654
1018008000	95	98231.2818354373
1018011600	95	98200.9816175555
1018015200	95	98150.9816175556
1018018800	95	98094.9090649825
1018022400	95	98046.9931940279
1018026000	95	98010.028685873
1018029600	95	97948.8349435264
1018033200	95	97939.1367302911
1018036800	95	97956.1012384461
1018040400	95	98003.065746601
1018044000	95	98002.7655287193
1018047600	95	98017.8867184928
1018051200	96	98033.0063393833
1018054800	96	98037.5849317281
1018058400	96	98024.547871
1018062000	96	98021.8125970367
1018065600	96	98037.583362845
1018069200	96	98067.583362845
1018072800	96	98064.8480888817
1018076400	96	98113.9561332999
1018080000	96	98162.7623909533
1018083600	96	98192.7623909533
1018087200	96	98178.5331567616
1018090800	96	98175.7978827983
1018094400	96	98135.7978827983
1018098000	96	98124.9059272164
1018101600	96	98067.9414190615
1018105200	96	97990.9769109065
1018108800	96	97910.9769109065
1018112400	96	97824.0124027516
1018116000	96	97579.7831685599
1018119600	96	97567.9398501785
1018123200	96	97551.5670797236
1018126800	96	97589.4235434604
1018130400	96	97691.8094592707
1018134000	96	97759.4235434604
1018137600	97	97913.6512087691
1018141200	97	97962.4574664225
1018144800	97	97975.4929582675
1018148400	97	97965.4929582675
1018152000	97	97991.2652929588
1018155600	97	98022.7592531872
1018159200	97	98027.6396322967
1018162800	97	98131.8688664884
1018166400	97	98196.0981006801
1018170000	97	98231.8688664884
1018173600	97	98261.8688664884
1018177200	97	98300.6766930248
1018180800	97	98324.9059272164
1018184400	97	98347.9414190615
1018188000	97	98411.8704353714
1018191600	97	98438.8349435264
1018195200	97	98453.064177718
1018198800	97	98490.028685873
1018202400	97	98476.9931940279
1018206000	97	98585.8010205643
1018209600	97	98666.9931940279
1018213200	97	98729.7284679912
1018216800	97	98812.4637419545
1018220400	97	98869.4266812265
1018224000	98	98986.3896204984
1018227600	98	99039.1233255787
1018231200	98	98997.581793962
1018234800	98	99013.3525597703
