Unix	jday	Downward_Short-Wave_Rad_Flux
1014940800	60	573.406950035027
1014944400	60	573.406950035027
1014948000	60	529.088049617988
1014951600	60	462.089328857812
1014955200	60	397.357077384251
1014958800	60	343.072799367944
1014962400	60	41.2387852584763
1014966000	60	41.2387852584763
1014969600	60	21.7246277824466
1014973200	60	14.4841970890238
1014976800	60	10.8694455127575
1014980400	60	8.68892141771732
1014984000	60	0
1014987600	60	0
1014991200	60	0
1014994800	60	0
1014998400	60	0
1015002000	60	0
1015005600	60	3.85543543717154
1015009200	60	3.85543543717154
1015012800	60	59.4355229331734
1015016400	60	162.203153845184
1015020000	60	260.09143110132
1015023600	60	351.255385602429
1015027200	61	729.093394931323
1015030800	61	729.093394931323
1015034400	61	739.37844632323
1015038000	61	724.250824986954
1015041600	61	693.806431461976
1015045200	61	634.554726740792
1015048800	61	77.4204294381643
1015052400	61	77.4204294381643
1015056000	61	40.1492021293623
1015059600	61	26.769853768293
1015063200	61	20.0760411802389
1015066800	61	16.0600923982887
1015070400	61	0
1015074000	61	0
1015077600	61	0
1015081200	61	0
1015084800	61	0
1015088400	61	0
1015092000	61	4.31719307266409
1015095600	61	4.31719307266409
1015099200	61	31.9423577372791
1015102800	61	65.5842457235175
1015106400	61	99.0509508380395
1015110000	61	134.187871649483
1015113600	62	481.33532198641
1015117200	62	481.33532198641
1015120800	62	453.563388555346
1015124400	62	380.56908137018
1015128000	62	339.395538906322
1015131600	62	302.859030748314
1015135200	62	29.9346953380262
1015138800	62	29.9346953380262
1015142400	62	15.3872890604285
1015146000	62	10.2530340227477
1015149600	62	7.69220444287018
1015153200	62	6.15376359253515
1015156800	62	0
1015160400	62	0
1015164000	62	0
1015167600	62	0
1015171200	62	0
1015174800	62	0
1015178400	62	2.39356077281756
1015182000	62	2.39356077281756
1015185600	62	17.8378450910872
1015189200	62	54.4215659640558
1015192800	62	90.8211971172814
1015196400	62	127.378987830122
1015200000	63	266.832010873436
1015203600	63	266.832010873436
1015207200	63	242.707819325546
1015210800	63	214.347256392917
1015214400	63	189.15730750284
1015218000	63	164.9801138464
1015221600	63	64.6022509159806
1015225200	63	64.6022509159806
1015228800	63	33.3348304726341
1015232400	63	22.2272548841093
1015236000	63	16.6682493957255
1015239600	63	13.3307657894714
1015243200	63	0
1015246800	63	0
1015250400	63	0
1015254000	63	0
1015257600	63	0
1015261200	63	0
1015264800	63	12.1290514318868
1015268400	63	12.1290514318868
1015272000	63	79.2390851530643
1015275600	63	165.484529601323
1015279200	63	260.6114901228
1015282800	63	350.732840600647
1015286400	64	875.873601421975
1015290000	64	875.873601421975
1015293600	64	871.371054420286
1015297200	64	846.638585953845
1015300800	64	803.19096638978
1015304400	64	743.25452598021
1015308000	64	104.822074921583
1015311600	64	104.822074921583
1015315200	64	53.4097455313985
1015318800	64	35.6017422505303
1015322400	64	26.7038425808787
1015326000	64	21.3644866040743
1015329600	64	0
1015333200	64	0
1015336800	64	0
1015340400	64	0
1015344000	64	0
1015347600	64	0
1015351200	64	11.309310609396
1015354800	64	11.309310609396
1015358400	64	79.8068325575284
1015362000	64	152.780837488811
1015365600	64	224.186988975467
1015369200	64	292.242118070118
1015372800	65	765.740895295174
1015376400	65	765.740895295174
1015380000	65	806.20272906634
1015383600	65	799.810667727657
1015387200	65	765.594215417361
1015390800	65	711.244525374582
1015394400	65	95.5864898908271
1015398000	65	95.5864898908271
1015401600	65	48.5722193130181
1015405200	65	32.3859182337319
1015408800	65	24.2932416992573
1015412400	65	19.4311391775854
1015416000	65	0
1015419600	65	0
1015423200	65	0
1015426800	65	0
1015430400	65	0
1015434000	65	0
1015437600	65	6.69117826130396
1015441200	65	6.69117826130396
1015444800	65	58.1513728124681
1015448400	65	141.365050633452
1015452000	65	231.168494862182
1015455600	65	317.809687394708
1015459200	66	830.515588724814
1015462800	66	830.515588724814
1015466400	66	828.355850660569
1015470000	66	799.215017266333
1015473600	66	753.332373009186
1015477200	66	694.141728842277
1015480800	66	71.0629583775579
1015484400	66	71.0629583775579
1015488000	66	36.0098620950146
1015491600	66	24.0129224975769
1015495200	66	18.0109833382074
1015498800	66	14.4085643910278
1015502400	66	0
1015506000	66	0
1015509600	66	0
1015513200	66	0
1015516800	66	0
1015520400	66	0
1015524000	66	4.41308018543058
