Unix	jday	Precipitation_rate
1028160000	213	0
1028163600	213	0
1028167200	213	0
1028170800	213	0
1028174400	213	0
1028178000	213	0
1028181600	213	0
1028185200	213	0
1028188800	213	0
1028192400	213	0
1028196000	213	0
1028199600	213	0
1028203200	213	0
1028206800	213	0
1028210400	213	0
1028214000	213	0
1028217600	213	0
1028221200	213	0
1028224800	213	0
1028228400	213	0
1028232000	213	0
1028235600	213	0
1028239200	213	0
1028242800	213	0
1028246400	214	0
1028250000	214	0
1028253600	214	0
1028257200	214	0
1028260800	214	0
1028264400	214	0
1028268000	214	0
1028271600	214	0
1028275200	214	0
1028278800	214	0
1028282400	214	0
1028286000	214	0
1028289600	214	0
1028293200	214	0
1028296800	214	0
1028300400	214	1.2060025452753e-06
1028304000	214	2.59890419399796e-06
1028307600	214	2.76182471250104e-06
1028311200	214	0
1028314800	214	5.09551731537946e-07
1028318400	214	5.09551731537946e-07
1028322000	214	5.09551731537946e-07
1028325600	214	5.09551731537946e-07
1028329200	214	5.09551731537946e-07
1028332800	215	0
1028336400	215	0
1028340000	215	1.11983850520327e-06
1028343600	215	8.33100431722526e-06
1028347200	215	2.36714709507996e-05
1028350800	215	3.87828537137452e-05
1028354400	215	0.000269773327021235
1028358000	215	0.000243578403407524
1028361600	215	0.0003073988730936
1028365200	215	0.000322406312940229
1028368800	215	0.000279489287848171
1028372400	215	0.000284941374979823
1028376000	215	0.000683589114354694
1028379600	215	0.000586146275287144
1028383200	215	0.000510107493899331
1028386800	215	0.000460369031797787
1028390400	215	0.000437674924816428
1028394000	215	0.000416371455275242
1028397600	215	2.99277994046102e-05
1028401200	215	0.000144262213177391
1028404800	215	0.00016884071993663
1028408400	215	0.000174088732395587
1028412000	215	0.000174269159883921
1028415600	215	0.000169933570050038
1028419200	216	4.73281587209783e-05
1028422800	216	0.000117603962580104
1028426400	216	0.000124661389735032
1028430000	216	0.000101386486301366
1028433600	216	8.82240751116355e-05
1028437200	216	7.917815232458e-05
1028440800	216	1.90975058887013e-05
1028444400	216	2.59950839136112e-05
1028448000	216	2.86180982485768e-05
1028451600	216	3.0100483531809e-05
1028455200	216	3.27184898693528e-05
1028458800	216	3.65966626780593e-05
1028462400	216	4.62133158242075e-06
1028466000	216	3.44879151042017e-06
1028469600	216	3.82258963232305e-06
1028473200	216	2.37854251103605e-06
1028476800	216	2.51429612067112e-06
1028480400	216	2.32739705971968e-06
1028484000	216	9.64810155188293e-07
1028487600	216	3.11651949973745e-06
1028491200	216	4.75867684161933e-06
1028494800	216	3.7586770175742e-06
1028498400	216	3.06222608216363e-06
1028502000	216	2.60696771027018e-06
1028505600	217	0
1028509200	217	0
1028512800	217	0
1028516400	217	0
1028520000	217	0
1028523600	217	0
1028527200	217	0
1028530800	217	0
1028534400	217	0
1028538000	217	0
1028541600	217	0
1028545200	217	0
1028548800	217	0
1028552400	217	0
1028556000	217	0
1028559600	217	0
1028563200	217	0
1028566800	217	0
1028570400	217	0
1028574000	217	0
1028577600	217	0
1028581200	217	0
1028584800	217	0
1028588400	217	0
1028592000	218	0
1028595600	218	0
1028599200	218	0
1028602800	218	0
1028606400	218	0
1028610000	218	0
1028613600	218	0
1028617200	218	0
1028620800	218	0
1028624400	218	0
1028628000	218	0
1028631600	218	0
1028635200	218	0
1028638800	218	0
1028642400	218	0
1028646000	218	0
1028649600	218	0
1028653200	218	0
1028656800	218	0
1028660400	218	0
1028664000	218	0
1028667600	218	0
1028671200	218	0
1028674800	218	1.86899082199403e-07
1028678400	219	1.31083251181148e-05
1028682000	219	2.02599934119001e-05
1028685600	219	2.08830074838494e-05
1028689200	219	1.76418151988395e-05
1028692800	219	1.41946203916662e-05
1028696400	219	1.40348879993249e-05
1028700000	219	2.23002301745908e-05
1028703600	219	2.09105166525995e-05
1028707200	219	1.71118154464158e-05
1028710800	219	1.66356770678117e-05
1028714400	219	3.05523903842622e-05
1028718000	219	6.54957963955341e-05
1028721600	219	0.000186373475233971
1028725200	219	9.90906622086117e-05
1028728800	219	5.89693644140756e-05
1028732400	219	4.98050246053197e-05
1028736000	219	4.35094972848035e-05
1028739600	219	3.88563007558668e-05
1028743200	219	5.09551731537946e-07
1028746800	219	2.27018747714296e-05
1028750400	219	5.29571013012926e-05
1028754000	219	8.19257900801859e-05
1028757600	219	0.000138390588636832
1028761200	219	0.000200942330345565
1028764800	220	0.00042713090789359
1028768400	220	0.000266551804074316
1028772000	220	0.000243045395222996
1028775600	220	0.000230252152041342
1028779200	220	0.000226302203705791
1028782800	220	0.000219971045023061
1028786400	220	1.79549916143383e-06
1028790000	220	1.50598476101673e-05
1028793600	220	1.72678398077948e-05
1028797200	220	1.68159548396044e-05
1028800800	220	1.50796236139957e-05
1028804400	220	1.41818742345831e-05
1028808000	220	1.13719360574139e-05
1028811600	220	1.90979790451079e-05
1028815200	220	2.17801466711407e-05
1028818800	220	2.07752720408014e-05
