Unix	jday	Downward_Short-Wave_Rad_Flux
1028160000	213	480.803344797802
1028163600	213	480.803344797802
1028167200	213	475.009097595027
1028170800	213	451.163599058206
1028174400	213	411.128469257496
1028178000	213	358.107501022288
1028181600	213	0
1028185200	213	0
1028188800	213	0
1028192400	213	0
1028196000	213	0
1028199600	213	0
1028203200	213	0
1028206800	213	0
1028210400	213	0
1028214000	213	0
1028217600	213	0
1028221200	213	0
1028224800	213	0
1028228400	213	0
1028232000	213	0.0824137573746301
1028235600	213	21.2438612344477
1028239200	213	69.2793299108659
1028242800	213	124.719129216627
1028246400	214	480.34182052503
1028250000	214	480.34182052503
1028253600	214	472.7560638777
1028257200	214	445.223658541845
1028260800	214	399.853111641432
1028264400	214	343.632774219443
1028268000	214	0
1028271600	214	0
1028275200	214	0
1028278800	214	0
1028282400	214	0
1028286000	214	0
1028289600	214	0
1028293200	214	0
1028296800	214	0
1028300400	214	0
1028304000	214	0
1028307600	214	0
1028311200	214	0
1028314800	214	0
1028318400	214	0.144574447572632
1028322000	214	18.0771280936189
1028325600	214	56.6225804936316
1028329200	214	101.21585551204
1028332800	215	374.414888610834
1028336400	215	374.414888610834
1028340000	215	362.037804088246
1028343600	215	324.785930095535
1028347200	215	262.313762003052
1028350800	215	214.384527964796
1028354400	215	0
1028358000	215	0
1028361600	215	0
1028365200	215	0
1028368800	215	0
1028372400	215	0
1028376000	215	0
1028379600	215	0
1028383200	215	0
1028386800	215	0
1028390400	215	0
1028394000	215	0
1028397600	215	0
1028401200	215	0
1028404800	215	0.104956808439102
1028408400	215	11.0020779499239
1028412000	215	28.7377067693002
1028415600	215	45.2420594196158
1028419200	216	119.972267945791
1028422800	216	119.972267945791
1028426400	216	109.192736502906
1028430000	216	104.612656231078
1028433600	216	91.8986865912198
1028437200	216	78.4634242837503
1028440800	216	0
1028444400	216	0
1028448000	216	0
1028451600	216	0
1028455200	216	0
1028458800	216	0
1028462400	216	0
1028466000	216	0
1028469600	216	0
1028473200	216	0
1028476800	216	0
1028480400	216	0
1028484000	216	0
1028487600	216	0
1028491200	216	0.164663208088658
1028494800	216	9.01933594842574
1028498400	216	35.9141105305611
1028502000	216	79.1483672185254
1028505600	217	409.772576515073
1028509200	217	409.772576515073
1028512800	217	401.23255025796
1028516400	217	383.523037287405
1028520000	217	342.844345098999
1028523600	217	294.486637130423
1028527200	217	0
1028530800	217	0
1028534400	217	0
1028538000	217	0
1028541600	217	0
1028545200	217	0
1028548800	217	0
1028552400	217	0
1028556000	217	0
1028559600	217	0
1028563200	217	0
1028566800	217	0
1028570400	217	0
1028574000	217	0
1028577600	217	0.493846389846391
1028581200	217	25.9254752641216
1028584800	217	77.4842921779647
1028588400	217	135.800847878536
1028592000	218	506.802535702898
1028595600	218	506.802535702898
1028599200	218	500.920837081591
1028602800	218	476.367007068613
1028606400	218	435.117213530384
1028610000	218	380.476092302335
1028613600	218	0
1028617200	218	0
1028620800	218	0
1028624400	218	0
1028628000	218	0
1028631600	218	0
1028635200	218	0
1028638800	218	0
1028642400	218	0
1028646000	218	0
1028649600	218	0
1028653200	218	0
1028656800	218	0
1028660400	218	0
1028664000	218	0.585810754075525
1028667600	218	20.9710237738577
1028671200	218	56.1983918691514
1028674800	218	90.8523719509966
1028678400	219	194.996081734594
1028682000	219	194.996081734594
1028685600	219	190.626025639449
1028689200	219	187.458576745116
1028692800	219	168.923467023842
1028696400	219	145.883997932635
1028700000	219	0
1028703600	219	0
1028707200	219	0
1028710800	219	0
1028714400	219	0
1028718000	219	0
1028721600	219	0
1028725200	219	0
1028728800	219	0
1028732400	219	0
1028736000	219	0
1028739600	219	0
1028743200	219	0
1028746800	219	0
1028750400	219	0.732050844660917
1028754000	219	25.5448373619184
1028757600	219	50.2329976370938
1028761200	219	69.6423821535282
1028764800	220	262.751977240796
1028768400	220	262.751977240796
1028772000	220	312.528828001552
1028775600	220	327.636268977725
1028779200	220	314.017654303532
1028782800	220	279.9210082177
1028786400	220	0
1028790000	220	0
1028793600	220	0
1028797200	220	0
1028800800	220	0
1028804400	220	0
1028808000	220	0
1028811600	220	0
1028815200	220	0
1028818800	220	0
1028822400	220	0
1028826000	220	0
1028829600	220	0
1028833200	220	0
1028836800	220	0.86631405157446
1028840400	220	24.8030931698434
1028844000	220	69.3181250654446
1028847600	220	124.30884817993
1028851200	221	512.015528432824
1028854800	221	512.015528432824
1028858400	221	508.426628424597
1028862000	221	485.513392661417
1028865600	221	445.706774263949
1028869200	221	391.851116904168
1028872800	221	0
1028876400	221	0
1028880000	221	0
1028883600	221	0
1028887200	221	0
1028890800	221	0
1028894400	221	0
1028898000	221	0
1028901600	221	0
1028905200	221	0
1028908800	221	0
1028912400	221	0
1028916000	221	0
1028919600	221	0
1028923200	221	1.05122765018976
1028926800	221	30.8875929660515
1028930400	221	80.6290621752097
1028934000	221	128.123230137314
1028937600	222	115.621559452483
1028941200	222	115.621559452483
1028944800	222	94.1660800917143
1028948400	222	82.5872405772296
1028952000	222	71.0761722752817
1028955600	222	60.3537750644593
1028959200	222	0
1028962800	222	0
1028966400	222	0
1028970000	222	0
1028973600	222	0
1028977200	222	0
1028980800	222	0
1028984400	222	0
1028988000	222	0
1028991600	222	0
1028995200	222	0
1028998800	222	0
1029002400	222	0
1029006000	222	0
1029009600	222	0.192931864393483
1029013200	222	3.40279634748866
1029016800	222	11.8982922996064
1029020400	222	25.9751776716962
1029024000	223	77.916045344167
1029027600	223	77.916045344167
1029031200	223	62.756817775943
1029034800	223	56.7651604849036
1029038400	223	53.1903053616492
1029042000	223	48.013876516267
1029045600	223	0
1029049200	223	0
1029052800	223	0
1029056400	223	0
1029060000	223	0
1029063600	223	0
1029067200	223	0
1029070800	223	0
1029074400	223	0
1029078000	223	0
1029081600	223	0
1029085200	223	0
1029088800	223	0
1029092400	223	0
1029096000	223	1.19714882902026
1029099600	223	22.6186446564587
1029103200	223	63.2566244147113
1029106800	223	109.605350962212
1029110400	224	329.380562116264
1029114000	224	329.380562116264
1029117600	224	335.256112561963
1029121200	224	325.57934354174
1029124800	224	299.338403184661
1029128400	224	262.43331222166
1029132000	224	0
1029135600	224	0
1029139200	224	0
1029142800	224	0
1029146400	224	0
1029150000	224	0
1029153600	224	0
1029157200	224	0
1029160800	224	0
1029164400	224	0
1029168000	224	0
1029171600	224	0
1029175200	224	0
1029178800	224	0
1029182400	224	0.45772783234269
1029186000	224	4.70737327975455
1029189600	224	14.0809790565445
1029193200	224	28.9421571541503
1029196800	225	274.559168472784
1029200400	225	274.559168472784
1029204000	225	211.196935928677
1029207600	225	149.033802571793
1029211200	225	119.364311056272
1029214800	225	103.469928466662
1029218400	225	0
1029222000	225	0
1029225600	225	0
1029229200	225	0
1029232800	225	0
1029236400	225	0
1029240000	225	0
1029243600	225	0
1029247200	225	0
1029250800	225	0
1029254400	225	0
1029258000	225	0
1029261600	225	0
1029265200	225	0
1029268800	225	2.12823242513049
1029272400	225	34.402050577479
1029276000	225	86.5134673982548
1029279600	225	141.609208336572
1029283200	226	419.084877717441
1029286800	226	419.084877717441
1029290400	226	401.545150273578
1029294000	226	374.403851366097
1029297600	226	347.223230240994
1029301200	226	308.410230702172
1029304800	226	0
1029308400	226	0
1029312000	226	0
1029315600	226	0
1029319200	226	0
1029322800	226	0
1029326400	226	0
1029330000	226	0
1029333600	226	0
1029337200	226	0
1029340800	226	0
1029344400	226	0
1029348000	226	0
1029351600	226	0
1029355200	226	2.36822876140228
1029358800	226	30.5141151745447
1029362400	226	81.7953220063297
1029366000	226	140.458503954947
1029369600	227	516.940000817695
1029373200	227	516.940000817695
1029376800	227	511.099401232927
1029380400	227	487.9000429505
1029384000	227	449.039481120185
1029387600	227	396.436978783557
1029391200	227	0
1029394800	227	0
1029398400	227	0
1029402000	227	0
1029405600	227	0
1029409200	227	0
1029412800	227	0
1029416400	227	0
1029420000	227	0
1029423600	227	0
1029427200	227	0
1029430800	227	0
1029434400	227	0
1029438000	227	0
1029441600	227	2.79526087872775
1029445200	227	34.6202400973107
1029448800	227	89.1978804286141
1029452400	227	149.766609989418
1029456000	228	541.52045005331
1029459600	228	541.52045005331
1029463200	228	536.292115431016
1029466800	228	511.997246195612
1029470400	228	470.476963463283
1029474000	228	414.870084817171
1029477600	228	0
1029481200	228	0
1029484800	228	0
1029488400	228	0
1029492000	228	0
1029495600	228	0
1029499200	228	0
1029502800	228	0
1029506400	228	0
1029510000	228	0
1029513600	228	0
1029517200	228	0
1029520800	228	0
1029524400	228	0
1029528000	228	2.10840918400009
1029531600	228	17.849683142247
1029535200	228	39.3712858261944
1029538800	228	65.0249562948282
1029542400	229	355.510938715962
1029546000	229	355.510938715962
1029549600	229	415.253761319649
1029553200	229	426.417873209874
1029556800	229	404.983770904229
1029560400	229	362.524966346175
1029564000	229	0
1029567600	229	0
1029571200	229	0
1029574800	229	0
1029578400	229	0
1029582000	229	0
1029585600	229	0
1029589200	229	0
1029592800	229	0
1029596400	229	0
1029600000	229	0
1029603600	229	0
1029607200	229	0
1029610800	229	0
1029614400	229	3.80834452135051
1029618000	229	41.857957546913
1029621600	229	99.0963278174571
1029625200	229	149.55342076988
1029628800	230	84.6471696217941
1029632400	230	84.6471696217941
1029636000	230	63.6426882602606
1029639600	230	51.5830401762249
1029643200	230	61.213705370814
1029646800	230	87.6477155945942
1029650400	230	0
1029654000	230	0
1029657600	230	0
1029661200	230	0
1029664800	230	0
1029668400	230	0
1029672000	230	0
1029675600	230	0
1029679200	230	0
1029682800	230	0
1029686400	230	0
1029690000	230	0
1029693600	230	0
1029697200	230	0
1029700800	230	4.63965256724517
1029704400	230	46.1308371323724
1029708000	230	94.7345136185431
1029711600	230	139.218786870204
1029715200	231	353.571818272643
1029718800	231	353.571818272643
1029722400	231	351.423516725998
1029726000	231	338.008275719356
1029729600	231	315.308327926229
1029733200	231	282.09500862207
1029736800	231	0
1029740400	231	0
1029744000	231	0
1029747600	231	0
1029751200	231	0
1029754800	231	0
1029758400	231	0
1029762000	231	0
1029765600	231	0
1029769200	231	0
1029772800	231	0
1029776400	231	0
1029780000	231	0
1029783600	231	0
1029787200	231	1.45606502473765
1029790800	231	11.1067262019436
1029794400	231	31.3563616331776
1029798000	231	57.6844689214844
1029801600	232	322.974091093929
1029805200	232	322.974091093929
1029808800	232	316.905773902075
1029812400	232	322.355382155948
1029816000	232	312.599865100903
1029819600	232	285.994353580394
1029823200	232	0
1029826800	232	0
1029830400	232	0
1029834000	232	0
1029837600	232	0
1029841200	232	0
1029844800	232	0
1029848400	232	0
1029852000	232	0
1029855600	232	0
1029859200	232	0
1029862800	232	0
1029866400	232	0
1029870000	232	0
1029873600	232	5.24151812760968
1029877200	232	43.9307480544863
1029880800	232	103.267543648993
1029884400	232	165.86308016596
1029888000	233	380.80821467478
1029891600	233	380.80821467478
1029895200	233	360.238152518448
1029898800	233	344.243779629802
1029902400	233	312.146169450209
1029906000	233	271.662726175582
1029909600	233	0
1029913200	233	0
1029916800	233	0
1029920400	233	0
1029924000	233	0
1029927600	233	0
1029931200	233	0
1029934800	233	0
1029938400	233	0
1029942000	233	0
1029945600	233	0
1029949200	233	0
1029952800	233	0
1029956400	233	0
1029960000	233	6.26210246719052
1029963600	233	49.1246663863241
1029967200	233	112.101002149856
1029970800	233	179.000728699081
1029974400	234	584.408508488939
1029978000	234	584.408508488939
1029981600	234	576.2544832074
1029985200	234	549.202961921011
1029988800	234	505.391533438094
1029992400	234	447.762925655149
1029996000	234	0
1029999600	234	0
1030003200	234	0
1030006800	234	0
1030010400	234	0
1030014000	234	0
1030017600	234	0
1030021200	234	0
1030024800	234	0
1030028400	234	0
1030032000	234	0
1030035600	234	0
1030039200	234	0
1030042800	234	0
1030046400	234	6.14034479951532
1030050000	234	50.8258871713632
1030053600	234	114.738951594578
1030057200	234	179.98510708363
1030060800	235	554.578904892782
1030064400	235	554.578904892782
1030068000	235	544.433468809077
1030071600	235	507.532194934155
1030075200	235	448.168095858092
1030078800	235	386.459686808828
1030082400	235	0
1030086000	235	0
1030089600	235	0
1030093200	235	0
1030096800	235	0
1030100400	235	0
1030104000	235	0
1030107600	235	0
1030111200	235	0
1030114800	235	0
1030118400	235	0
1030122000	235	0
1030125600	235	0
1030129200	235	0
1030132800	235	0.569426112320181
1030136400	235	2.7777131086084
1030140000	235	5.51766295331967
1030143600	235	8.27283478772704
1030147200	236	39.0297918357031
1030150800	236	39.0297918357031
1030154400	236	58.9905439118508
1030158000	236	81.2628956558307
1030161600	236	83.020462581619
1030165200	236	76.6562719707497
1030168800	236	0
1030172400	236	0
1030176000	236	0
1030179600	236	0
1030183200	236	0
1030186800	236	0
1030190400	236	0
1030194000	236	0
1030197600	236	0
1030201200	236	0
1030204800	236	0
1030208400	236	0
1030212000	236	0
1030215600	236	0
1030219200	236	1.82101233132596
1030222800	236	19.9369578175562
1030226400	236	74.3279063609972
1030230000	236	152.18106259175
1030233600	237	611.749581520124
1030237200	237	611.749581520124
1030240800	237	603.904181452494
1030244400	237	576.264307718826
1030248000	237	530.687189746509
1030251600	237	470.903141506843
1030255200	237	0.00166830607153864
1030258800	237	0.00166830607153864
1030262400	237	0
1030266000	237	0
1030269600	237	0
1030273200	237	0
1030276800	237	0
1030280400	237	0
1030284000	237	0
1030287600	237	0
1030291200	237	0
1030294800	237	0
1030298400	237	0
1030302000	237	0
1030305600	237	10.5374977275772
1030309200	237	64.7697182961896
1030312800	237	135.255265996465
1030316400	237	205.669218046226
1030320000	238	619.308880245672
1030323600	238	619.308880245672
1030327200	238	610.75491693292
1030330800	238	583.300875353014
1030334400	238	538.700452660422
1030338000	238	479.510185936622
1030341600	238	0.0164879975638523
1030345200	238	0.0164879975638523
1030348800	238	0.0071643052594894
1030352400	238	0.00549599918795076
1030356000	238	0.00549599918795076
1030359600	238	0.00549599918795076
1030363200	238	0
1030366800	238	0
1030370400	238	0
1030374000	238	0
1030377600	238	0
1030381200	238	0
1030384800	238	0
1030388400	238	0
1030392000	238	11.2936323045828
1030395600	238	64.2671774793853
1030399200	238	133.399520859628
1030402800	238	203.071958837872
1030406400	239	623.212804213704
1030410000	239	623.212804213704
1030413600	239	615.156152189673
1030417200	239	587.175266731232
1030420800	239	542.021777198464
1030424400	239	482.518720072473
1030428000	239	0.0671664366053974
1030431600	239	0.0671664366053974
1030435200	239	0.0344173710350049
1030438800	239	0.0227046847054532
1030442400	239	0.0172086855175025
1030446000	239	0.0155403794459638
1030449600	239	0
1030453200	239	0
1030456800	239	0
1030460400	239	0
1030464000	239	0
1030467600	239	0
1030471200	239	0
1030474800	239	0
1030478400	239	12.747549902132
1030482000	239	67.7987739779361
1030485600	239	138.270334401105
1030489200	239	208.796652454743
1030492800	240	626.511584556174
1030496400	240	626.511584556174
1030500000	240	618.235696505452
1030503600	240	590.703256067012
1030507200	240	545.745802526146
1030510800	240	486.209340091828
1030514400	240	0.208593980947405
1030518000	240	0.208593980947405
1030521600	240	0.111788987895469
1030525200	240	0.0653329903491815
1030528800	240	0.0536203034127035
1030532400	240	0.0376886850001341
1030536000	240	0
1030539600	240	0
1030543200	240	0
1030546800	240	0
1030550400	240	0
1030554000	240	0
1030557600	240	0
