Unix	jday	U-component_of_wind
1022889600	152	-0.229702624887646
1022893200	152	0.678377282219902
1022896800	152	1.33761550759198
1022900400	152	1.43073160745117
1022904000	152	1.27028654528767
1022907600	152	1.11169197227106
1022911200	152	0.866011961322016
1022914800	152	1.32092550737182
1022918400	152	1.47910280985774
1022922000	152	1.37577498990529
1022925600	152	1.19388648170813
1022929200	152	0.970117233594211
1022932800	152	3.10069011414087
1022936400	152	2.86514808271742
1022940000	152	3.04921197392579
1022943600	152	3.64095141902868
1022947200	152	4.0627767432572
1022950800	152	4.5763976569711
1022954400	152	5.24361391299308
1022958000	152	5.27811094432213
1022961600	152	5.32603837050851
1022965200	152	5.2927215332729
1022968800	152	4.86712864546099
1022972400	152	4.75958612135713
1022976000	153	3.60564115844901
1022979600	153	4.8568355421218
1022983200	153	5.09592047135133
1022986800	153	4.66789120355797
1022990400	153	4.22251089099026
1022994000	153	3.84476915410372
1022997600	153	3.16700197511468
1023001200	153	3.32376552417181
1023004800	153	3.39172508216645
1023008400	153	3.50199928729111
1023012000	153	4.03971762969797
1023015600	153	4.61846147741279
1023019200	153	5.52099106042594
1023022800	153	5.80314102707779
1023026400	153	5.99925642481898
1023030000	153	5.75223467897494
1023033600	153	5.86214522251754
1023037200	153	6.08342489721559
1023040800	153	7.93118097490423
1023044400	153	7.61919478863671
1023048000	153	7.7114132163237
1023051600	153	7.514602959917
1023055200	153	7.59764112539162
1023058800	153	7.79797681067057
1023062400	154	8.0325970158274
1023066000	154	7.94788617660875
1023069600	154	8.33806948464439
1023073200	154	8.11565727686612
1023076800	154	7.72433024327545
1023080400	154	7.40551212651738
1023084000	154	4.25571812952906
1023087600	154	5.04685250171863
1023091200	154	5.68428659232167
1023094800	154	5.91727345541571
1023098400	154	5.67797879393425
1023102000	154	5.28445568941413
1023105600	154	5.00578945889469
1023109200	154	3.42664642893236
1023112800	154	2.46742324967409
1023116400	154	2.24522979732561
1023120000	154	2.25348068518909
1023123600	154	2.17118167267181
1023127200	154	2.16736816435622
1023130800	154	0.732540142893133
1023134400	154	0.148427470482565
1023138000	154	0.354093904172787
1023141600	154	0.810074889916126
1023145200	154	1.28685043643038
1023148800	155	1.76674558045335
1023152400	155	1.8245777484031
1023156000	155	1.86695562681436
1023159600	155	2.23460729047594
1023163200	155	2.71330794737155
1023166800	155	3.10181923446979
1023170400	155	2.59060667335101
1023174000	155	3.03240120493812
1023177600	155	3.51556513490259
1023181200	155	3.75229188006869
1023184800	155	3.82045798226858
1023188400	155	3.91487278955743
1023192000	155	3.62583857672139
1023195600	155	3.43496495754023
1023199200	155	3.9010212762226
1023202800	155	4.03291543594785
1023206400	155	3.3379193685202
1023210000	155	2.86372337458265
1023213600	155	4.8281228496122
1023217200	155	4.59319227518276
1023220800	155	4.84527917165975
1023224400	155	4.69469383878129
1023228000	155	4.9496687152072
1023231600	155	5.71736669066438
1023235200	156	9.62421178218984
1023238800	156	8.88976526408531
1023242400	156	8.50837901118918
1023246000	156	8.32541774796029
1023249600	156	7.7458222897585
1023253200	156	7.55868694946432
1023256800	156	8.96484079432389
1023260400	156	10.2378853754957
1023264000	156	11.6985846684841
1023267600	156	11.5213206566985
1023271200	156	10.5275963505602
1023274800	156	9.85297718682748
1023278400	156	8.80954769444782
1023282000	156	7.50277095188376
