Unix	jday	Specific_humidity
1012521600	32	0.00937848428661771
1012525200	32	0.00918677692373033
1012528800	32	0.00886211046781682
1012532400	32	0.00859748385152597
1012536000	32	0.00848285857092949
1012539600	32	0.00838959606132554
1012543200	32	0.00861243342180136
1012546800	32	0.00833929735820575
1012550400	32	0.00822058569918493
1012554000	32	0.00809707354503753
1012557600	32	0.00779980256845368
1012561200	32	0.00747869439213293
1012564800	32	0.00736962847130414
1012568400	32	0.00716284995365717
1012572000	32	0.00698203383623883
1012575600	32	0.0067851073165777
1012579200	32	0.00660282818946546
1012582800	32	0.00642798067355557
1012586400	32	0.00629245075779491
1012590000	32	0.0062175710899453
1012593600	32	0.00614725938375728
1012597200	32	0.00619027131004791
1012600800	32	0.0060747581364961
1012604400	32	0.00576096962557076
1012608000	33	0.00545227831479596
1012611600	33	0.00546903499779854
1012615200	33	0.0060308022974946
1012618800	33	0.00694265019601078
1012622400	33	0.0072580350914014
1012626000	33	0.00756657043027624
1012629600	33	0.00784651127453713
1012633200	33	0.00801973920612913
1012636800	33	0.00786101118961067
1012640400	33	0.00759232541691397
1012644000	33	0.0072905746231501
1012647600	33	0.00703431660702268
1012651200	33	0.00689330620219943
1012654800	33	0.00695696965251599
1012658400	33	0.00705008100871841
1012662000	33	0.00712376284513083
1012665600	33	0.00725203846973999
1012669200	33	0.00742227406478728
1012672800	33	0.00770934537938292
1012676400	33	0.00783991429383064
1012680000	33	0.00817071381651388
1012683600	33	0.00863341546728073
1012687200	33	0.00911138979273154
1012690800	33	0.00953699089278353
1012694400	34	0.00964293483670147
1012698000	34	0.00992817460071267
1012701600	34	0.0101318611125236
1012705200	34	0.010226423494132
1012708800	34	0.0102345364869282
1012712400	34	0.0102782064488155
1012716000	34	0.0103287785689867
1012719600	34	0.0103277120364361
1012723200	34	0.00963700147856725
1012726800	34	0.0096754624077791
1012730400	34	0.00966499732222276
1012734000	34	0.0095134777891809
1012737600	34	0.009480367424897
1012741200	34	0.00943553613320365
1012744800	34	0.00942841527999297
1012748400	34	0.00948540394829321
1012752000	34	0.00954551715181712
1012755600	34	0.00958985934311873
1012759200	34	0.00970459860686462
1012762800	34	0.0097492125166562
1012766400	34	0.00975756111557989
1012770000	34	0.00973465118394741
1012773600	34	0.00979871969588894
1012777200	34	0.00985844524736523
1012780800	35	0.0100500782480065
1012784400	35	0.0103675155291979
1012788000	35	0.0104426666382507
1012791600	35	0.0104304479868576
1012795200	35	0.0105435738439707
1012798800	35	0.0107296432934307
1012802400	35	0.011171358670962
1012806000	35	0.0112181905546229
1012809600	35	0.0114052811463716
1012813200	35	0.0117223044170757
1012816800	35	0.0119207431098952
1012820400	35	0.0120010279127497
1012824000	35	0.0122987248014419
1012827600	35	0.0121663635174081
1012831200	35	0.0118926164485787
1012834800	35	0.0115010236543124
1012838400	35	0.0108962575705739
1012842000	35	0.0102766267778297
1012845600	35	0.00922161075304444
1012849200	35	0.00868290025207768
1012852800	35	0.00848747100927422
1012856400	35	0.00832354021193867
1012860000	35	0.0080735740626565
1012863600	35	0.00809824892728124
1012867200	36	0.00811563222691955
1012870800	36	0.00770875461887553
1012874400	36	0.00739175781581478
1012878000	36	0.00711913744456049
1012881600	36	0.0071529483923399
1012885200	36	0.00714062671432588
1012888800	36	0.00728262368447317
1012892400	36	0.00733009650026599
1012896000	36	0.0071260039014944
1012899600	36	0.00715890456404026
1012903200	36	0.00700328993338539
1012906800	36	0.00678354191978126
1012910400	36	0.00640662010847178
1012914000	36	0.00627601191991601
1012917600	36	0.00634307095873813
1012921200	36	0.00632890196913271
1012924800	36	0.00618707859499787
1012928400	36	0.00607225175057153
1012932000	36	0.00644417913541605
1012935600	36	0.00659225129337123
1012939200	36	0.00649383598023709
1012942800	36	0.00608243164102366
1012946400	36	0.00590110032752883
1012950000	36	0.00593171850853313
1012953600	37	0.00596645753337919
1012957200	37	0.00604249827467754
1012960800	37	0.00636471300785984
1012964400	37	0.00666142184799318
1012968000	37	0.00692465124299721
1012971600	37	0.00717520677579878
1012975200	37	0.00763810599323697
1012978800	37	0.00792691626102958
1012982400	37	0.0071838111308983
1012986000	37	0.00702080427630847
1012989600	37	0.00696530007955852
1012993200	37	0.00688241884285558
1012996800	37	0.0068008209900227
1013000400	37	0.0065115153316026
1013004000	37	0.0062816783179561
1013007600	37	0.006019236877055
1013011200	37	0.00581406553267269
1013014800	37	0.00563058456848224
1013018400	37	0.00567696954880928
1013022000	37	0.00555535621838315
1013025600	37	0.00559703295805593
1013029200	37	0.0056918289697913
1013032800	37	0.00573744962715372
1013036400	37	0.0058610086612809
1013040000	38	0.00589673074399031
1013043600	38	0.00631610705238226
1013047200	38	0.006865927622528
1013050800	38	0.00726812548269457
1013054400	38	0.00731083619849995
1013058000	38	0.0073103102001709
1013061600	38	0.0074536754119955
1013065200	38	0.00766102920920577
1013068800	38	0.0073895766043185
1013072400	38	0.00724118980349905
1013076000	38	0.00705127049800705
1013079600	38	0.00683185737962476
1013083200	38	0.00663410748557939
1013086800	38	0.00653182168772994
1013090400	38	0.00640274179978237
1013094000	38	0.00626077778516747
1013097600	38	0.00610874713257732
1013101200	38	0.00594341754942474
1013104800	38	0.00582097643932638
1013108400	38	0.00587888542439174
1013112000	38	0.00601322549699866
1013115600	38	0.00625868197811429
1013119200	38	0.00658850005907174
1013122800	38	0.00676237880036981
1013126400	39	0.00673041182313321
1013130000	39	0.00731154571067263
1013133600	39	0.00746838036994464
1013137200	39	0.00766038929019226
1013140800	39	0.00796709158299333
1013144400	39	0.00828420565049917
1013148000	39	0.0089723066603824
1013151600	39	0.0092251308637585
1013155200	39	0.00892277758125178
1013158800	39	0.00875006547781224
1013162400	39	0.00848493502300359
1013166000	39	0.00825645044211016
1013169600	39	0.00789119543846569
1013173200	39	0.00776695235452482
1013176800	39	0.0076607369571944
