Unix	jday	Precipitation_rate
723168000	336	0
723171600	336	3.56686217869495e-06
723175200	336	4.07641385230357e-06
723178800	336	4.07641385230357e-06
723182400	336	3.05731050508633e-06
723186000	336	2.54775859976041e-06
723189600	336	0
723193200	336	0
723196800	336	0
723200400	336	0
723204000	336	3.03549183737893e-07
723207600	336	2.3308469029844e-06
723211200	336	5.92286656611779e-05
723214800	336	9.79747482599784e-05
723218400	336	0.000138592061106073
723222000	336	0.000181606849198721
723225600	336	0.000211372682338597
723229200	336	0.000225873348212611
723232800	336	0.000147445444409973
723236400	336	0.000143792339502479
723240000	336	0.000112608849652141
723243600	336	9.39971778030635e-05
723247200	336	7.76282550696646e-05
723250800	336	6.50133937074843e-05
723254400	337	2.93978843491697e-05
723258000	337	9.66123413103499e-05
723261600	337	0.000140505731943094
723265200	337	0.000337344625096998
723268800	337	0.000314057731496309
723272400	337	0.000296173820600241
723276000	337	3.60825790840412e-05
723279600	337	1.96022229709639e-05
723283200	337	1.2607098722907e-05
723286800	337	9.33873918381667e-06
723290400	337	8.05127633098395e-06
723294000	337	1.11315367598915e-05
723297600	337	8.13861775258531e-05
723301200	337	0.000171682875301749
723304800	337	0.000164344419337575
723308400	337	0.000139247847175071
723312000	337	0.000136088850047254
723315600	337	0.000144953451988179
723319200	337	9.23159447975408e-05
723322800	337	0.000156862433647142
723326400	337	0.000134880806526151
723330000	337	0.000131946770862506
723333600	337	0.000136511307274804
723337200	337	0.000135879402110662
723340800	338	0.000113488019629549
723344400	338	9.67731498101749e-05
723348000	338	0.00010384154286161
723351600	338	9.75495101214224e-05
723355200	338	7.93459709141142e-05
723358800	338	6.61325058729793e-05
723362400	338	1.52865515985624e-05
723366000	338	1.42358891834957e-05
723369600	338	4.71307993160051e-05
723373200	338	6.71548304778008e-05
723376800	338	6.77871076290805e-05
723380400	338	5.57012455928938e-05
723384000	338	0
723387600	338	0
723391200	338	0
723394800	338	0
723398400	338	0
723402000	338	0
723405600	338	0
723409200	338	0
723412800	338	7.35607064220429e-06
723416400	338	2.82499017394521e-05
723420000	338	4.20403193958321e-05
