Unix	jday	Temperature
704678400	122	285.666248186058
704682000	122	285.815305027664
704685600	122	285.842321639225
704689200	122	285.713772737602
704692800	122	285.249894714704
704696400	122	284.585895515441
704700000	122	283.994314108393
704703600	122	283.99457793474
704707200	122	284.077021692605
704710800	122	284.134388266663
704714400	122	284.09438820402
704718000	122	283.914332538249
704721600	122	283.627376003314
704725200	122	283.300950636576
704728800	122	283.602114052653
704732400	122	283.605780919478
704736000	122	283.640780545952
704739600	122	283.658066831607
704743200	122	283.122162352228
704746800	122	283.252654624155
704750400	122	283.188780895015
704754000	122	283.665593646717
704757600	122	284.260178453943
704761200	122	284.629453843894
704764800	123	285.103169097301
704768400	123	285.944821687257
704772000	123	287.134944471187
704775600	123	287.557773661744
704779200	123	287.382028974523
704782800	123	286.205401100587
704786400	123	284.715552999568
704790000	123	284.198245521076
704793600	123	283.547628979854
704797200	123	282.846284027263
704800800	123	282.439498696575
704804400	123	282.06451907959
704808000	123	280.359713598679
704811600	123	281.008287971964
704815200	123	280.830450056386
704818800	123	280.574028950595
704822400	123	280.45952239528
704826000	123	280.395596520628
704829600	123	279.946731584021
704833200	123	280.060568748139
704836800	123	280.600985719184
704840400	123	282.38685737981
704844000	123	284.080104523023
704847600	123	285.143461623577
704851200	124	286.58096120268
704854800	124	286.603929897491
704858400	124	286.562292056139
704862000	124	286.309991032271
704865600	124	285.687786373456
704869200	124	284.365281574402
704872800	124	282.389329532594
704876400	124	282.324314692456
704880000	124	282.225055916445
704883600	124	282.077613544383
704887200	124	281.950012151786
704890800	124	281.860627889091
704894400	124	281.857056049322
704898000	124	281.421996683304
704901600	124	280.953102390909
704905200	124	280.683102260443
704908800	124	280.564178806533
704912400	124	280.460355244569
704916000	124	280.441846584839
704919600	124	280.254085605761
704923200	124	280.644784978098
704926800	124	282.290842295501
704930400	124	283.756746773757
704934000	124	284.740963581992
704937600	125	285.674575703935
704941200	125	286.097764362101
704944800	125	286.430568858546
704948400	125	286.427008898528
704952000	125	286.020032193387
704955600	125	285.129740135638
704959200	125	283.934400168434
704962800	125	283.246575634154
704966400	125	282.474065853193
704970000	125	281.895760324864
704973600	125	281.876986148963
704977200	125	282.087439611317
704980800	125	281.511939299746
704984400	125	281.966437535282
704988000	125	282.525655374018
704991600	125	282.52483028039
704995200	125	282.362130465276
704998800	125	282.265794771161
705002400	125	281.905341542738
705006000	125	281.811242832252
705009600	125	282.015056559439
705013200	125	283.34278902136
705016800	125	284.710716379537
705020400	125	285.665246665142
705024000	126	286.523640137421
