Unix	jday	U-component_of_wind
699408000	61	0.521395440639704
699411600	61	2.66836169955731
699415200	61	4.13732561290543
699418800	61	4.89346798882678
699422400	61	4.5143331464128
699426000	61	3.90786246493141
699429600	61	2.55661795081388
699433200	61	1.77899657201752
699436800	61	1.40526595696636
699440400	61	1.07611776882997
699444000	61	0.558442672111945
699447600	61	-0.0359636046548651
699451200	61	-1.56218023857616
699454800	61	-1.65199740739958
699458400	61	-2.0911794179108
699462000	61	-2.21133901317783
699465600	61	-1.82424718452536
699469200	61	-1.49885134931663
699472800	61	-1.30148064546442
699476400	61	-1.53327425803936
699480000	61	-0.884427606693591
699483600	61	0.493446582130418
699487200	61	2.11142097171342
699490800	61	3.25724752494556
699494400	62	2.33077924934536
699498000	62	2.99160849712111
699501600	62	3.79467686587023
699505200	62	4.34588995510552
699508800	62	4.1202551952636
699512400	62	3.57594680692889
699516000	62	2.83893736712485
699519600	62	2.46325090756553
699523200	62	1.59765856076442
699526800	62	1.15597281080629
699530400	62	1.28545578400048
699534000	62	1.35938937320017
699537600	62	0.35840517131792
699541200	62	0.886794748806368
699544800	62	0.993424429331143
699548400	62	0.849854632939386
699552000	62	0.330188740931406
699555600	62	-0.124936604875047
699559200	62	-1.42731089883076
699562800	62	-1.72228086804909
699566400	62	-1.20396381728762
699570000	62	-0.266775070174039
699573600	62	1.24240542262102
699577200	62	2.56367485388872
699580800	63	0.776140970969996
699584400	63	2.56012137721106
699588000	63	3.87100669980756
699591600	63	4.40368682618136
699595200	63	4.39935934313748
699598800	63	4.32851502698391
699602400	63	4.20111296465046
699606000	63	3.90084261207873
699609600	63	3.41448120841533
699613200	63	2.7974631082409
699616800	63	2.32061227760179
699620400	63	1.94216947011107
699624000	63	1.94510240509923
699627600	63	1.91270431087639
699631200	63	1.66588269286707
699634800	63	1.31762442315994
699638400	63	1.10141461606743
699642000	63	0.779127762522244
699645600	63	-0.752732469558066
699649200	63	-1.10068857834827
699652800	63	-1.37436426491412
699656400	63	-1.20295622036817
699660000	63	-0.0989588041331249
699663600	63	0.975082793897689
699667200	64	0.135075756347316
699670800	64	1.87101988033727
699674400	64	3.02830331175677
699678000	64	3.6316114125758
699681600	64	3.64557274564368
699685200	64	3.539605183463
699688800	64	2.54457988642655
699692400	64	2.06788848919248
699696000	64	1.34308119176389
699699600	64	0.500360206736071
699703200	64	0.0137519265180907
699706800	64	-0.382989889986472
699710400	64	-0.171300112095987
699714000	64	0.0810906850207006
699717600	64	0.623184915066043
699721200	64	0.617741185366687
699724800	64	0.33722595674226
699728400	64	0.045627156362139
699732000	64	-0.70928124711852
699735600	64	-0.538810964493118
699739200	64	0.13923912117731
699742800	64	1.24658373080286
699746400	64	2.23596424962939
699750000	64	2.80301575495598
699753600	65	1.90505886430968
699757200	65	3.19434991688855
699760800	65	3.88846394506778
699764400	65	4.10004727153016
699768000	65	3.58975143768893
699771600	65	2.99892801908986
699775200	65	2.47287600981256
699778800	65	1.84738807440397
699782400	65	1.60807421226751
699786000	65	1.60958203414477
699789600	65	0.927600444152803
699793200	65	0.38289497352816
699796800	65	-2.33874448502753
699800400	65	-1.48402518657154
699804000	65	-1.24235135493272
699807600	65	-1.16655156043701
699811200	65	-1.38022899231834
699814800	65	-1.56230413840564
699818400	65	-2.71558664582955
699822000	65	-2.16757188070165
699825600	65	-2.74788627441704
699829200	65	-2.33499022675725
699832800	65	-1.05589770525948
699836400	65	0.622756818341067
699840000	66	1.58563984481626
699843600	66	1.60970466793067
699847200	66	1.64760680223302
699850800	66	1.40963227351695
699854400	66	1.04425786337513
699858000	66	0.568369019010748
699861600	66	1.45821448541417
699865200	66	1.12982932124998
699868800	66	-0.190470423922613
699872400	66	0.783348699899827
699876000	66	-0.0113672883683252
699879600	66	-1.31843596118338
699883200	66	-3.52238964654313
699886800	66	-3.31143339729904
699890400	66	-3.2778731439988
699894000	66	-3.88855205305676
699897600	66	-4.05090900762626
699901200	66	-4.2823777181203
699904800	66	-5.79078412554987
699908400	66	-5.58974277302577
699912000	66	-4.54110052126995
699915600	66	-3.8404464117829
699919200	66	-2.59305935981565
699922800	66	-0.91657195383458
699926400	67	1.29888642049628
699930000	67	2.06287223669501
699933600	67	0.298739324133064
699937200	67	0.434118347132527
699940800	67	-0.125162250413794
699944400	67	-0.32172601077667
699948000	67	0.720209017752655
699951600	67	-0.252797702506376
699955200	67	-1.23592002170013
699958800	67	-1.6994666884972
699962400	67	-1.97864702870014
699966000	67	-2.20897074709583
699969600	67	-2.19527753043526
699973200	67	-2.4889453200233
699976800	67	-2.49930960219698
699980400	67	-2.36382053046681
699984000	67	-1.96179046174827
699987600	67	-1.56807742666408
699991200	67	-1.38201074190029
699994800	67	-1.37352130936854
699998400	67	-0.977102649062455
700002000	67	-0.357815760034627
700005600	67	0.0270163434611679
700009200	67	0.521573351272855
700012800	68	0.699816249743334
700016400	68	1.84027253275316
700020000	68	3.53435096816341
700023600	68	4.7356783861988
700027200	68	5.30207663748683
700030800	68	5.65040168190558
700034400	68	5.46154298576861
